Number of elements 14133
     0 : -5.7839640e-50  7.3024504e-49  2.8486241e-49
     1 :  1.3499697e-48  1.7923223e-48 -1.0944958e-48
     2 :  4.6817836e-25 -8.9341329e-25  8.5390558e-26
     3 :  2.6837460e-52  5.7807296e-52 -1.5914192e-51
     4 :  3.4937009e-19 -3.8538223e-19 -5.0225587e-19
     5 : -8.8784568e-29  8.8993576e-29  1.8230353e-28
     6 : -4.5848010e-49  1.9592226e-48  8.8813555e-49
     7 : -1.6214270e-18  1.4097552e-18  1.5688617e-18
     8 :  8.1292446e-14 -1.0423931e-13 -3.5871974e-13
     9 :  1.6170801e-45 -9.9590033e-45  1.8349665e-45
    10 : -4.8164799e-54  1.2672509e-53  6.0598299e-53
    11 :  3.5217705e-19 -6.2822401e-19 -8.2936924e-20
    12 :  4.4159052e-19  1.8203326e-19 -5.1748413e-18
    13 : -2.0507619e-18  1.0606790e-18  1.5159485e-18
    14 : -5.0700926e-60  1.6750757e-59 -6.5207978e-60
    15 :  1.0430752e-80 -1.3874993e-78  2.9203626e-78
    16 : -2.7058196e-09 -8.6041893e-11 -6.2905718e-09
    17 :  1.0447335e-09 -3.0717486e-09  1.3832595e-08
    18 : -6.7220045e-75  3.2387092e-75  9.8861600e-76
    19 : -6.1740184e-14 -2.6829265e-14  7.6742585e-14
    20 :  1.1098076e-01  1.1203519e-01  1.4117890e-01
    21 : -1.7247914e-31 -2.5460372e-30  1.0254743e-30
    22 :  2.1514276e-10 -4.6057261e-10 -9.4605352e-10
    23 : -2.1407509e-01 -2.1286212e-02 -1.1625450e-01
    24 : -2.5572090e-105 -1.2453845e-105 1.8791192e-105
    25 : -1.1999697e-51 -6.9436053e-50 -4.8208203e-50
    26 :  1.8164425e-09 -6.2960298e-10 -4.7389055e-10
    27 : -5.1057685e-20  2.2456641e-20 -8.0104929e-21
    28 : -1.8304304e-92  2.0940032e-91 -9.4568619e-92
    29 :  8.8035423e-02  1.0084401e-01  8.8738095e-02
    30 : -2.9428048e-18 -1.4775407e-18 -3.3493175e-18
    31 : 2.2354809e-126 -4.9468625e-126 2.7737363e-126
    32 :  6.6937769e-30 -1.5925548e-29  5.0700662e-30
    33 : -1.4210970e-156 3.8412868e-157 5.1269503e-157
    34 : 5.2272967e-155 2.8168241e-156 -5.2002136e-155
    35 :  3.6846297e-97 -5.6402329e-98 -7.2145024e-97
    36 :  3.7410762e-02 -3.3373743e-01  5.6855585e-02
    37 :  6.9219010e-08  1.1009387e-07  1.1894951e-07
    38 : -8.0344002e-88  1.1891577e-86 -7.6121605e-87
    39 : -1.7463756e-70 -4.6576223e-70  8.0099511e-70
    40 : -3.7409977e-73  7.6393000e-74  1.3334205e-73
    41 :  1.4863890e-14 -2.4089082e-13 -2.7443423e-14
    42 :  6.0618937e-02  8.5876847e-02  1.2065065e-02
    43 :  2.5837288e-97  1.7420663e-97 -2.0269628e-97
    44 : -1.4697124e-86  2.4487158e-86 -4.6772273e-87
    45 :  1.7452080e-74 -2.0670901e-75 -1.0837758e-74
    46 :  1.9609300e-01  1.5538260e-01  1.7303371e-01
    47 :  4.0496002e-34 -1.7619636e-34  2.1841709e-34
    48 : -1.6809007e-40  1.7938359e-40  2.1568871e-40
    49 : -2.6328152e-21  4.9640370e-21  2.7244364e-21
    50 : -7.3914140e-01 -2.3181048e-01 -9.6907429e-01
    51 : -2.1245602e-01 -8.2708820e-02 -2.1152118e-01
    52 : -1.8899035e-29  2.0122812e-27 -2.0884911e-27
    53 :  3.9742816e-31  9.1648282e-32 -1.7551754e-31
    54 : 3.6652924e-126 5.0598653e-127 -6.1017848e-126
    55 : -2.4929981e-42 -3.7569796e-42  2.8080853e-42
    56 : -7.7981189e-29 -9.8561365e-28  1.3192719e-28
    57 : -4.4641024e-139 4.7543794e-139 8.1931017e-140
    58 : -7.3602443e-59  5.2919261e-59  1.1513302e-58
    59 : -4.7241953e-15 -3.2207422e-15  5.4593755e-16
    60 :  8.9585470e-33 -7.6437611e-33 -1.8154799e-32
    61 : -1.0329566e-52 -4.4059211e-53  2.7123838e-52
    62 :  1.6918521e-44  2.0617549e-44 -5.3944704e-44
    63 : -7.6482167e-137 6.0400392e-137 8.0303287e-138
    64 : 1.2598797e-152 -1.0956019e-152 -5.4301984e-153
    65 : -1.7500266e-39  1.2274880e-39  1.1700308e-39
    66 : 3.9008583e-143 -9.0220947e-144 -1.1740499e-143
    67 :  1.6787144e-27  1.1505251e-27 -1.2080315e-27
    68 :  3.0107217e-15  1.2751293e-14 -7.9139080e-15
    69 :  1.5589704e-06  3.4383178e-05  7.2501078e-06
    70 :  9.3593888e-14 -4.3995782e-14 -3.2794704e-14
    71 : -1.4233765e-116 5.5389302e-117 4.1764819e-116
    72 : -1.1612826e-50 -2.1686036e-50  4.5572313e-50
    73 :  3.2807950e-34  5.4649086e-34 -1.0403031e-33
    74 :  1.0593751e-28  3.9803646e-29 -1.0253582e-28
    75 : 2.0299113e-136 7.5014512e-137 -1.3445066e-136
    76 : -1.8592396e-158 2.2001751e-158 1.5692764e-158
    77 :  6.3104366e-02  5.2745008e-02  3.5109774e-02
    78 :  1.2011805e-67 -1.4656837e-67  1.8901866e-67
    79 : -2.6016442e-15 -6.0736417e-16  5.6047649e-15
    80 :  2.3661757e-07 -2.7074384e-08  7.7387763e-07
    81 : 3.9093876e-151 -2.0916896e-150 7.6215822e-151
    82 :  2.0658128e-96  1.8115775e-96 -5.9657582e-96
    83 : -1.8403821e-43  1.7171523e-44  4.1096060e-43
    84 : -4.2590601e-12  5.4922035e-11 -1.9712845e-12
    85 : 1.4562603e-102 9.4440793e-102 -1.2293846e-101
    86 : -1.3831651e-14 -2.6060767e-14 -1.1826690e-14
    87 : -6.6700652e-75 -3.7527318e-74  4.1071156e-74
    88 : -1.6366530e-22  6.4824444e-24  6.4818416e-23
    89 : -1.8636501e-77  1.1854104e-76 -4.8379266e-77
    90 : -1.1799752e-51  5.9117481e-51 -1.9304162e-51
    91 :  2.0004599e-12 -5.4240048e-11  2.6081515e-11
    92 : -2.5970730e-52  3.5373620e-51 -2.9215047e-51
    93 : -6.5526866e-38 -1.1761862e-37  3.4713788e-37
    94 : 1.1802933e-112 7.7887072e-112 -4.3101228e-112
    95 : 5.5594501e-117 -9.9165730e-117 -2.9436193e-118
    96 :  4.0022898e-20  5.9832202e-21  9.4650248e-20
    97 :  5.2480139e-30  4.7617558e-30 -2.2166993e-30
    98 : -3.1290160e-19  2.2283804e-19  5.8234025e-19
    99 : -1.0194433e-32 -4.9823273e-33  3.1949529e-32
   100 : -5.5950254e-97  8.2085239e-97 -1.1540621e-96
   101 :  3.7271911e-30  1.7220975e-30 -1.5838249e-30
   102 : -3.3890085e-47  3.3156781e-47  6.6365096e-49
   103 :  6.9526607e-65  5.3720705e-65 -5.5688976e-65
   104 :  2.6384509e-11  2.8553163e-11 -3.2247307e-11
   105 : -1.4377952e-88  9.3040529e-89  2.1387054e-88
   106 : 2.4419256e-106 -8.2228171e-106 4.4695161e-106
   107 : -9.7959771e-21 -2.5178904e-20  1.1285424e-20
   108 :  2.1675443e-17 -9.7828292e-18  4.2137701e-18
   109 : -8.2067770e-118 4.4194254e-118 1.8882049e-118
   110 : -4.8656141e-18 -6.9031505e-19  1.3272606e-17
   111 : -2.2219353e-60 -9.5579693e-61  1.3952790e-60
   112 :  1.1962402e-61 -2.3831568e-62 -2.3459388e-61
   113 :  8.3370340e-50 -1.8498275e-49  2.6662630e-49
   114 :  7.0554581e-77 -9.1303863e-77  1.4220596e-76
   115 :  4.7763856e-11  3.8236504e-11  2.5394744e-11
   116 :  7.1359531e-40 -7.7674284e-42 -3.1140231e-40
   117 :  1.7243646e-60 -1.0371904e-60 -4.4040630e-61
   118 : -1.6955882e-15  4.7193900e-15  1.5751593e-15
   119 : -6.5652366e-70  2.0193758e-69 -6.3875039e-70
   120 : -3.4817213e-52  4.0512013e-52  7.1057633e-55
   121 :  1.1938276e-01  1.4362032e-01  1.6568770e-01
   122 : -8.8671324e-10  1.2060551e-09  7.3351730e-10
   123 : -1.1322614e-31 -1.0043658e-31  4.9334448e-32
   124 : -1.3203653e-101 4.3594142e-101 -1.4581439e-101
   125 : -5.2124894e-66  7.1574913e-65 -2.2480981e-65
   126 : -1.3853677e-04 -2.4608837e-04 -4.3172163e-04
   127 : -5.1148836e-23 -7.4141546e-21  1.3291427e-21
   128 : -1.7295306e-100 1.8167547e-100 -4.0317946e-102
   129 :  1.1779216e-04 -3.7764549e-04 -5.0742816e-04
   130 :  7.2240794e-83  8.3217340e-83 -2.3135227e-82
   131 : -6.4438507e-29  1.9466797e-27 -1.0324627e-27
   132 : -1.1262329e-04 -1.7943413e-04 -1.5849471e-04
   133 : -5.7685170e-15 -4.9852430e-15 -1.6044096e-14
   134 :  1.2403506e-13  3.0257639e-14 -2.8303688e-14
   135 :  8.6540847e-12  5.2848718e-11 -3.9282292e-11
   136 : -7.6008867e-54  5.9597854e-54 -4.6417388e-54
   137 : -2.5927820e-09  1.4079391e-10  2.0379276e-09
   138 :  6.0704330e-35 -1.2124670e-33 -1.9052989e-33
   139 :  8.0649497e-27 -2.5093290e-26  7.9733515e-27
   140 : -4.3658333e-05 -9.5327436e-05 -1.9048631e-04
   141 :  6.1162213e-13 -8.3765390e-14 -3.8758742e-14
   142 : -3.1330917e-54 -6.9920687e-52  6.8517881e-52
   143 :  1.7646005e-61 -4.1699981e-61  1.0007744e-61
   144 : -3.3553181e-110 -5.3826966e-111 5.0122502e-110
   145 : -9.0715867e-86  3.4422958e-86  1.8086895e-86
   146 : 2.2868304e-159 6.8133867e-159 -4.5387040e-159
   147 :  4.4253507e-27 -9.1428881e-28 -3.0906316e-27
   148 : -1.6994415e-09 -4.0237522e-09  9.9866654e-08
   149 : -2.8741692e-135 3.4853779e-134 -1.5874167e-134
   150 : -1.5754993e-18  3.7571363e-18  3.8880561e-19
   151 : -4.3021038e-24  3.2758522e-24  1.4634171e-24
   152 :  1.8456993e-72 -1.4930242e-72 -2.4158271e-72
   153 : -2.1565471e-23  8.1744644e-23 -5.5567568e-23
   154 : 3.6140590e-142 -8.2293521e-144 -3.7536238e-142
   155 : -1.3329560e-20 -2.6390891e-20 -1.6370740e-20
   156 :  9.4029812e-99 -6.5201936e-99 -1.4802508e-99
   157 : -1.8504316e-125 -1.6968009e-125 1.7636885e-125
   158 : 1.4874031e-131 2.0526008e-131 -5.6369968e-131
   159 : -1.4778330e-35 -1.9486053e-35  7.1189908e-35
   160 :  2.7934691e-36 -9.6487315e-36  4.7694028e-36
   161 :  4.8966627e-64  1.2194293e-63 -7.8827425e-64
   162 :  9.2613119e-09  2.9831580e-09 -1.4195715e-08
   163 :  1.8164770e-12 -6.5800530e-12  1.6233811e-12
   164 : -1.6760609e-10 -8.2566361e-12  5.3735203e-11
   165 :  3.5797445e-19  3.9778407e-19  3.6724452e-20
   166 :  2.6824601e-03 -2.5824277e-02 -3.7750078e-02
   167 : -3.0013533e-22  7.6135976e-22 -3.2273301e-22
   168 :  1.2453598e-37 -1.0093763e-37  1.2147525e-37
   169 : 7.2391691e-115 5.5758001e-115 -1.8888067e-114
   170 : 2.3717594e-134 -4.0054828e-134 -7.6622872e-135
   171 :  1.5549287e-32 -6.1104951e-32  3.3054647e-32
   172 : -3.9814568e-118 1.2163559e-117 -9.2746339e-120
   173 :  8.7301022e-38  7.5567288e-38 -9.1700332e-37
   174 : -3.1639137e-10  3.5634156e-10 -4.2442501e-10
   175 : -1.2150842e-01  1.0647005e-01  3.6269614e-01
   176 :  1.9786095e-16 -1.7822925e-17 -3.1977559e-17
   177 : -5.7318240e-81  3.5972446e-80 -1.4985691e-80
   178 : -2.1624593e-38  1.8929806e-38  2.8849852e-38
   179 :  7.9307912e-16 -8.5871034e-16 -9.6630105e-16
   180 : -4.2553117e-07  6.2645814e-07 -9.8768010e-07
   181 :  7.5072578e-17 -3.6931460e-17  2.3593553e-17
   182 : -5.9049576e-69  1.2377689e-68 -3.2287948e-69
   183 : -1.1087494e-23 -5.8401463e-23 -8.1449861e-25
   184 :  5.1681857e-02  6.3995855e-02  3.1524973e-02
   185 : -1.2057861e-125 1.5486215e-125 9.6544770e-126
   186 :  8.4744701e-37  6.6491958e-37 -2.3413099e-36
   187 :  7.1460831e-17 -4.4684057e-16 -6.9276559e-16
   188 : -6.7776303e-17 -2.9497725e-16 -5.2830773e-16
   189 : -1.4580225e-14 -2.8115540e-14 -7.1110001e-14
   190 :  8.2300378e-32  1.6628272e-31 -1.1951993e-31
   191 : -5.3404499e-32  1.0446715e-31  2.3819906e-32
   192 : -1.0542726e-24  4.9691169e-25 -7.5128739e-25
   193 :  1.3324656e-88 -1.1004850e-88  9.8206990e-89
   194 : -2.0482372e-10 -4.2897308e-10 -3.4892032e-11
