Number of elements 14133
     0 : -3.2401969e-32  7.2836870e-33  5.6280912e-32
     1 :  1.1274431e-32  2.5426868e-32  8.0785064e-32
     2 : -4.1180160e-13  8.2989974e-14  1.2971534e-13
     3 :  5.0141304e-38 -2.3525963e-38  6.4454266e-38
     4 : -2.7970758e-11  2.2821059e-11  1.4367648e-11
     5 :  8.1618749e-21 -2.3727602e-19 -2.0914000e-18
     6 : -2.4247223e-32  2.6142965e-32  3.3059379e-33
     7 : -3.8794991e-11 -3.6724455e-11 -4.4941011e-11
     8 : -1.0729714e-08  1.1462907e-08  1.0169523e-07
     9 : -6.4411267e-30 -3.0781022e-30  4.9192037e-30
    10 :  1.3532954e-38 -3.7607789e-39 -1.0188356e-38
    11 : -1.4154845e-11  1.2925392e-11 -1.1224921e-11
    12 :  5.8691599e-12  4.2582240e-12 -2.7445098e-11
    13 : -4.3004993e-11 -5.0963768e-11 -3.4118314e-11
    14 :  5.5708933e-43 -6.0370246e-42  4.3566047e-42
    15 : -2.0019624e-57  2.2081991e-56 -4.5045673e-56
    16 : -2.8622649e-03 -9.2783674e-03 -6.3433682e-03
    17 :  8.7403262e-04 -1.3544967e-03  3.2518824e-04
    18 :  4.8409869e-54 -2.3101560e-54 -4.0973088e-55
    19 :  3.3643323e-07 -3.1705516e-08  3.7516190e-07
    20 : -3.4569188e-02 -2.3452074e-02 -4.3756377e-02
    21 : -1.2676188e-18  1.6916103e-18 -1.2303301e-19
    22 : -1.2359497e-05 -1.1060148e-05  3.7424635e-05
    23 : -1.1541867e-01 -8.2381272e-02 -1.0521295e-01
    24 :  6.1619585e-78  2.7789423e-78 -4.3563344e-78
    25 : -4.0505160e-33 -6.6654978e-33 -1.8674255e-33
    26 :  1.7073169e-04 -3.1103553e-04 -1.6862371e-04
    27 :  1.4800298e-12 -3.1471590e-13  6.7776088e-13
    28 :  6.7600436e-67 -7.4972174e-66  3.2782282e-66
    29 : -4.5662050e-02 -4.9765028e-02 -5.2124179e-02
    30 :  9.6786314e-11  1.1678806e-10  6.3381307e-11
    31 : -1.6257792e-91 -1.9916878e-91  2.6842144e-91
    32 : -5.1454692e-20  2.7581733e-20 -5.8203225e-21
    33 : -1.8154756e-113 1.3417161e-113 2.3874371e-114
    34 : 3.7585707e-111 1.0218892e-112 -2.2455722e-111
    35 : -8.3144961e-71 -4.5362216e-71  2.4434559e-70
    36 : -1.6030014e-01 -6.6465018e-03 -2.1791087e-01
    37 : -4.4265061e-03 -8.9943628e-03 -6.2621755e-03
    38 :  3.0347967e-63 -2.0905391e-62  1.1533776e-62
    39 : -1.1162253e-51 -2.0110604e-50  2.0377686e-50
    40 :  2.1255113e-53 -1.2405194e-53 -2.4484669e-54
    41 :  8.3391033e-06  2.7914697e-05 -7.8979352e-06
    42 : -6.2646121e-02 -6.0265435e-02 -6.3421018e-02
    43 : -1.2783080e-70 -6.4471323e-71  8.2226841e-71
    44 : -4.6880321e-63 -1.0893770e-62  5.6110440e-63
    45 : -4.5210471e-53  6.9882571e-54  2.2264386e-53
    46 : -1.0429889e-01 -7.3886987e-02 -8.1977851e-02
    47 :  1.5377241e-24  1.8029395e-23 -1.9251961e-23
    48 : -9.8406715e-29  1.0951585e-28  1.2933007e-28
    49 : -6.2082993e-11  7.8468661e-11  4.4762149e-11
    50 : -1.2663243e-01 -2.4856755e-01 -6.1937835e-02
    51 : -6.0306158e-02 -3.4165452e-02 -5.3850806e-02
    52 : -2.5653790e-18  1.6720312e-18  1.0409580e-17
    53 : -1.2569914e-21  1.2916229e-21 -2.5733630e-22
    54 :  4.0391245e-91  5.4931196e-91 -1.1401817e-90
    55 : -2.4846416e-30 -9.5076333e-31  2.0820036e-30
    56 : -1.2201739e-19 -5.1909287e-20  1.9965296e-20
    57 : -8.4416471e-100 5.9440050e-101 4.1314441e-100
