Number of elements 14133
     0 :  1.5879162e-33 -1.5654823e-33 -3.6230881e-33
     1 : -2.4923823e-33 -1.7950594e-33 -2.8195479e-33
     2 :  5.9022532e-14  2.5516901e-14 -6.9564536e-15
     3 :  2.2280085e-39 -1.4059672e-38  3.5049245e-38
     4 :  7.9113906e-12 -1.5633883e-11 -1.4030650e-11
     5 :  5.3952037e-19 -5.9046460e-19 -6.3948855e-19
     6 :  1.2240633e-33 -2.7816898e-33 -1.2867407e-33
     7 : -3.7703349e-11  1.1776568e-11 -1.3999836e-11
     8 : -1.6517469e-08  4.5905591e-09  3.3847368e-08
     9 :  7.2406746e-31  4.6573222e-31 -3.2825688e-31
    10 :  5.6917054e-40 -3.5532504e-40 -2.7709582e-39
    11 :  9.1552824e-12 -1.6792810e-11 -7.3961888e-12
    12 :  3.8233823e-12  4.7390329e-12  1.8263189e-12
    13 : -3.5565483e-11  2.7183647e-12  1.1265173e-11
    14 :  5.5527254e-43 -8.6398727e-43 -2.2332605e-43
    15 :  7.6878539e-58 -8.1967072e-58  1.5329442e-57
    16 :  1.9102256e-03 -9.6247246e-03 -9.7410393e-05
    17 :  8.2760196e-06  5.0085986e-04  5.5604497e-04
    18 :  4.5481884e-55 -1.6256077e-55 -1.0228501e-55
    19 : -3.2006674e-08  5.2284176e-08  1.1098119e-07
    20 : -1.6460519e-02  3.2409835e-03 -4.9224291e-02
    21 : -6.6734023e-20 -6.8017322e-19  1.9024165e-19
    22 : -7.5328539e-06 -1.1500816e-05  3.5639057e-07
    23 : -1.6203510e-01 -9.7259070e-02 -1.6950342e-01
    24 : -8.7264187e-80 -2.3234823e-80  5.1191284e-80
    25 : -2.8339153e-34 -4.2656257e-33  2.4406676e-33
    26 : -2.3660514e-04 -9.2109738e-05  1.1809378e-05
    27 :  2.7186256e-13 -2.0159862e-13 -5.7868264e-14
    28 :  3.1252437e-68 -3.3963618e-67  1.4947996e-67
    29 : -4.2675946e-02 -4.6262330e-02 -5.1745271e-02
    30 :  2.0858778e-11  6.1444008e-12  8.2948614e-11
    31 : -1.0527845e-93 -7.6944840e-93  6.6307368e-93
    32 : -4.1691144e-20 -9.1396676e-20  6.3006964e-20
    33 : -9.4763895e-116 6.1999472e-116 1.6243329e-116
    34 : 1.8118787e-113 1.2144028e-115 -1.0676939e-113
    35 : -2.8430295e-72 -7.0193762e-73  7.1790312e-72
    36 : -1.7633785e-01 -6.2628966e-02 -1.9931065e-01
    37 : -8.2576666e-03 -3.5110436e-03 -5.9743590e-03
