Number of elements 14133
     0 : -5.4238019e-50 -2.2971511e-50  1.8242636e-49
     1 : -5.6603540e-50  4.6704197e-49  3.6973555e-49
     2 : -3.8775536e-26  9.3221880e-26  1.0377740e-27
     3 :  1.0407269e-53  1.9578283e-53 -5.4563772e-53
     4 :  4.3764173e-20 -6.1101547e-20  1.1510021e-20
     5 : -1.9690695e-29  1.1821894e-29  3.4757575e-29
     6 :  4.7977701e-50  4.7815342e-49 -6.3969358e-50
     7 :  1.3335045e-18 -1.9912704e-19  7.6598277e-19
     8 :  6.3839450e-14 -2.7112877e-14 -1.6083859e-13
     9 : -6.7284508e-46 -3.4464698e-47  4.8079649e-46
    10 : -9.9310853e-56  4.3024217e-55  1.8837326e-54
    11 : -1.4762540e-20  4.2771481e-20  5.1869070e-20
    12 :  5.5959234e-19  4.5775530e-19 -1.6702088e-18
    13 :  1.1500677e-18  3.3235478e-19 -8.3108045e-20
    14 : -1.2195563e-60  3.4843803e-60 -1.0363619e-60
    15 : -3.1037639e-82 -1.6873081e-80  3.5691871e-80
    16 :  3.7889858e-09 -2.2868976e-08  6.4093047e-09
    17 : -4.9184459e-09  1.2786562e-08 -8.1738035e-10
    18 : -9.4300320e-77  4.3002115e-77  1.5431578e-77
    19 :  5.5614290e-15 -9.2613060e-15 -3.3349705e-14
    20 :  1.0376771e-01  1.0313678e-01  1.3162184e-01
    21 :  6.0742809e-32  1.1910891e-31 -3.9171734e-32
    22 :  1.7221253e-10  9.7584713e-11 -4.8833614e-10
    23 : -1.8455539e-01 -9.0678797e-02 -9.8837046e-02
    24 : -4.8569707e-108 -2.4010528e-108 3.5912540e-108
    25 : -1.3781101e-50 -1.1542597e-49  5.7977960e-50
    26 :  2.5689836e-11 -1.9388497e-10 -3.9850842e-11
    27 :  5.8494712e-22  1.4162809e-21  5.1765260e-21
    28 : -5.5515068e-95  6.8145727e-94 -3.1011608e-94
    29 :  7.3232181e-02  9.4649208e-02  6.6696107e-02
    30 :  1.0930724e-19  4.0997099e-19 -1.8428928e-18
    31 : 1.3575619e-129 -2.8710630e-129 1.5813965e-129
    32 :  3.6130252e-30  2.0534250e-30 -2.6272931e-30
    33 : -1.7914805e-160 4.7793132e-161 6.5012398e-161
    34 : 4.2002949e-159 1.5970368e-159 -7.0318675e-159
