Number of elements 14133
     0 :  6.9166025e-31 -2.9188208e-31 -1.2952966e-30
     1 : -4.5059251e-31 -6.8736002e-31 -1.5939191e-30
     2 :  3.8612782e-12 -9.2772290e-13 -1.2918936e-12
     3 : -3.6264028e-37  1.2798160e-36 -3.1736956e-36
     4 : -4.1977734e-11  1.8810727e-10  1.6536679e-10
     5 : -9.6918102e-18  1.3359068e-17  2.6062736e-17
     6 :  5.0946456e-31 -8.3108874e-31 -1.9229691e-31
     7 :  3.9105614e-10  2.0473193e-11  2.4242946e-10
     8 :  7.6556724e-08  3.5497604e-08 -7.0380860e-08
     9 :  1.7323878e-28  7.5278508e-29 -1.1463535e-28
    10 : -7.5313360e-38  4.2780714e-38  2.7815394e-37
    11 : -8.7602849e-11  2.0177412e-10  1.4084262e-10
    12 : -4.1786118e-11 -5.0415534e-11  1.0759793e-12
    13 :  3.8811426e-10  1.1852014e-10  1.7569171e-11
    14 :  2.3645221e-41  1.3508584e-40 -1.6137425e-40
    15 : -4.8888218e-55  8.1382518e-55 -1.5799420e-54
    16 : -1.3345512e-02  2.5067327e-02 -8.6667562e-03
    17 :  6.7791675e-04 -4.6856652e-03 -2.7948292e-03
    18 : -3.2716064e-52  1.5487604e-52  2.8237759e-53
    19 : -4.3590776e-07 -1.4119258e-07 -4.7113985e-06
    20 : -3.1527041e-02 -3.7562548e-02 -3.4231324e-02
    21 :  7.2591521e-18  2.2314611e-17 -5.8880698e-18
    22 :  2.2498171e-05  3.9733775e-05  6.7660797e-05
    23 : -7.0129338e-02 -7.0002541e-02 -3.1148278e-02
    24 : -1.0373975e-76 -9.8820258e-77  1.0771863e-76
    25 : -1.5284903e-32 -8.7903604e-31  5.4436624e-31
    26 :  1.8967055e-03  7.8260079e-04 -1.5020238e-04
    27 : -2.4844036e-12  2.6368714e-12  1.4953419e-12
    28 :  7.3626735e-66 -1.0667681e-64  4.4232693e-65
    29 : -4.7804820e-02 -5.0286245e-02 -4.9872616e-02
    30 : -3.8836146e-10 -3.2055511e-10 -8.6459001e-10
    31 : -8.6459810e-89  1.0305226e-88 -9.0093618e-90
    32 :  1.0670918e-18  1.6528459e-18 -1.1766159e-18
    33 : -2.9994871e-110 2.6519187e-110 1.9184574e-111
    34 : 6.8318456e-108 4.0786812e-109 -4.1692422e-108
    35 : -1.7973335e-69 -3.9783822e-69  9.3515432e-69
    36 : -1.1265350e-01 -6.5055142e-03 -1.9925979e-01
    37 :  2.8751965e-02  4.2760898e-03  1.6055783e-02
    38 :  3.1067927e-61 -1.7198573e-60  8.1016691e-61
    39 : -2.5357954e-51 -2.5578016e-49  2.1637142e-49
    40 : -2.0355559e-51  8.5627838e-52  4.5351231e-52
    41 : -3.0495768e-06 -7.2687117e-05  4.7514092e-05
    42 : -5.0208022e-02 -5.0690441e-02 -6.3777150e-02
    43 : -1.4619074e-68 -7.5495385e-69  8.6592218e-69
    44 :  3.2029399e-60 -2.5382060e-60 -2.8124883e-61
    45 :  2.9514091e-54  2.4755350e-53 -1.8772437e-52
    46 : -9.7896561e-02 -8.8648924e-02 -1.1791127e-01
    47 : -3.2485789e-22  6.1587612e-24 -6.0912329e-23
    48 : -2.1084317e-29  1.4818395e-28  4.7157481e-28
    49 :  4.5811990e-10 -4.9428483e-10 -2.7540691e-10
    50 : -1.0166349e-01 -1.7718088e-01 -1.1888482e-01
    51 : -6.2150848e-02 -4.5590906e-02 -4.9088613e-02
    52 :  4.2633768e-17 -8.3870228e-17 -4.7425254e-17
    53 :  1.0202333e-20  5.2068999e-21 -2.4920115e-21
    54 :  5.1252473e-89  1.5742378e-88 -2.2382615e-88
    55 : -9.8984486e-29 -1.6412146e-29  3.9799942e-29
    56 :  2.5812306e-18  3.9015510e-19 -1.2909452e-18
    57 : -8.4751256e-97  1.9727500e-97  3.5273849e-97
    58 : -2.1191044e-41  2.3770813e-41  3.3950028e-41
    59 :  1.6016681e-07  1.0001129e-07  2.4268322e-08
    60 : -5.4234685e-23 -1.0742427e-21  5.2202214e-22
    61 : -1.4123532e-37 -7.2526451e-38  4.1802204e-37
    62 : -9.0325010e-28  5.0463626e-28  2.8879178e-27
    63 : -1.4732507e-99  1.3394187e-99 7.0072858e-101
    64 : 4.8878346e-107 -2.6213415e-107 -4.0628344e-107
    65 :  8.1499139e-28 -1.3776409e-27 -1.5630974e-27
    66 : 3.5872942e-100 -9.4490927e-101 -1.9666748e-101
    67 : -4.3406519e-18 -3.4079386e-17 -5.6306297e-17
    68 : -1.1011952e-07 -2.6495791e-07 -1.3296679e-07
    69 :  7.4334012e-02  9.5285949e-02  5.1626558e-02
    70 :  1.0819743e-05 -4.0506632e-06 -7.4979129e-06
    71 :  1.4674876e-82  4.3612834e-81 -7.4760883e-81
    72 :  3.0585846e-31  2.4128587e-31 -8.8703129e-31
    73 : -1.6107558e-20 -1.8019705e-20  5.6225716e-20
    74 :  1.6542682e-17 -5.9038418e-18 -2.0376051e-17
    75 :  5.0525302e-95  1.7117025e-95 -2.9809973e-95
    76 : -1.1267514e-110 1.4926470e-110 8.7723631e-111
    77 : -4.5525106e-02 -4.6764571e-02 -4.9374487e-02
    78 :  6.7527712e-48 -5.6911126e-48  8.2390687e-48
    79 :  4.1228504e-09  9.0253758e-09  1.8046520e-08
    80 : -5.5107439e-03  3.9046436e-03  8.4163970e-04
    81 : 1.8422975e-110 -8.7621546e-110 2.8802046e-110
    82 : -5.3304522e-67 -5.4634955e-68  5.8525397e-67
    83 :  6.9466947e-27  1.5531617e-27 -1.7053066e-26
    84 : -2.0502446e-05 -2.1466992e-05 -1.6732906e-05
    85 :  2.3115246e-71  7.6441530e-72 -5.7966797e-71
    86 : -3.1175606e-06 -3.9104595e-06 -5.1688866e-06
    87 :  4.6452022e-53 -6.1520445e-52  3.5198347e-52
    88 : -6.3207142e-13  6.7407029e-14  2.4123858e-13
    89 : -4.5660651e-56 -5.9213379e-55 -1.6755757e-57
    90 :  2.1057785e-33 -1.4333472e-32  3.8362401e-33
    91 :  7.5092659e-07  1.6061256e-05 -4.6642251e-06
    92 : -8.5553966e-40 -2.8239161e-37  2.5113377e-37
    93 :  1.1731497e-26  1.6402161e-26 -2.5834203e-26
    94 :  8.7472991e-79 -3.5018221e-78  1.2222300e-78
    95 : -7.0418126e-83  8.9841794e-83  3.8309992e-84
    96 : -4.8389359e-10  4.5549225e-10 -3.9410125e-10
    97 :  1.6065589e-18  1.2424390e-18 -2.9604132e-20
    98 : -5.8358771e-11 -4.0815916e-11  6.8426053e-11
    99 : -9.4446290e-22 -3.1995878e-22  8.8991069e-22
   100 : -3.6484377e-69 -2.3064556e-69  1.7470163e-68
   101 :  1.2218363e-19  1.3346888e-18  5.9327866e-19
   102 : -1.5765538e-33 -1.1271149e-33  9.8791530e-34
   103 :  2.8729623e-46  2.1435201e-45 -8.0809096e-46
   104 : -6.9128597e-04  6.2297547e-04  1.6345457e-03
   105 :  2.1635907e-61 -1.9239220e-61 -3.3218683e-61
   106 :  1.1527706e-74  7.2375964e-75 -1.2064377e-74
   107 : -3.5068217e-09  1.4403666e-09  4.8170902e-09
   108 : -4.7321891e-10 -5.6677828e-10 -1.7209015e-09
   109 :  4.5028772e-83  3.5114652e-84 -2.0426557e-83
   110 :  6.1765235e-10 -3.9118055e-10 -1.6605647e-09
   111 :  1.1385206e-43  4.6977229e-43 -5.2998914e-44
   112 :  2.5008121e-42 -1.0838110e-42 -5.1804677e-42
   113 :  4.2945557e-35 -2.5172267e-35  1.1509132e-35
   114 : -2.7694181e-54 -2.9588266e-53  3.7047386e-53
   115 : -4.5443076e-06  8.2503807e-06 -9.9070321e-06
   116 : -1.9919034e-28 -1.4794059e-28  7.3556472e-29
   117 : -2.1375835e-41 -1.2363905e-40  7.1780230e-41
   118 :  1.8056959e-08 -1.2231451e-07 -4.8347748e-08
   119 :  1.7309734e-50  2.3015578e-49 -9.0896083e-50
   120 : -3.3157995e-36 -1.0825680e-37  1.5113824e-36
   121 :  3.8963858e-02  2.2639327e-02  1.6096190e-02
   122 :  5.5963222e-04 -3.4768799e-05 -1.8268927e-04
   123 : -3.1386659e-19 -2.2437225e-19 -1.2012422e-19
   124 :  1.0042791e-71 -6.1588458e-71  2.2325556e-71
   125 : -2.1276348e-44  2.3491310e-44  1.9420986e-45
   126 :  9.6617158e-02  9.9280106e-02  1.0626484e-01
   127 : -8.6425010e-12 -9.5716356e-12  1.5560011e-12
   128 :  3.0318595e-70 -4.6149225e-70  4.6480873e-71
   129 :  1.1813783e-01  1.8887841e-01  2.1874637e-01
   130 :  8.2902826e-62  6.9156572e-63 -2.0748992e-61
   131 :  4.9215326e-16 -4.1807782e-16  2.0090759e-16
   132 :  1.2033045e-01  1.1297752e-01  1.0773493e-01
   133 :  1.8285835e-06 -1.4234887e-06  1.8674719e-06
   134 : -7.2562925e-06 -2.9352928e-06 -3.1218551e-06
   135 : -9.0273681e-06  1.4342584e-05  8.4545035e-06
   136 : -2.4396347e-38  2.4920127e-38 -2.4946315e-38
   137 :  1.9427600e-04 -2.5119732e-04 -3.6119118e-04
   138 : -2.3828779e-21  3.3691136e-21  1.3871463e-20
   139 : -6.7852402e-15  5.7312334e-14  4.7143216e-15
   140 :  1.1605527e-01  1.2036196e-01  1.0672919e-01
   141 : -1.8228150e-06  1.4456036e-06  1.1943408e-06
   142 :  1.7812732e-36 -1.1860940e-35 -6.7924540e-36
   143 : -1.0748776e-41  2.9595802e-41 -2.1787961e-42
   144 : -1.3255885e-79  2.3356836e-78 -7.7182120e-78
   145 :  7.8555994e-61 -1.1928647e-60  2.0167180e-60
   146 : 3.7964536e-114 5.4204332e-115 -8.7482288e-114
   147 : -1.0243054e-16  4.9574384e-17 -1.4874425e-16
   148 : -7.1654787e-03 -8.2465336e-03 -1.6669245e-03
   149 : -6.6803827e-94 -8.8971585e-94  7.5546267e-94
   150 :  2.9002147e-10 -7.9635777e-10 -3.1320519e-10
   151 :  2.2968678e-12 -2.5430383e-12  9.5290720e-12
   152 : -2.9192571e-50  2.5635293e-50  3.6080481e-50
   153 : -1.1160729e-11  4.4030919e-11 -2.4148348e-11
   154 :  2.7496239e-99 -1.6211715e-99  1.5626711e-99
   155 : -4.0401089e-12 -2.3872767e-12  1.9625117e-12
   156 : -1.8805275e-69  8.7869354e-70  4.7575185e-70
   157 : -1.2401333e-90 -1.1786696e-90  1.1909179e-90
   158 :  1.1302639e-95  2.2822193e-95 -5.9168821e-95
   159 :  2.6359233e-23 -5.3395915e-23  1.6602807e-24
   160 : -1.4904043e-24 -1.9335293e-23 -2.8580153e-23
   161 : -1.3425990e-45 -2.3030047e-45  1.6082696e-45
   162 : -1.1265709e-02  3.6517098e-03 -3.4454591e-03
   163 :  1.6121924e-05 -1.8578545e-05  4.4808600e-06
   164 : -1.3730712e-04 -1.3744115e-04 -3.6333879e-05
   165 : -1.4405838e-11 -3.3196805e-11  6.6218726e-12
   166 : -5.1594153e-02 -7.1419288e-02 -6.1315784e-02
   167 : -7.9747051e-13  4.7583845e-13 -4.0100137e-13
   168 : -3.0711545e-26 -2.3253074e-27 -9.4731360e-27
   169 : -5.0291776e-81 -1.4053717e-81  8.3874756e-81
   170 :  3.3294355e-94 -6.8238211e-94  3.7823416e-96
   171 :  2.9798189e-21 -5.7633080e-21  1.9914953e-22
   172 : -2.4487828e-85  4.4105869e-86  2.0346697e-85
   173 :  9.7096527e-24  6.8184212e-24 -3.6543751e-23
   174 : -1.6871926e-04 -6.9263729e-05 -9.1167413e-05
   175 : -2.2695258e-02 -6.6145541e-02 -7.3826425e-02
   176 :  7.0602966e-10 -2.7085856e-10 -2.9156110e-10
   177 :  2.3427797e-57 -1.1346798e-56  4.2959901e-57
   178 :  3.0236540e-23 -2.4673227e-23 -3.6558733e-23
   179 : -6.7683640e-10  2.3172894e-09  1.5963236e-09
   180 :  6.5599694e-02  2.1019841e-02  8.2907649e-02
   181 :  3.4676113e-10 -1.3310747e-10 -3.9966263e-10
   182 :  5.0007514e-51 -1.6263211e-50  5.4369305e-51
   183 : -2.3797886e-14  2.5282271e-14  3.9746242e-14
   184 : -4.8900401e-02 -4.5548220e-02 -4.9359631e-02
   185 : -1.9499448e-88  2.2741477e-88  2.3917716e-88
   186 :  7.0687139e-25  3.4563391e-26 -4.0544240e-25
   187 :  2.5208669e-07  6.4846912e-07  8.5804000e-07
   188 :  1.9531876e-07  1.0973983e-06  6.6662402e-07
   189 : -6.0331347e-06 -2.9397621e-06  6.5681896e-06
   190 :  4.7443631e-18 -3.0174800e-18  7.8086981e-19
   191 :  2.7896568e-18 -5.4971244e-18 -1.2901304e-18
   192 :  2.7031530e-13 -8.3396462e-13  3.3150613e-12
   193 :  2.9709645e-62 -3.4425022e-62  5.4352982e-62
   194 : -1.4675153e-04 -1.1809820e-04 -1.3479210e-04
   195 : -1.0474194e-07  1.0673533e-07 -3.3910881e-07
   196 :  1.3541904e-22 -4.9587091e-22  2.6659576e-23
   197 : -1.0474877e-05  2.8886121e-05  2.9706209e-05
   198 :  8.3910709e-15  1.3733983e-14  1.5393458e-14
   199 : -3.7206412e-68  4.9988925e-68 -7.5350120e-68
   200 :  8.9355891e-06  6.5344944e-06 -1.3018971e-06
   201 : -1.0838139e-01 -1.9385955e-02 -9.3567724e-02
   202 :  3.7798024e-04  5.8623563e-04  2.2324409e-04
   203 :  4.9664495e-80  2.6724186e-80 -1.1197099e-79
   204 : 2.9191257e-101 7.9188531e-102 -1.5970001e-101
   205 : -8.2942681e-80  1.2520634e-79 -1.6954632e-79
   206 : -1.9014104e-33  2.3259584e-33 -3.0657889e-33
   207 : -1.9088109e-28  5.1182135e-28  7.2949500e-29
   208 : -5.1247729e-04 -5.3217055e-04  6.0014200e-05
   209 : -9.8653022e-15  8.3624607e-15 -1.3887247e-14
   210 :  1.6856955e-48  6.9236435e-48 -9.1700462e-48
   211 :  4.8307386e-46 -6.2016222e-46 -4.7153875e-46
   212 :  6.6861271e-28 -2.7584236e-29  3.7905481e-29
