Number of elements 14133
     0 : -3.3526153e-80 -1.0124194e-80  7.0102333e-80
     1 : -1.6836706e-79 -9.4275134e-80  5.0547563e-79
     2 :  1.5169732e-41  2.3126333e-42 -7.2921128e-42
     3 : -9.5945745e-86 -2.1951006e-85  5.4752802e-85
     4 : -1.6351033e-29 -1.4498546e-30  3.9405582e-29
     5 :  4.4400168e-47 -2.1236901e-47 -7.2012979e-47
     6 : -4.5271970e-80 -1.9246874e-80  1.3223415e-80
     7 :  1.0498507e-29 -6.6574426e-30  7.6360826e-30
     8 : -5.6347955e-21  7.5027377e-22  1.3610643e-20
     9 :  6.5152813e-74  1.3816709e-73 -8.7045739e-74
    10 :  2.0630904e-89 -3.9499897e-87 -3.1561063e-87
    11 : -1.3796976e-29  3.0312397e-29  1.1942753e-30
    12 :  1.2109849e-29  7.5668336e-30 -2.7940216e-29
    13 :  8.3953023e-30 -6.3190340e-31 -3.1537624e-30
    14 :  6.2399226e-96 -1.1207963e-95 -1.3275317e-96
    15 : 1.3485745e-125 -1.1085785e-124 2.0974560e-124
    16 :  1.0002863e-16 -3.0696640e-16  6.8082312e-17
    17 :  4.5965319e-16 -1.4678691e-15  3.2716090e-16
    18 : 3.6902514e-124 -1.3067843e-124 -9.1669895e-125
    19 : -2.1778531e-24 -1.0917108e-24  2.8417728e-24
    20 :  1.2317630e-03  8.5881493e-04 -1.1798309e-03
    21 :  3.7701668e-52 -1.7369643e-51  6.1180571e-52
    22 :  1.7594964e-16 -3.9227602e-16 -2.6430609e-16
    23 :  5.9017795e-01  3.3653319e-01  1.7942935e-01
    24 : 6.8202931e-172 3.7248511e-172 -5.2695094e-172
    25 : -1.2730160e-82 -5.1279864e-82  3.1315540e-82
    26 : -1.6864183e-18  1.1300456e-18  7.0607037e-19
    27 : -4.9704037e-32  2.7535477e-32 -2.0612489e-32
    28 : 8.1568305e-143 -8.1459487e-142 3.6607477e-142
    29 :  1.0510939e-02 -7.2020137e-02 -5.3433185e-02
    30 :  2.1050945e-29 -1.3126301e-29  2.6448885e-29
    31 : 3.4340473e-206 -4.2141919e-206 1.4488312e-206
    32 :  3.5166554e-47  8.2615255e-48 -2.1379282e-47
    33 : 6.7424232e-251 -2.0362646e-251 -2.6696342e-251
    34 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    35 : 1.0971342e-153 -8.2171367e-154 -1.3833895e-153
    36 :  8.9147129e-02  9.5289684e-01 -4.0893298e-02
    37 :  1.4921603e-13 -9.8820653e-14  8.3239490e-14
    38 : -2.1442006e-138 1.3032764e-137 -7.2969665e-138
    39 : -8.0806596e-110 7.3956349e-109 -5.7416721e-109
    40 : -5.3181537e-116 -4.9393378e-116 5.0455386e-116
    41 :  1.6796470e-23 -9.2639144e-24 -2.2320731e-24
    42 :  2.6556058e-01  2.3785625e-01  2.7357106e-01
    43 : 5.9799900e-154 8.4904537e-154 -7.1910705e-154
    44 : -2.2668561e-138 5.4400538e-138 -1.6994134e-138
    45 : 5.8072755e-118 -4.4881574e-119 -4.1607525e-118
    46 :  2.0281289e-03  4.3913605e-04 -5.7533544e-04
    47 :  3.3751305e-58 -1.7609004e-58  3.3471766e-59
    48 :  1.0927578e-65 -1.3661709e-65 -8.9136692e-66
    49 : -5.5922882e-36  1.0261062e-35  5.8504009e-36
    50 :  7.2750297e-01  6.7762290e-01  7.8382768e-01
    51 :  5.8691698e-01  4.0156836e-01  4.7252321e-01
    52 : -5.2706455e-45 -6.7767118e-45  1.8147613e-44
    53 : -1.0447980e-49  9.0917074e-51  4.4846349e-50
    54 : 1.3967904e-204 -1.1401766e-204 -1.1015999e-204
    55 :  1.2276521e-67  3.5387924e-68 -7.7133079e-68
    56 : -2.4723533e-42  7.4434619e-43  9.4598165e-43
    57 : -5.3215525e-226 5.7935250e-226 1.4991267e-226
    58 :  1.8395477e-86 -2.5466020e-86 -1.1559610e-86
    59 :  4.4446817e-24 -7.4586004e-25 -1.2797276e-24
    60 :  8.2881543e-52 -3.2970657e-52 -1.3786966e-51
    61 : -8.7447818e-86 -3.8529015e-85  5.6379494e-85
    62 : -1.0489732e-72  4.5318758e-73  1.6715593e-72
    63 : -1.0533198e-232 3.7618980e-232 -1.6825085e-232
    64 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    65 :  6.2935348e-64 -2.8392063e-64 -6.3946433e-64
    66 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    67 : -4.9127508e-44 -2.1287275e-44  3.0515918e-44
    68 : -3.6439010e-25 -3.1783672e-26  6.7862146e-25
    69 : -2.9759982e-10  9.5916529e-10  8.4561084e-10
    70 :  2.2690499e-26  2.6527457e-25 -1.7716823e-25
    71 : 3.1538004e-187 6.3765944e-187 -9.9891932e-187
    72 : -1.5508700e-85  2.5262529e-86  2.5057489e-85
    73 :  4.5274932e-51 -2.1557844e-52 -4.0728777e-51
    74 :  5.3544646e-44 -5.5550373e-44 -6.1023894e-44
    75 : -4.4045662e-225 -1.9350029e-225 2.9589461e-225
    76 : 2.8848746e-250 -1.5852505e-250 2.8799175e-251
    77 :  2.7100777e-01  1.8632532e-01  3.7337206e-01
    78 : -1.6242551e-109 -3.9449540e-110 2.4150373e-109
    79 : -2.5133148e-26  2.5818071e-24 -2.4440064e-24
    80 :  2.8215924e-13  2.0184713e-12 -4.9022510e-12
    81 : -8.5782362e-224 1.4087279e-223 3.0856287e-224
    82 : -7.4888803e-150 3.1590794e-150 2.6119496e-150
    83 :  1.8555729e-70  1.3623005e-71 -3.9250056e-70
    84 :  1.4496205e-18 -8.1275727e-18  3.3520839e-19
    85 : 2.9232879e-158 -3.0710874e-158 -2.8008193e-158
    86 :  2.2124412e-25  1.7014777e-24  1.9340460e-26
    87 : -3.1159139e-118 -3.2408640e-118 7.3932117e-118
    88 :  2.4627223e-35  6.2507332e-35 -4.0480159e-35
    89 : -2.9770682e-123 2.1356427e-122 -9.1479678e-123
    90 : -9.4209042e-87  4.8168557e-86 -1.9010705e-86
    91 : -1.2660817e-17 -1.5620912e-17  1.0956796e-17
    92 : -3.6140998e-80 -1.2408099e-79  1.9882344e-79
    93 :  8.9651099e-59  3.9857591e-59 -1.6657992e-58
    94 : -8.3011518e-174 2.0630908e-173 -6.1363684e-174
    95 : 2.3859735e-187 -2.1457763e-187 -2.5710716e-187
