Number of elements 14133
     0 : -8.6989471e-69 -4.7935199e-69  2.0332983e-68
     1 : -3.1173638e-68 -1.8048818e-69  9.1671266e-68
     2 :  1.1314800e-35 -1.6119057e-36 -3.2586643e-36
     3 :  3.2962403e-74  2.3158509e-74 -8.0479193e-74
     4 :  6.2152840e-28  2.5629899e-27  2.1475260e-27
     5 :  1.5215550e-40  5.6471509e-41 -3.8879241e-40
     6 : -2.0891425e-69  5.1155874e-69 -5.6371144e-69
     7 :  1.0369804e-25 -5.1682232e-26  8.7114080e-26
     8 : -8.1870800e-19  4.3575569e-19  2.4599838e-18
     9 :  1.0616813e-63  5.4007424e-63 -2.3223356e-63
    10 :  9.7584852e-77  3.4969402e-76  8.3575533e-76
    11 : -7.6246089e-27  1.3824492e-26  9.7824807e-27
    12 :  1.8934683e-25  1.2891130e-25 -5.0427574e-25
    13 :  1.1759230e-25 -1.0486293e-26 -3.4218394e-26
    14 :  5.3219554e-82 -7.0462035e-82 -3.7023089e-82
    15 : -5.8785910e-110 -1.4070516e-108 2.9125557e-108
    16 : -8.8783243e-15  1.1055262e-13 -2.7847305e-14
    17 : -5.2621506e-14  1.6628993e-13 -3.0279247e-14
    18 : 1.0028929e-106 -3.5495737e-107 -2.4643823e-107
    19 :  3.3690157e-21  8.3401265e-22 -6.9049578e-21
    20 : -3.5312676e-03 -3.0108240e-03 -8.7841516e-03
    21 :  8.1420959e-45 -2.1117812e-43  8.2416202e-44
    22 : -1.2506635e-14  1.6055863e-14  2.4416062e-14
    23 :  5.0845732e-01 -2.7557847e-01  2.4475219e-01
    24 : 5.8806355e-147 3.1702627e-147 -4.5140879e-147
    25 : -3.1569011e-70  1.5382715e-69 -5.9774458e-70
    26 :  1.6655087e-15 -7.8040361e-16 -4.2227476e-16
    27 : -6.7205376e-28  3.0908093e-28 -2.3331455e-28
    28 : 2.0668722e-125 -1.9563442e-124 8.7235386e-125
    29 :  1.0255299e-01  5.1132768e-01  3.9809229e-01
    30 : -1.7279722e-26  5.1035573e-26 -1.4250123e-25
    31 : 1.2422061e-174 -1.7755482e-174 7.4978276e-175
    32 :  1.2230880e-40  2.0250813e-41 -6.9412803e-41
    33 : 3.3280466e-216 -1.0275411e-216 -1.3055669e-216
    34 : -8.9478163e-213 6.9086267e-213 -4.9847546e-213
    35 : 1.0185347e-133 -5.2581518e-134 -1.5388834e-133
    36 :  5.5277539e-01  8.5095730e-01  4.8011217e-01
    37 : -7.8901019e-12  5.6784634e-12 -5.2509744e-12
    38 : -5.1380506e-121 3.9054066e-120 -2.2998643e-120
    39 : -1.8388866e-96  6.6467822e-96 -2.8994008e-96
    40 : -1.0718466e-101 -6.0296229e-102 8.0986405e-102
    41 : -1.8689310e-20 -5.8549041e-21  7.7992097e-21
    42 :  7.7504730e-02  2.3754471e-01  2.3587578e-01
    43 : 5.9906932e-134 5.7899457e-134 -5.7924242e-134
    44 : -1.9167379e-120 2.7655628e-120 -4.9259998e-121
    45 : 8.6766943e-103 -7.1333958e-104 -6.1441440e-103
    46 : -1.1534440e-02 -2.0441948e-03  3.4292525e-03
    47 :  1.1239922e-49 -7.6680637e-50  5.6543977e-50
    48 :  5.4917906e-58 -8.6449530e-58 -2.9649495e-58
    49 :  9.3420390e-32 -1.9533094e-31 -1.6926297e-31
    50 :  7.1939885e-01  8.5550157e-01  7.3509722e-01
    51 :  4.5523130e-01  5.8788816e-01  4.1759323e-01
    52 : -1.2033537e-38  2.7378990e-39  2.4330055e-38
    53 : -5.5751130e-43  2.7560696e-44  2.3934837e-43
    54 : 5.7797787e-174 -1.2971088e-174 -7.6105325e-174
    55 :  1.8759684e-59  4.5160695e-60 -1.1089905e-59
    56 : -5.8339417e-37  1.5613563e-37  2.3988300e-37
    57 : -1.0644947e-189 1.2502480e-189 2.2424947e-190
    58 :  6.3388072e-76 -8.8309736e-76 -4.0030125e-76
    59 : -1.4859306e-21  9.3034956e-22  2.9777303e-22
    60 :  5.2272994e-45  1.0968935e-45 -1.2033142e-44
    61 : -2.0035023e-74 -1.6311245e-74  5.7506170e-74
    62 : -1.6942851e-61  2.4388107e-61  1.1044505e-61
    63 : 2.4801587e-188 -1.8515210e-188 -3.1413864e-189
    64 : 9.8564096e-212 -1.1017322e-211 -1.0515364e-212
    65 :  2.8018936e-56 -6.8687241e-57 -2.9138265e-56
    66 : 3.1437481e-198 -9.5301621e-199 -1.0586148e-198
    67 : -6.8360060e-38 -3.6973256e-38  4.0510495e-38
    68 : -1.4871068e-22 -3.3828274e-22  5.1147980e-22
    69 :  5.0978676e-09 -2.2917399e-08 -6.5303508e-09
    70 :  2.3452191e-21 -1.1069731e-21 -7.4765249e-22
    71 : -3.1906640e-161 8.4290534e-161 5.8542341e-161
    72 : -1.7058087e-71 -7.8621356e-72  3.7530347e-71
    73 :  7.3336610e-45 -4.9576123e-46 -6.3369828e-45
    74 :  2.5459594e-38 -3.1935964e-38 -2.7728892e-38
    75 : 5.3309046e-189 3.6666044e-189 -4.8589681e-189
    76 : 8.3166003e-217 -4.5252719e-217 8.7006071e-218
    77 :  5.0356717e-02  3.1008896e-02  5.7671687e-02
    78 :  2.7607403e-95 -4.1677140e-95  5.7004818e-95
    79 :  9.9642243e-22  4.1362829e-21 -6.3928094e-21
    80 :  2.0238223e-11 -1.6081842e-11 -5.2616810e-11
    81 : -1.3585368e-196 2.2522443e-196 4.7850121e-197
    82 : -4.8606548e-131 1.7778108e-131 2.2020854e-131
    83 :  1.1113601e-60 -4.1203260e-62 -2.2706498e-60
    84 : -1.1143739e-16  6.1994802e-16  7.7686235e-17
    85 : 3.1968848e-138 -3.6865796e-138 -2.7864418e-138
    86 : -1.6737887e-21  1.1210382e-21  1.0866386e-21
    87 : -1.8846412e-103 -3.2960137e-103 5.5361631e-103
    88 : -6.2380239e-31  7.1515239e-31 -6.8307024e-32
    89 : -1.1325739e-107 7.8692406e-107 -3.3361994e-107
    90 :  1.1997836e-73 -2.6811985e-73  7.2643571e-74
    91 :  3.3498342e-16  6.3314297e-16 -4.6212865e-16
    92 : -2.0325471e-70  2.7415470e-70  1.5952098e-70
    93 :  1.8946488e-51  1.0640910e-51 -3.9361228e-51
    94 : -2.1016123e-151 5.1085360e-151 -1.4796933e-151
    95 : 3.7989004e-161 -3.6970839e-161 -3.4003120e-161
    96 :  1.7708959e-27 -1.9867095e-27 -2.3886665e-27
    97 : -1.1604861e-42 -2.3157992e-42  1.3707828e-42
    98 : -3.1001813e-26  1.7867498e-26  5.1565418e-26
    99 :  7.1355527e-46 -3.3405539e-46 -3.9584689e-46
   100 : -5.9305753e-134 8.1368559e-134 -1.0505282e-133
   101 :  1.5520910e-43 -7.8939578e-44  4.7378827e-45
   102 : -1.7418589e-65  6.1284161e-65 -2.1041733e-65
   103 :  1.7871850e-91  4.5314635e-91 -3.0779527e-91
   104 :  1.7730653e-17 -7.8344452e-18 -3.3436351e-17
   105 : 2.3547357e-121 3.0988865e-122 -5.1053464e-121
   106 : -8.1817312e-146 -1.7785958e-145 1.8110774e-145
   107 :  1.2405616e-30  3.8162223e-30 -1.0036881e-29
   108 : -4.8794426e-25  2.8767577e-25 -8.9206941e-25
   109 : -3.8154073e-162 2.9159280e-162 4.5260224e-163
   110 : -9.7790570e-25 -4.0822391e-25  2.4662736e-24
   111 : -2.6587785e-86 -1.4256732e-86  1.9748099e-86
   112 : -8.8368518e-86  6.0434037e-86  1.1902890e-85
   113 : -3.0380344e-69 -6.3450800e-69  1.4561494e-68
