Number of elements 14133
     0 : -6.4614180e-37 -3.4417369e-36 -4.2858288e-37
     1 : -6.1568839e-36  1.8010341e-37  8.1655826e-36
     2 : -4.2566867e-16  6.9285059e-16  2.5451135e-16
     3 : -1.1626777e-41  1.0561274e-40 -2.6641438e-40
     4 : -5.5015780e-13  8.0920867e-13  6.5860783e-13
     5 : -2.8477019e-21  2.9189755e-21 -7.0983321e-21
     6 :  5.6172338e-38 -2.3181383e-36 -3.2080588e-36
     7 :  8.9672364e-13 -1.2355283e-12 -4.6168968e-13
     8 :  2.4664953e-09 -1.4940058e-09 -6.3577067e-09
     9 :  3.8735338e-34  6.3144287e-34  4.2160451e-34
    10 : -4.7552676e-42  2.6002955e-42  1.9708133e-41
    11 : -4.6298010e-13  7.4678689e-13  1.4380422e-13
    12 : -2.5726916e-13 -3.3053042e-13 -3.6029140e-13
    13 :  7.7315198e-13 -1.1144572e-12 -1.1725427e-12
    14 :  1.3367842e-45 -2.7754195e-45  8.3869220e-47
    15 :  7.3141078e-61 -3.3193786e-60  6.7221698e-60
    16 : -2.7386277e-04  1.5690917e-03  5.8430767e-05
    17 :  9.1373678e-06 -8.1227288e-05 -9.3319116e-05
    18 :  2.6823999e-58 -1.1627274e-58 -3.9299643e-59
    19 :  3.5937932e-09 -1.3053872e-08 -1.7072204e-08
    20 :  8.2707180e-02  9.6563078e-02  2.7986440e-02
    21 : -1.3404525e-21 -1.1621006e-20  3.4160032e-21
    22 :  1.5066915e-06  1.9449193e-06 -2.5551946e-06
    23 : -1.7303637e-01 -1.8804690e-01 -1.8646034e-01
    24 : -1.0686331e-83 -5.7087416e-84  8.1015199e-84
    25 : -1.4357614e-36 -1.4164037e-35  7.6502166e-36
    26 :  2.0898095e-05  8.3906724e-06 -3.0107298e-07
    27 : -2.0890421e-14  1.3224666e-14  1.5958226e-15
    28 : -2.7466153e-72  3.0034088e-71 -1.3041552e-71
    29 :  5.7184871e-03 -1.7468296e-02 -1.5068705e-02
    30 :  9.3765635e-13  1.9859105e-12 -2.8763838e-12
    31 :  2.1640345e-98 -1.4164001e-97  9.7011647e-98
    32 :  1.2164713e-22  1.2392901e-21 -7.2325570e-22
    33 : -5.2879171e-122 2.5935720e-122 1.3198453e-122
    34 : 8.0025500e-120 -3.1978464e-121 -4.5661374e-120
    35 :  6.9110903e-76  3.3922300e-76 -1.9785239e-75
    36 : -8.5751429e-02 -2.3720575e-01 -1.0274761e-01
    37 :  1.4783707e-03  7.6711278e-04  1.1622668e-03
    38 : -2.3029442e-67  1.5148660e-66 -7.9490762e-67
    39 :  8.4004213e-56  1.5459927e-54 -1.5682935e-54
    40 : -1.0222065e-57  8.3749906e-58 -4.5885002e-59
    41 :  1.0608226e-07  5.2358789e-07 -3.8202789e-07
    42 : -5.5075258e-02 -5.3088474e-02 -4.1061992e-02
    43 :  1.8610856e-75  1.0506184e-75 -1.2211639e-75
    44 : -5.0066560e-66  4.5506284e-66  1.8508828e-67
    45 :  7.7183205e-57 -1.1365090e-57 -3.9286379e-57
    46 :  7.3888374e-02  1.0435214e-01  1.0469238e-01
    47 : -1.0947024e-25  1.0483760e-25 -1.2320497e-25
    48 :  7.4599731e-32 -5.4129946e-32 -9.6973990e-33
    49 : -6.3457930e-14 -3.1022512e-13 -3.8715167e-13
    50 : -1.0157334e-01 -4.6332723e-01 -1.2016893e-01
