Number of elements 14133
     0 : -5.4276348e-36 -3.9964755e-36  7.3181065e-36
     1 : -7.4900670e-36  2.7922263e-36  2.3700125e-35
     2 : -9.9441849e-16  8.3572022e-16  4.4128352e-16
     3 : -2.7768188e-41  1.4017555e-40 -3.5372510e-40
     4 : -6.1059326e-13  9.5102501e-13  8.3376520e-13
     5 : -7.5396108e-21  7.7863891e-21 -2.2324057e-21
     6 : -3.3754052e-36 -9.6477204e-37 -4.0875922e-36
     7 :  1.8695775e-12 -1.4642772e-12 -7.5639442e-14
     8 :  2.5597204e-09 -1.8503714e-09 -7.7736098e-09
     9 : -1.0546854e-34  1.9830874e-34  1.1195120e-33
    10 : -9.0631462e-42  4.1178417e-42  2.7683172e-41
    11 : -5.7565535e-13  9.7129249e-13  2.5653042e-13
    12 : -3.4677106e-13 -4.2191506e-13 -1.9862218e-13
    13 :  1.6959827e-12 -1.0738544e-12 -1.3880655e-12
    14 :  1.7851993e-45 -3.9595621e-45  3.3528378e-46
    15 :  1.2427418e-60 -5.3545107e-60  1.0826376e-59
    16 : -2.0797120e-04  1.5909368e-03  1.9842253e-04
    17 : -9.8960313e-06 -4.9590448e-05 -1.0511083e-04
    18 :  2.9710758e-58 -1.3590599e-58 -3.6036064e-59
    19 :  2.3150328e-09 -1.6559299e-08 -1.4552343e-08
    20 :  7.7947687e-02  9.3286285e-02  2.0240536e-02
    21 : -4.1224038e-21 -1.3110558e-20  3.1696930e-21
    22 :  1.6460936e-06  1.9105172e-06 -3.4614959e-06
    23 : -1.7265315e-01 -1.8960679e-01 -1.8881403e-01
    24 : -2.6108251e-83 -1.3177124e-83  1.9309667e-83
    25 : -3.1049374e-36 -2.6233853e-35  1.3279036e-35
    26 :  2.0099839e-05  1.1745048e-05  1.3689602e-06
    27 : -3.0629256e-14  1.6020176e-14 -2.1958361e-15
    28 : -3.4423310e-72  3.7940902e-71 -1.6374243e-71
    29 : -9.1060852e-04 -2.1440762e-02 -2.0661602e-02
    30 :  3.8695022e-13  1.7520528e-12 -4.7985580e-12
    31 :  4.2135162e-98 -2.9230085e-97  2.0147078e-97
    32 :  5.1562321e-22  2.0852128e-21 -1.3125944e-21
    33 : -1.3247760e-121 6.6032930e-122 3.2555881e-122
    34 : 2.0351686e-119 -7.5994213e-121 -1.1633453e-119
    35 :  1.0686206e-75  5.6811203e-76 -3.1203273e-75
    36 : -9.7502051e-02 -2.2789498e-01 -1.1027384e-01
    37 :  1.4310959e-03  9.6650831e-04  1.2087872e-03
    38 : -3.7209394e-67  2.4183203e-66 -1.2614482e-66
    39 :  1.0611320e-55  2.0909977e-54 -2.0944565e-54
    40 :  4.3065785e-58  4.2969920e-58 -5.1653444e-58
    41 :  2.9225197e-07  8.2602569e-07 -3.7314364e-07
    42 : -5.4207623e-02 -5.1112628e-02 -4.1091103e-02
    43 :  3.1112757e-75  1.7555938e-75 -2.0335674e-75
    44 : -8.1596888e-66  7.3241077e-66  3.4002661e-67
    45 :  1.1707166e-56 -1.7404600e-57 -5.8741500e-57
    46 :  6.5068677e-02  1.0091714e-01  1.0248992e-01
    47 : -1.8801551e-25  1.4812587e-25 -1.8180737e-25
    48 :  1.6628051e-31 -1.5125817e-31 -1.1745667e-31
    49 : -2.1775259e-13 -1.2561618e-13 -3.1072201e-13
    50 : -8.7464121e-02 -4.6091360e-01 -1.0171589e-01
    51 : -6.2124464e-02 -5.7343842e-02 -6.1792340e-02
    52 :  1.6481052e-20 -9.1790220e-20  9.0339652e-20
    53 :  1.0839555e-23  9.2736379e-24 -5.0583134e-24
    54 :  1.9367257e-97  1.2476975e-97 -4.1890597e-97
    55 : -1.7791792e-32 -3.1309267e-35  5.1893693e-33
    56 :  9.5483962e-21  1.5000962e-21 -4.3053641e-21
    57 : -1.9367860e-107 -8.6093219e-108 1.3917036e-107
    58 : -7.8510621e-46  8.5222001e-46  8.2830934e-46
    59 :  2.6337968e-09  1.0299614e-09 -4.0525762e-10
    60 :  6.1780815e-25 -6.7456974e-25 -1.3596055e-24
    61 : -1.6610400e-41 -3.0730337e-42  4.3952267e-41
    62 :  7.9846742e-32 -3.0757135e-31  1.2567272e-31
    63 : 1.9996028e-108 -1.7031821e-108 -1.4961201e-109
    64 : 3.6099794e-118 -2.2159797e-118 -2.7180691e-118
    65 :  1.5928331e-30 -1.2839836e-30 -1.2954698e-30
    66 : 1.3981050e-110 -3.9298778e-111 -2.1776506e-111
    67 : -1.4908878e-19 -1.5348271e-19  7.6421536e-20
    68 : -1.4714019e-09 -3.1018755e-09  3.0974363e-10
    69 : -9.9502839e-03 -1.1257824e-02 -4.4714241e-03
    70 :  4.7976615e-08 -5.0508941e-08 -3.5956336e-08
    71 :  1.3747285e-90  1.9192683e-89 -2.0359453e-89
