Number of elements 14133
     0 : -1.4047990e-50 -1.3794842e-50  5.1283959e-50
     1 : -3.0134683e-50  1.4046789e-49  1.1793949e-49
     2 : -1.2570868e-26  3.6127481e-26 -6.2450332e-27
     3 :  1.9924525e-54  3.5392389e-54 -9.9233362e-54
     4 : -1.0065301e-20  4.6064134e-22  5.3036372e-20
     5 : -5.1165800e-30  1.1420256e-30  9.1928262e-30
     6 :  2.1418818e-50  1.4196158e-49 -2.8933107e-50
     7 :  8.0582411e-19 -1.9900291e-19  2.7950171e-19
     8 :  3.7160576e-14 -7.1060285e-15 -7.5485478e-14
     9 : -2.6066162e-46  1.2569931e-46  1.4828128e-46
    10 : -1.3454423e-56  7.7931011e-56  3.2659596e-55
    11 : -3.9727325e-20  8.0277196e-20  3.1080107e-20
    12 :  3.1038372e-19  2.6601356e-19 -6.0742875e-19
    13 :  7.5312190e-19  1.0165294e-19 -1.4896967e-19
    14 : -2.6410755e-61  8.8588336e-61 -3.5743072e-61
    15 : -4.8716397e-83 -1.7505913e-81  3.7095432e-81
    16 :  2.3605512e-09 -1.2267533e-08  4.1180634e-09
    17 : -3.0280641e-09  8.0956545e-09 -2.6027681e-09
    18 : -9.9592301e-78  4.4659301e-78  1.6812412e-78
    19 :  8.4805817e-15 -1.4891045e-15 -2.2203165e-14
    20 :  9.9209398e-02  9.9198356e-02  1.2857993e-01
    21 :  6.2230710e-33  6.1986196e-32 -2.5049807e-32
    22 :  1.0125168e-10  1.5364636e-10 -2.4655967e-10
    23 : -1.7432243e-01 -1.0761253e-01 -8.7636839e-02
    24 : -2.0406466e-109 -1.0154033e-109 1.5129928e-109
    25 : -1.6223879e-51 -1.6478069e-50  8.9748218e-51
    26 : -2.0951667e-10 -3.2786395e-11  3.3805935e-11
    27 :  3.9466207e-21 -7.3495852e-22  3.7393953e-21
    28 : -2.7705696e-96  3.6561867e-95 -1.6751438e-95
    29 :  7.7946776e-02  8.9862946e-02  6.3251255e-02
    30 :  3.1706127e-19  2.8395823e-19 -5.2532976e-19
    31 : 3.3593852e-131 -6.9555332e-131 3.7968725e-131
