Number of elements 14133
     0 : -2.9835187e-33 -3.0132914e-33  2.5757277e-33
     1 : -4.8610774e-33  1.8145462e-34  1.1015658e-32
     2 :  2.2165470e-15  7.3186089e-14  2.3038131e-14
     3 :  1.0439400e-38 -2.4458858e-38  6.1599535e-38
     4 :  2.9787287e-12 -1.3698052e-11 -1.3924947e-11
     5 :  8.1575926e-19 -9.4119709e-19 -1.4507651e-18
     6 : -2.1910877e-33 -2.7745457e-33 -3.0822777e-33
     7 : -5.6489760e-11  3.5621565e-12 -3.0304401e-11
     8 : -1.8327396e-08  7.4755048e-09  5.9572260e-08
     9 :  6.6201677e-31  5.3197022e-31  1.5236779e-31
    10 :  2.6804413e-39 -1.0472816e-39 -5.6190010e-39
    11 :  7.9277807e-12 -1.7658935e-11 -1.2036299e-11
    12 :  5.7706426e-12  6.3948655e-12 -5.1620918e-12
    13 : -5.5027020e-11 -1.1370576e-11  3.7105021e-12
    14 :  1.7059134e-42 -3.5421020e-42  1.0006464e-43
    15 :  1.2038226e-57  4.3504923e-58 -1.1391872e-57
    16 :  9.0587910e-04 -1.1026987e-02 -1.9491456e-03
    17 :  2.7170571e-04  6.5524701e-05  6.2373971e-04
    18 :  1.8957104e-54 -7.4232845e-55 -3.5077408e-55
    19 :  3.9104523e-08  8.8799316e-09  2.3297559e-07
    20 : -2.5523663e-02 -8.3385154e-03 -4.8531759e-02
    21 : -6.7390942e-19 -6.1047998e-19  2.3597513e-19
    22 : -1.0320694e-05 -1.3323325e-05  1.0907035e-05
    23 : -1.4619426e-01 -8.8912917e-02 -1.4781727e-01
    24 :  1.1968712e-79  9.7975947e-80 -1.1327989e-79
    25 : -2.0761523e-33 -1.7072556e-32  8.1847437e-33
    26 : -2.0015089e-04 -1.7973019e-04 -3.0942594e-05
    27 :  6.3757074e-13 -2.9414932e-13  9.1848078e-14
    28 :  1.0097189e-67 -1.1040646e-66  4.8483138e-67
    29 : -4.4026494e-02 -4.7549798e-02 -5.2509189e-02
    30 :  5.2187732e-11  4.1435399e-11  1.1377230e-10
    31 : -7.3011020e-93 -2.8239013e-92  2.6708753e-92
    32 : -7.2838073e-20 -1.2598104e-19  9.0280154e-20
    33 : -6.4520075e-115 4.4096121e-115 1.0170338e-115
    34 : 1.2708973e-112 1.7714910e-114 -7.5258885e-113
    35 : -1.0486846e-71 -3.7785051e-72  2.8133611e-71
    36 : -1.7275648e-01 -3.9942041e-02 -2.0794919e-01
    37 : -8.4856645e-03 -5.8609613e-03 -7.0665354e-03
    38 :  3.4909066e-65 -8.6008422e-64  6.6621618e-64
    39 : -2.6089543e-52 -4.0961621e-51  4.2805121e-51
    40 :  1.2377909e-53 -5.8857627e-54 -2.3495698e-54
    41 : -5.9191629e-06 -1.4947097e-06 -8.0343576e-06
    42 : -6.7042732e-02 -5.6940431e-02 -5.9312321e-02
    43 : -7.8348617e-72 -3.6796890e-72  5.3841136e-72
    44 : -8.8398579e-63  4.5099055e-63  1.6632878e-63
