Number of elements 14133
     0 : -2.2559758e-54 -9.8387336e-54  1.5235495e-53
     1 : -2.0691253e-53  4.6923939e-53  4.5783181e-53
     2 : -6.6899767e-30  1.0124524e-28  4.1918200e-30
     3 :  2.2931420e-58  3.2099249e-58 -9.2888805e-58
     4 :  6.4161617e-22 -5.9984201e-24 -2.3846949e-21
     5 :  6.6191487e-32 -3.6605427e-32 -1.2871022e-31
     6 :  1.6312302e-53  4.8569761e-53 -1.9339029e-53
     7 : -1.8967970e-20  4.2223189e-21 -9.4348552e-21
     8 : -3.2389521e-15  1.8516193e-15  9.4455818e-15
     9 : -2.1853383e-49  4.1889730e-49  3.8924961e-50
    10 :  1.5412262e-61  7.0920546e-60  2.3872252e-59
    11 :  1.7264971e-21 -3.4968660e-21 -1.0237282e-21
    12 : -1.3277569e-20 -9.9923517e-21  4.9452025e-20
    13 : -1.6509899e-20 -3.6751718e-21  2.2623991e-21
    14 :  3.2286347e-65  6.7981056e-65 -1.3466565e-64
    15 : -4.1213782e-88 -6.8118316e-87  1.4507785e-86
    16 : -1.5349133e-10  7.0357758e-10 -2.2499323e-10
    17 :  2.6682052e-10 -7.5429319e-10  2.6088573e-10
    18 : -2.8044097e-83  1.1871480e-83  5.2615719e-84
    19 : -3.7270696e-16 -3.1599699e-17  7.7755238e-16
    20 :  5.7146932e-02  6.5702451e-02  1.1833948e-01
    21 :  1.3855353e-35  1.7670580e-35 -5.4545169e-36
    22 : -1.3624710e-11  6.4590781e-12  3.8805896e-11
    23 : -3.0959787e-01 -4.0676664e-02 -9.8782040e-02
    24 : -5.7201454e-117 -2.9247428e-117 4.2909459e-117
    25 :  3.6219805e-54  3.4211515e-53 -1.6888308e-53
    26 :  1.0197740e-11  2.6083441e-12 -1.3986682e-12
    27 :  1.4196023e-22 -6.7429575e-23 -2.1042222e-24
    28 : 1.9084745e-102 -1.2669867e-101 5.3351464e-102
    29 :  1.0554897e-01  1.0012487e-01  1.0708074e-01
    30 : -1.2213872e-20 -8.1049775e-21  1.1472360e-20
    31 : 8.1524844e-140 -1.5262372e-139 7.9319883e-140
    32 : -1.3832544e-32 -4.3296774e-33  8.4898035e-33
    33 : -6.5702737e-173 1.7241795e-173 2.4045464e-173
    34 : -3.8310063e-171 4.2151078e-171 -4.9333286e-171
    35 : 1.3581246e-107 -3.6608406e-108 -2.4517272e-107
    36 :  6.1822504e-01 -1.8410065e-01  6.7853794e-01
    37 : -1.2345879e-08  6.5248902e-10 -1.3580351e-08
    38 : -1.6118470e-97  2.4838657e-96 -1.6066901e-96
    39 : -6.5055106e-78 -2.1722424e-79  1.3264616e-77
    40 : -2.0214003e-81  1.0787130e-82  8.8460224e-82
    41 :  9.7998252e-16  1.1050350e-16 -6.0392910e-17
    42 :  8.0161868e-02  7.0830056e-02  6.4457377e-02
    43 : 8.2624553e-108 6.1423962e-108 -6.8876923e-108
    44 : -2.1717002e-96  3.7749808e-96 -7.9321505e-97
    45 :  3.1668927e-82 -3.1182621e-83 -2.1339519e-82
    46 :  1.5644993e-01  1.0920806e-01  8.7289640e-02
    47 :  6.8920379e-38 -4.9164134e-38  5.4117547e-38
    48 : -2.2457548e-45  2.2296681e-45  2.7694449e-45
    49 : -9.0613106e-26 -5.3304825e-25 -1.3697824e-24
    50 : -5.1945022e-01  1.0655844e+00  4.9500646e-01
    51 : -8.6532624e-02  7.1544953e-02  1.1776552e-01
    52 :  7.8162294e-32 -1.4583191e-31 -1.7126828e-32
    53 : -7.4875378e-34  1.9203528e-34  2.2415060e-34
    54 : 1.5371071e-139 9.5874803e-141 -2.4382945e-139
    55 : -1.0735423e-47 -3.3910377e-47  2.1414322e-47
    56 : -4.2559232e-31  1.5883148e-30  7.7032597e-32
    57 : -4.7576757e-153 6.2605570e-153 4.3069900e-154
    58 :  1.3980047e-62 -1.8091930e-62 -1.0993617e-62
    59 : -1.3102270e-17  4.9995713e-18 -8.7741886e-19
    60 :  2.2001890e-35  2.3766473e-35 -7.1794974e-35
    61 : -8.3280418e-59 -3.3232600e-59  2.1057691e-58
    62 : -6.7089963e-49  3.6196736e-48 -1.7942346e-48
    63 : -1.8476607e-151 1.4233810e-151 2.1185607e-152
    64 : 1.1578835e-168 -1.1128709e-168 -3.6115394e-169
    65 : -2.9198290e-44  2.3981553e-44  2.0214415e-44
    66 : 2.9486042e-158 -6.5317364e-159 -9.8551736e-159
    67 :  1.2657294e-30  1.1811321e-30 -4.9589640e-31
    68 :  5.4384707e-17  4.2538535e-17 -1.3793454e-16
    69 :  4.5396428e-07 -3.7221833e-06 -1.7648903e-07
    70 :  2.9341236e-16 -1.5312721e-16 -8.6197576e-17
    71 : -6.0987815e-129 4.5064563e-130 1.7351770e-128
    72 : -1.8423836e-55 -1.6517139e-55  7.2707852e-55
    73 :  2.7610541e-38  2.5868414e-38 -6.1696982e-38
    74 :  3.3278785e-31 -4.0623722e-31 -4.1744206e-31
    75 : 6.4876766e-151 2.6022571e-151 -4.4577379e-151
    76 : -3.1054490e-175 3.5679726e-175 2.6972558e-175
    77 :  9.8886969e-02  1.1571870e-01  1.1320472e-01
    78 :  1.5635686e-75 -1.9767199e-75  2.5370637e-75
    79 : -6.7059255e-18  5.0785856e-17 -4.3969865e-18
    80 : -1.5459921e-08  9.0940978e-09 -5.5580007e-08
    81 : -2.9810473e-164 5.0205571e-164 1.0347063e-164
    82 : -2.3438740e-106 9.8226215e-107 8.4251874e-107
    83 :  5.2520008e-48 -6.7506368e-48 -5.2373159e-48
    84 :  3.7347008e-13 -9.2732108e-13  3.4857108e-13
    85 : 2.9811036e-112 -3.5695327e-112 -2.6023807e-112
    86 : -2.8899677e-17  2.9839794e-16  2.9179626e-16
    87 : -4.8360786e-83 -1.7244000e-82  2.1510825e-82
    88 : -3.3101030e-25 -1.5123126e-25  1.8119311e-25
    89 : -3.5560909e-86  2.3157914e-85 -9.5845591e-86
    90 :  1.6234120e-56 -7.2548506e-56  2.5109252e-56
    91 : -6.0465557e-13  4.9101285e-13 -2.1911382e-13
    92 : -2.7557245e-58  3.3348567e-56 -3.2693893e-56
    93 :  3.0573563e-41  1.6798055e-41 -5.9123800e-41
    94 : -3.2083517e-123 8.7215720e-123 -2.6332622e-123
    95 : 1.8248152e-129 -2.7769410e-129 -5.4360204e-130
    96 :  3.3713719e-22 -4.0930132e-22 -3.3595547e-22
    97 : -2.4592569e-33 -2.9171427e-33  1.5891633e-33
    98 :  5.5707002e-22 -2.8905805e-22 -3.6342616e-22
    99 : -7.3124363e-36 -3.0687907e-36  1.6500995e-35
   100 : -2.9919654e-107 3.2385250e-107 -3.6660221e-107
   101 : -1.2345441e-33  3.5776796e-35  6.0874188e-34
   102 : -2.8989985e-52  5.0718719e-52 -9.7677425e-53
   103 :  1.6041228e-72  1.6290197e-72 -1.5090694e-72
   104 :  2.8050658e-13  4.5963610e-14 -4.4605222e-13
   105 :  1.2406910e-99  8.1507489e-99 -1.0830482e-98
   106 : 4.9382631e-118 -4.0471484e-117 2.6459619e-117
   107 :  2.6709523e-23 -1.4381973e-23 -5.9551706e-23
   108 :  1.2121304e-19 -5.2920187e-20  6.1703539e-20
   109 : -2.8337108e-130 1.8422327e-130 4.9886349e-131
   110 :  1.4032566e-20  1.6422919e-20 -2.2309659e-20
   111 : -1.2581772e-67 -5.1208301e-68  8.1107573e-68
   112 : -1.6925489e-67  1.8859068e-67  1.7281661e-67
   113 :  9.5746313e-56 -6.3146165e-55  1.0777703e-54
   114 :  5.3358351e-85 -1.4319090e-85 -3.4708359e-86
   115 : -2.6723320e-12 -3.9286618e-12  8.4209414e-13
   116 :  2.0248497e-44 -9.5682174e-46 -8.9546091e-45
   117 :  1.8703375e-67 -7.1769743e-68 -6.9097708e-68
   118 : -5.2013854e-19  3.1655216e-17  2.2704152e-17
   119 : -1.3948426e-77  3.3980920e-77 -9.5782791e-78
   120 : -8.8673144e-58  2.6146762e-58  2.4319101e-58
   121 : -1.4298615e-02 -7.1268666e-03 -2.5551518e-03
   122 : -1.0713078e-10  2.7117419e-12  1.9717151e-11
   123 :  1.4780681e-35 -7.6859058e-36 -3.2287938e-36
   124 : -1.6149019e-112 4.9817388e-112 -1.6365028e-112
   125 : -1.1899789e-71  2.5800692e-71 -5.8567144e-72
   126 : -1.4278298e-05  3.4757074e-05  5.1431667e-05
   127 :  1.9465710e-23 -4.0814350e-24 -3.6314229e-24
   128 : 5.9755544e-111 -7.4046876e-111 6.6005133e-112
   129 : -8.6797037e-06  5.4509700e-05  3.2234102e-05
   130 :  3.0635872e-91  1.0887994e-91 -7.3077414e-91
