Number of elements 14133
     0 : -7.5591119e-54 -3.2216907e-53  5.0477749e-53
     1 : -6.7048915e-53  1.6310483e-52  1.4941104e-52
     2 : -6.9182664e-29  2.2574119e-29  7.8867647e-29
     3 :  8.5785345e-58  1.2362476e-57 -3.5613859e-57
     4 : -1.6349278e-22  9.6042798e-22 -2.1212533e-21
     5 :  1.3158364e-31 -1.0252045e-31 -2.3498672e-31
     6 :  5.2521380e-53  1.6687164e-52 -6.2672477e-53
     7 : -2.4915839e-20  4.3041882e-21 -1.6868902e-20
     8 : -3.6373859e-15  2.8308362e-15  1.2110176e-14
     9 : -6.7420389e-49  1.1579471e-48  1.5712941e-49
    10 :  7.0453509e-62  2.7338800e-59  9.4770078e-59
    11 :  1.7798825e-21 -3.7533700e-21 -1.7674194e-21
    12 : -1.6094963e-20 -1.1621679e-20  7.4332721e-20
    13 : -1.9169745e-20 -6.8605066e-21  7.6342174e-22
    14 :  7.8318601e-65  3.1748416e-64 -4.8104712e-64
    15 : -2.3788931e-87 -4.1634049e-86  8.8638688e-86
    16 : -2.4943225e-10  1.4354893e-09 -4.4659236e-10
    17 :  4.0798863e-10 -1.1272176e-09  2.3525470e-10
    18 : -1.8640406e-82  7.9428213e-83  3.4555661e-83
    19 : -4.8563350e-16  1.0672338e-16  1.3203995e-15
    20 :  6.4414068e-02  7.2140871e-02  1.2077469e-01
    21 :  2.6024498e-35 -7.6039007e-35  3.5423123e-35
    22 : -1.5663316e-11  1.9155562e-11  4.7682081e-11
    23 : -2.7790022e-01 -4.9254849e-02 -8.8975701e-02
    24 : -7.2665597e-116 -3.7034802e-116 5.4432465e-116
    25 :  1.1303439e-53  1.0100177e-52 -4.9651631e-53
    26 : -3.2844909e-13  9.1991239e-12  1.6003270e-12
    27 :  3.1937222e-22 -1.3815845e-22  4.7597797e-23
    28 : 1.0628362e-101 -5.7808711e-101 2.3361137e-101
    29 :  1.0906006e-01  1.0285364e-01  1.0694607e-01
    30 : -1.1759702e-20 -1.4623678e-20  3.7914582e-20
    31 : 1.4153069e-138 -2.6850919e-138 1.4054906e-138
    32 : -2.4800078e-32 -8.5802471e-34  1.1777987e-32
    33 : -2.1432048e-171 5.6272052e-172 7.8401300e-172
    34 : -9.1752393e-170 1.1348409e-169 -1.4401140e-169
    35 : 1.2358552e-106 -3.2099739e-107 -2.2464953e-106
    36 :  6.0595065e-01 -2.3959307e-01  6.4751491e-01
    37 : -1.3770370e-08 -2.5898118e-09 -1.6566360e-08
    38 : -1.2260383e-96  1.9127647e-95 -1.2381516e-95
    39 : -3.1613595e-77 -6.9052053e-78  7.0175060e-77
    40 : -1.1603455e-80  8.0447795e-82  4.9800234e-81
    41 :  5.9730896e-16  3.0173160e-16  1.5411823e-16
    42 :  7.8117859e-02  7.3439322e-02  6.7021703e-02
    43 : 7.5853463e-107 5.5881792e-107 -6.2891963e-107
    44 : -1.7163448e-95  2.9960897e-95 -6.3063285e-96
    45 :  1.7534136e-81 -1.7448683e-82 -1.1771066e-81
    46 :  1.5697921e-01  1.1760987e-01  1.0341093e-01
