Number of elements 14133
     0 : -7.9129781e-51 -9.5087473e-51  3.0113658e-50
     1 : -2.0433883e-50  8.5053963e-50  7.1787453e-50
     2 : -6.6039040e-27  1.8798984e-26 -4.8685885e-27
     3 :  1.0492688e-54  1.8256922e-54 -5.1307106e-54
     4 : -1.7238445e-20  9.9357933e-21  5.1700138e-20
     5 : -2.5717176e-30 -3.0085547e-31  4.7906163e-30
     6 :  1.4367652e-50  8.5678087e-50 -1.9228376e-50
     7 :  6.0506350e-19 -1.6728064e-19  1.6390930e-19
     8 :  2.8366103e-14 -2.4604858e-15 -5.1498450e-14
     9 : -1.7092237e-46  1.0682889e-46  9.0634831e-47
    10 : -6.1396940e-57  4.0231006e-56  1.6580754e-55
    11 : -3.7429580e-20  7.3741532e-20  2.2456258e-20
    12 :  2.3101450e-19  2.0150381e-19 -3.5608890e-19
    13 :  5.8244257e-19  5.2870854e-20 -1.3573246e-19
    14 : -1.3671411e-61  4.9864301e-61 -2.2557747e-61
    15 : -2.2554893e-83 -7.2583326e-82  1.5389609e-81
    16 :  1.7414970e-09 -8.3416837e-09  3.0150760e-09
    17 : -2.2270110e-09  6.0357468e-09 -2.6159636e-09
    18 : -4.1258925e-78  1.8398447e-78  7.0369621e-79
    19 :  7.5196362e-15  7.2810180e-17 -1.6585304e-14
    20 :  9.7163341e-02  9.7614812e-02  1.2771358e-01
    21 : -6.9934182e-35  3.5600614e-32 -1.5013236e-32
    22 :  7.6898930e-11  1.5443839e-10 -1.7372473e-10
    23 : -1.7306781e-01 -1.1015356e-01 -8.3730160e-02
    24 : -5.9772126e-110 -2.9812568e-110 4.4361055e-110
    25 : -3.2449060e-52 -5.0014903e-51  3.0272441e-51
    26 : -2.2855497e-10  2.5808958e-12  4.3515401e-11
    27 :  3.9849235e-21 -9.7489651e-22  3.0691316e-21
    28 : -8.4322381e-97  1.1618515e-95 -5.3429707e-96
    29 :  8.1663743e-02  8.8786181e-02  6.4161990e-02
    30 :  2.9936370e-19  2.1121024e-19 -2.2355649e-19
    31 : 8.0768129e-132 -1.6590534e-131 9.0249640e-132
    32 :  7.9621537e-31  1.0979548e-30 -9.0283483e-31
    33 : -3.5698252e-163 9.4627872e-164 1.2993306e-163
    34 : 4.3131888e-162 5.5822504e-162 -1.5270856e-161
