Number of elements 14133
     0 :  6.5421597e-31 -4.9240908e-31 -1.4169982e-30
     1 : -7.5040131e-31 -8.2323672e-31 -1.4145054e-30
     2 :  5.1620237e-12 -5.6135349e-13 -1.4551314e-12
     3 : -6.1857328e-37  1.5558969e-36 -3.8876707e-36
     4 : -1.4345666e-12  1.5937634e-10  1.4243656e-10
     5 : -7.1951218e-18  1.1365225e-17  2.7723806e-17
     6 :  4.6129766e-31 -1.1500586e-30 -3.8057903e-31
     7 :  4.0219332e-10  6.7244621e-11  2.7628045e-10
     8 :  8.6623259e-08  4.0148158e-08 -1.2013132e-07
     9 :  2.4356009e-28  1.1017636e-28 -1.3768672e-28
    10 : -1.4260424e-37  6.5228553e-38  3.5958762e-37
    11 : -6.4469175e-11  1.7998649e-10  1.5567728e-10
    12 : -4.7529767e-11 -5.4779793e-11  2.4743210e-11
    13 :  4.0576569e-10  1.7190858e-10  6.1723265e-11
    14 :  1.3415592e-40 -3.7184901e-41 -2.0634569e-40
    15 : -6.4895980e-55  9.1264080e-55 -1.7535883e-54
    16 : -1.3350049e-02  3.0007700e-02 -7.2682472e-03
    17 :  3.8939853e-04 -4.6006209e-03 -3.1028372e-03
    18 : -2.0593838e-52  1.2254761e-52 -1.1078483e-53
    19 : -9.7121546e-07 -4.4047197e-07 -5.1677038e-06
    20 : -3.0666074e-02 -3.8065019e-02 -3.4152409e-02
    21 :  3.0362979e-18  3.0123827e-17  2.9249684e-18
    22 :  2.8944984e-05  4.6865351e-05  6.0819624e-05
    23 : -6.8399363e-02 -6.6528161e-02 -2.8954186e-02
    24 : -4.1980706e-76 -2.5362666e-76  3.3940399e-76
    25 : -1.4003517e-31 -1.9619688e-30  1.0610251e-30
    26 :  1.8625680e-03  1.0163862e-03 -3.9979282e-05
    27 : -3.9957487e-12  3.1535965e-12  1.0403906e-12
    28 :  1.5923977e-66 -5.6711890e-65  2.1111376e-65
    29 : -4.7983711e-02 -4.9605318e-02 -4.9652582e-02
    30 : -4.8879555e-10 -4.2800104e-10 -9.4633017e-10
    31 : -1.4471590e-88  1.9508629e-88 -3.0431232e-89
    32 :  1.0294271e-18  1.3141849e-18 -9.5800913e-19
    33 : -5.7522913e-110 5.1664248e-110 3.3062269e-111
    34 : 1.3193664e-107 8.2788564e-109 -8.0673037e-108
    35 : -1.4109971e-69 -5.3937118e-69  1.0412821e-68
    36 : -1.0903370e-01 -1.1408260e-02 -1.9524768e-01
    37 :  3.2642073e-02  7.3704337e-03  1.9293618e-02
    38 :  4.2756910e-61 -2.3310584e-60  1.0806737e-60
