Number of elements 14133
     0 :  2.0293073e-40  2.5823357e-42 -3.5135854e-40
     1 :  5.9506716e-41 -1.0776229e-40 -7.2804863e-40
     2 :  7.6499461e-19 -3.3381089e-19 -2.5001172e-19
     3 : -7.2262732e-45 -9.1149772e-45  2.4066146e-44
     4 : -2.4954924e-15  3.6910355e-15  3.2675753e-15
     5 :  4.6439832e-24 -3.3692820e-24 -2.2619453e-23
     6 :  1.6172240e-40 -5.4781811e-41 -2.9182046e-43
     7 :  1.0016950e-14 -1.1454581e-14 -6.3330695e-15
     8 : -3.1442963e-11 -3.7674445e-11 -6.4784808e-11
     9 : -7.2151593e-38  8.0811790e-38  3.5973770e-38
    10 : -9.6943404e-46  6.3846938e-47 -6.2875548e-46
    11 : -2.1821498e-15  3.6513541e-15  7.4969673e-16
    12 : -4.5885393e-15 -4.4856165e-15  8.3549842e-15
    13 :  9.6397665e-15 -9.5086432e-15 -1.1079283e-14
    14 : -3.3871231e-51  8.3086476e-51 -8.2300508e-52
    15 : -3.7830315e-67  2.4173050e-66 -4.9485202e-66
    16 :  3.7448527e-06  2.3711307e-06  1.3498194e-05
    17 : -1.6864483e-06  2.4726353e-06 -4.4267065e-06
    18 : -4.1302861e-64  1.3601529e-64  9.7521195e-65
    19 :  1.0130813e-10 -8.9247720e-11 -5.3695508e-10
    20 :  9.8606844e-02  9.1586405e-02  8.8214430e-02
    21 : -4.6146383e-25  6.3132134e-24 -2.5001770e-24
    22 : -2.4805931e-08 -1.2286437e-07 -1.0956610e-07
    23 : -4.1135133e-01 -3.5425346e-01 -3.5212124e-01
    24 :  2.0460632e-90  1.0149091e-90 -1.5006172e-90
    25 :  8.0578879e-41  6.0322159e-40 -3.1149444e-40
    26 : -6.0505199e-07  3.6563502e-07  2.7214802e-07
    27 : -3.1156834e-16  6.4770425e-17 -1.7823418e-16
    28 : -2.8077341e-78  2.9915768e-77 -1.3278931e-77
    29 :  6.5649444e-02  2.4930054e-02  2.9388305e-02
    30 :  1.0189244e-14  1.7006388e-14 -2.0548908e-14
    31 : 2.3222852e-107 -7.7954784e-107 4.8597579e-107
    32 : -3.1787382e-25  1.7738104e-24 -8.1579752e-25
    33 : -1.9990083e-133 6.9588686e-134 6.3893583e-134
    34 : 2.0076093e-131 -1.9754549e-132 -1.1091500e-131
    35 :  1.8306018e-82  1.9187871e-83 -4.2427581e-82
    36 : -9.2578380e-02 -4.8431101e-02 -1.3043770e-01
    37 : -2.8968166e-05  3.6502398e-05 -1.3491602e-05
    38 : -7.6603579e-74  6.7991159e-73 -3.9631478e-73
    39 : -5.4975468e-61 -7.5231469e-60  8.0309364e-60
    40 : -1.1718251e-61  4.2818497e-62  3.0776405e-62
    41 : -4.2063006e-09 -6.0331510e-09 -5.2256439e-10
    42 : -6.0104943e-02 -6.6614782e-02 -9.2771407e-02
    43 :  2.1269440e-82  1.2575999e-82 -1.5055451e-82
    44 : -1.5533988e-72  1.8468913e-72 -1.3504875e-73
    45 : -6.8180293e-63  9.7014690e-64  3.6450445e-63
    46 :  5.6834093e-02  6.4699749e-02  4.9292671e-02
    47 : -1.4307742e-28  1.0748267e-28 -1.2423940e-28
    48 :  1.6994819e-34 -2.0340376e-34 -2.7445860e-34
    49 :  2.5280701e-16 -1.2939166e-16  1.5352431e-16
    50 : -3.5042143e-01 -2.1169525e-01 -4.1521554e-01
    51 : -4.4930391e-02 -7.3844101e-02 -6.3573161e-02
    52 : -8.6993832e-24 -1.0557604e-22  1.7457304e-22
    53 :  3.0739621e-26 -9.9467761e-27 -4.7957917e-27
    54 : 4.5315316e-107 1.5383860e-107 -8.4740734e-107
    55 :  1.1932418e-35  4.7818103e-36 -6.6592431e-36
    56 : -2.1734057e-23 -7.6641823e-24  1.2287991e-23
    57 : -1.3586184e-118 -2.2339639e-118 1.7115118e-118
    58 : -1.5209062e-50  1.7728797e-50  1.4045221e-50
    59 :  2.9581023e-11  1.3678538e-11 -3.2247366e-12
    60 : -1.3566549e-27 -2.3322416e-27  4.6792677e-27
