Number of elements 14133
     0 : -6.8652645e-35  2.2708227e-35  1.2620966e-34
     1 :  3.4548667e-35  4.6204949e-35  1.7151063e-34
     2 : -4.6303906e-15 -9.3510123e-16  9.9413373e-16
     3 : -2.7985468e-40  2.7866253e-40 -7.1314198e-40
     4 : -1.2122016e-14  6.4280288e-13  1.0367734e-12
     5 : -4.7359058e-20  5.0671316e-20  7.1180697e-20
     6 : -5.2781927e-35  5.0861450e-35  1.5116632e-35
     7 :  7.7151688e-12 -8.9884026e-13  3.7284974e-12
     8 :  1.0673940e-09 -3.0608954e-09 -1.3019988e-08
     9 : -1.4563890e-32 -1.2041817e-32  9.5482053e-33
    10 : -7.1390693e-41  2.1224887e-41  8.2374413e-41
    11 : -6.0297784e-13  1.4129715e-12  9.9214642e-13
    12 : -7.1469283e-13 -6.9461723e-13  1.6420182e-12
    13 :  7.4302304e-12  1.2938277e-12 -8.6191418e-13
    14 : -5.1364148e-45  5.4271180e-45  4.3185072e-45
    15 :  1.2628322e-59 -4.2842679e-59  8.5933140e-59
    16 :  5.1421379e-04  4.7458608e-04  1.0953897e-03
    17 : -1.4069755e-04  2.3212006e-04 -8.8009425e-05
    18 : -3.8068381e-57  1.3951603e-57  8.2071630e-58
    19 : -1.1692917e-08 -1.5961974e-08  1.3570296e-08
    20 :  5.0268953e-02  7.0952329e-02 -1.3786675e-02
    21 : -1.6968768e-20  3.6257906e-20 -1.4607607e-20
    22 :  1.5561602e-06  4.3515563e-07 -8.1985577e-06
    23 : -1.8067880e-01 -1.7407797e-01 -2.0453783e-01
    24 : -7.6012845e-82 -3.4184117e-82  5.3598738e-82
    25 : -1.0938513e-35 -4.1698760e-35  9.9743369e-36
    26 : -9.5635957e-06  3.0032535e-05  1.5045216e-05
    27 : -9.1817561e-14  2.2586046e-14 -3.9908301e-14
    28 :  2.8339305e-71 -2.9337903e-70  1.3336461e-70
    29 : -2.4576838e-02 -3.4369434e-02 -3.8229554e-02
    30 : -6.0027543e-12 -4.1945283e-12 -1.4723554e-11
    31 :  7.6454553e-97 -7.9683855e-96  5.6970197e-96
    32 :  4.2383231e-21  7.4355747e-21 -5.3822879e-21
    33 : -9.1376262e-120 4.9259460e-120 2.0669790e-120
    34 : 1.5045716e-117 -3.7134399e-119 -8.6764165e-118
    35 :  5.2967198e-75  5.2737781e-75 -1.8898504e-74
    36 : -1.4502001e-01 -1.7670198e-01 -1.4372944e-01
    37 :  7.0236205e-06  1.6610084e-03  6.6208809e-04
    38 : -3.1401958e-66  1.9181322e-65 -9.6706193e-66
    39 : -5.0673278e-56  3.8210657e-54 -2.9420750e-54
    40 :  6.0335600e-56 -2.2489601e-56 -1.5748908e-56
    41 :  1.2578392e-06  1.5374657e-06  5.6840285e-07
    42 : -5.5020309e-02 -4.4442572e-02 -4.3050723e-02
    43 :  3.0110759e-74  1.7027957e-74 -1.9256053e-74
    44 : -7.3190540e-65  6.1551148e-65  4.7382739e-66
    45 :  6.7761595e-56 -1.0628450e-56 -3.0956963e-56
    46 :  1.6110911e-02  7.2417224e-02  7.9693579e-02
    47 : -7.6842700e-25  2.9702237e-25 -4.5109782e-25
