Number of elements 14133
     0 : -3.8053377e-32  2.0512382e-32  7.5352032e-32
     1 :  3.1927515e-32  3.8116688e-32  8.5645542e-32
     2 : -5.9297602e-13 -9.7285508e-16  1.4429555e-13
     3 :  7.0541757e-38  1.2878528e-39  6.5809525e-39
     4 : -4.4804309e-11  4.8156262e-11  3.5539455e-11
     5 : -1.0693882e-18  9.0196195e-19 -1.2345456e-18
     6 : -2.8113387e-32  4.9117150e-32  1.4855780e-32
     7 : -6.1708547e-12 -5.4378024e-11 -3.6429137e-11
     8 : -4.0952134e-09  1.2617459e-08  1.0854798e-07
     9 : -1.1883180e-29 -6.0760713e-30  7.0720867e-30
    10 :  1.9570709e-38 -4.8672420e-39 -8.1217682e-39
    11 : -2.9029780e-11  3.6942866e-11 -4.4566136e-12
    12 :  3.7842344e-12  8.5382279e-13 -3.5971056e-11
    13 : -1.3354888e-11 -6.1883563e-11 -5.0894545e-11
    14 : -4.9651074e-42  2.4014664e-42  6.7279205e-42
    15 : -7.9614366e-57  4.5332878e-56 -9.1693236e-56
    16 : -4.5751022e-03 -7.0918991e-03 -7.8213905e-03
    17 :  1.0603378e-03 -1.9623916e-03  7.0078810e-05
    18 :  8.7959456e-56 -8.2299670e-55  8.9677778e-55
    19 :  4.6869582e-07  4.0651860e-09  2.4537391e-07
    20 : -3.5732616e-02 -2.6962505e-02 -4.1811185e-02
    21 : -3.7681885e-19  2.4320285e-18 -6.3057587e-19
    22 : -1.1437824e-05 -8.0217210e-06  4.7165874e-05
    23 : -1.0591687e-01 -8.1666785e-02 -9.1170386e-02
    24 :  1.3921074e-77  5.9743422e-78 -9.6432257e-78
    25 :  1.2505840e-33  4.9002590e-32 -3.0512440e-32
    26 :  3.9852399e-04 -3.1414179e-04 -2.2438441e-04
    27 :  1.7050004e-12 -2.2039123e-13  9.5952656e-13
    28 :  1.1954715e-66 -1.3343801e-65  5.8248079e-66
    29 : -4.6022711e-02 -5.0472953e-02 -5.1750074e-02
    30 :  9.3403275e-11  1.2847255e-10 -2.5617273e-12
    31 : -4.2493935e-91 -3.0330486e-91  5.3906431e-91
    32 :  1.5110216e-20  2.0398891e-19 -1.2484388e-19
    33 : -5.3484866e-113 4.0561491e-113 6.5494212e-114
    34 : 1.1244859e-110 3.5605115e-112 -6.7382677e-111
    35 : -1.5410722e-70 -9.4746246e-71  4.6754702e-70
    36 : -1.5454927e-01  7.9139500e-04 -2.1903373e-01
    37 : -1.5968274e-03 -9.2596203e-03 -4.9193831e-03
    38 :  6.8558541e-63 -4.4789719e-62  2.3955626e-62
    39 : -1.6906520e-51 -3.2202495e-50  3.2257868e-50
    40 :  1.1752258e-53 -1.0354945e-53  1.0372942e-54
    41 :  1.6296089e-05  3.8191806e-05 -2.7017080e-06
    42 : -6.0667325e-02 -6.0353634e-02 -6.4120530e-02
    43 : -2.7945377e-70 -1.4192458e-70  1.7759775e-70
    44 :  1.7413050e-62 -3.7924360e-62  7.0318732e-63
    45 : -7.5107434e-53  1.1918333e-53  3.4960241e-53
    46 : -1.0600204e-01 -7.9031311e-02 -9.1317936e-02
    47 : -2.3112536e-23  3.5919203e-23 -4.3304869e-23
    48 : -1.4336948e-28  1.6408577e-28  2.0377893e-28
    49 : -7.4705135e-11  1.4691912e-10  1.0740683e-10
    50 : -1.2908581e-01 -2.3692150e-01 -6.9895736e-02
    51 : -6.2332368e-02 -3.4232151e-02 -5.4263611e-02
    52 : -4.3589365e-19 -4.9503509e-18  1.4171154e-17
    53 : -1.2187674e-21  2.1895139e-21 -5.4956745e-22
    54 :  8.8151365e-91  1.2869263e-90 -2.5684272e-90
    55 : -7.0693641e-30 -1.8269021e-30  4.4075788e-30
    56 :  6.0552126e-21 -4.4011853e-20 -5.5909791e-20
    57 : -2.3171273e-99 2.1971676e-100  1.1086299e-99
    58 : -5.2246503e-42  6.1666106e-42  4.7327297e-42
    59 :  2.3772386e-08 -1.1990896e-08 -2.7908092e-08
    60 :  2.4484721e-22  1.8839987e-22 -7.3495326e-22
    61 :  2.4926988e-39 -1.0237484e-38 -1.2415157e-40
    62 :  1.5064046e-29  1.4380827e-28 -2.6173688e-28
    63 : -4.6517933e-102 3.8335526e-102 4.0710944e-103
    64 : 1.0375958e-109 -5.7141858e-110 -8.5222285e-110
    65 : -8.8407418e-28  5.1961520e-28  5.8298163e-28
    66 : 1.1949908e-102 -3.2991817e-103 -1.0303152e-103
    67 : -1.9269346e-17 -1.8062991e-17  1.3064144e-17
    68 :  6.1577664e-08 -2.7435785e-08 -2.1103522e-07
    69 :  4.8380430e-02  7.9687732e-02  1.4986893e-02
    70 : -2.8939950e-06 -4.5874786e-07  5.7299997e-07
    71 :  3.0728356e-84  5.0083740e-83 -7.8131013e-83
    72 : -1.8298537e-32 -1.3378087e-32  4.6392150e-32
    73 :  3.0329264e-21  6.0568521e-21 -1.2201326e-20
    74 : -3.1676703e-18  4.4586145e-18  5.0511689e-18
    75 :  1.9714364e-97  6.6569237e-98 -1.1771733e-97
    76 : -1.5999632e-113 2.0924628e-113 1.2569911e-113
    77 : -5.2453296e-02 -5.2831409e-02 -5.4384032e-02
    78 :  5.8617261e-49 -6.3942380e-49  8.3064865e-49
    79 : -5.6724190e-09  7.0926703e-09  7.2769185e-09
    80 :  1.7088680e-03  1.2721197e-03  3.2321294e-03
    81 : -2.0664396e-112 9.6209476e-112 -3.0231444e-112
