Number of elements 14133
     0 : -3.0612721e-32  5.6892375e-33  5.2280260e-32
     1 :  8.7737290e-33  2.3218732e-32  7.7333223e-32
     2 : -3.8027504e-13  9.0866108e-14  1.2467504e-13
     3 :  4.6978924e-38 -2.5753587e-38  6.9481955e-38
     4 : -2.5429530e-11  1.9277517e-11  1.1458577e-11
     5 :  1.3824275e-19 -3.6973888e-19 -2.1556270e-18
     6 : -2.2929949e-32  2.2888496e-32  2.0304846e-33
     7 : -4.2700865e-11 -3.3824316e-11 -4.5467648e-11
     8 : -1.1620342e-08  1.1275215e-08  1.0003206e-07
     9 : -5.6634372e-30 -2.6628765e-30  4.5282589e-30
    10 :  1.2630055e-38 -3.5700812e-39 -1.0214165e-38
    11 : -1.2047892e-11  9.6630703e-12 -1.1932171e-11
    12 :  6.0845875e-12  4.6665900e-12 -2.6004795e-11
    13 : -4.6449175e-11 -4.8799526e-11 -3.1373927e-11
    14 :  1.0704033e-42 -6.6267476e-42  3.9641299e-42
    15 : -1.4112000e-57  1.9389055e-56 -3.9622831e-56
    16 : -2.5940568e-03 -9.5580280e-03 -6.0887136e-03
    17 :  8.4072826e-04 -1.2577714e-03  3.5967000e-04
    18 :  5.0532888e-54 -2.3441931e-54 -5.0597335e-55
    19 :  3.1497891e-07 -3.4552673e-08  3.8309567e-07
    20 : -3.4294008e-02 -2.2798135e-02 -4.4077623e-02
    21 : -1.3358734e-18  1.5350707e-18 -7.0131442e-20
    22 : -1.2416749e-05 -1.1440826e-05  3.5801878e-05
    23 : -1.1706924e-01 -8.2544059e-02 -1.0759024e-01
    24 :  5.3160239e-78  2.4197297e-78 -3.7728332e-78
    25 : -4.4199427e-33 -1.1966226e-32  1.0768019e-33
    26 :  1.3779186e-04 -3.0757528e-04 -1.5946144e-04
    27 :  1.4358504e-12 -3.2380618e-13  6.3427754e-13
    28 :  6.1269901e-67 -6.7886135e-66  2.9691660e-66
    29 : -4.5594367e-02 -4.9642393e-02 -5.2181577e-02
    30 :  9.6049678e-11  1.1366158e-10  7.1651467e-11
    31 : -1.3809063e-91 -1.8249982e-91  2.3800965e-91
    32 : -5.8633854e-20  5.7266997e-21  8.7178931e-21
    33 : -1.5139837e-113 1.1140784e-113 2.0135633e-114
    34 : 3.1261680e-111 8.2671711e-113 -1.8668171e-111
    35 : -7.4750916e-71 -3.9969990e-71  2.1855874e-70
    36 : -1.6118577e-01 -8.0992426e-03 -2.1760407e-01
    37 : -4.8247900e-03 -8.9009880e-03 -6.4285665e-03
    38 :  2.6235045e-63 -1.8276229e-62  1.0146261e-62
    39 : -1.0378519e-51 -1.8539563e-50  1.8819887e-50
    40 :  2.1659512e-53 -1.2311811e-53 -2.7211091e-54
    41 :  7.1093910e-06  2.6036494e-05 -8.4614248e-06
    42 : -6.2962796e-02 -6.0198108e-02 -6.3271522e-02
    43 : -1.1164167e-70 -5.6222583e-71  7.1971785e-71
    44 : -6.5352984e-63 -8.1986785e-63  5.3368094e-63
    45 : -4.1302809e-53  6.3557788e-54  2.0524990e-53
    46 : -1.0391672e-01 -7.2903185e-02 -8.0297858e-02
