Number of elements 14133
     0 : -6.6160246e-38  3.4309570e-38  1.2359511e-37
     1 :  5.6372827e-38  2.1223491e-38  1.3693301e-37
     2 : -1.0939863e-17 -2.4661438e-17  2.0297938e-19
     3 :  1.0036992e-42 -1.1832766e-42  2.9862872e-42
     4 :  4.3452521e-14 -6.7146485e-14 -6.6153742e-14
     5 :  2.2018280e-22 -2.3865969e-22  2.9556683e-22
     6 : -5.5916311e-38  2.9820263e-38  2.7641272e-38
     7 : -2.3642083e-13  1.6228072e-13  1.1144157e-14
     8 : -1.2575401e-10  4.2161141e-10  1.3356163e-09
     9 :  7.4749006e-38 -1.5340175e-35 -2.8429925e-36
    10 :  2.4970712e-43 -7.4009494e-44 -3.2432801e-43
    11 :  4.4286542e-14 -7.7333120e-14 -2.0372264e-14
    12 :  5.1166189e-14  5.4066929e-14 -5.4947806e-14
    13 : -2.2032203e-13  1.0579952e-13  1.5449882e-13
    14 : -1.0515744e-47  2.0080295e-47  8.4331678e-49
    15 :  1.7951208e-64 -3.8682820e-63  8.0376314e-63
    16 : -2.1155443e-05 -1.0030299e-04 -1.0120348e-04
    17 :  1.1222977e-05 -1.3781762e-05  2.2883765e-05
    18 : -4.0238782e-61  2.0047486e-61  3.8830943e-62
    19 :  4.6527511e-12  2.2188925e-09  3.6578530e-09
    20 :  1.0205160e-01  9.9052264e-02  9.5695989e-02
    21 : -1.6051538e-22  1.7564522e-22 -1.1413328e-22
    22 : -1.5943108e-07  1.6716880e-07  1.2460904e-06
    23 : -3.0523389e-01 -9.6638164e-02 -2.9949255e-01
    24 :  2.6627406e-86  1.1650770e-86 -1.8564910e-86
    25 : -1.3974165e-38 -5.8628475e-38  1.5839118e-38
    26 :  1.2212399e-06 -2.5278442e-06 -1.4097895e-06
    27 :  4.7189956e-15 -1.3930200e-15  1.8863056e-15
    28 : -1.3699436e-74  1.4665956e-73 -6.4712938e-74
    29 :  6.5424421e-02  4.2883369e-02  5.5022086e-02
    30 : -4.6084914e-14 -1.7815687e-13  5.1071964e-13
    31 : 3.7970972e-102 -1.6439258e-101 1.0676343e-101
    32 : -1.9890960e-23 -9.8586882e-23  5.9955227e-23
    33 : -6.5127373e-127 2.6842688e-127 1.8740231e-127
    34 : 8.2217225e-125 -5.6630924e-126 -4.6017617e-125
    35 :  1.4847910e-78  3.6934227e-79 -3.7445932e-78
    36 :  4.2206895e-03 -2.3577312e-01 -4.3614321e-02
    37 : -2.4295597e-05 -2.5254531e-04 -9.2405276e-05
    38 : -4.6457679e-70  3.4924460e-69 -1.9365903e-69
    39 :  8.6132123e-58  1.0619144e-56 -1.1702484e-56
    40 : -8.6315820e-59  3.5951055e-59  1.9849815e-59
    41 :  5.2329058e-09 -2.5853387e-08  5.2725125e-08
    42 : -6.9231667e-02 -6.3127180e-02 -5.8592233e-02
    43 :  2.3815808e-78  1.3653377e-78 -1.6228800e-78
    44 : -9.5893722e-69  9.9263539e-69 -1.6602707e-70
    45 :  2.1786398e-59 -2.8588963e-60 -1.2662038e-59
    46 :  1.0668495e-01  9.0400593e-02  7.6613506e-02
    47 :  7.6145745e-27 -5.5111246e-27  6.6543809e-27
    48 : -1.3736029e-32  1.5337520e-32  1.8965850e-32
    49 : -1.1840767e-14  3.4624643e-14  2.7697318e-14
    50 : -3.8229144e-01 -3.2330216e-01 -4.2512731e-01
    51 : -5.4967484e-02 -3.3918629e-02 -3.7777120e-02
    52 : -6.8771105e-22  5.0142000e-21 -5.1241062e-21
    53 : -8.5647506e-25 -7.0856135e-27  1.9680686e-25
    54 : 9.7882139e-102 4.5877659e-102 -1.9536574e-101
    55 : -3.7827859e-34 -2.6768552e-34  2.9939765e-34
    56 : -2.0233872e-22  7.2435418e-24  5.0852917e-23
    57 : -1.8948041e-112 -1.7638545e-112 1.7707860e-112
    58 :  5.0051897e-48 -5.2850079e-48 -5.3812518e-48
    59 : -3.3212250e-10 -1.6534918e-10  2.3218315e-11
    60 :  1.4066189e-26  6.5001755e-26 -6.6264209e-26
    61 :  1.1035768e-43  2.7021357e-44 -3.5739420e-43
    62 : -2.9833903e-35  1.2317689e-33 -1.3274866e-33
    63 : 4.3338486e-113 -3.2643372e-113 -5.3041869e-114
    64 : 2.0942680e-123 -1.3746483e-123 -1.4694659e-123
    65 : -1.0113388e-31  6.3391330e-32  6.3802464e-32
    66 : 1.6162490e-115 -4.4483655e-116 -3.0347685e-116
    67 :  7.6928203e-21  7.7329893e-21 -4.2043909e-21
    68 :  3.1652994e-10  3.3663150e-10 -5.3906017e-10
    69 :  1.6318656e-03 -4.5359525e-03  2.6656466e-03
    70 : -5.7865377e-09  5.6754026e-09  3.6467977e-09
    71 :  2.5412963e-95  1.5843525e-93 -1.0536928e-93
    72 : -2.7494721e-39 -5.6559840e-41 -2.5944650e-38
    73 :  2.1431636e-26  1.6677099e-25 -2.3126355e-25
    74 :  5.1838500e-22 -8.6109604e-22 -8.3051436e-22
    75 : 7.5641872e-110 2.5593807e-110 -4.7023172e-110
    76 : -6.2351341e-128 7.7979394e-128 5.0520640e-128
