Number of elements 14133
     0 : -2.8838860e-32  3.5896626e-32  7.3464580e-32
     1 :  5.5720212e-32  4.3088801e-32  5.0983839e-32
     2 : -6.9441045e-13 -1.2675970e-13  1.2293390e-13
     3 :  8.7359966e-38  4.2850173e-38 -9.2528808e-38
     4 : -6.0088876e-11  7.4207534e-11  5.7797338e-11
     5 : -2.3819964e-18  2.3516597e-18  2.5504734e-19
     6 : -2.0426930e-32  6.8779826e-32  2.9968739e-32
     7 :  3.3438389e-11 -6.7929039e-11 -2.1189970e-11
     8 :  3.1377273e-09  1.3746990e-08  1.0911916e-07
     9 : -1.6536155e-29 -8.8519206e-30  7.7505976e-30
    10 :  2.4990481e-38 -5.5256544e-39 -2.5703039e-39
    11 : -4.3975156e-11  6.2576807e-11  5.0116584e-12
    12 :  8.7247768e-13 -3.3350654e-12 -4.2301954e-11
    13 :  2.3714846e-11 -6.6584286e-11 -6.3882016e-11
    14 : -1.3728117e-41  1.8751256e-41  7.8794226e-42
    15 : -1.7792294e-56  7.7444040e-56 -1.5579746e-55
    16 : -6.0961304e-03 -4.5855549e-03 -8.9293453e-03
    17 :  1.1880444e-03 -2.4894756e-03 -2.0503418e-04
    18 : -1.1665974e-53  3.4051158e-54  3.4802716e-54
    19 :  5.7236701e-07  5.7536312e-08 -7.4055541e-10
    20 : -3.6125831e-02 -2.9387185e-02 -4.0231828e-02
    21 :  1.0865563e-18  2.6264259e-18 -1.4299892e-18
    22 : -9.8191587e-06 -4.4467521e-06  5.4975448e-05
    23 : -9.8654009e-02 -8.1247656e-02 -7.9931539e-02
    24 :  2.5274293e-77  1.0430457e-77 -1.7235034e-77
    25 :  1.1191056e-32  1.3266646e-31 -7.0422486e-32
    26 :  6.2360054e-04 -2.8790199e-04 -2.6876529e-04
    27 :  1.8090180e-12 -7.9508077e-14  1.2120030e-12
    28 :  1.8689021e-66 -2.0996612e-65  9.1505059e-66
    29 : -4.6276292e-02 -5.0992802e-02 -5.1430591e-02
    30 :  7.8121739e-11  1.2576149e-10 -7.9371964e-11
    31 : -9.2482634e-91 -3.3076952e-91  9.2894308e-91
    32 :  1.0601858e-19  4.1379734e-19 -2.6856429e-19
    33 : -1.3005222e-112 1.0075860e-112 1.4929419e-113
    34 : 2.7682561e-110 9.8031725e-112 -1.6629382e-110
    35 : -2.5025743e-70 -1.7018144e-70  7.8162049e-70
    36 : -1.4924158e-01  5.1696325e-03 -2.1898628e-01
    37 :  1.3238771e-03 -9.0388168e-03 -3.3346441e-03
    38 :  1.2746375e-62 -8.0613131e-62  4.2237647e-62
    39 : -2.3166904e-51 -4.6587317e-50  4.6174157e-50
    40 : -1.1951480e-53 -2.5119770e-54  7.8471602e-54
    41 :  2.3025924e-05  4.4014221e-05  4.0226209e-06
    42 : -5.8974870e-02 -6.0013492e-02 -6.4462585e-02
    43 : -5.1789103e-70 -2.6406861e-70  3.2613878e-70
    44 :  5.9750612e-62 -8.2634744e-62  7.2322939e-63
    45 : -1.0946174e-52  1.7764817e-53  4.8308139e-53
    46 : -1.0668523e-01 -8.2384132e-02 -9.8089368e-02
    47 : -5.4893629e-23  5.4437976e-23 -6.9426823e-23
    48 : -1.8570973e-28  2.1735788e-28  2.8041287e-28
    49 : -7.1864229e-11  2.0470943e-10  1.6744628e-10
    50 : -1.2952235e-01 -2.2766170e-01 -7.6800268e-02
    51 : -6.3658057e-02 -3.4848642e-02 -5.4375254e-02
    52 :  2.6579826e-18 -1.3277635e-17  1.6597926e-17
    53 : -9.7062821e-22  3.0989698e-21 -8.6676294e-22
    54 :  1.6566420e-90  2.5792123e-90 -4.9726408e-90
    55 : -1.2879551e-29 -2.8574605e-30  7.1948952e-30
    56 :  1.6746873e-19 -2.9362932e-20 -1.4613889e-19
    57 : -5.3134001e-99 6.0919508e-100  2.4948241e-99
    58 : -8.6316723e-42  1.0301403e-41  7.9767388e-42
    59 :  4.3338589e-08 -4.1367256e-09 -3.0668663e-08
    60 :  3.1334238e-22  1.8630544e-22 -9.2205683e-22
    61 : -9.3486767e-40 -1.6387293e-38  1.2780519e-38
    62 : -1.0541626e-28  6.0266874e-28 -4.6343553e-28
    63 : -1.1719922e-101 9.8849891e-102 9.1904331e-103
    64 : 2.4703779e-109 -1.3547318e-109 -2.0339558e-109
    65 : -1.0991682e-27  6.0962196e-28  6.8902408e-28
    66 : 2.6793889e-102 -7.3655906e-103 -2.2034681e-103
    67 : -2.7894915e-17 -2.8522315e-17  1.4441164e-17
    68 :  5.9564427e-08 -5.3358353e-08 -2.4615390e-07
    69 :  5.2954651e-02  8.2921900e-02  2.0074486e-02
    70 : -2.3606867e-06 -9.5996572e-07 -2.3797793e-09
    71 :  5.5146820e-84  9.4843322e-83 -1.4993341e-82
    72 : -2.2095571e-32 -1.8887578e-32  8.0928023e-32
    73 :  4.5684682e-21  1.1009765e-20 -2.0237348e-20
    74 : -3.6995381e-18  6.3832125e-18  6.3506161e-18
    75 :  4.3122328e-97  1.4566871e-97 -2.5709806e-97
    76 : -4.0189514e-113 5.2648908e-113 3.1537179e-113
    77 : -5.1516820e-02 -5.2774675e-02 -5.4088612e-02
    78 :  9.4951277e-49 -1.0064540e-48  1.3239316e-48
    79 : -6.2876204e-09  9.2080762e-09  1.0351536e-08
    80 :  1.1274389e-03  1.6470028e-03  3.2395905e-03
    81 : -3.7634558e-112 1.7491141e-111 -5.4758212e-112
    82 : -2.3902702e-68  3.4018860e-68 -5.9485843e-68
    83 : -6.7553256e-28 -2.2390563e-28  1.8813202e-27
    84 : -5.7134246e-06 -2.5679241e-05 -7.7446755e-06
    85 :  1.3547918e-72  3.2458088e-72 -5.9431560e-72
    86 :  1.5303283e-06 -2.1257982e-06 -2.2237843e-07
    87 :  2.2979337e-54 -5.8169623e-53  4.1384557e-53
    88 :  4.5769076e-14  7.2316704e-14 -3.6950707e-14
    89 :  7.5529001e-56 -5.4301396e-55  1.9801888e-55
    90 : -3.7434016e-35  6.1104855e-34 -1.1482423e-34
    91 : -2.4644357e-06  4.7903434e-06 -3.3414565e-06
    92 :  7.9830722e-39  2.3153205e-38 -5.2432903e-38
    93 : -6.1808306e-27 -9.2462574e-27  2.8012821e-26
    94 :  3.6187859e-80 -8.7706565e-80  2.3215309e-80
    95 :  4.1979846e-84 -1.4128704e-83  3.7204402e-84
    96 :  2.9486457e-10 -3.9432863e-11  1.1402750e-10
    97 :  1.4465028e-19  1.5020545e-19 -2.8222574e-19
    98 :  4.6715889e-11 -4.1268295e-11 -7.2990521e-11
    99 :  1.8714101e-22  1.3841708e-22 -8.2343381e-22
   100 :  4.3444284e-69 -2.9334098e-69  2.5886772e-69
   101 :  6.4207444e-19  6.6458801e-20 -3.2298831e-19
   102 : -3.7565940e-34  5.6100571e-35  1.5247357e-34
   103 :  1.0922512e-46  2.2169656e-46 -1.3641733e-46
   104 : -2.9593421e-04 -2.2383286e-04  5.0204124e-04
   105 :  3.1230839e-63 -1.6608046e-63 -4.5886850e-63
   106 :  6.6270888e-76 -1.5898754e-76 -2.8764733e-76
   107 :  7.4125174e-10 -8.5430113e-10 -1.2370203e-09
   108 : -1.1786487e-09  5.0429256e-10 -3.5612015e-10
   109 :  1.9525717e-84 -3.4992221e-85 -7.0099077e-85
   110 :  2.0023213e-10  1.9523170e-10 -3.5686782e-10
   111 :  1.4906520e-43  6.8676918e-44 -8.1191613e-44
