Number of elements 14133
     0 :  1.1492630e-49  1.1056232e-48 -1.9082375e-49
     1 :  2.0749349e-48  1.4504256e-48 -2.7745419e-48
     2 :  7.0998511e-25 -1.2552204e-24  6.0266940e-26
     3 :  3.8452985e-52  8.4283136e-52 -2.3170471e-51
     4 :  3.8164555e-19 -4.1730897e-19 -5.9811913e-19
     5 : -9.0199138e-29  9.7899052e-29  1.9589886e-28
     6 : -7.7758583e-49  1.6314549e-48  1.4437599e-48
     7 : -2.9318868e-18  1.8533881e-18  1.3549440e-18
     8 :  7.1711507e-14 -1.1388398e-13 -3.6597225e-13
     9 :  3.7885677e-45 -1.3819505e-44  1.5436848e-45
    10 : -7.3936076e-54  1.8476705e-53  8.9227970e-53
    11 :  4.2270557e-19 -7.6435721e-19 -1.3407686e-19
    12 :  2.2938609e-19 -3.7594737e-20 -5.4248243e-18
    13 : -3.3198218e-18  1.0543325e-18  1.9047861e-18
    14 : -2.4956339e-60  1.4074258e-59 -9.0200946e-60
    15 :  2.5673387e-80 -2.2418570e-78  4.7149519e-78
    16 : -5.1578983e-09  1.1647886e-08 -1.0501743e-08
    17 :  3.4160068e-09 -9.0998218e-09  1.5959330e-08
    18 : -1.0559822e-74  5.1390716e-75  1.5211316e-75
    19 : -7.5180034e-14 -2.4443521e-14  1.1285391e-13
    20 :  1.1177799e-01  1.1324070e-01  1.4243196e-01
    21 : -4.5791655e-31 -3.3307534e-30  1.2924079e-30
    22 :  1.9282570e-10 -5.7537270e-10 -9.4877948e-10
    23 : -2.1613478e-01 -1.1925580e-02 -1.1716226e-01
    24 : -5.1390057e-105 -2.4980621e-105 3.7734045e-105
    25 :  7.4209848e-50  4.5813794e-49 -3.4318263e-49
    26 :  2.1064048e-09 -6.2939787e-10 -5.3270149e-10
    27 : -6.4275156e-20  2.7116868e-20 -1.3328988e-20
    28 : -3.4807782e-92  3.9623697e-91 -1.7883895e-91
    29 :  9.0938148e-02  1.0078205e-01  9.1425045e-02
    30 : -3.5208651e-18 -2.0554550e-18 -2.5361494e-18
    31 : 5.1456463e-126 -1.1447913e-125 6.4317083e-126
    32 :  4.4540466e-30 -2.3156105e-29  9.6882622e-30
    33 : -3.9027711e-156 1.0568430e-156 1.4068973e-156
    34 : 1.4877500e-154 5.3145951e-156 -1.4222283e-154
    35 :  7.0482647e-97 -1.0539494e-97 -1.3834138e-96
    36 :  1.7359754e-02 -3.1737469e-01  3.2361680e-02
    37 :  5.7559441e-08  1.2183094e-07  1.0355540e-07
    38 : -1.4791568e-87  2.1756383e-86 -1.3914859e-86
    39 : -2.7581884e-70 -7.6214309e-70  1.2904635e-69
    40 : -6.2531937e-73  1.2986596e-73  2.2168287e-73
    41 :  4.4790782e-14 -2.3379799e-13 -4.7420517e-14
    42 :  5.8339104e-02  8.4995249e-02  9.5429504e-03
    43 :  4.9695020e-97  3.3419422e-97 -3.8919277e-97
    44 : -2.7186919e-86  4.5124503e-86 -8.5630354e-87
    45 :  2.6499767e-74 -3.1796361e-75 -1.6340338e-74
    46 :  1.9955202e-01  1.5721083e-01  1.7475899e-01
    47 :  4.4873362e-34 -1.7932414e-34  2.2733693e-34
    48 : -2.2286221e-40  2.3832747e-40  2.8666355e-40
    49 : -2.9427070e-21  6.0003856e-21  3.8159344e-21
    50 : -7.0464910e-01 -2.8438874e-01 -9.7139427e-01
    51 : -2.1168857e-01 -8.6301434e-02 -2.1906777e-01
    52 : -9.2896344e-29  2.7307005e-27 -2.6543463e-27
    53 :  5.3988278e-31  7.2546700e-32 -2.1872409e-31
    54 : 8.4220391e-126 1.1819687e-126 -1.4040822e-125
    55 : -3.4094599e-42 -5.0327205e-42  3.7841696e-42
    56 : -4.4437943e-28 -1.1655183e-27  3.1674686e-28
    57 : -1.0595152e-138 1.1035103e-138 2.0492507e-139
    58 : -3.3323911e-59 -1.3016523e-59  1.0288392e-58
    59 : -4.8054027e-15 -3.8325455e-15  2.6392133e-16
    60 :  6.5814491e-33 -1.3272118e-32 -8.5732782e-33
    61 : -1.4907465e-52 -6.3861694e-53  3.9212307e-52
    62 :  2.8246030e-44 -2.6357151e-45 -5.7079205e-44
    63 : -1.8376209e-136 1.4525081e-136 1.9230771e-137
    64 : 3.4014424e-152 -2.9486904e-152 -1.4780062e-152
    65 : -2.3014988e-39  1.6068048e-39  1.5354606e-39
    66 : 9.9672694e-143 -2.3099257e-143 -2.9885791e-143
    67 :  2.3984260e-27  1.7825627e-27 -1.5957945e-27
