Number of elements 14133
     0 :  7.7212302e-40 -1.8153802e-40 -1.3731138e-39
     1 : -2.1292982e-40 -1.7827522e-40 -2.1660441e-39
     2 :  1.1805475e-18  3.6679052e-19 -3.5769282e-19
     3 : -1.3777294e-44 -4.3329461e-44  1.1231506e-43
     4 : -2.2294049e-15  3.5712785e-15  5.3534315e-15
     5 : -1.8564546e-23  1.8797947e-23 -1.1495651e-24
     6 :  6.2877175e-40 -1.1015699e-40 -1.4818105e-40
     7 :  4.6044193e-14 -1.8461366e-14  7.9066413e-15
     8 : -9.6489224e-11 -1.1199483e-11  6.4500619e-11
     9 : -2.3920943e-37  1.8265347e-37  1.3830313e-37
    10 : -8.4766273e-46 -4.7357377e-46 -5.5736806e-45
    11 : -3.3788637e-15  6.4991634e-15  2.2598580e-15
    12 : -5.5903175e-15 -4.7467376e-15  2.0723641e-14
    13 :  4.3691647e-14 -5.0522515e-15 -1.7322234e-14
    14 :  5.7722063e-50 -1.1343305e-49 -8.2777077e-52
    15 : -1.7543325e-66  8.8697221e-66 -1.8035278e-65
    16 :  1.6508345e-05 -4.4325174e-05  2.8235249e-05
    17 : -5.0527768e-06  1.0167425e-05 -3.9315123e-06
    18 : -2.7702080e-63  9.9582834e-64  5.7897460e-64
    19 : -6.1267266e-11 -3.1713443e-10 -5.3883609e-10
    20 :  9.5716842e-02  8.8800096e-02  9.2897893e-02
    21 :  4.4105248e-24  1.1717796e-23 -2.8292842e-24
    22 : -7.9434938e-08 -1.9020157e-07  1.8361179e-09
    23 : -4.3777780e-01 -2.7147182e-01 -4.0333101e-01
    24 :  1.6519214e-89  7.9471784e-90 -1.1969843e-89
    25 :  2.9908818e-40  1.9344770e-39 -8.9508042e-40
    26 : -1.2110983e-06  2.8508157e-07  3.9406501e-07
    27 : -3.2179781e-16 -2.5276838e-18 -2.9200443e-16
    28 : -1.6251006e-77  1.7320665e-76 -7.6808407e-77
    29 :  6.0168774e-02  2.8473231e-02  3.0591769e-02
    30 : -2.8490667e-15  1.1763744e-14 -7.4786203e-14
    31 : 2.6577775e-106 -9.2869916e-106 5.8305270e-106
    32 :  2.2831597e-24  6.9019920e-24 -4.4867205e-24
    33 : -4.0728056e-132 1.4595314e-132 1.2807561e-132
    34 : 4.2786029e-130 -3.9916565e-131 -2.3661926e-130
    35 :  1.1621629e-81  1.4890442e-82 -2.7320010e-81
    36 : -6.4418396e-02 -8.3151299e-02 -1.0355613e-01
    37 : -9.2964108e-05  2.8406986e-05 -5.6092030e-05
    38 : -4.5325798e-73  3.8916285e-72 -2.2485369e-72
    39 : -4.7089263e-61 -1.2393929e-59  1.1943654e-59
    40 : -4.7305487e-61  1.7711184e-61  1.2158562e-61
    41 : -2.3676712e-09 -1.9245547e-09 -4.9779782e-09
    42 : -5.8596920e-02 -6.3780980e-02 -8.9323019e-02
    43 :  1.4218284e-81  8.3511473e-82 -9.9936131e-82
    44 : -9.2115178e-72  1.0671198e-71 -6.7158453e-73
    45 : -1.4559458e-62  2.3553796e-63  6.6565143e-63
    46 :  6.6075469e-02  6.2241307e-02  4.2495850e-02
    47 : -4.1482474e-28  2.3746134e-28 -2.9821212e-28
    48 :  1.9852273e-34 -2.6125505e-34 -3.8614961e-34
    49 :  8.9054588e-16 -1.5537419e-15 -8.2922627e-16
    50 : -4.1451698e-01 -1.8325601e-01 -4.6585970e-01
    51 : -3.7680865e-02 -6.0316935e-02 -5.5262308e-02
    52 :  8.2641082e-23 -4.1199464e-22  2.8764639e-22
    53 :  4.8296824e-26 -4.0520229e-26  1.1638077e-27
    54 : 5.3937015e-106 1.9452900e-106 -1.0198891e-105
    55 :  2.6403221e-35  7.3038652e-36 -1.2820342e-35
    56 : -7.4665293e-23 -1.5964669e-23  3.7891214e-23
    57 : -2.3149393e-117 -3.4998868e-117 2.7721483e-117
    58 : -3.9172853e-50  4.0632108e-50  4.3345501e-50
    59 :  2.8409738e-11  2.5644731e-11  5.8748632e-12
    60 : -4.9118917e-27 -4.5994911e-27  1.4960271e-26
    61 :  6.5524202e-45  1.1740673e-45 -1.5893842e-44
    62 : -5.5919063e-36  9.3708043e-36  4.9382887e-36
    63 : -6.8299833e-117 6.0040467e-117 4.1909062e-118
    64 : 1.5378749e-128 -1.0729228e-128 -1.0004050e-128
    65 :  8.5784971e-34 -1.4517552e-34 -2.2678571e-34
    66 : 2.2899536e-120 -6.1218632e-121 -4.9091497e-121
    67 : -4.8692982e-22 -5.1611980e-22  2.2411816e-22
    68 : -5.9989433e-11 -1.9902757e-11  1.4780509e-10
    69 :  8.9394430e-04  1.9938130e-03  3.1920318e-04
    70 :  1.0577683e-09 -7.3088386e-10 -5.0774778e-10
    71 : -1.3126582e-98  1.4031744e-97 -2.2549353e-98
    72 : -1.5120196e-40 -9.4019508e-41  4.6411568e-40
    73 : -3.2811189e-28 -2.7296417e-27  3.8210959e-27
    74 : -3.0152886e-23  5.6101863e-23  4.8456701e-23
    75 : 1.6160144e-114 5.5136825e-115 -1.0166071e-114
    76 : -2.6525296e-133 3.2780243e-133 2.1667958e-133
    77 : -2.4796334e-02 -5.4042287e-02 -4.3219661e-02
    78 :  2.2330641e-56 -2.4779639e-56  3.3008617e-56
    79 :  4.1759366e-12  5.4972567e-13 -3.4371847e-12
