Number of elements 14133
     0 :  3.2492696e-44 -3.4474835e-45 -3.7012486e-44
     1 : -3.8426667e-45  9.2364101e-44 -6.5852738e-44
     2 :  2.7557846e-21 -4.1976625e-23 -1.0545927e-21
     3 :  5.6915565e-48  6.4193585e-47 -1.6816517e-46
     4 :  7.0996151e-17 -1.0016502e-16 -5.3458102e-17
     5 : -1.9382651e-25  1.5751179e-25  3.5240165e-25
     6 :  4.2624661e-44  1.0582352e-43 -8.5612196e-45
     7 :  6.7579648e-16  1.2491190e-16  6.0675564e-16
     8 :  3.7209458e-12  2.2278912e-12  5.6085612e-13
     9 : -1.2459506e-40 -6.9016594e-41  5.8054394e-41
    10 : -2.7745304e-48  1.6399709e-48  9.9040739e-48
    11 :  4.1782278e-17 -5.8075392e-17  2.1004395e-18
    12 :  2.1989152e-16  2.1418980e-16 -2.9122906e-16
    13 :  6.0191881e-16  3.9331048e-16  1.5402718e-16
    14 :  8.5821276e-54 -1.9274717e-53  1.9519325e-54
    15 : -2.3662241e-72  7.5117538e-71 -1.5729400e-70
    16 :  3.5023515e-07 -2.4940084e-06  5.9612415e-08
    17 : -1.8710384e-07  5.0901797e-07  4.1217754e-07
    18 :  8.9322257e-68 -3.3572737e-68 -1.8090697e-68
    19 : -9.1411650e-12 -5.4513359e-12  1.0340512e-11
    20 :  1.3753106e-01  1.3789802e-01  1.1368661e-01
    21 : -2.6330285e-27  2.3077966e-26 -9.8209091e-27
    22 :  4.9982223e-09  1.8431737e-08  2.2980305e-09
    23 : -3.6768289e-02 -2.2996091e-01  1.4463416e-02
    24 : -6.7808658e-96 -2.9047140e-96  4.7458364e-96
    25 :  5.3353681e-44  3.4260928e-43 -1.6760799e-43
    26 :  3.4653961e-08 -4.2803344e-08 -1.8288974e-08
    27 :  1.1117048e-17 -2.7037608e-18  6.3829732e-18
    28 : -1.8768557e-83  2.0089244e-82 -8.9657320e-83
    29 :  6.0741513e-02  7.5872321e-02  5.4957214e-02
    30 : -5.3790765e-16 -4.3899326e-16 -9.5228048e-16
    31 : 2.0147731e-114 -5.5371424e-114 3.3128651e-114
    32 :  2.2832574e-26  1.2802139e-26 -1.5796814e-26
    33 : -4.5182679e-142 1.3641158e-142 1.5516335e-142
    34 : 3.3780727e-140 -3.9783891e-141 -1.9273601e-140
    35 :  7.0141147e-88 -1.0692835e-89 -1.5066078e-87
    36 : -1.9832238e-01  3.0686481e-03 -2.5684041e-01
    37 :  1.4339489e-06 -3.2128782e-06  1.7057082e-06
    38 : -5.0217473e-79  5.5335028e-78 -3.3815279e-78
    39 : -4.2352566e-64 -2.9914470e-63  3.6950956e-63
    40 : -7.7095744e-66  2.3773745e-66  2.2905130e-66
    41 :  3.1645080e-11  9.8355259e-12 -6.6337344e-11
    42 : -6.5925841e-02 -2.9839954e-02 -9.6217380e-02
    43 :  6.3115886e-88  3.9110145e-88 -4.6598898e-88
    44 : -1.0029140e-77  1.3907441e-77 -1.8067142e-78
    45 : -6.7116861e-67  7.8986807e-68  4.1805019e-67
    46 :  9.2668756e-02  1.6612767e-01  2.1915693e-01
    47 :  5.3522664e-31 -5.4313283e-31  5.7613017e-31
    48 :  3.2331272e-37 -2.9311656e-37 -3.2025621e-37
    49 :  3.1697848e-18 -4.1478731e-18 -7.8411521e-19
    50 :  1.1608482e-02 -7.2924153e-01 -2.7457093e-01
    51 : -1.1477740e-01 -1.6381096e-01 -1.3758973e-01
    52 :  6.6517272e-25 -8.0613918e-25 -1.0732419e-24
    53 : -4.5385868e-28  1.4272676e-28  8.9310547e-29
    54 : 3.3873149e-114 8.0091495e-115 -5.9844274e-114
    55 : -1.5095034e-38  4.7482018e-40  4.4146461e-39
    56 :  8.0752668e-25  2.6763584e-25 -4.1157286e-25
    57 : -1.5383096e-126 -1.8902047e-126 1.7499618e-126
    58 :  1.5104298e-54 -3.6295727e-54  1.0635576e-54
    59 : -1.2878671e-12 -2.4554962e-13  3.7456162e-13
    60 :  1.7381837e-29  2.8658326e-29 -6.0643520e-29
    61 : -7.7493684e-48 -4.4277761e-48  2.2735636e-47
    62 : -7.2173759e-40  1.6966350e-40  1.5885267e-39
    63 : -1.3934806e-124 1.1440218e-124 1.2485530e-125
    64 : 2.3595022e-138 -1.8229966e-138 -1.3112768e-138
    65 :  4.0230584e-36 -3.4000277e-36 -2.9292489e-36
    66 : 1.2074185e-129 -3.0302015e-130 -3.0911832e-130
    67 : -1.2438372e-25 -7.3638176e-25 -6.7640805e-25
    68 : -1.1344166e-13  1.7866689e-12  9.8297236e-13
    69 : -1.0603347e-04 -2.2508151e-04 -1.2489061e-04
    70 :  3.3122969e-11 -1.1728066e-11 -1.2887018e-11
    71 : -1.0769726e-105 2.0211574e-105 2.8066415e-105
    72 : -1.4476599e-44 -9.0841484e-45  3.1521733e-44
    73 : -8.8357322e-31 -1.4841852e-30  2.6920062e-30
    74 :  7.3552510e-26  8.0165971e-26 -3.9636066e-26
    75 : 1.8910454e-123 6.6172653e-124 -1.2151756e-123
    76 : -1.4858393e-143 1.8013387e-143 1.2302186e-143
    77 :  3.6528511e-02  2.7908180e-02  2.5941303e-02
    78 :  9.0674738e-61 -1.0600212e-60  1.3850796e-60
    79 :  1.0059160e-13 -3.1539631e-13 -2.8387691e-13
    80 :  1.3866734e-06 -3.3668663e-06 -7.6906365e-06
    81 : 1.6740410e-137 -7.8545382e-137 2.5484624e-137
    82 :  1.2450223e-86  7.8803878e-87 -3.1064797e-86
    83 :  6.1584461e-39 -1.7147867e-39 -1.2028214e-38
    84 : -5.9870711e-10 -1.7979951e-09 -8.6982860e-10
    85 : -2.4228329e-92  1.8698924e-91 -1.2995686e-91
    86 :  3.4885534e-12 -2.1813621e-11 -1.1548558e-11
    87 : -6.0293642e-68 -7.2628288e-67  6.8631117e-67
    88 : -4.7671733e-20  1.1829010e-21  1.9439984e-20
    89 : -1.0298024e-69  6.4871090e-69 -2.6029110e-69
    90 :  2.4752226e-46 -1.1474004e-45  4.2883504e-46
    91 :  9.7179747e-10  2.4906501e-09 -1.3042204e-09
    92 :  4.2238202e-48 -2.1700603e-47  1.3884499e-47
    93 :  2.7625091e-34  4.0220282e-34 -1.1819857e-33
    94 : 2.9535719e-101 -1.8366654e-101 -6.0528810e-102
    95 : 8.4259670e-106 -1.7268696e-105 1.3802716e-106
    96 : -4.0492121e-17  5.0629756e-17  9.5999798e-17
    97 :  1.3207699e-26  1.2975833e-26 -8.1196025e-27
    98 : -5.2553649e-17  3.9538166e-17  8.5547291e-17
    99 :  1.1883208e-29  8.0869441e-30 -5.0297482e-29
   100 :  7.8065730e-88  5.7883886e-88 -2.0454264e-87
   101 :  1.5077310e-26  4.3547163e-27 -6.4280801e-27
   102 :  1.8612686e-43 -2.6132569e-43  2.2767056e-44
   103 :  3.0424756e-58  2.6466901e-58 -2.4651458e-58
   104 :  6.6824695e-09  5.2860644e-09 -9.8008124e-09
   105 : -1.3046262e-79  8.4986246e-80  2.0157973e-79
   106 :  5.2193498e-96 -1.1305951e-95  4.9722749e-96
   107 : -3.6369088e-17  4.0326076e-17  7.1140764e-17
   108 :  2.0061511e-15 -9.9085953e-16  1.0873548e-17
   109 : -9.3465777e-107 3.6599592e-107 2.8053081e-107
   110 : -7.5175590e-16 -3.5183198e-16  1.7837536e-15
   111 : -2.8356792e-54 -1.3786968e-54  1.7225026e-54
   112 : -3.3376135e-56  4.7644195e-57  6.2225861e-56
   113 :  2.1984429e-45 -1.5375382e-45  8.9763709e-46
   114 : -4.8119360e-70 -3.0945726e-69  8.4865141e-69
   115 :  1.6049767e-09  4.1516708e-09 -2.8616197e-09
   116 : -1.7126134e-36  5.4873643e-38  7.4345501e-37
