Number of elements 14133
     0 : -5.3511969e-59 -6.9781402e-59  1.7287312e-58
     1 : -2.0296466e-58  1.8426505e-58  5.6364755e-58
     2 : -2.1168843e-31  8.2813842e-32  6.5122079e-32
     3 :  7.6108785e-64  8.4526670e-64 -2.5556891e-63
     4 : -1.9566740e-23  3.8679935e-24  4.8480594e-23
     5 :  1.7215404e-35  1.4554130e-34 -1.8400743e-34
     6 :  9.1532859e-59  2.2767667e-58 -1.3775406e-58
     7 :  8.2548542e-23 -1.6114830e-23  6.4330189e-23
     8 :  8.9954318e-17 -8.2384064e-17 -3.2712317e-16
     9 : -1.8347990e-54  1.1137107e-53 -1.8132617e-54
    10 :  2.3439933e-66  1.7894656e-65  4.7625011e-65
    11 : -2.9295960e-23  5.9986285e-23  8.1613342e-24
    12 :  1.3030841e-22  8.4073051e-23 -7.9925513e-22
    13 :  4.9827310e-23  3.0569467e-23  2.4893240e-24
    14 :  1.8652433e-70 -1.1907184e-70 -2.5999598e-70
    15 : -1.6510323e-95 -2.1519154e-94  4.5769342e-94
    16 :  3.2652262e-13  1.8867866e-11 -6.3747019e-12
    17 : -8.6482072e-12  2.5833228e-11 -1.2410120e-11
    18 : -2.2829728e-91  9.2463750e-92  4.6451648e-92
    19 :  3.9219246e-18  2.3546683e-18 -4.3939586e-18
    20 :  2.2503540e-03  7.0850978e-03  6.4296505e-02
    21 :  1.1025087e-38  5.0566769e-38 -2.1207324e-38
    22 :  7.6280221e-13 -1.6305747e-12 -1.8922272e-12
    23 : -2.5174025e-01 -2.7176302e-01 -1.4884209e-01
    24 : -3.5255958e-128 -1.8168434e-128 2.6642180e-128
    25 :  9.1456701e-60  2.2338892e-58 -1.0879914e-58
    26 : -5.7580956e-13  6.4257688e-14  1.0507973e-13
    27 : -3.4650534e-24  1.2689077e-24 -1.3984745e-24
    28 : 3.0704907e-110 -2.7243759e-109 1.2021219e-109
    29 :  2.6728491e-01  8.0013717e-02  1.7042971e-01
    30 :  1.7812233e-22  3.5025206e-23  4.9926655e-23
    31 : 1.3038166e-151 -2.1846034e-151 1.0594144e-151
    32 :  1.9756704e-35 -1.5521491e-35 -1.7987532e-36
    33 : -1.9527729e-187 5.1498901e-188 7.1478402e-188
    34 : -8.6938242e-185 6.9923841e-185 -5.6820329e-185
    35 : 1.1818231e-116 -4.2231177e-117 -2.0043626e-116
    36 :  6.3464650e-01  1.3344935e-01  9.3400128e-01
    37 :  9.4831668e-10 -1.1553465e-10  1.0885121e-09
    38 : -9.2745079e-106 1.1425588e-104 -7.2402454e-105
    39 : -2.1104128e-84  2.9576670e-84  1.3235725e-84
    40 : -1.4700356e-88 -1.8087500e-89  7.7843191e-89
    41 : -2.8355938e-17 -4.0861562e-18  1.0553336e-17
    42 :  4.7580228e-02  7.0075957e-02  3.8482686e-02
    43 : 6.8322246e-117 5.5381953e-117 -5.9885233e-117
    44 : -8.2175093e-105 1.2997610e-104 -2.4902047e-105
    45 :  2.4613027e-89 -2.2331418e-90 -1.7014200e-89
    46 :  6.9035469e-02  1.1696902e-02 -1.5164863e-02
    47 :  6.4722112e-42 -4.9025530e-42  5.0023883e-42
    48 : -6.8719688e-50  5.9642877e-50  8.9146021e-50
