Number of elements 14133
     0 : -3.9592458e-36 -3.9140276e-36  4.9009364e-36
     1 : -7.2381023e-36  1.9768844e-36  1.9092557e-35
     2 : -8.3512098e-16  8.0596277e-16  3.9117815e-16
     3 : -2.3004350e-41  1.3104225e-40 -3.3063683e-40
     4 : -5.9843463e-13  9.1790057e-13  7.9036436e-13
     5 : -6.2197444e-21  6.4129276e-21 -3.7213242e-21
     6 : -2.3092184e-36 -1.4561560e-36 -3.8968601e-36
     7 :  1.6082719e-12 -1.4117686e-12 -1.8646438e-13
     8 :  2.5457620e-09 -1.7615196e-09 -7.4179133e-09
     9 :  6.2736089e-35  3.4693657e-34  9.1028704e-34
    10 : -7.8090742e-42  3.6884776e-42  2.5514540e-41
    11 : -5.4814074e-13  9.1486931e-13  2.2598512e-13
    12 : -3.2378134e-13 -3.9889481e-13 -2.4551408e-13
    13 :  1.4473237e-12 -1.0945323e-12 -1.3385863e-12
    14 :  1.6796814e-45 -3.6597129e-45  2.5737917e-46
    15 :  1.0900737e-60 -4.7574494e-60  9.6229936e-60
    16 : -2.2712060e-04  1.5919602e-03  1.6112662e-04
    17 : -4.7651891e-06 -5.8449458e-05 -1.0247045e-04
    18 :  2.9566427e-58 -1.3292151e-58 -3.8309022e-59
    19 :  2.6811571e-09 -1.5727552e-08 -1.5332145e-08
    20 :  7.9179976e-02  9.4157010e-02  2.2172058e-02
    21 : -3.3383139e-21 -1.2929450e-20  3.3114814e-21
    22 :  1.6144463e-06  1.9263260e-06 -3.2279598e-06
    23 : -1.7263569e-01 -1.8939369e-01 -1.8813723e-01
    24 : -2.1103341e-83 -1.0775336e-83  1.5685999e-83
    25 : -2.6276707e-36 -2.2888866e-35  1.1748573e-35
    26 :  2.0422963e-05  1.0867800e-05  9.1211040e-07
    27 : -2.8044442e-14  1.5325230e-14 -1.1296916e-15
    28 : -3.2863938e-72  3.6134465e-71 -1.5624070e-71
    29 :  7.0103057e-04 -2.0493022e-02 -1.9327333e-02
    30 :  5.4920590e-13  1.8355810e-12 -4.2893924e-12
    31 :  3.5724244e-98 -2.4410342e-97  1.6797849e-97
    32 :  4.0365392e-22  1.8551816e-21 -1.1509336e-21
    33 : -1.0539538e-121 5.2321827e-122 2.6002863e-122
    34 : 1.6130817e-119 -6.1292184e-121 -9.2165226e-120
    35 :  9.6033893e-76  5.0006060e-76 -2.7894688e-75
    36 : -9.4591271e-02 -2.3030489e-01 -1.0839697e-01
    37 :  1.4498422e-03  9.1667738e-04  1.2010793e-03
    38 : -3.3034897e-67  2.1535278e-66 -1.1250328e-66
    39 :  1.0056973e-55  1.9446269e-54 -1.9545702e-54
    40 : -5.4836380e-59  5.7637655e-58 -3.6637297e-58
    41 :  2.4221143e-07  7.4876570e-07 -3.8013339e-07
    42 : -5.4391907e-02 -5.1598289e-02 -4.1068621e-02
    43 :  2.7391309e-75  1.5457434e-75 -1.7920975e-75
    44 : -7.2278722e-66  6.5082639e-66  2.9267773e-67
    45 :  1.0564018e-56 -1.5667070e-57 -5.3201753e-57
    46 :  6.7343730e-02  1.0186331e-01  1.0312689e-01
    47 : -1.6635806e-25  1.3675911e-25 -1.6617881e-25
    48 :  1.3990192e-31 -1.2305665e-31 -8.5660266e-32
    49 : -1.7454684e-13 -1.8380671e-13 -3.3928434e-13
    50 : -9.0758165e-02 -4.6170450e-01 -1.0611830e-01
    51 : -6.2584080e-02 -5.6924894e-02 -6.1623519e-02
    52 :  1.2500156e-20 -8.0639642e-20  8.7657035e-20
    53 :  9.7248687e-24  9.3654847e-24 -4.8848278e-24
    54 :  1.6120509e-97  1.0316748e-97 -3.4803392e-97
