Number of elements 14133
     0 : -6.5056531e-35  6.5835571e-35  1.4430971e-34
     1 :  1.0781515e-34  5.8471157e-35  9.9098528e-35
     2 : -3.3848953e-15 -3.9423357e-15 -1.1059030e-16
     3 : -5.2180702e-40  1.2954921e-40 -3.5654951e-40
     4 :  1.0424746e-12 -5.8041631e-13  2.2299951e-13
     5 : -5.9130478e-20  6.5000747e-20  1.2198493e-19
     6 : -5.4221836e-35  9.6258976e-35  5.5034305e-35
     7 :  8.7657659e-12  8.9069403e-13  5.6346391e-12
     8 : -8.7262154e-10 -2.9647191e-09 -1.2823242e-08
     9 : -2.5271107e-32 -2.1396907e-32  9.1394450e-33
    10 : -1.2969584e-40  3.3394281e-41  8.5344206e-41
    11 :  4.2584196e-14  5.7826386e-13  1.1424298e-12
    12 : -6.7634028e-13 -5.3617874e-13  2.8969278e-12
    13 :  8.6383381e-12  3.5828398e-12  8.1613287e-13
    14 : -2.2852673e-44  4.0423812e-44  4.8106927e-45
    15 :  3.0512736e-59 -9.3082541e-59  1.8596586e-58
    16 :  9.8707146e-04 -7.3773935e-04  1.4581137e-03
    17 : -1.9697474e-04  3.9324962e-04 -2.6725742e-05
    18 : -1.2962584e-56  5.0561062e-57  2.4600239e-57
    19 : -2.2066940e-08 -9.2762654e-10  2.5075520e-08
    20 :  3.7141646e-02  5.9054639e-02 -2.5393264e-02
    21 : -1.0145761e-22  8.5609049e-20 -2.5962694e-20
    22 :  9.3171621e-07 -9.7867174e-07 -9.7817803e-06
    23 : -1.8416305e-01 -1.5980465e-01 -2.0798703e-01
    24 : -2.4872539e-81 -1.0834877e-81  1.7317394e-81
    25 :  7.7382494e-36  1.4162981e-34 -8.6431709e-35
    26 : -4.0129543e-05  3.4447527e-05  2.2818454e-05
    27 : -1.1343385e-13  1.5548757e-14 -6.5070955e-14
    28 :  1.5113178e-70 -1.5992668e-69  7.1477627e-70
    29 : -3.0672987e-02 -3.7692526e-02 -4.2230021e-02
    30 : -9.7224490e-12 -9.1747588e-12 -1.4947820e-11
    31 :  2.1186273e-96 -2.9946240e-95  2.1838933e-95
    32 :  5.7994023e-21  7.6656851e-21 -5.9356168e-21
    33 : -5.1104277e-119 2.8495416e-119 1.1107223e-119
    34 : 8.6553192e-117 -1.6657344e-118 -5.0101435e-117
    35 :  5.0996045e-75  1.1612265e-74 -2.7306489e-74
    36 : -1.5869810e-01 -1.5476738e-01 -1.5592877e-01
    37 : -1.2432446e-03  1.6128912e-03 -5.8618025e-05
    38 : -7.1080202e-66  4.2101432e-65 -2.0822471e-65
    39 : -8.4599448e-55 -2.7482471e-54  5.3144034e-54
    40 :  1.7221789e-55 -6.8232656e-56 -4.2183333e-56
    41 :  1.1844349e-06  6.0496658e-07  1.3289159e-06
    42 : -5.7408652e-02 -4.3737175e-02 -4.4595171e-02
    43 :  7.0694175e-74  4.0168607e-74 -4.4656805e-74
    44 : -1.7266038e-64  1.4068075e-64  1.2974492e-65
    45 :  1.2370953e-55 -2.0030632e-56 -5.2805082e-56
    46 : -5.4136058e-03  5.5407826e-02  6.4648835e-02
    47 : -8.7133489e-25  1.2651182e-25 -3.0395591e-25
    48 :  2.3348709e-30 -2.6671212e-30 -3.3522329e-30
    49 : -7.4668036e-13  3.6404401e-12  3.2847684e-12
    50 : -5.1073438e-02 -4.0774835e-01 -3.2123483e-02
    51 : -4.9510581e-02 -6.0451127e-02 -5.8286779e-02
    52 :  2.1986459e-19 -4.2334922e-19 -2.1403773e-19
    53 :  5.3900080e-23 -4.6438184e-23  5.7660229e-24
    54 :  2.2299043e-95  1.7293758e-95 -5.0974774e-95
    55 :  1.0229117e-31  3.9999567e-32 -6.6098732e-32
    56 : -5.0705157e-21 -1.1543286e-22  4.7126538e-21
    57 : -5.2664620e-105 -1.3519234e-105 3.3456721e-105
    58 :  3.8667089e-45 -3.8776926e-45 -3.3825608e-45
    59 :  3.8014349e-10  2.6941527e-09  2.4382868e-09
    60 : -6.1034305e-24 -6.2068399e-24  1.8714232e-23
    61 : -1.8116527e-41  3.9774575e-41  3.6325389e-41
    62 : -3.2074227e-31  1.9205785e-30 -1.3928361e-30
    63 : 1.9654632e-106 -1.7229348e-106 -1.2380003e-107
    64 : 1.2771902e-115 -7.5804940e-116 -9.9176176e-116
    65 :  1.5318474e-29 -9.0521612e-30 -9.6277398e-30
    66 : 3.4946388e-108 -9.8666425e-109 -4.8140658e-109
    67 : -7.6121206e-20 -2.3913603e-19 -2.3260712e-19
    68 : -7.1403547e-09  1.1107268e-09  2.1088960e-08
    69 : -1.0206729e-02  4.5589914e-03 -1.2995982e-02
    70 :  4.0426498e-07 -6.9365364e-08 -1.5241764e-07
    71 :  1.4276853e-88  1.7611597e-87 -2.1553665e-87
    72 : -4.4030717e-35 -2.8621680e-35  8.7931526e-35
    73 :  2.3312306e-23  6.9384942e-23 -1.1114027e-22
    74 :  3.2005570e-20  2.6186223e-21 -3.4427371e-20
    75 : 8.8769148e-103 2.9883902e-103 -5.4069398e-103
    76 : -9.1917502e-120 1.1754639e-119 7.3349983e-120
    77 : -5.3976209e-02 -6.5291264e-02 -5.8822790e-02
    78 : -2.6019889e-51  2.7502525e-51 -3.7089093e-51
    79 :  5.6001802e-10 -4.1869480e-10 -4.2792045e-10
    80 :  9.9593499e-04 -6.3796537e-04 -6.9818938e-05
    81 : -2.0682374e-117 9.7447037e-117 -3.1291452e-117
    82 :  7.2457972e-73  8.8524284e-72 -2.1652703e-71
    83 : -2.0494609e-30 -6.7823561e-31  5.7047357e-30
    84 :  1.2261410e-06  3.6686514e-06  1.2375798e-06
    85 :  8.8781726e-77  5.8931569e-76 -7.4092492e-76
    86 : -4.7261803e-08 -2.1986081e-07 -2.0385726e-07
    87 : -1.7300137e-57  2.3713379e-56 -1.4849592e-56
    88 : -3.0694451e-15  8.5385479e-16  1.0305594e-15
    89 : -4.6661544e-59  3.5975969e-58 -1.2236664e-58
    90 : -2.6679587e-37  1.7935113e-36 -4.9305229e-37
    91 :  2.3805135e-07 -9.4278186e-07  5.6578646e-07
    92 : -1.5792550e-40  1.9002252e-41  4.2592891e-40
    93 :  1.4227962e-28  2.0159577e-28 -6.0933506e-28
    94 :  1.7833805e-84 -2.5535371e-84  3.0145191e-85
    95 :  2.3953255e-88 -6.4858770e-88  1.3721974e-88
    96 :  9.3741831e-12 -4.1395055e-13 -2.5251475e-12
    97 :  7.3675812e-21  6.1545524e-21 -2.9782986e-21
    98 : -1.1919855e-12  2.0847265e-13  1.5911166e-12
    99 : -5.6957557e-24 -3.5274023e-24  1.9492108e-23
   100 :  1.6698337e-72 -9.8125229e-73  4.9785842e-73
   101 :  6.3839329e-21  5.1209439e-21 -1.2525855e-21
   102 :  4.1010900e-36 -5.7422440e-37 -1.6023681e-36
   103 : -3.2964023e-49 -6.8215122e-49  4.0251678e-49
   104 :  6.7080257e-06  4.6686227e-05 -5.6479970e-06
   105 : -4.0424337e-66  3.6194431e-66  6.2508485e-66
   106 :  5.7577790e-80 -5.4213032e-80  3.7409799e-81
   107 :  5.1011892e-13 -1.3584083e-11 -6.4118127e-12
   108 :  1.1288111e-11 -1.2793589e-11 -2.0342733e-11
   109 :  2.9166064e-89 -1.1458209e-89 -7.8319177e-90
   110 :  2.8582434e-13 -1.0956732e-11 -6.1903922e-12
   111 : -4.5500497e-46 -1.8965747e-46  2.5719874e-46
   112 :  9.6307872e-47 -1.1134069e-46 -3.6520432e-47
   113 : -6.6072678e-39  2.8768110e-38 -5.0762623e-38
   114 :  7.9799366e-59  7.4249639e-58 -1.0039648e-57
   115 :  1.4611634e-06  1.2228032e-06 -2.0921125e-08
   116 :  1.8822845e-30 -1.4441022e-31 -8.2443945e-31
   117 :  4.3921359e-45  2.9420284e-45 -3.8110263e-45
   118 : -3.5401478e-10 -1.5159510e-09 -9.2191956e-10
   119 :  5.4412798e-54 -5.2960140e-53  1.9596290e-53
   120 : -2.2656209e-39 -7.3090489e-40  8.2611512e-40
   121 :  8.0346491e-02  7.8000565e-02  7.6295641e-02
   122 : -2.7532661e-05  2.6393870e-06  7.6800708e-06
   123 : -6.4455893e-22 -6.5705768e-22  1.0771869e-22
   124 : -2.4639879e-77  1.3767471e-76 -4.9572876e-77
   125 :  1.2182350e-48 -8.2492365e-49 -7.4479382e-50
   126 :  6.8217246e-02  8.2889066e-02  9.1029790e-02
   127 : -9.6664452e-14 -1.0963233e-13  2.1210245e-14
   128 : -3.2128693e-76  5.8028416e-76 -8.5079030e-77
   129 : -3.7019847e-02  1.4587536e-02  9.5898536e-02
   130 : -4.0523250e-65  2.7743297e-65  6.1396927e-65
   131 :  1.3246991e-18  1.2543448e-18 -4.0133647e-19
   132 :  8.3348763e-02  9.6294514e-02  8.6685365e-02
   133 :  6.0539091e-08 -2.2558568e-08  4.3042015e-08
   134 : -2.8838324e-07 -8.7740883e-08 -5.6996336e-08
   135 :  9.6643594e-07  2.3578595e-07 -1.2112987e-06
   136 : -7.0022448e-42  9.7023332e-42 -1.1510393e-41
   137 :  9.6898498e-06 -7.9795701e-07  1.8633054e-05
   138 : -1.3957062e-23 -5.6588962e-24  1.3189010e-23
   139 : -3.9107550e-17  2.1527608e-17 -4.0259663e-17
   140 :  7.0616187e-02  8.3166763e-02  8.7171185e-02
   141 : -1.0230719e-07  4.1456335e-08  3.2628537e-08
   142 :  5.2238768e-39 -1.2663641e-38 -3.1681748e-40
   143 : -1.5702714e-46  2.0271700e-46 -1.4345214e-46
   144 : -1.2907741e-84 -3.6575522e-84  1.5037788e-83
   145 : -3.2326577e-65  6.1951718e-65 -1.1251321e-64
   146 : 1.3470762e-123 2.6356255e-123 -6.1785710e-123
   147 : -5.6495323e-19  3.3483120e-19 -8.2529331e-19
   148 :  1.1099650e-03  6.7311376e-04  1.4122215e-03
   149 : -1.3743322e-101 -2.1834685e-102 7.7721613e-102
   150 :  1.8503996e-12 -7.1496914e-12 -7.0581408e-12
   151 :  4.3544058e-14  6.0084523e-14 -9.4330493e-15
   152 :  6.4944166e-55 -5.8258255e-55 -8.8647344e-55
   153 : -4.7325692e-14 -1.4239148e-13 -4.6968762e-14
   154 : 2.2935544e-107 -1.5101608e-107 1.4775957e-107
   155 : -3.8942789e-14  3.4875701e-14  1.7952571e-13
   156 :  8.0536874e-75 -4.1212636e-75 -1.8755934e-75
   157 :  4.5071827e-97  4.4257104e-97 -4.4299532e-97
   158 : -2.3896998e-102 -4.7844258e-102 1.2318802e-101
   159 :  7.4803981e-26 -1.3365911e-25 -4.9272386e-26
   160 :  6.4505978e-26 -1.4651136e-25 -6.1736387e-26
   161 :  3.9239162e-51 -4.7836799e-50 -1.2119534e-50
   162 :  3.8527897e-04  1.7577171e-03  1.5342399e-03
   163 : -4.2353681e-07 -6.2401701e-07 -5.6649640e-07
   164 :  7.3313450e-06  5.0906198e-06 -4.1218037e-07
   165 : -4.3899201e-13 -5.6541044e-13 -8.9133726e-14
   166 : -9.5183331e-02 -6.6373518e-02 -9.6829720e-02
   167 : -6.4577432e-15 -2.8968273e-16 -2.2464076e-16
   168 :  1.6033038e-28 -1.5391603e-28  1.6807015e-28
   169 :  1.3719623e-86  6.7221899e-88 -1.5427978e-86
   170 : 1.5760473e-101 -3.0717497e-101 -1.2039815e-102
   171 : -2.1270748e-24  1.3853865e-23 -1.1214023e-23
   172 :  2.3074941e-91 -5.3341947e-91 -3.6873138e-92
   173 :  2.3082995e-26  1.3234410e-26 -6.8060524e-26
   174 :  7.9075039e-06  5.8180518e-06  9.7166239e-06
   175 : -1.5632110e-02  2.7395046e-02  2.5717646e-02
   176 :  3.3429207e-11 -3.2729930e-12 -3.6581506e-12
   177 : -2.6102375e-61  1.3161080e-60 -5.1048159e-61
   178 : -1.9733233e-26  1.7954865e-26  2.5637139e-26
   179 :  4.5784834e-11 -5.0132871e-11 -4.2129735e-11
   180 : -9.6089856e-03 -4.2282538e-03 -1.1514508e-02
   181 :  2.4309067e-11 -6.9919312e-12 -1.1594885e-12
   182 : -2.0173379e-54  1.1990476e-53 -4.9044310e-54
   183 : -1.1361995e-15 -2.4917798e-16  6.9432126e-16
   184 : -5.0950236e-02 -5.4149153e-02 -5.8493373e-02
   185 : -6.5914798e-95  7.9822706e-95  6.7595268e-95
   186 : -1.7678797e-29  2.0099020e-27 -4.4084918e-27
   187 :  2.3080675e-09  1.0529796e-08  1.6060518e-08
   188 :  1.7983768e-09  1.7439080e-08  1.0964100e-08
   189 : -2.2394791e-07 -2.2861077e-07  9.2141985e-08
   190 : -9.2999825e-21 -9.5842374e-21  5.4527592e-21
