Number of elements 14133
     0 : -4.0453306e-35  3.3302295e-36  6.9300803e-35
     1 :  2.9243991e-36  2.4455444e-35  1.1729235e-34
     2 : -3.5213384e-15  4.4714158e-16  1.0354091e-15
     3 : -1.4193717e-40  2.5605716e-40 -6.4911328e-40
     4 : -4.7798357e-13  1.0578585e-12  1.1872003e-12
     5 : -3.0723974e-20  3.2369269e-20  3.3641710e-20
     6 : -2.9965974e-35  1.9763543e-35 -2.4462501e-37
     7 :  5.6297370e-12 -1.5820192e-12  2.0130712e-12
     8 :  2.0728528e-09 -2.7808737e-09 -1.1673509e-08
     9 : -6.2167094e-33 -5.0546068e-33  5.8249736e-33
    10 : -3.7756810e-41  1.2697353e-41  6.1743919e-41
    11 : -7.6446255e-13  1.4941184e-12  7.1730664e-13
    12 : -6.1780371e-13 -6.5909027e-13  7.4875899e-13
    13 :  5.3351837e-12 -7.9084717e-14 -1.5010915e-12
    14 :  8.5139847e-46 -4.3847673e-45  2.3684307e-45
    15 :  5.5771129e-60 -2.0669737e-59  4.1587774e-59
    16 :  1.7059012e-04  1.1575154e-03  7.4101426e-04
    17 : -8.7648123e-05  1.0564932e-04 -1.1252833e-04
    18 : -7.2549872e-58  2.1593238e-58  2.0939677e-58
    19 : -4.8417271e-09 -2.1095101e-08  1.4498738e-09
    20 :  6.1251080e-02  8.0339033e-02 -2.0804549e-03
    21 : -1.5518188e-20  3.7512095e-21 -4.6332492e-21
    22 :  1.7784328e-06  1.2672134e-06 -6.4767467e-06
    23 : -1.7684406e-01 -1.8360879e-01 -1.9908717e-01
    24 : -2.4470450e-82 -1.1352071e-82  1.7472611e-82
    25 : -1.0596041e-35 -6.6503549e-35  2.8371434e-35
    26 :  7.5377359e-06  2.3517454e-05  8.9658584e-06
    27 : -6.7988922e-14  2.2574716e-14 -2.2012591e-14
    28 :  1.3988844e-72 -1.0160716e-71  6.2085035e-72
    29 : -1.7445779e-02 -3.0603876e-02 -3.3342263e-02
    30 : -2.9692406e-12 -9.4508036e-13 -1.1603200e-11
    31 :  2.7909930e-97 -2.4202544e-96  1.7046879e-96
    32 :  2.5894517e-21  5.5506581e-21 -3.8566290e-21
    33 : -1.9676370e-120 1.0302034e-120 4.5973547e-121
    34 : 3.1592981e-118 -9.2839781e-120 -1.8159239e-118
    35 :  3.3341767e-75  2.4347256e-75 -1.0661228e-74
    36 : -1.2968480e-01 -1.9618524e-01 -1.3204864e-01
    37 :  7.8455590e-04  1.4953046e-03  1.0385819e-03
    38 : -1.4739932e-66  9.2234933e-66 -4.7154768e-66
    39 :  1.2200653e-55  3.9954126e-54 -3.7107221e-54
    40 :  2.0413241e-56 -6.8192932e-57 -5.8687473e-57
    41 :  9.7283557e-07  1.5853861e-06  3.4321896e-08
    42 : -5.3797610e-02 -4.6179688e-02 -4.2027454e-02
    43 :  1.3520111e-74  7.6314358e-75 -8.7233855e-75
    44 : -3.3433528e-65  2.8837695e-65  1.8737755e-66
    45 :  3.7179374e-56 -5.7046779e-57 -1.7704556e-56
    46 :  3.4993894e-02  8.5117511e-02  9.0381987e-02
    47 : -5.4128494e-25  2.8259472e-25 -3.8837750e-25
    48 :  7.2920591e-31 -7.7603361e-31 -8.6744130e-31
    49 : -8.7761528e-13  1.2877301e-12  6.9694864e-13
    50 : -5.9648059e-02 -4.4331465e-01 -5.9701673e-02
    51 : -5.6131529e-02 -6.0805200e-02 -6.1870997e-02
    52 :  9.2250542e-20 -2.6683238e-19  7.4691493e-20
    53 :  2.8870723e-23  7.2060415e-25 -5.4507008e-24
    54 :  1.6769315e-96  1.1711603e-96 -3.7124950e-96
    55 : -5.9254136e-33  8.3741331e-33 -5.6910250e-33
    56 :  9.4241768e-21  1.6190231e-21 -3.5947064e-21
    57 : -2.4585994e-106 -8.7508459e-107 1.6701180e-106
    58 : -1.3124653e-45  1.4904024e-45  1.4839822e-45
    59 :  3.0891460e-09  2.1458821e-09  4.1155020e-10
    60 : -7.6801971e-25 -2.5401549e-24  3.0562015e-24
    61 : -3.0066924e-41  7.7497617e-43  7.8991394e-41
    62 :  1.8566905e-31 -4.6620297e-31 -1.7063094e-32
    63 : 1.6678906e-107 -1.4383956e-107 -1.1631865e-108
    64 : 5.1599487e-117 -3.1195730e-117 -3.9411534e-117
    65 :  5.5177067e-30 -3.7554128e-30 -3.8917434e-30
    66 : 1.7093765e-109 -4.8175593e-110 -2.5270179e-110
    67 : -2.5648173e-19 -3.1336401e-19  5.0060003e-20
    68 : -4.1192137e-09 -3.0225437e-09  7.5300518e-09
    69 : -1.1608094e-02 -6.4447993e-03 -8.4470113e-03
    70 :  2.0792861e-07 -8.9284957e-08 -1.0125958e-07
    71 :  1.1562013e-89  1.4963275e-88 -1.7007507e-88
    72 :  3.1480897e-37  1.8686302e-36 -2.0044188e-35
    73 :  9.2991639e-24  9.9936471e-24 -2.4062809e-23
    74 : -8.1462325e-21  2.9890917e-20  1.8568499e-20
    75 : 4.8355261e-104 1.6281545e-104 -2.9570623e-104
    76 : -3.1482087e-121 4.0080458e-121 2.5200101e-121
    77 : -5.1778680e-02 -6.7285117e-02 -5.9037472e-02
    78 : -5.7231253e-52  6.3777144e-52 -8.4027809e-52
    79 :  1.1695625e-10  1.6085716e-10  2.4851921e-10
    80 :  3.0561840e-04 -4.1516303e-04 -4.0176997e-04
    81 : -1.0210659e-118 4.8282372e-118 -1.5573803e-118
    82 :  2.1845540e-73  1.1848580e-72 -3.0122364e-72
    83 : -5.2195567e-31 -2.7572778e-32  1.0823057e-30
    84 :  2.0030089e-07  2.9193096e-06  5.2474144e-07
    85 :  8.8844189e-78  7.4017616e-77 -8.8329566e-77
    86 :  4.9573660e-08 -1.5934191e-07 -7.4922791e-08
    87 : -2.5833811e-58  7.1400038e-57 -5.1435245e-57
    88 : -4.2425357e-16  7.9823182e-16 -4.5005547e-17
    89 : -2.2574723e-59  1.5829027e-58 -5.7745772e-59
    90 : -1.3082292e-37  5.6625918e-37 -2.0422172e-37
    91 :  2.9224300e-07 -2.1407702e-07  2.1637923e-07
    92 : -4.7745547e-41  6.0070050e-41  4.6619635e-41
    93 :  7.8675538e-29  1.0751432e-28 -3.0795982e-28
    94 :  1.8113570e-85 -2.4150496e-85  2.2201242e-86
    95 :  2.2555546e-89 -5.9619786e-89  1.2154932e-89
    96 :  2.8594467e-12  2.2271474e-13  3.4448663e-13
    97 :  2.4048028e-21  2.2572054e-21 -2.1580318e-21
    98 :  2.7112664e-13 -5.7358625e-13 -5.7486452e-13
    99 : -2.9994625e-24 -1.5015167e-24  7.3420076e-24
   100 :  2.3554395e-73 -1.3458504e-73  5.9627670e-74
   101 :  4.8379857e-21  1.2590252e-21 -2.0773256e-21
   102 :  1.0817709e-36 -6.2356631e-37 -2.7430199e-37
   103 : -9.3721477e-50 -1.3940613e-49  9.7649314e-50
   104 : -2.1184077e-05  3.0322180e-05  4.3998580e-05
   105 : -7.2844781e-67  6.2953987e-67  1.1243351e-66
   106 :  6.5274452e-81 -6.7646319e-81  8.6758466e-82
   107 :  8.6797972e-12 -7.4058223e-12 -1.3784917e-11
   108 : -1.9800576e-11  5.0293014e-12 -1.7077033e-11
   109 :  2.0584513e-90 -9.2761758e-91 -4.9524342e-91
   110 :  6.1692387e-12 -2.2842415e-12 -1.6316244e-11
   111 : -7.7151106e-47 -1.1549051e-47  4.4401381e-47
   112 : -7.7301784e-47  4.0718523e-47  1.3775901e-46
   113 :  8.1211383e-39  2.8526057e-39 -1.3408849e-38
   114 : -2.7203240e-59  1.7907481e-58 -1.2873376e-58
   115 :  1.2007894e-06  1.5173815e-06 -4.4485270e-07
   116 :  1.6268910e-31 -1.1024209e-31 -7.7589861e-32
   117 : -2.2620176e-45  2.2608428e-45  9.9746742e-47
   118 :  4.2325638e-11 -8.3579660e-10 -4.0575242e-10
   119 :  1.7961768e-54 -1.4029687e-53  5.2448193e-54
   120 : -8.1566547e-40 -1.7788035e-40  3.3583625e-40
   121 :  8.2999149e-02  8.0708015e-02  8.0021989e-02
   122 : -1.4043209e-05  6.7459410e-06  7.2842098e-06
   123 :  6.5737634e-24 -6.9102124e-23  1.6266139e-22
   124 : -4.5766095e-78  2.3417931e-77 -8.3679180e-78
   125 :  2.4438539e-49 -2.6212721e-49 -6.7878721e-51
   126 :  5.8064053e-02  7.6073875e-02  8.5150536e-02
   127 : -6.8404219e-14 -3.5055839e-14  2.7028550e-14
   128 : -6.6925573e-77  1.0883623e-76 -1.4158788e-77
   129 : -3.6013025e-02 -4.8838024e-03  5.9374686e-02
   130 : -1.4718815e-65  1.3529210e-65  1.8322494e-65
   131 :  6.8787735e-20  9.1029617e-19 -3.4987791e-19
   132 :  7.0921748e-02  8.5158037e-02  7.5770118e-02
   133 :  2.4101859e-08  4.6326837e-08  1.5618595e-08
   134 : -1.2511282e-07  2.4937582e-08  4.3731530e-08
   135 :  4.9938067e-07  4.0620845e-07  1.5153569e-06
   136 : -5.4732134e-42  5.2576834e-42 -4.5691589e-42
   137 :  2.0378966e-05 -4.5156798e-06  6.3357357e-06
   138 : -3.1188826e-24 -5.4457489e-24 -6.0950110e-24
   139 :  7.3621213e-18 -4.8964021e-17  4.2405842e-18
   140 :  5.8077381e-02  7.0678854e-02  7.6508440e-02
   141 : -3.9017242e-09  2.1886481e-08  2.8095042e-08
   142 :  1.2684221e-39 -2.5920594e-39 -1.5343669e-40
   143 :  3.9506880e-47 -1.5347449e-46  2.2499263e-47
   144 : -2.9033469e-85 -4.2325723e-85  1.8565833e-84
   145 : -5.6958016e-66  1.2650291e-65 -2.3537207e-65
   146 : 3.8869511e-125 1.0368769e-124 -2.1115866e-124
