Number of elements 14133
     0 :  1.8280659e-33 -1.1173501e-33 -3.6972058e-33
     1 : -1.7650768e-33 -1.6933066e-33 -3.9442120e-33
     2 :  6.0038226e-14  1.4576248e-14 -1.0687349e-14
     3 :  9.6903885e-40 -1.1381904e-38  2.8307052e-38
     4 :  8.2259513e-12 -1.4864175e-11 -1.3001643e-11
     5 :  4.4044571e-19 -4.7530898e-19 -4.4328146e-19
     6 :  1.3932702e-33 -2.2749562e-33 -8.5087209e-34
     7 : -3.1074738e-11  1.2494327e-11 -9.6447097e-12
     8 : -1.5456649e-08  3.6902261e-09  2.6864547e-08
     9 :  6.0419760e-31  3.7995562e-31 -3.2742848e-31
    10 :  2.5126769e-40 -2.3462436e-40 -2.1412413e-39
    11 :  8.6859693e-12 -1.5374606e-11 -5.9889921e-12
    12 :  3.2035015e-12  4.1199538e-12  3.1214993e-12
    13 : -2.8984730e-11  5.3126151e-12  1.1894346e-11
    14 :  3.3201751e-43 -4.2501689e-43 -2.1473963e-43
    15 :  6.3547336e-58 -8.3937397e-58  1.6007020e-57
    16 :  2.0654204e-03 -8.9927568e-03  3.3366397e-04
    17 : -5.3096090e-05  5.8099130e-04  5.1553719e-04
    18 :  2.4637231e-55 -8.2600516e-56 -6.1679490e-56
    19 : -4.2580037e-08  6.0207614e-08  8.6135709e-08
    20 : -1.3177325e-02  7.1382394e-03 -4.8984927e-02
    21 :  3.9791766e-20 -5.8281459e-19  1.6261620e-19
    22 : -6.6317482e-06 -1.0710001e-05 -2.0852317e-06
    23 : -1.6624198e-01 -1.0058283e-01 -1.7542672e-01
    24 : -8.4064982e-80 -2.6605928e-80  5.2063276e-80
    25 : -2.0038433e-35 -1.9434275e-33  1.2945204e-33
    26 : -2.3195591e-04 -6.9193822e-05  1.9926378e-05
    27 :  1.8752724e-13 -1.7284901e-13 -8.3151504e-14
    28 :  2.1617943e-68 -2.3452845e-67  1.0329199e-67
    29 : -4.2193582e-02 -4.5833073e-02 -5.1347294e-02
    30 :  1.3067058e-11 -1.3413532e-12  7.0787021e-11
    31 : -5.5963799e-94 -5.1068142e-93  4.3069780e-93
    32 : -3.2551580e-20 -7.7153929e-20  5.2559713e-20
    33 : -5.2809862e-116 3.4101530e-116 9.2645624e-117
