Number of elements 14133
     0 : -1.3303241e-55 -4.5359430e-55  7.5291261e-55
     1 : -1.0025832e-54  1.8685759e-54  2.3100084e-54
     2 :  1.7953797e-29  1.2183823e-29 -1.0540905e-29
     3 :  8.0978401e-60  1.0587577e-59 -3.0988987e-59
     4 :  5.1436542e-22 -3.4041212e-22 -8.9872583e-22
     5 :  9.0050121e-33  2.5809483e-33 -2.3998389e-32
     6 :  7.6148680e-55  2.0098609e-54 -9.1257121e-55
     7 : -5.2577097e-21  1.4842458e-21 -1.1592791e-21
     8 : -1.5083451e-15  3.6291062e-16  3.4398307e-15
     9 : -1.1516363e-50  2.8850736e-50  1.7296200e-52
    10 :  1.4329988e-62  2.3272969e-61  7.3005568e-61
    11 :  5.2778608e-22 -1.0277111e-21 -3.0994859e-23
    12 : -4.9755868e-21 -3.9254015e-21  1.2091959e-20
    13 : -5.7307149e-21 -3.5940075e-22  1.3770299e-21
    14 :  1.9112921e-66  8.7561410e-67 -4.7859444e-66
    15 : -4.6970667e-90 -6.9628701e-89  1.4836724e-88
    16 :  5.0380499e-12 -2.0949741e-10  6.2248897e-11
    17 :  1.6573036e-11 -5.8797662e-11  1.0890118e-10
    18 : -2.2071229e-85  9.2036638e-86  4.2557303e-86
    19 : -6.2348414e-17 -6.0954092e-17  1.5840113e-17
    20 :  3.9029242e-02  4.8296387e-02  1.0896004e-01
    21 : -4.7242639e-37  2.9988094e-36 -1.1923074e-36
    22 : -6.0460032e-12 -6.5641328e-12  1.5489793e-11
    23 : -3.7151608e-01 -5.2001743e-02 -1.2495520e-01
    24 : -8.6987260e-120 -4.4798458e-120 6.5465421e-120
    25 :  1.6281213e-55  1.8014634e-54 -8.9243123e-55
    26 :  1.0274086e-11 -2.6691963e-12 -2.2476401e-12
    27 : -5.6095759e-24 -2.6052415e-24 -2.0651006e-23
    28 : 1.8942364e-104 -1.4993655e-103 6.5026586e-104
    29 :  1.0256837e-01  7.8642065e-02  9.3734038e-02
    30 : -4.2457403e-21  1.2518026e-22 -6.3590109e-21
    31 : 6.0308973e-143 -1.0934213e-142 5.5801494e-143
    32 : -2.0486892e-33 -2.0440999e-33  1.9529473e-33
    33 : -9.6746928e-177 2.5384645e-177 3.5429230e-177
    34 : -1.0643734e-174 9.9038792e-175 -9.9259129e-175
    35 : 5.1941727e-110 -1.5257942e-110 -9.2175582e-110
    36 :  6.2719108e-01 -6.2829466e-02  7.5571588e-01
    37 : -4.8762978e-09  2.8767889e-09 -4.3051232e-09
    38 : -9.8780239e-100  1.4577739e-98 -9.3999963e-99
    39 : -1.2063937e-79  4.8101613e-80  1.9491010e-79
    40 : -2.4820756e-83  2.7100406e-85  1.1415585e-83
    41 :  4.7136410e-16 -1.6672310e-17 -1.4861764e-16
    42 :  8.1329314e-02  6.4504250e-02  5.4641524e-02
    43 : 3.1001315e-110 2.3580703e-110 -2.6194565e-110
    44 : -1.2001887e-98  2.0511918e-98 -4.2573304e-99
    45 :  4.1347492e-84 -3.9717727e-85 -2.8093955e-84
    46 :  1.4675418e-01  8.3094524e-02  4.7259015e-02
    47 :  6.1558381e-39 -4.5165909e-39  4.8963351e-39
    48 : -1.4666253e-46  1.4237876e-46  1.8137006e-46
    49 :  3.3632766e-25 -5.7955940e-25 -2.3636750e-25
    50 : -1.3074944e-01  1.0437246e+00  7.5809355e-01
    51 : -2.3556756e-02  1.1756750e-01  1.5308914e-01
    52 : -4.9325023e-33  2.1836906e-31 -1.9098952e-31
    53 : -1.3018588e-34  2.5645076e-35  4.2774334e-35
    54 : 1.1958528e-142 5.3781394e-144 -1.8760231e-142
