Number of elements 14133
     0 : -1.8176768e-58 -2.6423075e-58  6.1981769e-58
     1 : -7.3222238e-58  7.4911158e-58  1.9944450e-57
     2 : -2.5089575e-31 -1.1021492e-31  1.3533216e-31
     3 :  3.0624628e-63  3.4801584e-63 -1.0469250e-62
     4 : -2.2248867e-23 -3.6824095e-25  6.7631449e-23
     5 :  4.0703529e-35  2.9027585e-34 -3.8091635e-34
     6 :  3.6937416e-58  9.0546396e-58 -5.2771769e-58
     7 :  8.7144813e-23 -1.3889667e-23  9.5940781e-23
     8 :  6.8254006e-17 -1.0514757e-16 -3.2923313e-16
     9 : -7.2391962e-54  3.7291662e-53 -5.2736509e-54
    10 :  9.1402615e-66  7.4266582e-65  2.0198476e-64
    11 : -4.4650437e-23  9.1644485e-23  1.9330965e-23
    12 :  9.4126764e-23  4.9532594e-23 -9.4538744e-22
    13 :  1.1595194e-23  4.9090502e-23  2.1250829e-23
    14 :  7.9880065e-70 -4.4179205e-70 -1.1825177e-69
    15 : -1.1001996e-94 -1.4440329e-93  3.0730775e-93
    16 :  4.6868812e-12  1.2966807e-12 -2.1169837e-12
    17 : -1.5876099e-11  4.6805182e-11 -1.7005255e-11
    18 : -1.8759503e-90  7.6198346e-91  3.7955073e-91
    19 :  7.9674939e-18  2.7491546e-18 -1.3100008e-17
    20 :  6.0635502e-03  1.1776436e-02  7.1908342e-02
    21 :  2.7557932e-38  5.8268500e-38 -2.4811652e-38
    22 :  7.3684329e-13 -2.5069222e-12 -1.8750605e-12
    23 : -2.9661300e-01 -2.3263640e-01 -1.5128214e-01
    24 : -9.4271636e-127 -4.8927823e-127 7.1306146e-127
    25 :  4.4603483e-59  9.0836718e-58 -4.4433529e-58
    26 : -4.4108281e-13 -7.6618171e-14  5.9641022e-14
    27 : -5.2606835e-24  1.8835124e-24 -2.2918524e-24
    28 : 2.3163671e-109 -2.0382713e-108 8.9823504e-109
    29 :  2.2883196e-01  6.5965774e-02  1.4029081e-01
    30 :  2.4871259e-22  1.1700420e-22 -1.3978402e-22
    31 : 2.6217128e-150 -4.4415325e-150 2.1706137e-150
    32 :  2.9359074e-35 -3.6038085e-35  3.6937203e-36
    33 : -8.1194343e-186 2.1389970e-186 2.9725720e-186
    34 : -2.9630086e-183 2.4065615e-183 -1.9926820e-183
    35 : 1.1653145e-115 -4.0556004e-116 -1.9895808e-115
    36 :  6.2967291e-01  1.0859060e-01  9.1692073e-01
    37 :  1.1177225e-09  5.0259100e-11  1.3596167e-09
    38 : -7.3271079e-105 9.3068976e-104 -5.9172386e-104
    39 : -1.0845743e-83  1.3711449e-83  8.2746528e-84
    40 : -8.8455074e-88 -8.9640040e-89  4.5847348e-88
    41 : -4.7317345e-17 -1.2333797e-17  1.3695983e-17
    42 :  5.5089563e-02  6.5807260e-02  3.7641126e-02
    43 : 6.7571739e-116 5.4250463e-116 -5.8904428e-116
    44 : -6.8175565e-104 1.0925209e-103 -2.1247806e-104
    45 :  1.4985795e-88 -1.3701574e-89 -1.0336731e-88
    46 :  8.2514621e-02  1.9975283e-02 -1.1165285e-02
    47 :  1.8287224e-41 -1.3837931e-41  1.4278657e-41
    48 : -2.2012851e-49  1.9596957e-49  2.8190667e-49
    49 : -7.8718776e-27  1.2623849e-26  3.2088870e-27
    50 :  5.2122614e-01  9.3507708e-01  8.9352586e-01
    51 :  8.0561075e-02  2.5054495e-01  2.1777991e-01
    52 : -2.2559530e-33  9.6560044e-33 -3.7638208e-33
    53 : -1.6222971e-36  1.8797920e-37  6.0584233e-37
    54 : 5.9899962e-150 2.9998521e-153 -9.1353408e-150
    55 :  6.5933789e-52 -2.2453420e-51  8.3584720e-52
    56 : -5.4450961e-32  1.9279058e-32  2.2945964e-32
    57 : -5.0989202e-164 6.5424270e-164 6.2491767e-165
    58 :  2.6539180e-66 -3.6357982e-66 -1.8035378e-66
    59 :  1.6607782e-18 -3.3533922e-19 -2.6802303e-19
    60 :  2.6150509e-38  2.7036770e-38 -8.2888886e-38
    61 : -1.2173298e-63 -5.2458542e-64  3.0778195e-63
    62 : -7.0133070e-52  1.7460480e-51 -1.6313732e-52
    63 : 1.6705389e-162 -1.2682507e-162 -2.0086451e-163
    64 : 2.6751400e-181 -2.7303017e-181 -6.2589869e-182
    65 : -2.9348596e-48  3.1008639e-48  1.8716915e-48
    66 : 4.0704817e-170 -9.2097800e-171 -1.4194791e-170
    67 : -1.1301543e-33 -2.6440377e-33  1.4575799e-34
    68 : -5.3058865e-19 -1.3191728e-18  1.8427253e-18
    69 :  5.1505308e-08  2.6832576e-07  3.6968100e-07
    70 : -2.4282674e-19  1.2029730e-18 -6.7735661e-19
    71 : -1.2484671e-138 1.3548018e-139 3.4144514e-138
    72 : -1.9603077e-59 -1.0769201e-59  4.8520686e-59
    73 : -3.2725712e-40  8.0253201e-41  2.0043567e-40
    74 : -2.1601928e-33  2.8510485e-33  2.7195970e-33
    75 : 3.0647234e-162 1.3328848e-162 -2.1801936e-162
    76 : -1.6388307e-188 1.8244719e-188 1.4743124e-188
    77 :  9.9332578e-02  1.2298161e-01  8.7068146e-02
    78 :  1.1756776e-81 -1.5301884e-81  1.9708708e-81
    79 : -6.3924254e-19 -1.8070145e-18  2.7952113e-18
    80 : -2.4375552e-09  2.5792099e-09 -6.0281803e-10
    81 : -4.2737377e-174 7.2272109e-174 1.4177465e-174
    82 : -6.6706140e-114 2.1332351e-114 3.6256972e-114
    83 :  8.8283046e-52 -3.5119990e-52 -1.5436773e-51
    84 : -2.9271472e-14  1.0750590e-13 -2.7709345e-14
    85 : 3.2389148e-120 -4.1337316e-120 -2.5138178e-120
    86 :  1.3531161e-19 -6.8304789e-18 -7.7708399e-18
    87 : -2.1934207e-89 -6.0591958e-89  8.2850758e-89
    88 :  4.9556831e-27  1.5478857e-27 -2.4848315e-27
    89 : -6.9313476e-93  4.6103667e-92 -1.9251414e-92
    90 :  2.1958110e-61 -8.5111211e-61  2.9404571e-61
    91 : -8.2845754e-14 -1.6572427e-13  9.8503870e-14
    92 : -9.8763055e-62  1.7949531e-60 -1.5705204e-60
    93 :  2.7246601e-44  1.6574736e-44 -5.7968526e-44
    94 : -8.0969624e-132 1.9817855e-131 -5.6583913e-132
    95 : 3.8825631e-139 -5.1718519e-139 -1.9073818e-139
    96 : -4.8887668e-24  6.7789725e-24  6.4614921e-24
    97 : -3.4944960e-36 -5.0614319e-36  2.8555683e-36
    98 : -6.5685819e-24  7.5124388e-24 -3.4855559e-24
    99 : -5.4104522e-39 -2.6684229e-39  1.2260420e-38
   100 : -2.3088512e-115 2.3830427e-115 -2.5542816e-115
   101 :  1.5999209e-36 -2.6623700e-37 -3.1740606e-37
   102 : -2.2961922e-56  5.2159738e-56 -1.3542251e-56
   103 :  1.9287579e-78  2.6592168e-78 -2.1802279e-78
   104 :  5.5725751e-15 -8.1628108e-15 -1.1881218e-14
   105 : 1.2143635e-105 1.5929901e-106 -2.6764274e-105
   106 : -1.7897454e-127 -7.6016943e-126 5.6653017e-126
   107 :  4.5315110e-26 -1.7606277e-25 -6.1907789e-26
   108 : -3.8351680e-21  1.6418265e-21 -1.1697411e-21
   109 : -5.7037317e-140 4.0583094e-140 8.3096507e-141
   110 : -3.5931237e-22 -2.8578315e-22  4.5219487e-22
   111 : -2.4895395e-73 -1.0034208e-73  1.6354434e-73
   112 : -1.0560990e-72  8.7646120e-73  1.3180233e-72
   113 : -1.0728159e-60 -2.7622166e-59  5.1959440e-59
   114 :  2.3057918e-91  3.5191119e-92 -1.6365793e-91
   115 : -1.8962776e-13 -2.3068558e-13  2.3310022e-13
   116 :  3.0709969e-48 -2.0114137e-49 -1.3587397e-48
   117 :  1.0582830e-73 -3.8680808e-74 -4.0223685e-74
   118 :  7.9824154e-20 -9.8578489e-19 -6.5371025e-19
   119 : -1.6263420e-83  3.4210884e-83 -8.6712144e-84
