Number of elements 14133
     0 : -7.7319281e-60 -8.7308235e-60  2.3336797e-59
     1 : -2.7409754e-59  2.0580404e-59  7.7851054e-59
     2 : -1.0073296e-31  8.8128245e-32  1.4133575e-32
     3 :  8.7297033e-65  9.3602429e-65 -2.8530847e-64
     4 : -1.1104308e-23  4.0205566e-24  2.2273102e-23
     5 :  5.4835532e-36  4.6898631e-35 -5.9306806e-35
     6 :  1.0187421e-59  2.6344565e-59 -1.6841425e-59
     7 :  5.4021559e-23 -1.1437535e-23  3.3794525e-23
     8 :  8.5000915e-17 -4.9998077e-17 -2.5717836e-16
     9 : -2.0415416e-55  1.6753105e-54 -3.2531907e-55
    10 :  2.7789605e-67  1.9537554e-66  5.0385523e-66
    11 : -1.1560069e-23  2.3686046e-23  8.7216984e-26
    12 :  1.1549444e-22  7.9457161e-23 -5.2643635e-22
    13 :  5.1677286e-23  1.3054856e-23 -6.0730599e-24
    14 :  1.8816549e-71 -1.4108683e-71 -2.4101594e-71
    15 : -8.5790489e-97 -1.1143526e-95  2.3675487e-95
    16 : -2.5213003e-12  2.2295015e-11 -6.3008489e-12
    17 : -1.6046461e-12  5.0133799e-12 -5.6965806e-12
    18 : -8.3379158e-93  3.3675891e-93  1.7070698e-93
    19 :  5.5811511e-19  1.2312477e-18  1.2580063e-18
    20 : -2.4540674e-03  1.0916470e-03  5.2531179e-02
    21 :  9.2018270e-40  2.0128946e-38 -8.3345454e-39
    22 :  6.2754266e-13 -6.8532598e-13 -1.5257993e-12
    23 : -1.6978163e-01 -3.2953984e-01 -1.3999809e-01
    24 : 2.9752108e-130 1.6265864e-130 -2.2781067e-130
    25 :  6.7862140e-61  2.4533973e-59 -1.1855603e-59
    26 : -4.8323034e-13  1.2654086e-13  9.9909672e-14
    27 : -1.7282839e-24  6.5009762e-25 -6.3494232e-25
    28 : 1.3166171e-111 -1.1806401e-110 5.2181431e-111
    29 :  3.2817907e-01  1.0960401e-01  2.2487498e-01
    30 :  8.2711017e-23 -1.4443575e-23  1.1374127e-22
    31 : 1.2129259e-153 -1.9987120e-153 9.5763456e-154
    32 :  8.8261791e-36 -3.9219950e-36 -2.2881464e-36
    33 : -5.7391718e-190 1.5161680e-190 2.1000367e-190
    34 : -3.4798985e-187 2.7671222e-187 -2.1953927e-187
    35 : 3.3721005e-118 -1.2534714e-118 -5.6603877e-118
    36 :  6.4479838e-01  1.7556093e-01  9.4937361e-01
    37 :  6.0621427e-10 -2.0464203e-10  6.3720709e-10
    38 : -3.7551211e-107 4.4065924e-106 -2.7769262e-106
    39 : -1.6618082e-85  2.6730850e-85  7.0131595e-86
    40 : -9.0849190e-90 -1.4346560e-90  4.9742941e-90
    41 : -7.6935863e-18  2.2340954e-18  4.5034116e-18
    42 :  3.5447923e-02  7.9594848e-02  4.3265334e-02
    43 : 1.9424600e-118 1.5983297e-118 -1.7171268e-118
    44 : -3.0819501e-106 4.7768745e-106 -8.9336598e-107
    45 :  1.4822251e-90 -1.3295316e-91 -1.0278451e-90
    46 :  4.9089416e-02  1.2925595e-03 -1.8351187e-02
    47 :  1.2819883e-42 -9.7040947e-43  9.7148675e-43
    48 : -1.1071980e-50  9.1214823e-51  1.4754853e-50
    49 :  2.9642911e-28 -1.0328819e-27 -1.4884576e-27
    50 :  6.5044664e-01  9.1779268e-01  8.4528705e-01
    51 :  1.1777209e-01  3.1915282e-01  2.5510858e-01
    52 : -5.6631562e-34  1.5841314e-33 -1.6953040e-34
    53 : -2.0860399e-37  1.9605834e-38  8.0806827e-38
    54 : 2.9862189e-153 -6.6072312e-155 -4.4894440e-153
    55 :  8.2141871e-53 -9.5658054e-53  1.1356067e-53
    56 : -1.2385787e-32  3.9472399e-33  5.2279739e-33
    57 : -1.6234135e-167 2.0576983e-167 2.1963809e-168
    58 :  1.3459282e-67 -1.8563945e-67 -8.9507991e-68
    59 :  5.0671351e-19 -1.8641692e-19 -1.2219116e-19
    60 :  2.9616547e-39  2.8168327e-39 -9.1163363e-39
    61 : -3.6165787e-65 -1.6382889e-65  9.1952895e-65
    62 : -4.1316588e-53  9.2870373e-53 -1.3180793e-54
    63 : 6.8320730e-166 -5.1714331e-166 -8.2928862e-167
    64 : 2.3585696e-185 -2.4467219e-185 -4.9995473e-186
    65 : -1.3556841e-49  1.7297434e-49  7.5972032e-50
    66 : 6.6007339e-174 -1.5219680e-174 -2.3178870e-174
    67 : -1.3460289e-33 -1.2169755e-33  6.6986062e-34
    68 :  3.1715190e-19 -3.9621928e-19 -4.0753345e-19
    69 : -4.7257493e-08  3.6662964e-07  1.0430172e-07
    70 :  1.7061348e-18 -7.1401864e-19 -6.2092982e-19
    71 : -1.0350021e-141 1.7062599e-142 2.7870079e-141
    72 : -5.4304284e-61 -2.8860891e-61  1.3007930e-60
    73 : -9.6142888e-41  1.9420237e-41  6.4552844e-41
    74 : -3.8315862e-34  4.1182060e-34  5.0455711e-34
    75 : 7.5223873e-166 3.3721193e-166 -5.4231163e-166
    76 : -8.6201733e-193 9.4893396e-193 7.8994627e-193
    77 :  9.5545729e-02  1.0742164e-01  7.0012360e-02
    78 :  1.3958011e-83 -1.8367714e-83  2.3725786e-83
    79 :  6.6677606e-20 -8.2524297e-19  3.4819037e-19
    80 : -2.3350156e-10  1.7001013e-10  2.6861819e-09
    81 : -3.2488915e-177 5.4854322e-177 1.0790472e-177
    82 : -2.6393829e-116 8.4472667e-117 1.4303998e-116
    83 :  5.6001728e-53 -1.3228560e-53 -1.0612855e-52
    84 : -8.2563255e-15  1.0460769e-14 -1.7434060e-14
    85 : 9.7434482e-123 -1.2322347e-122 -7.6266291e-123
    86 :  9.7752603e-19 -2.9229837e-18 -3.3077816e-18
    87 : -2.2215234e-91 -5.7170794e-91  8.0409980e-91
    88 :  1.4068233e-27 -4.2383884e-28 -4.0246328e-28
