Number of elements 14133
     0 : -1.2561710e-42  8.9662869e-44  2.2985932e-42
     1 : -4.2181468e-43  4.7189316e-43  5.0102547e-42
     2 : -2.9844712e-20  2.2082068e-20  8.9686015e-21
     3 : -7.1889079e-47  5.5050688e-46 -1.4197300e-45
     4 :  1.0836107e-16 -1.6648115e-16 -2.9628973e-16
     5 :  3.1097864e-25 -2.9583060e-25  3.2564026e-25
     6 : -1.1300622e-42 -5.0982201e-44  2.4625033e-43
     7 : -3.8159827e-15  1.4774376e-15 -5.5911868e-16
     8 :  1.9102584e-11 -8.9660260e-12 -4.5177965e-11
     9 :  2.3931726e-39 -1.2940411e-39 -1.4080733e-39
    10 : -4.1993702e-47  1.7381346e-47  1.0052467e-46
    11 :  1.8531411e-16 -3.6055594e-16 -1.3777647e-16
    12 :  3.0432706e-16  1.8790322e-16 -2.1938092e-15
    13 : -3.6485271e-15  3.0264992e-16  1.3698912e-15
    14 : -1.0543868e-53  5.4925767e-53 -3.7341827e-53
    15 : -4.1975820e-70  5.8451052e-69 -1.2145602e-68
    16 : -2.3630553e-06  8.6736551e-06 -3.7979402e-06
    17 :  9.6908701e-07 -2.1225325e-06  7.4493366e-07
    18 :  2.3951777e-66 -9.3459644e-67 -4.4159448e-67
    19 : -5.4807711e-12  2.0827619e-11  6.9553574e-11
    20 :  1.2474652e-01  1.1994168e-01  9.1064401e-02
    21 :  6.9741781e-26 -8.9072680e-26  5.5759945e-26
    22 :  2.2833237e-08  2.3977073e-08 -6.0234483e-08
    23 : -1.4807443e-01 -4.2729485e-01 -5.3042598e-02
    24 : -2.9172328e-94 -8.5075290e-95  1.8214845e-94
    25 : -6.2545437e-43 -4.8117982e-42  2.6140519e-42
    26 :  2.2860713e-07 -1.8572884e-08 -5.8304622e-08
    27 : -4.9575369e-18  9.8691459e-18  1.3228309e-17
    28 : -2.2192462e-81  2.3675791e-80 -1.0544785e-80
    29 :  4.8815039e-02  6.9153096e-02  4.7739178e-02
    30 : -3.3333443e-16 -1.2771511e-15  5.0701291e-15
    31 : 1.2955427e-111 -3.8150626e-111 2.3184304e-111
    32 : -6.2756287e-26 -2.0785453e-25  1.3245612e-25
    33 : -1.2012563e-138 3.8023122e-139 4.0334770e-139
    34 : 1.0104204e-136 -1.1487194e-137 -5.6326802e-137
    35 :  1.0235034e-85  2.7555109e-87 -2.2592072e-85
    36 : -1.7920986e-01  1.2777974e-02 -2.2015141e-01
    37 :  1.9864725e-05  3.2660136e-07  1.4430630e-05
    38 : -5.8523631e-77  5.9253911e-76 -3.5610288e-76
    39 : -1.0391555e-62 -9.0138120e-62  1.0599699e-61
    40 : -3.7296806e-64  1.2341159e-64  1.0581017e-64
    41 :  4.3464343e-10  6.9541753e-10  3.4570930e-12
    42 : -7.3536361e-02 -5.7991029e-02 -9.9497903e-02
    43 :  1.0048901e-85  6.1092848e-86 -7.3019197e-86
    44 : -1.1772310e-75  1.5413095e-75 -1.6862921e-76
    45 : -3.6194232e-65  4.5052929e-66  2.1741127e-65
    46 :  5.2710405e-02  1.1828749e-01  1.4511073e-01
    47 :  9.4509513e-30 -4.9497162e-30  6.2170982e-30
    48 :  8.6066674e-36 -9.2542509e-36 -1.1292974e-35
    49 : -3.2093591e-18 -1.2782286e-17 -2.1566850e-17
    50 : -6.0831535e-02 -5.1162953e-01 -2.3832537e-01
    51 : -9.1888603e-02 -1.3240448e-01 -9.6132221e-02
    52 : -2.3169297e-24  1.4446176e-23 -1.0893274e-23
    53 : -7.6108115e-28  1.7727344e-27 -3.9006745e-28
    54 : 2.2692725e-111 6.1509469e-112 -4.0887403e-111
    55 :  1.1686329e-37  1.6631993e-37 -1.3270361e-37
    56 :  5.4597649e-24  6.1279863e-25 -2.5225957e-24
    57 : -1.9117473e-123 -3.3541357e-123 2.5597885e-123
    58 :  1.6469574e-52 -1.8924659e-52 -1.5779010e-52
    59 : -1.6867388e-12 -2.1839945e-12 -6.7586288e-13
    60 :  2.0419083e-28  1.0981981e-28 -5.8211473e-28
    61 : -5.4222148e-47 -4.0801029e-47  1.7698741e-46
    62 :  3.8279818e-38 -1.8947050e-37  9.7092445e-38
    63 : -8.0125207e-122 6.6725325e-122 6.7180605e-123
    64 : 5.5927065e-135 -4.1808217e-135 -3.2865154e-135
    65 :  7.6035519e-35 -5.2269446e-35 -4.9321551e-35
    66 : 1.8747824e-126 -4.8095648e-127 -4.5530031e-127
    67 :  1.6246061e-23  1.6503129e-23 -8.0911932e-24
    68 :  5.8123880e-12  1.4913763e-12 -1.4750780e-11
    69 : -3.1582061e-04  2.5387768e-04 -3.0194780e-04
    70 : -2.5513940e-11  3.6474309e-11  1.2198298e-11
    71 : -3.4792139e-103 1.0322875e-102 7.5971773e-103
    72 :  1.1033036e-43  8.1697827e-44  8.5765921e-44
    73 : -1.7332316e-29 -2.2585979e-29  4.5772763e-29
    74 :  1.4402223e-24 -2.2324197e-24 -2.0191466e-24
    75 : 2.2277581e-120 7.7182672e-121 -1.4213002e-120
    76 : -4.9644695e-140 6.0560137e-140 4.0921310e-140
    77 :  4.2190286e-02  8.7088090e-03  2.7093942e-02
    78 :  3.3047398e-59 -3.8088353e-59  5.0018781e-59
    79 : -6.5750346e-13  1.6243131e-13  9.8868049e-13
    80 :  2.2895873e-05 -1.3391351e-05  4.8575915e-06
    81 : 2.0580170e-134 -9.6451856e-134 3.1231985e-134
    82 :  2.1214777e-84  1.5335245e-84 -5.7415642e-84
    83 : -1.8275216e-38  3.3707692e-38 -1.7294974e-38
    84 : -2.8932846e-09  7.0390520e-09 -1.1868237e-09
    85 : -4.8098230e-90  4.3352095e-89 -3.1619562e-89
    86 : -2.6194374e-11 -1.0685383e-12 -1.7470837e-11
    87 : -1.8825564e-66 -3.2260125e-65  2.9127862e-65
    88 :  2.6688675e-20 -1.0797359e-19  2.0239617e-20
    89 : -6.4260471e-68  4.0517669e-67 -1.6171620e-67
    90 :  7.9501714e-46 -9.1247008e-45  2.0177966e-45
    91 :  3.1631228e-09  1.7730395e-09 -1.0552569e-09
    92 :  1.2603512e-46 -4.6870218e-48 -3.1994241e-46
    93 :  3.1281882e-33  3.9777207e-33 -1.1967339e-32
    94 :  1.0376093e-98 -7.6834384e-99 -1.5612431e-99
    95 : 3.6593114e-103 -7.7603995e-103 7.9120535e-104
    96 :  2.0210170e-16 -4.3699441e-17 -4.5830318e-16
    97 :  1.3213305e-26  2.4828673e-28  1.8269971e-26
    98 : -5.9716435e-18  5.1400374e-17  4.5242798e-17
    99 : -9.4211806e-29 -3.4156098e-29  1.4325039e-28
   100 :  2.3951206e-85  1.2258075e-86 -2.7353585e-85
   101 : -3.8639203e-26  2.3764708e-26  2.4799294e-26
   102 :  3.6966476e-42 -2.0576551e-42 -7.9754912e-43
   103 :  9.5779466e-57  9.2306004e-57 -8.0415945e-57
   104 :  4.8866010e-08 -4.3464257e-08 -8.8765025e-08
   105 : -1.6028019e-77  1.0747597e-77  2.4771332e-77
   106 :  1.4008675e-93 -2.7667143e-93  1.1391372e-93
   107 :  3.0412526e-16 -1.0657584e-16 -4.7815205e-16
   108 :  6.4732739e-15 -2.1634243e-15  4.6537127e-15
   109 : -3.4909218e-104 1.1894288e-104 1.1333537e-104
   110 : -1.3567070e-15  8.7021223e-16  4.0657451e-15
   111 : -5.7653675e-53 -2.9742320e-53  3.4646740e-53
   112 : -1.3507840e-54  6.9817526e-55  2.3246577e-54
   113 :  1.6233148e-45  1.2490494e-44 -2.4491271e-44
   114 : -6.7410998e-68 -1.5375187e-67  5.0962601e-67
   115 :  1.0116122e-08  1.5352640e-08 -6.2814557e-09
   116 : -1.1372906e-35 -5.7453666e-37  4.8639472e-36
   117 : -1.1296814e-53  6.3349817e-54  3.0793384e-54
   118 : -5.6982348e-15  1.6784546e-12  1.0250896e-12
   119 : -1.0198608e-61  4.6112188e-61 -1.6143522e-61
   120 : -9.1099170e-46 -2.2739198e-46  3.8965998e-46
   121 :  8.3984113e-02  8.3166383e-02  8.2322140e-02
   122 :  8.8373511e-08  8.6512972e-08  2.2981911e-08
   123 : -3.3909667e-27 -4.0669979e-27  3.7382394e-30
   124 : -1.3845059e-89  5.1569379e-89 -1.7690528e-89
   125 : -8.5171290e-58  9.8736714e-59  1.9586857e-58
   126 :  1.0832628e-03 -5.2760264e-03 -4.8242259e-03
   127 :  1.3358786e-17 -2.4383375e-18 -4.7859109e-18
   128 : -2.4233784e-88  3.0673357e-88 -2.6829966e-89
   129 :  1.1722541e-03  4.2590025e-03  2.1061970e-03
   130 : -7.4597420e-75  1.1801249e-73 -1.0292883e-73
   131 :  3.2463846e-24  3.3085422e-23 -1.0461536e-23
   132 : -7.3171299e-04 -4.2017169e-03 -3.7343466e-03
   133 : -1.5002937e-12 -5.8407806e-12 -3.5844485e-12
   134 :  2.3301986e-11 -7.0949252e-12 -1.5925375e-11
   135 :  4.3016176e-10  5.4896783e-09  9.0879146e-09
   136 : -7.9648825e-48  8.9287207e-48 -1.0641022e-47
   137 :  4.6141164e-07 -1.4634143e-07  4.2658490e-08
   138 : -3.0493664e-29 -1.0838439e-29  4.0676744e-29
   139 :  1.4937772e-22 -6.4927299e-23  1.0188756e-22
   140 :  2.1589448e-04 -7.3235581e-04 -3.7053541e-03
   141 :  7.1893968e-11 -7.4894383e-12  4.7865280e-13
   142 :  2.5014678e-47 -7.5544491e-47 -3.2435178e-47
   143 : -1.9976100e-54  5.0854719e-54 -1.1750403e-54
   144 : -2.1692014e-97 -5.3613246e-98  3.9899842e-97
   145 : -1.1397991e-75  1.0107970e-75 -1.0546834e-75
   146 : 4.8179914e-142 1.5695381e-141 -1.0379000e-141
   147 :  3.0423869e-23 -1.3984165e-23  5.6494406e-25
   148 : -2.1207933e-06 -1.1872979e-06  8.2845190e-07
   149 : -4.2662140e-119 1.3015072e-118 -4.3284849e-119
   150 : -6.2322478e-16  1.6983360e-15  7.5689178e-16
   151 : -1.7275822e-19  3.5179371e-20 -2.1644672e-20
   152 : -5.2555318e-66  5.2267950e-66  9.5437161e-66
   153 :  6.5450443e-20 -1.0115870e-18  3.7410207e-19
   154 : 1.2835068e-125 -9.4504914e-126 8.6946971e-126
   155 :  7.0033253e-19 -1.8220447e-17 -4.1363740e-17
   156 :  5.6428091e-87 -3.4998357e-87 -1.0810614e-87
   157 : -1.9759153e-111 -1.6073725e-111 1.7615322e-111
   158 : 5.4687629e-117 6.9521750e-117 -1.9639475e-116
