Number of elements 14133
     0 : -1.1220781e-41  6.3016339e-42  2.0358921e-41
     1 :  1.1975709e-41 -9.2704549e-42  1.9402457e-41
     2 : -1.6042885e-20 -1.0075624e-19  8.1381681e-21
     3 : -1.2000326e-45  1.3452984e-45 -3.3547177e-45
     4 : -7.3383934e-16  1.0388356e-15  2.4521804e-16
     5 :  5.2574606e-24 -4.6191664e-24 -8.5526311e-24
     6 : -9.4564892e-42 -8.1074567e-42  5.1476024e-42
     7 : -1.0371321e-14 -2.6133205e-16 -6.5712580e-15
     8 :  2.1037573e-11 -3.1739834e-11 -1.0335186e-10
     9 :  1.0905530e-38  3.4988234e-39 -6.1313470e-39
    10 : -2.8603033e-46  7.9723918e-47  3.7461668e-46
    11 : -2.3456923e-16  1.5252846e-16 -2.2114914e-16
    12 : -1.2159288e-15 -1.4594351e-15 -2.0456465e-15
    13 : -9.7019021e-15 -3.9781503e-15 -5.0627172e-16
    14 : -2.7728455e-51  5.8603471e-51 -2.7282348e-52
    15 : -1.7305791e-68  1.5840668e-67 -3.2691759e-67
    16 : -4.8623138e-06  2.4738734e-05 -3.2902059e-06
    17 :  1.4958645e-06 -3.8587713e-06 -1.4697138e-06
    18 :  8.4507511e-66 -4.4655042e-66 -3.9350813e-67
    19 :  8.1613443e-11  6.1456084e-11 -9.1451938e-11
    20 :  1.0946620e-01  1.0272072e-01  8.4070203e-02
    21 : -4.2857398e-25 -8.6456527e-25  1.8917198e-25
    22 :  2.3662191e-08 -1.9971796e-08 -1.3372896e-07
    23 : -3.0080030e-01 -4.5766256e-01 -2.0396909e-01
    24 :  2.4766756e-92  1.4148850e-92 -1.9206521e-92
    25 : -7.7165412e-42 -4.3788559e-41  1.8420605e-41
    26 :  1.2392721e-07  1.8741346e-07  2.9134737e-08
    27 : -1.2040593e-16  4.9677558e-17 -2.8491421e-17
    28 : -9.9086977e-80  1.0558423e-78 -4.6944523e-79
    29 :  6.4869405e-02  4.1386967e-02  3.9776167e-02
    30 :  6.1390120e-15  5.0816330e-15  1.3214173e-14
    31 : 2.3200781e-109 -7.2862252e-109 4.4862133e-109
    32 : -5.9935964e-25 -6.3340330e-25  5.6017350e-25
    33 : -6.8988884e-136 2.2874601e-136 2.2630641e-136
    34 : 6.3716196e-134 -6.7994308e-135 -3.5244639e-134
    35 :  5.4655547e-84  3.5825028e-85 -1.2362933e-83
    36 : -1.4133187e-01 -4.2142198e-03 -1.7821944e-01
    37 :  2.5521368e-05  1.8983667e-05  1.9508680e-05
    38 : -2.6357175e-75  2.4897525e-74 -1.4735485e-74
    39 : -1.0924555e-61 -1.1396307e-60  1.2866075e-60
    40 : -8.0310075e-63  2.8026574e-63  2.1904144e-63
    41 : -9.0460843e-10 -1.3760331e-09  1.1305420e-09
    42 : -6.7527827e-02 -6.7992505e-02 -9.6561134e-02
    43 :  5.8279479e-84  3.4906227e-84 -4.1779877e-84
    44 : -5.3251472e-74  6.6347225e-74 -6.0405296e-75
    45 : -7.0338682e-64  9.2303655e-65  4.0571785e-64
    46 :  4.6556211e-02  8.2600042e-02  8.3507808e-02
    47 :  1.2356261e-29  2.8122563e-30  2.6570456e-31
    48 :  5.4268507e-35 -6.1119151e-35 -7.7560143e-35
    49 : -9.4937139e-17  2.0591010e-16  1.3648843e-16
    50 : -2.0242187e-01 -3.2858119e-01 -3.0995723e-01
    51 : -6.7117845e-02 -1.0140039e-01 -7.7794855e-02
    52 : -1.9981625e-23  4.1469448e-23  1.1613872e-23
