Number of elements 14133
     0 :  4.0705464e-32  6.0993684e-32 -1.2158253e-32
     1 :  9.3653922e-32  1.6495751e-32 -1.4329176e-31
     2 : -6.0336865e-13 -4.3615696e-13 -1.6312239e-14
     3 :  1.0256084e-37  1.7022210e-37 -4.0085716e-37
     4 : -8.3059798e-11  1.2209469e-10  9.9668411e-11
     5 : -5.1929463e-18  5.6169221e-18  4.4853385e-18
     6 :  3.4260285e-32  7.5365956e-32  6.0510629e-32
     7 :  1.1851650e-10 -8.1921065e-11  2.0804911e-11
     8 :  1.7792422e-08  1.6343154e-08  9.7170841e-08
     9 : -1.8592271e-29 -1.1249210e-29  2.7011099e-30
    10 :  3.1772916e-38 -5.0141762e-39  1.8848044e-38
    11 : -7.0347519e-11  1.1169586e-10  2.8455102e-11
    12 : -6.2761893e-12 -1.2679145e-11 -4.8664709e-11
    13 :  1.0543336e-10 -6.0347065e-11 -7.7588523e-11
    14 : -3.6859376e-41  7.0318207e-41  3.5109220e-42
    15 : -5.0418907e-56  1.6577794e-55 -3.3105009e-55
    16 : -8.5542036e-03  7.2867659e-04 -1.0283432e-02
    17 :  1.3099239e-03 -3.3162125e-03 -7.5353825e-04
    18 : -5.8076105e-53  2.1290202e-53  1.2267095e-53
    19 :  6.7898551e-07  1.6866294e-07 -7.2820135e-07
    20 : -3.5867768e-02 -3.2452017e-02 -3.7945368e-02
    21 :  4.6827776e-18  2.2083331e-18 -3.8195223e-18
    22 : -5.3858118e-06  3.3298872e-06  6.5808063e-05
    23 : -8.8558974e-02 -8.0398332e-02 -6.3365536e-02
    24 :  5.6310288e-77  2.1597267e-77 -3.7320993e-77
    25 :  3.9972384e-32  3.2784803e-31 -1.5485897e-31
    26 :  1.0272868e-03 -1.7548632e-04 -3.2400220e-04
    27 :  1.7071851e-12  2.9229296e-13  1.6050517e-12
    28 :  3.5822722e-66 -4.0809983e-65  1.7727088e-65
    29 : -4.6637283e-02 -5.1577402e-02 -5.0966905e-02
    30 :  2.4267829e-11  8.9061503e-11 -2.4149503e-10
    31 : -3.0826847e-90  3.6941921e-91  2.0171969e-90
    32 :  3.2454523e-19  8.5723357e-19 -5.7667342e-19
    33 : -5.2719512e-112 4.2251348e-112 5.3956793e-113
    34 : 1.1434846e-109 4.7392111e-111 -6.8963743e-110
    35 : -5.1069367e-70 -4.1305929e-70  1.6848579e-69
    36 : -1.4002545e-01  8.4653555e-03 -2.1700681e-01
    37 :  6.9750187e-03 -7.7111618e-03  9.2051039e-05
    38 :  3.1691896e-62 -1.9245819e-61  9.8065367e-62
    39 : -3.5713385e-51 -8.0298626e-50  7.7995552e-50
    40 : -1.1153456e-52  3.5209998e-53  3.3118308e-53
    41 :  3.1401126e-05  4.3522606e-05  1.8479904e-05
    42 : -5.6337838e-02 -5.8719649e-02 -6.4636258e-02
    43 : -1.3131048e-69 -6.7249963e-70  8.1551053e-70
    44 :  2.1986005e-61 -2.3363577e-61  1.5608234e-63
    45 : -1.8113368e-52  3.0657447e-53  7.1270736e-53
    46 : -1.0648878e-01 -8.6176853e-02 -1.0690405e-01
    47 : -1.2830175e-22  8.6346307e-23 -1.1792805e-22
    48 : -2.5217778e-28  3.0716221e-28  4.2231107e-28
    49 : -2.5050514e-11  2.6273674e-10  2.5025997e-10
    50 : -1.2715148e-01 -2.1366747e-01 -8.8091062e-02
    51 : -6.4925384e-02 -3.6744669e-02 -5.4015090e-02
    52 :  1.0493596e-17 -3.1970722e-17  1.6951361e-17
    53 :  4.4738452e-23  4.7314698e-21 -1.4888428e-21
    54 :  4.3636336e-90  7.6300649e-90 -1.3855223e-89
    55 : -2.6907641e-29 -5.1924622e-30  1.3534713e-29
    56 :  5.4745391e-19  1.5151236e-20 -3.4759385e-19
    57 : -1.9621472e-98  2.8549642e-99  8.9404005e-99
    58 : -1.6580753e-41  1.9980514e-41  1.5891370e-41
    59 :  7.9259489e-08  1.4509131e-08 -3.0598351e-08
    60 :  4.0825987e-22  1.1713327e-22 -1.1591566e-21
    61 : -1.2710194e-38 -3.0575254e-38  5.2889651e-38
    62 : -4.7656229e-28  1.8157252e-27 -7.9651577e-28
    63 : -4.5409592e-101 3.9260334e-101 3.1090957e-102
    64 : 9.6685267e-109 -5.2683787e-109 -7.9875028e-109
    65 : -1.3840604e-27  6.7477342e-28  7.7291589e-28
    66 : 9.5235782e-102 -2.5971513e-102 -7.2115634e-103
    67 : -4.1533054e-17 -4.7137168e-17  1.2539932e-17
    68 :  4.4836142e-08 -1.0396827e-07 -2.8659502e-07
    69 :  5.9618738e-02  8.7226421e-02  2.8376193e-02
    70 : -6.8600933e-07 -1.8943559e-06 -1.3708200e-06
    71 :  1.3556917e-83  2.5759395e-82 -4.1574912e-82
    72 : -1.0207810e-32 -1.8358755e-32  1.2574141e-31
    73 :  6.6508482e-21  2.0361886e-20 -3.3709219e-20
    74 : -3.5569889e-18  9.3040817e-18  7.3272606e-18
    75 :  1.4760881e-96  4.9896373e-97 -8.7786519e-97
    76 : -1.7142988e-112 2.2518754e-112 1.3426584e-112
    77 : -5.0021893e-02 -5.2240989e-02 -5.3477405e-02
    78 :  1.8571638e-48 -1.8892091e-48  2.5285812e-48
    79 : -6.4145410e-09  1.2189418e-08  1.5307885e-08
    80 : -6.8737283e-05  2.2691906e-03  3.0657556e-03
    81 : -8.5473541e-112 3.9539068e-111 -1.2253658e-111
    82 : -5.6690042e-68  6.0287672e-68 -9.3068516e-68
    83 : -5.7957832e-28 -3.4250740e-28  2.0760066e-27
    84 : -9.4233038e-06 -2.8265817e-05 -1.0575197e-05
    85 :  3.0354795e-72  6.1565241e-72 -1.2293985e-71
    86 :  1.2325419e-06 -3.7333352e-06 -1.5838552e-06
    87 :  5.5571243e-54 -1.1541829e-52  7.8747082e-53
    88 : -3.6952812e-14  1.1944874e-13 -1.4582156e-14
    89 :  1.1618402e-55 -8.7656247e-55  3.0998350e-55
    90 :  3.5392912e-34 -8.5286527e-34  4.4191940e-34
    91 : -2.2833014e-06  7.7171348e-06 -4.2565617e-06
    92 :  8.3214836e-39  1.9584680e-38 -5.5427957e-38
    93 : -6.2984305e-27 -9.6759847e-27  3.1731030e-26
    94 :  8.6245329e-80 -2.2912033e-79  6.4941821e-80
    95 :  8.0252361e-84 -2.9262324e-83  8.1364063e-84
    96 :  4.0991074e-10  1.2904872e-11  1.1705503e-10
    97 :  4.8161531e-19  4.3306915e-19 -4.6336883e-19
    98 :  5.0685938e-11 -6.0383790e-11 -8.3085768e-11
    99 :  1.2918433e-22  1.4022522e-22 -9.5053560e-22
   100 :  7.3096098e-69 -5.0892959e-69  4.9668141e-69
   101 :  1.0534889e-18  3.1573585e-19 -4.3055323e-19
   102 : -6.3745046e-34 -2.5693015e-35  2.9108294e-34
   103 :  1.8227637e-46  4.6300391e-46 -2.5526766e-46
   104 : -4.5984070e-04 -1.0586710e-04  8.5856336e-04
   105 :  1.1437556e-62 -8.1508015e-63 -1.7184883e-62
   106 :  1.4749350e-75 -1.5616351e-76 -7.7999200e-76
   107 :  4.9997005e-10 -1.1346415e-09 -1.0540141e-09
   108 : -1.5822394e-09  5.4460356e-10 -7.6876911e-10
   109 :  4.9325965e-84 -7.2607018e-85 -1.8304105e-84
   110 :  3.4553415e-10  1.7331926e-10 -7.0421387e-10
   111 :  2.4295069e-43  1.3891744e-43 -1.3137041e-43
   112 :  3.7690019e-43 -3.7611931e-43 -3.6697640e-43
   113 :  3.6353983e-36 -7.1944205e-36  1.1338996e-35
   114 :  5.1084089e-55 -3.7267046e-54  2.6096291e-54
   115 : -1.1217429e-05 -9.3372751e-06 -1.4944352e-08
   116 : -2.7127712e-28 -1.9421584e-29  1.1694934e-28
   117 :  2.9338240e-41 -1.4032961e-41 -8.5987951e-42
   118 :  2.4572696e-08  3.2197622e-09  1.7559874e-08
   119 : -1.2592829e-51  6.0814084e-50 -2.4607424e-50
   120 :  3.4548495e-37  1.8748931e-37 -5.6017949e-38
   121 :  5.4116569e-02  3.9743881e-02  3.4895700e-02
   122 :  8.0038625e-05 -1.2353634e-04 -7.2216384e-05
   123 : -2.2014340e-20 -3.3272083e-20  4.0535246e-20
   124 :  8.3580987e-73 -4.3158995e-72  1.5446243e-72
   125 :  3.0950777e-45 -1.7503712e-45 -2.4333552e-46
   126 :  9.5133121e-02  9.7601480e-02  1.0368661e-01
   127 : -3.4989971e-12 -1.1508956e-12  1.8766849e-12
   128 :  2.2430087e-71 -3.1990091e-71  2.9098272e-72
   129 :  6.9985274e-02  1.6414873e-01  2.2966117e-01
   130 :  4.4169771e-62 -3.4152282e-62 -6.2543173e-62
   131 :  8.3559744e-17  2.5583119e-16 -7.4350893e-17
   132 :  1.2518481e-01  1.2042679e-01  1.1219324e-01
   133 :  9.4097632e-07  1.8174846e-06  5.0050667e-07
   134 : -2.1615748e-06  1.3730090e-06  1.3896862e-06
   135 : -5.6290651e-06  4.2672095e-06 -2.4429369e-05
   136 : -1.3508814e-39  6.9215670e-40 -3.4177458e-40
   137 : -2.6805119e-04  4.6347593e-05 -2.7999332e-04
   138 : -1.9122737e-21 -1.5584437e-21 -1.5468682e-22
   139 : -6.1506089e-15  7.1468826e-15 -6.0682176e-15
   140 :  1.1715748e-01  1.2476518e-01  1.1223439e-01
   141 :  1.1917625e-06  3.6767984e-07  7.1319653e-07
   142 :  6.3053668e-36 -1.4759673e-35  2.2567558e-37
   143 : -1.4882184e-43  8.3413690e-43 -7.1791502e-43
   144 :  1.0478527e-79  5.2725864e-80 -2.2549314e-79
   145 :  8.3493098e-63 -9.5159642e-62  1.9952292e-61
   146 : 5.0482348e-116 1.8072825e-116 -1.2792488e-115
   147 : -6.4145696e-17  3.8072374e-17 -2.2777924e-17
   148 : -8.2697197e-03 -6.0878652e-03 -8.2995279e-03
   149 : -2.0023576e-95 -2.1450721e-95  2.0148171e-95
   150 :  1.1303216e-10 -2.0166640e-10  9.6251883e-11
   151 :  4.8334505e-12  6.6996693e-12 -9.0626391e-13
   152 :  2.3817874e-51 -2.1790212e-51 -3.5526165e-51
   153 : -6.9279207e-12 -1.9720607e-11 -4.9813605e-12
   154 : 6.7973196e-101 -4.1107599e-101 3.9737508e-101
   155 : -5.9665446e-13 -1.6024496e-12 -3.2795543e-12
   156 : -1.3830233e-70  6.8818646e-71  3.3893927e-71
   157 : -1.0562798e-91 -1.0381840e-91  1.0386585e-91
   158 :  5.6790077e-97  1.1315351e-96 -2.9160867e-96
   159 :  9.0782415e-25 -6.2000577e-24  8.8078583e-24
   160 :  2.1284235e-23 -3.7355109e-23 -1.5752753e-23
