Number of elements 14133
     0 :  3.0538366e-47  1.4778274e-47 -1.1132638e-46
     1 :  2.9078752e-47 -1.4099631e-46 -2.3217513e-46
     2 : -2.9090927e-24  1.0442254e-23 -2.0179769e-24
     3 :  1.4790474e-50  4.0480307e-50 -1.0964315e-49
     4 : -1.2082266e-18  1.5861798e-18  1.0207193e-19
     5 :  1.3832887e-27 -9.1992332e-28 -2.1148131e-27
     6 : -4.4376173e-47 -1.5985761e-46  3.9651961e-47
     7 : -3.5956539e-17  5.2174693e-18 -1.8007664e-17
     8 : -4.3670940e-13 -3.5388563e-14  5.5365926e-13
     9 :  2.5133731e-43 -8.0817365e-44 -1.0887530e-43
    10 : -5.9139234e-52  8.9406591e-52  4.7669464e-51
    11 : -1.0092793e-19 -2.2125840e-19 -8.9692520e-19
    12 : -9.1576104e-18 -8.4827083e-18  1.3077200e-17
    13 : -3.2561154e-17 -8.1462214e-18  3.1649603e-18
    14 :  4.5552167e-58 -1.9341323e-58 -7.3113313e-58
    15 :  2.1575394e-77 -1.8976972e-76  3.9112846e-76
    16 : -4.4707932e-08  2.5178410e-07 -6.1095034e-08
    17 :  4.0639084e-08 -1.0147583e-07 -3.0119911e-09
    18 : -3.8095822e-73  3.0684995e-73 -1.8103747e-74
    19 :  3.4922065e-14  2.2670979e-13  4.7475667e-13
    20 :  1.2214783e-01  1.2851410e-01  1.5270519e-01
    21 : -1.5923343e-30  5.8283233e-29 -2.4247998e-29
    22 : -8.3650050e-10 -2.1162562e-09  1.3099530e-09
    23 : -1.9189643e-01  6.7623497e-02 -1.0625000e-01
    24 : -6.7280302e-102 -3.1972432e-102 4.8950427e-102
    25 :  5.1880430e-48  3.4026326e-47 -1.3842382e-47
    26 :  7.2122774e-10  2.3215141e-09  3.0740479e-10
    27 : -2.9101230e-19  6.9723231e-20 -1.9337356e-19
    28 : -2.6543684e-89  2.9188227e-88 -1.3110468e-88
    29 :  1.1460749e-01  1.0104282e-01  1.1333121e-01
    30 :  2.9218703e-18 -4.4035044e-18  4.5539754e-17
    31 : 3.0901931e-122 -7.2969293e-122 4.1850012e-122
    32 : -2.3691107e-28 -2.3592694e-28  2.2048084e-28
    33 : -1.4781532e-151 4.0982110e-152 5.2737961e-152
    34 : 7.5128089e-150 -5.4549061e-151 -5.3658605e-150
    35 :  6.1225905e-94 -6.7786871e-95 -1.2340171e-93
    36 : -1.3503874e-01 -1.5114999e-01 -1.8005385e-01
    37 : -2.7628973e-07  1.5897303e-07 -4.0674839e-07
    38 : -8.7841284e-85  1.1954007e-83 -7.5619340e-84
    39 : -3.1591286e-68 -1.2257402e-67  1.8141756e-67
    40 : -1.3223328e-70  3.2070058e-71  4.4302934e-71
    41 :  1.5328816e-12  2.9152779e-12 -5.1051467e-13
    42 :  2.0580257e-02  6.3336082e-02 -2.0067148e-02
    43 :  4.6008895e-94  3.0114611e-94 -3.5378527e-94
    44 : -1.6809746e-83  2.6619954e-83 -4.6457697e-84
    45 : -5.2980512e-73 -1.0909993e-74  5.4313816e-73
    46 :  2.1950380e-01  1.8182682e-01  2.0945619e-01
    47 : -3.9392751e-33  3.3463430e-33 -3.6679025e-33
    48 : -3.6890493e-39  4.0478417e-39  4.9090287e-39
    49 :  3.0287422e-20 -5.1970722e-20 -2.3185827e-20
    50 : -3.4780896e-01 -7.2235501e-01 -8.3721510e-01
    51 : -1.9489031e-01 -1.2864428e-01 -2.6130402e-01
    52 : -5.7654828e-27  1.8216572e-26 -3.6502959e-27
    53 :  5.4673185e-30 -2.6915059e-30 -8.9892219e-31
    54 : 5.0057420e-122 8.3149621e-123 -8.4803217e-122
    55 : -8.2003394e-41 -9.3843488e-41  7.6562220e-41
    56 : -2.2253695e-26 -4.0724210e-27  1.0497728e-26
    57 : -8.7940854e-135 5.7845671e-135 3.1288584e-135
    58 :  8.1372650e-57 -9.8321904e-57 -7.1940774e-57
    59 :  3.1372326e-14 -1.3832832e-15 -1.3531397e-14
    60 : -3.1235968e-31 -3.2661115e-31  9.9589544e-31
    61 : -6.4218742e-51 -2.9069880e-51  1.7256695e-50
    62 :  9.0627384e-43 -7.3628302e-42  4.7742144e-42
    63 : -1.6033770e-132 1.2801768e-132 1.6144642e-133
    64 : 1.0823785e-147 -9.0676729e-148 -5.1106983e-148
    65 : -3.4498084e-38  2.2651603e-38  2.2339779e-38
    66 : 1.7907308e-138 -4.2468292e-139 -5.1432618e-139
    67 :  1.7979365e-26  2.1025057e-26 -4.5207479e-27
    68 :  5.4290513e-14 -3.5037573e-14 -1.4017971e-13
