Number of elements 14133
     0 : -6.2522982e-44 -1.6291941e-44  1.7923285e-43
     1 : -1.7086272e-43  3.4004104e-43  6.3590731e-43
     2 : -5.9581688e-21  1.1622670e-20  1.0541656e-21
     3 : -5.1475179e-48  2.4881016e-46 -6.4616994e-46
     4 :  1.3984143e-16 -2.0432203e-16 -1.9760303e-16
     5 : -2.2301992e-25  1.7614604e-25  7.3698068e-25
     6 : -6.4555819e-44  2.3417316e-43  3.3631056e-44
     7 : -9.4008923e-16  8.6149630e-16  5.0363327e-16
     8 :  1.2159433e-11 -2.1615545e-12 -2.0439306e-11
     9 :  3.9371890e-40 -5.7028274e-40 -2.6885340e-40
    10 : -1.4642536e-47  7.0354648e-48  4.1922843e-47
    11 :  1.3456840e-16 -2.3030142e-16 -5.8991762e-17
    12 :  3.7219333e-16  3.1721731e-16 -1.2815542e-15
    13 : -9.4699901e-16  6.3983885e-16  8.4002101e-16
    14 :  3.6567828e-53 -6.9370500e-53 -5.1537881e-54
    15 : -5.8758194e-71  1.0590382e-69 -2.2073805e-69
    16 : -8.0554300e-07  1.8241690e-06 -1.9105390e-06
    17 :  3.5961705e-07 -6.9749933e-07  8.2991366e-07
    18 :  7.0723258e-67 -2.7063877e-67 -1.3718263e-67
    19 : -1.5160037e-11  2.8550623e-12  4.9639335e-11
    20 :  1.3119669e-01  1.2817636e-01  9.8855944e-02
    21 :  3.0804933e-26  5.5230730e-26 -1.2222847e-26
    22 :  1.5285060e-08  2.5880352e-08 -2.7567059e-08
    23 : -8.8161129e-02 -3.6060134e-01 -8.9966682e-03
    24 : -8.3970140e-95 -3.2680233e-95  5.6926526e-95
    25 :  6.6184421e-44  1.9830644e-43 -6.0695881e-45
    26 :  1.5166801e-07 -5.1393517e-08 -4.8376439e-08
    27 :  1.0064747e-17  1.1385828e-18  1.2434139e-17
    28 : -3.3132981e-82  3.5384893e-81 -1.5772797e-81
    29 :  4.7112156e-02  7.4707723e-02  4.8384340e-02
    30 : -9.2189052e-16 -1.2521720e-15  1.1444470e-15
    31 : 9.7890798e-113 -2.8006669e-112 1.6912927e-112
    32 :  1.3466743e-26 -5.7320850e-26  2.4292590e-26
    33 : -5.1297648e-140 1.5912680e-140 1.7393030e-140
    34 : 4.1179803e-138 -4.7777725e-139 -2.3120824e-138
    35 :  1.4025113e-86  1.3176354e-88 -3.0611317e-86
    36 : -1.9017848e-01  1.1864772e-02 -2.3660599e-01
    37 :  1.0917884e-05 -2.9124957e-06  8.3624464e-06
    38 : -8.7593738e-78  9.1764105e-77 -5.5534012e-77
    39 : -2.9649784e-63 -2.3668874e-62  2.8375493e-62
    40 : -7.9683576e-65  2.5651509e-65  2.3033867e-65
    41 :  2.7983660e-10  4.0933004e-10 -1.3342592e-10
    42 : -7.2745286e-02 -4.8388503e-02 -9.9749726e-02
    43 :  1.3274300e-86  8.1314395e-87 -9.7082368e-87
    44 : -1.7574797e-76  2.3557846e-76 -2.7774455e-77
    45 : -7.5969261e-66  9.2441898e-67  4.6342409e-66
    46 :  6.4537740e-02  1.3835606e-01  1.7758124e-01
    47 :  4.0586213e-30 -2.5929076e-30  3.0588860e-30
    48 :  2.8296898e-36 -2.9487096e-36 -3.5219743e-36
    49 :  7.7537110e-18 -1.9743818e-17 -1.5116035e-17
    50 : -1.6583844e-02 -6.0453269e-01 -2.3517227e-01
    51 : -1.0159920e-01 -1.4660745e-01 -1.0957888e-01
    52 :  2.5444899e-25  4.2760816e-24 -6.1276649e-24
    53 : -8.8438962e-28  8.1001313e-28 -1.7689293e-29
    54 : 1.6829242e-112 4.3153406e-113 -3.0073963e-112
    55 :  3.2275838e-39  4.5855609e-38 -2.7280116e-38
    56 :  2.9902822e-24  5.1391524e-25 -1.4274686e-24
    57 : -1.0814741e-124 -1.7320452e-124 1.3879653e-124
    58 :  5.1552939e-53 -6.6219415e-53 -4.0084873e-53
    59 : -2.2870949e-12 -1.2954880e-12  1.3944293e-13
    60 :  9.5135835e-29  7.8982464e-29 -2.8689366e-28
    61 : -2.7204470e-47 -1.7633710e-47  8.3732591e-47
    62 :  8.1595292e-39 -6.0248929e-38  4.0483508e-38
    63 : -6.4467714e-123 5.3357689e-123 5.5656221e-124
    64 : 2.4993785e-136 -1.8937047e-136 -1.4366059e-136
    65 :  2.7101606e-35 -1.9682928e-35 -1.8149231e-35
    66 : 9.9235764e-128 -2.5234490e-128 -2.4635431e-128
    67 :  6.2065048e-24  5.2273705e-24 -4.3836778e-24
    68 :  2.7199724e-12  2.8723651e-12 -5.9162813e-12
    69 : -2.3584339e-04 -1.8151108e-05 -2.3470310e-04
    70 :  3.8303611e-11  2.6260583e-13 -1.4296166e-11
    71 : -3.4920330e-104 8.5498761e-104 8.3621003e-104
    72 : -6.5402681e-44 -3.2539497e-44  2.4527265e-43
    73 : -1.0319897e-29 -1.6657109e-29  3.1279271e-29
    74 :  7.5958871e-25 -8.3380853e-25 -9.3942217e-25
    75 : 1.3165264e-121 4.5787398e-122 -8.4236293e-122
    76 : -1.9334807e-141 2.3526666e-141 1.5965985e-141
    77 :  4.1192414e-02  1.9124898e-02  2.9683597e-02
    78 :  7.9300310e-60 -9.1945805e-60  1.2048776e-59
    79 : -2.1068710e-13 -2.5285357e-13  1.8220914e-13
    80 :  1.2390303e-05 -9.1398599e-06 -2.6879258e-06
    81 : 1.2143868e-135 -5.6945252e-135 1.8456005e-135
    82 :  2.7352982e-85  1.8657676e-85 -7.1421586e-85
    83 :  2.4562272e-38  6.1742450e-39 -6.8189991e-38
    84 : -1.9261630e-09  1.4699348e-09 -1.3962649e-09
    85 : -5.8948334e-91  4.9306572e-90 -3.5165463e-90
    86 : -5.5978334e-12 -3.2737983e-11 -2.3622602e-11
    87 : -4.9120072e-67 -7.1746528e-66  6.6034104e-66
    88 : -5.4596285e-20 -5.0479901e-20  3.7459386e-20
    89 : -1.2379181e-68  7.8007782e-68 -3.1203700e-68
    90 :  1.6012340e-45 -8.9676018e-45  2.9392832e-45
    91 :  2.2947278e-09  2.8801207e-09 -1.5826552e-09
    92 :  4.2689387e-47 -4.3252640e-47 -5.9392916e-47
    93 :  1.3324258e-33  1.7497015e-33 -5.2240898e-33
    94 : 9.9998875e-100 -6.9820274e-100 -1.6978380e-100
    95 : 3.2292950e-104 -6.7546608e-104 6.3017616e-105
    96 : -7.2814838e-18  7.6735338e-17 -4.8000096e-17
    97 :  2.9173982e-26  2.3454488e-26 -8.1217191e-27
    98 : -5.8461103e-17  6.6873864e-17  1.1010423e-16
    99 : -1.5077755e-29 -2.4220765e-31 -2.0636792e-29
   100 :  2.5306473e-86  6.0228015e-87 -3.9050986e-86
   101 :  1.4345460e-26  1.7660540e-26 -3.0428745e-27
   102 :  1.2761131e-42 -1.0148620e-42 -1.5437316e-43
   103 :  2.4403682e-57  2.2487930e-57 -2.0161379e-57
