Number of elements 14133
     0 : -6.1534856e-73 -2.7051907e-73  1.3716380e-72
     1 : -2.4462807e-72 -6.6934838e-73  7.2408164e-72
     2 :  1.1433676e-37  1.3587716e-38 -4.7919032e-38
     3 :  1.7435761e-78  6.8031157e-79 -3.1032347e-78
     4 : -1.5866073e-27  2.2195900e-28  3.8393306e-27
     5 :  6.7363196e-43 -7.3068007e-44 -1.3721274e-42
     6 : -3.8560370e-73  4.8202953e-74 -1.6182270e-73
     7 :  4.1965087e-27 -2.3718601e-27  3.2922419e-27
     8 : -1.8938533e-19  5.3553525e-20  4.9297501e-19
     9 :  2.2108884e-67  7.2334312e-67 -3.6904309e-67
    10 :  4.9905737e-81  3.5360496e-81  2.4996291e-80
    11 : -1.9837524e-27  4.1250747e-27  6.6832716e-28
    12 :  5.7120204e-27  3.7681751e-27 -1.4196785e-26
    13 :  4.0054446e-27 -3.7936274e-28 -1.3120780e-27
    14 :  5.9073056e-87 -8.7118779e-87 -3.1955638e-87
    15 : -2.3029819e-117 -2.1019978e-114 4.2526278e-114
    16 : -2.5463839e-15  5.1243187e-15 -6.7931156e-16
    17 : -8.7626930e-15  2.4149061e-14 -7.0709394e-15
    18 : 7.3549976e-113 -2.6142208e-113 -1.8082611e-113
    19 :  3.7822625e-23  5.5357287e-23  6.5355753e-23
    20 :  2.1030406e-04  5.4439714e-04 -7.6648226e-03
    21 :  3.6932088e-47 -3.1195528e-46  1.1707830e-46
    22 : -1.2684589e-15 -1.4022528e-15  2.8985275e-15
    23 :  5.3247836e-01  4.3986775e-02  2.8740809e-01
    24 : 1.9263103e-155 1.0443833e-155 -1.4828660e-155
    25 : -1.1452190e-74  1.1346375e-74 -1.4299975e-76
    26 : -2.9715718e-16  8.2111700e-17  5.7783159e-17
    27 : -1.9668000e-29  9.8555884e-30 -7.5827157e-30
    28 : 1.1196493e-131 -1.0792760e-130 4.8262601e-131
    29 : -1.0407056e-01  2.6998509e-01  8.7632686e-02
    30 :  3.2809866e-27  7.7971168e-28 -2.1845332e-27
    31 : 7.8072871e-185 -1.0564730e-184 4.1892612e-185
    32 :  4.9920398e-43  1.0463791e-43 -2.9550013e-43
    33 : 6.1527112e-227 -1.8634391e-227 -2.4203144e-227
    34 : -2.9247685e-226 2.2503572e-226 -1.5924475e-226
