Number of elements 14133
     0 : -6.9066851e-61 -6.7633940e-61  1.9573053e-60
     1 : -2.3310482e-60  1.3776281e-60  6.7361068e-60
     2 : -2.7292328e-32  2.8015026e-32  1.2002721e-33
     3 :  6.1585197e-66  6.3277526e-66 -1.9488673e-65
     4 : -3.5518326e-24  2.0081090e-24  5.0027404e-24
     5 :  1.6825944e-36  1.0866359e-35 -1.4708357e-35
     6 :  6.6268495e-61  1.8497398e-60 -1.2594371e-60
     7 :  2.6463527e-23 -5.9632257e-24  1.6083280e-23
     8 :  5.7664043e-17 -2.2781477e-17 -1.5438584e-16
     9 : -1.1827476e-56  1.6129094e-55 -3.7076125e-56
    10 :  2.0027260e-68  1.2941741e-67  3.2237346e-67
    11 : -1.5494428e-24  3.2058027e-24 -1.9224952e-24
    12 :  7.1229408e-23  5.0024954e-23 -2.7311303e-22
    13 :  3.2561648e-23  3.7936887e-24 -5.6147273e-24
    14 :  1.0848306e-72 -9.3429855e-73 -1.2667831e-72
    15 : -2.2674951e-98 -2.9686420e-97  6.2965878e-97
    16 : -2.2780598e-12  1.1788174e-11 -2.8366774e-12
    17 :  1.6530587e-12 -4.8399395e-12 -8.2589717e-13
    18 : -1.3474474e-94  5.4477935e-95  2.7615423e-95
    19 : -5.4393171e-19  3.0969302e-19  1.9811099e-18
    20 : -6.3404187e-03 -4.1270455e-03  3.8812016e-02
    21 : -6.8084208e-40  3.0079764e-39 -1.2139778e-39
    22 :  3.8657512e-13 -7.7927915e-14 -9.3379127e-13
    23 : -5.6803189e-02 -3.9128000e-01 -1.1934968e-01
    24 : 9.3339152e-132 4.9748012e-132 -7.1145862e-132
    25 :  1.6290358e-62  1.5769349e-60 -7.5335945e-61
    26 : -2.5169053e-13  9.2852677e-14  5.6552561e-14
    27 : -7.0046585e-25  2.7040371e-25 -2.3689209e-25
    28 : 2.7615766e-113 -2.5020307e-112 1.1076539e-112
    29 :  3.9569891e-01  1.5493620e-01  2.9551190e-01
