Number of elements 14133
     0 : -1.9207627e-79 -6.0233124e-80  4.0399256e-79
     1 : -9.3802057e-79 -5.0174574e-79  2.8125190e-78
     2 :  3.9547776e-41  6.2032356e-42 -1.8926181e-41
     3 : -3.0336138e-85 -9.5790075e-85  2.2793112e-84
     4 : -2.7630167e-29 -1.7899810e-30  6.6296628e-29
     5 :  1.2083603e-46 -5.4599308e-47 -1.9963975e-46
     6 : -2.4310385e-79 -9.8720096e-80  6.1963311e-80
     7 :  1.9781194e-29 -1.2425183e-29  1.4454664e-29
     8 : -8.2783784e-21  1.1936834e-21  2.0090902e-20
     9 :  3.1341458e-73  6.8822076e-73 -4.2564249e-73
    10 :  3.6826260e-88 -1.8367817e-86 -1.3800658e-86
    11 : -2.4039570e-29  5.2535613e-29  2.5357790e-30
    12 :  2.2873547e-29  1.4370600e-29 -5.3095839e-29
    13 :  1.6044656e-29 -1.2587185e-30 -5.9543973e-30
    14 :  5.8938510e-95 -1.0249699e-94 -1.5956560e-95
    15 : 1.4138694e-124 -1.3478421e-123 2.5737520e-123
    16 :  1.7171146e-16 -6.6624289e-16  1.4438916e-16
    17 :  5.0972990e-16 -1.7036901e-15  3.7665498e-16
    18 : 6.0842774e-123 -2.1553363e-123 -1.5099875e-123
    19 : -3.4077724e-24 -1.6085770e-24  4.9978571e-24
    20 :  1.3055866e-03  9.6051181e-04 -1.6649825e-03
    21 :  1.3020404e-51 -6.2541395e-51  2.2172110e-51
    22 :  2.0307991e-16 -4.9883547e-16 -2.9821904e-16
    23 :  5.7992071e-01  3.2117458e-01  1.8777057e-01
    24 : 5.1472939e-170 2.8093763e-170 -3.9756397e-170
    25 : -8.7269090e-82 -3.0301824e-81  1.9063364e-81
    26 : -5.8422387e-18  2.6944213e-18  1.7410269e-18
    27 : -9.1674728e-32  5.0383847e-32 -3.7900715e-32
    28 : 1.2433694e-141 -1.2367623e-140 5.5550071e-141
    29 :  1.5019703e-03 -6.9159895e-02 -6.2544478e-02
    30 :  3.7647843e-29 -2.1167235e-29  4.2656323e-29
    31 : 1.7123746e-203 -2.1255594e-203 7.4506279e-204
    32 :  9.4302431e-47  2.2057132e-47 -5.7253625e-47
    33 : 1.5781836e-247 -4.7663644e-248 -6.2472809e-248
    34 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    35 : 2.6969420e-152 -1.9653650e-152 -3.4575369e-152
    36 :  1.1405000e-01  9.7004622e-01 -2.5617120e-02
    37 :  2.2946063e-13 -1.3149051e-13  1.5828786e-13
    38 : -3.2598832e-137 1.9904540e-136 -1.1156261e-136
    39 : -6.2576670e-109 5.2513469e-108 -3.9715640e-108
    40 : -4.6150001e-115 -4.2403066e-115 4.3519930e-115
    41 :  2.3440674e-23 -1.0109864e-23 -4.0086019e-24
    42 :  2.6227510e-01  2.4088575e-01  2.7546278e-01
    43 : 1.5237554e-152 2.0540376e-152 -1.7769760e-152
    44 : -3.8361845e-137 8.6898874e-137 -2.6146821e-137
    45 : 6.0261612e-117 -4.6715073e-118 -4.3153577e-117
    46 :  2.1668052e-03  6.7516033e-04 -5.4143988e-04
    47 :  1.2149196e-57 -6.5384020e-58  1.6708393e-58
    48 :  3.5114037e-65 -4.4082337e-65 -2.8538263e-65
    49 : -1.1023706e-35  2.0432924e-35  1.2333931e-35
    50 :  7.2119635e-01  6.9195837e-01  7.8271725e-01
    51 :  5.8797403e-01  4.1950655e-01  4.7138333e-01
    52 : -1.3871940e-44 -1.6135402e-44  4.6113003e-44
    53 : -2.8251874e-49  2.3478925e-50  1.2153751e-49
    54 : 4.9347505e-202 -3.7230553e-202 -4.1624280e-202
    55 :  4.1292201e-67  1.1939916e-67 -2.5937670e-67
    56 : -5.4711829e-42  1.6268216e-42  2.1061076e-42
    57 : -3.7493608e-222 4.0993887e-222 1.0415656e-222
    58 :  9.1313148e-86 -1.2647206e-85 -5.7371362e-86
    59 :  6.9048715e-24 -1.0591458e-24 -1.9878999e-24
    60 :  2.2595462e-51 -8.4103401e-52 -3.8204472e-51
    61 : -5.1592449e-85 -1.8768870e-84  2.9296895e-84
    62 : -6.0670462e-72  3.2476983e-72  9.0629856e-72
    63 : 1.7845858e-223 -1.3198387e-223 -2.3237363e-224
    64 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    65 :  1.9756017e-63 -8.8296099e-64 -2.0039037e-63
    66 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    67 : -1.2484048e-43 -5.4654552e-44  7.7376473e-44
    68 : -5.0020162e-25  1.3922482e-26  9.0525006e-25
    69 : -2.8698880e-10  9.7514968e-10  1.1269768e-09
    70 : -8.9421252e-25  9.1231513e-25 -4.1813916e-26
    71 : 3.0743218e-185 6.5574305e-185 -9.8579328e-185
    72 : -1.3907931e-84  7.3317048e-86  2.3916169e-84
    73 :  1.2026990e-50 -5.7755462e-52 -1.0807870e-50
