Number of elements 14133
     0 : -3.3118002e-53 -1.2368848e-52  2.0391511e-52
     1 : -2.5588338e-52  6.7478992e-52  5.8832893e-52
     2 : -1.7185863e-28 -5.2730494e-28  2.6976136e-28
     3 :  3.9595590e-57  5.9127410e-57 -1.6944385e-56
     4 : -2.6662651e-21  3.4221249e-21  5.7498955e-22
     5 :  2.6226494e-31 -2.7046764e-31 -4.3196187e-31
     6 :  1.9659102e-52  6.8319201e-52 -2.3809913e-52
     7 : -2.2909969e-20  1.7008079e-22 -2.8274507e-20
     8 : -3.1649465e-15  4.1268767e-15  1.3950731e-14
     9 : -2.4172349e-48  3.6218899e-48  7.0879415e-49
    10 : -2.9625659e-60  1.3080106e-58  4.6966228e-58
    11 :  3.1700663e-22 -1.2060940e-21 -2.5344452e-21
    12 : -1.4677079e-20 -9.1594692e-21  1.0560680e-19
    13 : -1.1359039e-20 -1.2219462e-20 -5.5623921e-21
    14 :  1.1889223e-64  1.7614589e-63 -2.0248839e-63
    15 : -1.7929115e-86 -3.3991411e-85  7.2326259e-85
    16 : -3.3122990e-10  2.3002916e-09 -6.8048744e-10
    17 :  5.2436224e-10 -1.4077750e-09  2.5880368e-11
    18 : -1.6534198e-81  7.1030468e-82  3.0197610e-82
    19 : -3.7949055e-16  4.5214919e-16  1.8136036e-15
    20 :  7.2633661e-02  7.9034937e-02  1.2282339e-01
    21 : -2.1181185e-35 -5.5162628e-34  2.2910898e-34
    22 : -1.4874659e-11  4.1460581e-11  5.1889607e-11
    23 : -2.4155007e-01 -6.5404884e-02 -7.9912303e-02
    24 : -1.3717982e-114 -6.9634990e-115 1.0257902e-114
    25 :  3.8799853e-53  3.2540093e-52 -1.5862541e-52
    26 : -2.8128358e-11  2.1057792e-11  8.6986883e-12
    27 :  6.9940500e-22 -2.8007576e-22  1.8813225e-22
    28 : 6.3363244e-101 -1.2213397e-100 2.8575455e-101
    29 :  1.1065610e-01  1.0135397e-01  1.0121042e-01
    30 :  6.7266722e-22 -2.1321411e-20  9.0080451e-20
    31 : 3.9082129e-137 -7.5336208e-137 3.9762303e-137
    32 : -4.0940140e-32  1.9204447e-32  9.1661635e-33
