Number of elements 14133
     0 : -6.0494912e-33 -3.0954203e-33  7.3351702e-33
     1 : -5.0126665e-33  2.0345321e-33  1.9347814e-32
     2 : -3.7297763e-14  8.7762938e-14  3.7911825e-14
     3 :  1.4529358e-38 -2.7442812e-38  6.9425933e-38
     4 : -5.9661378e-15 -1.1140431e-11 -1.2265320e-11
     5 :  8.4647943e-19 -9.9837544e-19 -1.7042288e-18
     6 : -4.5001632e-33 -1.5127882e-33 -3.4729847e-33
     7 : -5.9688062e-11 -9.2908766e-13 -3.5032346e-11
     8 : -1.8177131e-08  8.2595394e-09  6.7572958e-08
     9 :  3.2392757e-31  3.8838276e-31  5.4082347e-31
    10 :  3.7515428e-39 -1.3637702e-39 -6.6449262e-39
    11 :  6.3458112e-12 -1.6091619e-11 -1.3122558e-11
    12 :  6.2172794e-12  6.6411133e-12 -8.0968219e-12
    13 : -5.8748209e-11 -1.7154167e-11 -4.6700575e-13
    14 :  2.0959280e-42 -4.6604276e-42  3.9594331e-43
    15 :  1.2540409e-57  1.5386224e-57 -3.4213918e-57
    16 :  4.4959261e-04 -1.1171158e-02 -2.6136342e-03
    17 :  3.6547727e-04 -1.1696408e-04  6.1701129e-04
    18 :  2.5870591e-54 -1.0326292e-54 -4.5555849e-55
    19 :  7.3262539e-08 -5.9883842e-09  2.7646540e-07
    20 : -2.7667017e-02 -1.1367569e-02 -4.7967476e-02
    21 : -9.0210596e-19 -4.1045213e-19  2.2871019e-19
    22 : -1.1012815e-05 -1.3530878e-05  1.4755971e-05
    23 : -1.4108797e-01 -8.7163879e-02 -1.4089336e-01
    24 :  3.4818586e-79  2.1240101e-79 -2.8224129e-79
    25 : -2.8592451e-33 -2.1562098e-32  9.9441643e-33
    26 : -1.6901843e-04 -2.0722070e-04 -4.8782766e-05
    27 :  7.6973715e-13 -3.1657562e-13  1.5971623e-13
    28 :  1.4124320e-67 -1.5475183e-66  6.7911103e-67
    29 : -4.4365271e-02 -4.7916749e-02 -5.2577229e-02
    30 :  6.2185665e-11  5.4433142e-11  1.1742221e-10
    31 : -1.2591731e-92 -4.0753972e-92  3.9991891e-92
    32 : -7.9946164e-20 -1.2691392e-19  9.2344371e-20
    33 : -1.1367526e-114 7.8714383e-115 1.7436756e-115
    34 : 2.2585885e-112 3.6425683e-114 -1.3394466e-112
    35 : -1.5158105e-71 -5.9291594e-72  4.1313757e-71
    36 : -1.7120549e-01 -3.3543501e-02 -2.1018268e-01
    37 : -8.2438212e-03 -6.5353874e-03 -7.2192171e-03
    38 :  1.5990102e-64 -1.8162464e-63  1.2228736e-63
    39 : -3.3929519e-52 -5.4437851e-51  5.6600239e-51
    40 :  1.4636156e-53 -7.0760353e-54 -2.6970667e-54
    41 : -4.8037593e-06  2.0945868e-06 -9.1017000e-06
    42 : -6.6563835e-02 -5.7777360e-02 -6.0189359e-02
    43 : -1.3438859e-71 -6.4686565e-72  9.0669385e-72
    44 : -1.0094828e-62  4.5583424e-63  2.1118208e-63
    45 : -9.5989123e-54  1.3667447e-54  5.4794368e-54
    46 : -9.5344108e-02 -5.5055559e-02 -5.3426867e-02
    47 :  1.8574817e-23 -4.0466455e-24  7.7488571e-24
    48 : -2.5648810e-29  2.5331102e-29  2.2916203e-29
    49 : -1.2589087e-11 -2.2432391e-11 -3.0192389e-11
    50 : -1.1245778e-01 -2.8022614e-01 -4.4434589e-02
    51 : -5.4164758e-02 -3.7344273e-02 -5.2177097e-02
    52 : -3.0415489e-18  6.3442694e-18  2.1888371e-18
    53 : -7.8248940e-22  1.4941095e-23  9.7626697e-23
    54 :  5.1899659e-92  6.0405098e-92 -1.3722365e-91
    55 :  1.7164417e-30  5.6363431e-32 -3.9552293e-31
    56 : -2.1920791e-19 -4.4880944e-20  9.3268173e-20
    57 : -6.3196740e-101 3.8252389e-103 3.2751712e-101
    58 : -6.1802429e-45 -4.2013035e-44 -4.3191696e-44
    59 : -2.1359318e-08 -1.8725681e-08 -8.3157226e-09
    60 :  3.2836270e-23  8.0813494e-23 -1.1824663e-22
    61 :  3.3470764e-39 -3.9714947e-41 -8.6451121e-39
    62 :  4.5431153e-29 -1.5728091e-28  5.1772479e-29
    63 : 3.5711152e-104 -4.7772996e-104 5.5056254e-105
    64 : 2.3945703e-111 -1.3447144e-111 -1.9422209e-111
    65 : -1.9883929e-28  1.4849353e-28  1.6124549e-28
    66 : 3.5478602e-104 -9.9259035e-105 -3.6300667e-105
    67 :  2.0309122e-18  4.1637125e-18  2.7473447e-18
    68 :  3.6289363e-08  2.8328526e-08 -5.7471917e-08
    69 :  2.6989007e-02  6.1285594e-02 -3.4842446e-03
    70 : -2.2809721e-06  6.1478641e-07  1.1060666e-06
    71 :  2.2108335e-85  3.0458426e-84 -4.4772118e-84
    72 :  5.3500088e-34  1.0445397e-33 -7.6652829e-33
    73 : -3.7044599e-22 -1.6257714e-21  2.2616564e-21
    74 : -4.8316750e-19 -2.2451304e-19  4.4880858e-19
    75 :  6.5536876e-99  2.2097590e-99 -3.9374888e-99
    76 : -2.9510570e-115 3.8329673e-115 2.3296720e-115
    77 : -5.5823413e-02 -5.3294375e-02 -5.5938161e-02
    78 :  2.0385345e-50 -3.5885789e-50  3.7811298e-50
    79 : -1.6415130e-09 -1.3856052e-10 -1.5388693e-09
    80 :  2.8742669e-03 -1.4645547e-05  2.5066326e-03
    81 : -1.1131670e-113 5.2056509e-113 -1.6504946e-113
    82 : -9.8822389e-70  3.1100078e-69 -6.4812831e-69
    83 :  4.6434855e-30  2.1210159e-29 -6.9295286e-29
    84 :  2.1545076e-06 -1.0972977e-05 -4.0577716e-07
    85 :  7.3050602e-74  2.5686234e-73 -3.9603064e-73
    86 :  3.3057784e-07  1.1190776e-06  1.0811720e-06
    87 :  1.8662669e-57 -3.9577540e-54  3.2717678e-54
    88 :  4.1102785e-14 -1.2000695e-14 -1.3765841e-14
    89 :  9.4786601e-57 -6.1907974e-56  2.4067645e-56
    90 : -2.8176154e-35  8.9728555e-35 -3.8651918e-35
    91 : -1.5920274e-06 -1.3925833e-06 -3.1320786e-07
    92 :  2.7093382e-39  1.3476287e-39 -8.0585116e-39
    93 : -2.0777164e-27 -2.9244592e-27  7.7525995e-27
    94 :  1.6761807e-81 -3.2334047e-81  6.7916495e-82
    95 :  2.4613587e-85 -7.3907576e-85  1.7681919e-85
    96 : -5.7979715e-11 -1.3556048e-11  1.6114252e-11
