Number of elements 14133
     0 :  2.0494359e-36 -2.3411950e-36 -4.4591766e-36
     1 : -3.9911433e-36 -1.2063415e-36 -2.0665475e-36
     2 :  3.6224466e-17  4.6964313e-16  8.0677060e-17
     3 : -2.0906892e-43  7.0496519e-41 -1.7783687e-40
     4 : -4.4470942e-13  6.1465041e-13  4.4783442e-13
     5 :  9.7465764e-22 -1.0089844e-21 -9.7509776e-21
     6 :  1.8754303e-36 -2.4403747e-36 -1.9992614e-36
     7 : -3.3904591e-14 -9.1052370e-13 -7.4518824e-13
     8 :  2.2336759e-09 -1.0595739e-09 -4.6631392e-09
     9 :  5.2815405e-34  7.3413318e-34 -2.7932392e-35
    10 : -1.5216617e-42  1.3382207e-42  1.2219145e-41
    11 : -3.2287677e-13  4.8605329e-13  3.8555646e-14
    12 : -1.5784236e-13 -2.2358346e-13 -4.7478556e-13
    13 : -1.0063474e-13 -1.0368853e-12 -8.6624142e-13
    14 :  7.9466257e-46 -1.5287152e-45 -5.6725048e-47
    15 :  3.6862248e-61 -1.7899376e-60  3.6320567e-60
    16 : -3.1877611e-04  1.4577022e-03 -8.0584488e-05
    17 :  2.7195144e-05 -1.0700766e-04 -7.5126161e-05
    18 :  1.9106198e-58 -7.9824331e-59 -3.1116648e-59
    19 :  4.5479385e-09 -8.3958189e-09 -1.8021852e-08
    20 :  8.7987784e-02  9.9874174e-02  3.7653410e-02
    21 :  7.9745361e-22 -8.0268511e-21  2.8476652e-21
    22 :  1.2951140e-06  1.8919070e-06 -1.5411255e-06
    23 : -1.7547079e-01 -1.8344333e-01 -1.8519838e-01
    24 : -2.6780923e-84 -1.6794997e-84  2.1867395e-84
    25 : -1.8731283e-37 -4.2001213e-36  2.7394064e-36
    26 :  2.0342119e-05  4.8273497e-06 -1.8274176e-06
    27 : -1.1010738e-14  9.8280428e-15  4.7252936e-15
    28 : -1.8559133e-72  2.0176086e-71 -8.8000172e-72
    29 :  1.4579058e-02 -1.1827744e-02 -7.1722276e-03
    30 :  1.2952286e-12  1.9657091e-12 -9.5232105e-13
    31 :  9.2050269e-99 -5.6467624e-98  3.8391345e-98
    32 : -1.8730735e-22  4.5970401e-22 -1.9608262e-22
    33 : -1.6548035e-122 7.9559499e-123 4.2078900e-123
    34 : 2.4573547e-120 -1.0618890e-121 -1.3989865e-120
    35 :  3.8938564e-76  1.7466583e-76 -1.0916633e-75
    36 : -7.0884126e-02 -2.4739433e-01 -9.3358006e-02
    37 :  1.4443156e-03  5.2558094e-04  1.0541396e-03
    38 : -1.2465903e-67  8.3222357e-67 -4.3979291e-67
    39 :  5.9151638e-56  1.0195478e-54 -1.0474555e-54
    40 : -1.5824288e-57  9.0313502e-58  1.9822786e-58
