Number of elements 14133
     0 :  4.4841696e-47  2.7347053e-48 -2.2464699e-46
     1 :  6.8807573e-48 -3.2084192e-46 -4.1050486e-46
     2 : -1.9965540e-23  3.2060732e-23  6.2840232e-25
     3 :  3.6294134e-50  1.0693833e-49 -2.8851941e-49
     4 : -2.8240046e-18  3.6333153e-18  1.9649904e-18
     5 :  2.8630038e-27 -2.1130121e-27 -4.9085672e-27
     6 : -1.0724679e-46 -3.7253903e-46  5.1386131e-47
     7 : -3.9931228e-17  1.6199422e-19 -2.9307771e-17
     8 : -7.3315261e-13  1.2348977e-13  1.3415959e-12
     9 :  4.4540295e-43  7.2918700e-44 -2.1345261e-43
    10 : -1.7733393e-51  2.3743513e-51  1.2959804e-50
    11 : -1.4800738e-18  2.0720617e-18 -6.2959267e-19
    12 : -1.3934883e-17 -1.2357469e-17  3.1733771e-17
    13 : -3.4636813e-17 -1.5561562e-17 -2.5240036e-18
    14 :  6.4962012e-60  1.5445942e-57 -1.5776932e-57
    15 :  9.4060558e-77 -3.0412957e-76  6.0249712e-76
    16 : -4.1070727e-08  2.7009164e-07 -4.3737639e-08
    17 :  3.9003267e-08 -9.7995573e-08 -3.3394801e-08
    18 :  4.5465907e-73  3.6185611e-73 -4.1281043e-73
    19 :  2.9935492e-13  3.4841683e-13  1.5386872e-13
    20 :  1.2550332e-01  1.3273716e-01  1.5317300e-01
    21 :  2.4156023e-29  1.2178892e-28 -4.3988917e-29
    22 : -1.3772304e-09 -2.2946600e-09  2.9843756e-09
    23 : -1.6994162e-01  7.3550448e-02 -9.5971988e-02
    24 : -4.0963278e-101 -1.9329916e-101 2.9719878e-101
    25 : -9.7937554e-48 -6.7979620e-47  4.4487607e-47
    26 : -3.2856004e-09  4.1488530e-09  1.5102063e-09
    27 : -2.9540299e-19  3.5578275e-20 -2.7801106e-19
    28 : -1.4359231e-88  1.5701624e-87 -7.0459446e-88
    29 :  1.1684799e-01  1.0211996e-01  1.1609032e-01
    30 :  1.6064229e-17  4.4121543e-18  6.3554881e-17
    31 : 2.8851254e-121 -6.9259818e-121 3.9931818e-121
    32 : -4.0826591e-28 -2.3918903e-28  2.9451676e-28
    33 : -2.2156774e-150 6.1899958e-151 7.8788310e-151
    34 : 1.1929690e-148 -1.0295266e-149 -8.1181773e-149
    35 :  3.4753475e-93 -3.4796845e-94 -7.0550688e-93
    36 : -1.5674822e-01 -1.1717059e-01 -2.1561925e-01
    37 : -5.0032021e-07  1.2053069e-07 -6.6593653e-07
    38 : -4.5457879e-84  6.0445949e-83 -3.8107292e-83
    39 : -1.0558875e-67 -4.4388598e-67  6.3876752e-67
    40 : -5.2115706e-70  1.3086156e-70  1.7207986e-70
    41 :  1.6927622e-12  4.4700473e-12 -1.2816286e-13
    42 :  8.1084663e-03  5.4164112e-02 -2.9830875e-02
    43 :  2.6603105e-93  1.7293042e-93 -2.0358039e-93
    44 : -8.7679505e-83  1.3691160e-82 -2.3267204e-83
    45 : -8.3687392e-72  6.7027678e-73  6.1360357e-72
    46 :  2.1591344e-01  1.8816523e-01  2.2167910e-01
    47 : -1.1204991e-32  8.0160213e-33 -9.0568889e-33
    48 : -7.1628827e-39  7.9299179e-39  9.6548737e-39
    49 :  4.3669395e-20 -9.5854466e-20 -6.6547763e-20
    50 : -2.6823030e-01 -7.9115663e-01 -7.6761136e-01
    51 : -1.8690618e-01 -1.4029515e-01 -2.5919321e-01
    52 : -9.4717452e-27  1.4724375e-26  1.0825870e-26
    53 :  7.7661135e-30 -5.5495584e-30 -6.3094701e-31
    54 : 4.6730614e-121 8.1021893e-122 -7.9521645e-121
    55 : -1.7951721e-40 -1.8933413e-40  1.5907203e-40
    56 : -3.8742355e-26 -4.1651837e-27  1.7926443e-26
    57 : -8.9651082e-134 4.5311599e-134 3.7674054e-134
    58 :  1.3773482e-56 -1.4978357e-56 -1.4397617e-56
    59 :  6.0675068e-14  1.0537473e-14 -1.9208454e-14
    60 : -6.4040449e-31 -5.5169300e-31  1.9668825e-30
    61 : -1.6481302e-50 -7.5933221e-51  4.4586469e-50
    62 :  1.3890448e-42 -1.4235035e-41  1.0053313e-41
    63 : -1.6111108e-131 1.2900481e-131 1.6039954e-132
    64 : 1.5532878e-146 -1.2892743e-146 -7.4888528e-147
    65 : -6.4819041e-38  4.1575381e-38  4.1491439e-38
    66 : 2.2206124e-137 -5.3004521e-138 -6.3005583e-138
    67 :  1.2863046e-26  2.1362331e-26  3.6647881e-27
    68 :  4.4629327e-14 -8.6964261e-14 -1.2409495e-13
    69 :  3.2547608e-05 -4.7242017e-05  4.9133038e-05
    70 : -7.8506186e-13  4.5388320e-13  2.6931053e-13
    71 : -6.7364385e-112 4.9867813e-112 1.9589895e-111
    72 : -2.5582196e-48  1.2989894e-49  8.3831601e-48
    73 : -1.6952884e-32 -2.2387198e-32  4.5702029e-32
    74 :  2.1737526e-27 -5.9658242e-27 -3.4692779e-27
    75 : 6.8703208e-131 2.4748019e-131 -4.4917432e-131
    76 : -4.2692151e-152 5.1035853e-152 3.5728656e-152
    77 :  8.9925081e-02  4.9642383e-02  6.5559829e-02
    78 :  1.1245632e-64 -1.3504759e-64  1.7492314e-64
    79 : -5.2526362e-15  2.4696997e-14  1.2762668e-14
    80 : -2.4115601e-06  1.4833574e-06 -9.6465504e-07
    81 : 3.4522261e-145 -1.6269850e-144 5.3138860e-145
    82 :  3.8364860e-92  2.2134913e-92 -8.9466695e-92
    83 :  6.5417933e-42  4.4281333e-42 -1.9056533e-41
    84 :  5.5220485e-11 -1.3873469e-11  7.6902193e-11
    85 : -3.1309932e-98  2.8883022e-97 -2.1647741e-97
    86 : -6.9508366e-14  6.6142086e-13  4.2249968e-13
    87 : -7.2997809e-72 -5.2820414e-71  5.4598989e-71
    88 :  1.4597109e-21 -6.4390555e-22 -4.0685334e-22
