Number of elements 14133
     0 : -1.8709117e-42  1.8431546e-43  3.3795878e-42
     1 : -4.0346694e-43  4.1774501e-43  6.9945442e-42
     2 : -3.7003081e-20  2.2304107e-20  1.1522277e-20
     3 : -1.0440982e-46  6.4336179e-46 -1.6562321e-45
     4 :  8.0196195e-17 -1.2777090e-16 -3.0583584e-16
     5 :  5.5721021e-25 -5.1262842e-25  3.0513005e-26
     6 : -1.6586808e-42 -2.4921942e-43  3.6022033e-43
     7 : -4.6377686e-15  1.5696235e-15 -9.6292251e-16
     8 :  2.0492052e-11 -1.0938355e-11 -5.1588028e-11
     9 :  3.1691573e-39 -1.4507985e-39 -1.8388972e-39
    10 : -5.2460695e-47  2.0972169e-47  1.2008235e-46
    11 :  1.8652704e-16 -3.7785525e-16 -1.5758834e-16
    12 :  2.4877909e-16  1.1623277e-16 -2.3798702e-15
    13 : -4.4163564e-15  1.1321902e-16  1.4389483e-15
    14 : -5.8304591e-53  1.6327206e-52 -5.0552308e-53
    15 : -6.3682977e-70  8.4345807e-69 -1.7514248e-68
    16 : -2.7596525e-06  1.0551915e-05 -4.1713208e-06
    17 :  1.1064644e-06 -2.4579436e-06  6.5126195e-07
    18 :  3.0506760e-66 -1.1983839e-66 -5.5297504e-67
    19 : -6.0237428e-13  2.6143010e-11  6.9258015e-11
    20 :  1.2317021e-01  1.1804652e-01  8.9700634e-02
    21 :  7.1159372e-26 -1.6230520e-25  8.4414576e-26
    22 :  2.4236074e-08  2.2245215e-08 -6.8447371e-08
    23 : -1.6328640e-01 -4.3805647e-01 -6.5776625e-02
    24 : -3.3220161e-94 -7.5727904e-95  1.9587740e-94
    25 : -1.0007247e-42 -7.3741459e-42  3.8928096e-42
    26 :  2.3967128e-07 -5.3030963e-09 -5.7345726e-08
    27 : -1.1027160e-17  1.2739611e-17  1.2363071e-17
    28 : -3.3556049e-81  3.5792205e-80 -1.5938330e-80
    29 :  5.0172917e-02  6.7063795e-02  4.7499750e-02
    30 : -1.7148624e-17 -1.1085327e-15  6.1926137e-15
    31 : 2.2742172e-111 -6.7409709e-111 4.1022075e-111
    32 : -9.3902614e-26 -2.5552515e-25  1.6941150e-25
    33 : -2.3896650e-138 7.5991646e-139 8.0055848e-139
    34 : 2.0305232e-136 -2.2959209e-137 -1.1305324e-136
    35 :  1.5772326e-85  4.8701280e-87 -3.4902796e-85
    36 : -1.7614027e-01  1.2290161e-02 -2.1621790e-01
    37 :  2.1776261e-05  1.5312576e-06  1.5741649e-05
    38 : -8.8493854e-77  8.8930918e-76 -5.3361442e-76
    39 : -1.3580244e-62 -1.1999760e-61  1.4051752e-61
    40 : -5.2141015e-64  1.7354883e-64  1.4731020e-64
    41 :  4.3506442e-10  7.0646290e-10  7.3665340e-11
    42 : -7.3320277e-02 -5.9708621e-02 -9.9277564e-02
    43 :  1.5615325e-85  9.4778954e-86 -1.1330477e-85
    44 : -1.7810154e-75  2.3196684e-75 -2.4936619e-76
    45 : -5.0537304e-65  6.3229419e-66  3.0246518e-65
    46 :  5.0929744e-02  1.1396959e-01  1.3791864e-01
    47 :  1.0918966e-29 -5.4285451e-30  6.9422384e-30
    48 :  1.0758739e-35 -1.1631572e-35 -1.4251982e-35
    49 : -9.1168999e-18 -4.7858232e-18 -1.9330782e-17
    50 : -7.3083177e-02 -4.9100219e-01 -2.4211402e-01
    51 : -8.9544647e-02 -1.2914505e-01 -9.3690516e-02
