Number of elements 14133
     0 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
     1 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
     2 :  1.5812118e-65  6.6651439e-66 -1.1029117e-65
     3 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
     4 : -4.7339020e-43 -1.4258692e-41  1.5400010e-41
     5 :  1.5034586e-70 -1.6523671e-70 -1.3698734e-70
     6 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
     7 :  6.8141674e-44 -6.6492798e-44  7.3428164e-44
     8 : -1.2412409e-29 -1.7102149e-30  2.8238232e-29
     9 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    10 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    11 : -3.2735096e-43  1.9661628e-42 -9.7410968e-43
    12 :  3.3742245e-43  1.7186941e-43 -6.7585501e-43
    13 :  3.4099021e-44  1.2100464e-44 -2.2609883e-44
    14 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    15 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    16 :  5.0498064e-23 -3.2861185e-22  1.0142110e-22
    17 :  1.8206811e-22 -1.4833483e-22 -1.9033435e-22
    18 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    19 :  3.9989528e-35  2.2190329e-36 -1.8283199e-34
    20 :  1.0897333e-06  7.6995512e-06 -6.7954266e-05
    21 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    22 :  2.7232610e-22 -2.4131551e-22 -3.9499139e-22
    23 :  5.3936753e-01  8.5898686e-01  6.5758520e-01
    24 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    25 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    26 :  1.1511808e-24 -2.9349077e-25 -3.6278842e-25
    27 : -5.1343466e-45  3.4362846e-45 -2.1933946e-45
    28 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    29 : -6.2128201e-05  6.8179776e-05  1.5737785e-04
    30 : -7.4737413e-44 -7.1147501e-43  1.5878601e-42
    31 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    32 :  9.1636854e-70  1.7773552e-70 -5.4594751e-70
    33 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    34 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    35 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    36 : -2.8719458e-02  5.8964283e-02 -1.6969457e-02
    37 : -3.3676148e-18  1.8961153e-18 -2.3468750e-18
    38 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    39 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    40 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    41 :  1.7060059e-33 -1.6500592e-33 -3.4575141e-35
    42 :  3.8842067e-05  8.4868655e-02  2.9760648e-01
    43 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    44 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    45 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    46 :  1.9861372e-05  3.1703752e-06 -4.9739726e-06
    47 : -1.0555929e-86  1.6821242e-86 -2.3254775e-86
    48 :  7.3218350e-93 -8.6379056e-93 -6.0427955e-93
    49 : -7.3979119e-56  1.3278856e-55  1.9282513e-56
    50 :  8.7288210e-01 -3.3264146e-02  5.3473148e-01
    51 :  3.3486547e-01 -7.7533220e-02  1.1887808e-01
    52 :  1.7581528e-66 -1.7692298e-65  1.4191418e-65
    53 : -1.3834927e-71  4.9321226e-72  4.4187925e-72
    54 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    55 :  5.1550244e-96  1.2088607e-96 -3.1772132e-96
    56 : -5.3393868e-59  4.1132156e-59  7.2537149e-60
    57 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    58 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    59 :  6.8782347e-35 -2.5770703e-35 -2.1723018e-35
    60 :  4.7221087e-74 -3.7551568e-74 -5.7303981e-74
    61 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    62 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    63 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    64 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    65 :  3.9225971e-90 -1.9598586e-90 -4.3612594e-90
    66 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    67 : -1.8314838e-65 -6.1058646e-66  1.2000274e-65
    68 :  1.5093311e-34  4.5711340e-35 -2.7356172e-34
    69 :  3.7253627e-13 -5.7404610e-13 -5.8478763e-13
    70 :  1.1533977e-35 -1.1205439e-35  1.5343181e-36
    71 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    72 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    73 :  1.6123193e-74 -7.8373762e-76 -1.4545524e-74
    74 :  1.7942135e-64 -1.5388203e-64 -2.0916019e-64
    75 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    76 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    77 :  6.5542442e-02  3.8899002e-01  2.1073293e-01
    78 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    79 : -1.4756243e-36  1.5378589e-35 -1.2426844e-35
    80 : -1.7149794e-16 -3.7686576e-16  1.0666476e-15
    81 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    82 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    83 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    84 : -1.8538009e-24 -5.1647949e-25  2.2294297e-24
    85 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    86 : -1.6864732e-34  3.9831500e-34  3.2916217e-36
    87 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    88 :  2.3810868e-50  2.1212472e-50 -2.2175486e-50
    89 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    90 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    91 : -1.4592967e-24 -1.0618962e-24  1.1893207e-24
    92 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    93 :  1.2268197e-82 -5.2473637e-83 -1.6683010e-83
    94 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    95 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    96 :  1.8502014e-46  7.5024780e-48 -3.5984825e-46
    97 : -6.5917660e-75 -2.0374824e-75  4.3019092e-75
    98 : -9.7843187e-44  8.4222663e-43 -6.3086454e-43
    99 :  4.3215626e-72 -5.8679934e-73 -4.2839518e-72
   100 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   101 :  8.8129663e-76 -1.1932392e-75  1.5995016e-76
   102 : 3.1339668e-107 5.6660804e-107 -4.3984663e-107
   103 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   104 : -2.5224836e-28  3.3926568e-29  4.9299772e-28
   105 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   106 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   107 :  2.3436236e-54 -1.1935238e-53  1.2715258e-53
   108 : -5.5238271e-40 -5.0710139e-41  6.8274363e-40
   109 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   110 :  2.2965375e-39  1.2697640e-39 -5.8901091e-39
   111 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   112 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   113 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   114 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   115 : -1.2267325e-23 -6.3527747e-24  8.6421867e-24
   116 : -5.3971561e-95  1.5067012e-96  2.6208818e-95
   117 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   118 :  1.7247752e-36 -5.1491480e-36  1.2234659e-36
   119 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   120 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   121 : -2.1377609e-08  2.0167346e-08  3.9268676e-08
   122 :  5.1973418e-22 -1.5144174e-22 -1.6174654e-22
   123 :  3.4811719e-80 -2.6319775e-82 -1.7280289e-80
   124 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   125 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   126 : -2.8755116e-12 -1.3775252e-11  2.3851391e-11
   127 : -1.2009081e-50  3.2136905e-51  4.0820049e-51
   128 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   129 :  6.5190505e-11  7.5406669e-11 -2.1834711e-10
   130 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   131 :  5.3581434e-66 -6.9815419e-66  7.2830826e-67
   132 :  2.0268215e-14 -2.3278558e-14 -3.8844532e-14
   133 :  9.0127997e-35  8.4966787e-34 -1.0210652e-33
   134 :  4.4211154e-33  1.4407028e-32 -7.9047552e-33
   135 : -1.3241641e-24 -2.5933209e-23  3.0010440e-23
   136 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
   137 : -5.5972410e-21 -2.4862722e-21  3.3866628e-21
   138 : -3.7006678e-84 -1.1768001e-83  1.9287861e-83
   139 :  2.5031072e-71  3.9627023e-71 -3.9545669e-71
   140 :  7.6876393e-15  8.9249341e-15 -3.4399565e-14
   141 :  7.3750023e-31 -2.6756652e-31 -1.6803210e-31
