Number of elements 14133
     0 : -2.6742855e-32  2.9881539e-33  4.4206585e-32
     1 :  4.5320648e-33  1.8966242e-32  6.9292900e-32
     2 : -3.1841651e-13  1.0220799e-13  1.1327522e-13
     3 :  4.0954129e-38 -2.8976328e-38  7.6571564e-38
     4 : -2.0617088e-11  1.2775439e-11  6.1667896e-12
     5 :  3.5985639e-19 -5.9108826e-19 -2.2298674e-18
     6 : -2.0056869e-32  1.7009889e-32 -4.2619918e-35
     7 : -4.9276070e-11 -2.8159186e-11 -4.5862856e-11
     8 : -1.3221538e-08  1.0895380e-08  9.6342105e-08
     9 : -4.2515365e-30 -1.9169532e-30  3.7643194e-30
    10 :  1.0929955e-38 -3.1947626e-39 -1.0077899e-38
    11 : -8.1642860e-12  3.7611976e-12 -1.3033508e-11
    12 :  6.4150157e-12  5.3582837e-12 -2.3149693e-11
    13 : -5.2142790e-11 -4.4301127e-11 -2.6021681e-11
    14 :  1.8309903e-42 -7.3168352e-42  3.2200885e-42
    15 : -4.7312608e-58  1.4786602e-56 -3.0340188e-56
    16 : -2.0753100e-03 -1.0047026e-02 -5.5767625e-03
    17 :  7.7295537e-04 -1.0693458e-03  4.2183494e-04
    18 :  5.1755869e-54 -2.3055538e-54 -6.2942411e-55
    19 :  2.7325022e-07 -3.7758216e-08  3.8975274e-07
    20 : -3.3669340e-02 -2.1428253e-02 -4.4711685e-02
    21 : -1.4152447e-18  1.2104645e-18  1.6715870e-20
    22 : -1.2456857e-05 -1.2100166e-05  3.2579835e-05
    23 : -1.2041550e-01 -8.2920297e-02 -1.1236277e-01
    24 :  3.9103936e-78  1.8159053e-78 -2.7987248e-78
    25 : -4.8403723e-33 -1.9845831e-32  5.6593085e-33
    26 :  7.6388150e-05 -2.9859801e-04 -1.4145572e-04
    27 :  1.3439343e-12 -3.3712883e-13  5.5082900e-13
    28 :  5.0195968e-67 -5.5514132e-66  2.4292925e-66
    29 : -4.5451680e-02 -4.9395357e-02 -5.2289112e-02
    30 :  9.3653356e-11  1.0665667e-10  8.5960795e-11
    31 : -9.9344355e-92 -1.5163546e-91  1.8654464e-91
    32 : -7.0095185e-20 -3.2062957e-20  3.3664939e-20
    33 : -1.0515017e-113 7.6709318e-114 1.4297229e-114
    34 : 2.1597171e-111 5.3908931e-113 -1.2884180e-111
    35 : -6.0237793e-71 -3.0925289e-71  1.7435563e-70
    36 : -1.6289132e-01 -1.1172922e-02 -2.1689276e-01
    37 : -5.5582885e-03 -8.6770254e-03 -6.7139427e-03
    38 :  1.9395370e-63 -1.3861080e-62  7.8018323e-63
    39 : -8.9459401e-52 -1.5717536e-50  1.6012143e-50
    40 :  2.1826233e-53 -1.1902695e-53 -3.0883334e-54
    41 :  4.7733003e-06  2.2243296e-05 -9.3439647e-06
    42 : -6.3579646e-02 -6.0019005e-02 -6.2943590e-02
    43 : -8.4738466e-71 -4.2531017e-71  5.4882164e-71
    44 : -9.1887336e-63 -3.8952123e-63  4.7887182e-63
    45 : -3.4297656e-53  5.2298311e-54  1.7354564e-53
    46 : -1.0306495e-01 -7.0822981e-02 -7.6836095e-02
    47 :  9.1715319e-24  1.1134922e-23 -1.0354713e-23
    48 : -7.9219134e-29  8.6787348e-29  9.9478183e-29
    49 : -5.2310179e-11  4.8893911e-11  2.0064909e-11
    50 : -1.2465497e-01 -2.5461009e-01 -5.8135826e-02
    51 : -5.9157770e-02 -3.4422071e-02 -5.3558551e-02
    52 : -3.1035541e-18  3.7661084e-18  8.4830312e-18
    53 : -1.2046833e-21  9.2938451e-22 -1.4679981e-22
    54 :  2.7096601e-91  3.5642743e-91 -7.5389960e-91
    55 : -9.6793653e-31 -6.3459981e-31  1.2654438e-30
    56 : -1.6334443e-19 -5.2880463e-20  4.6317060e-20
    57 : -5.0660872e-100 2.9352102e-101 2.5077569e-100
    58 : -1.6446895e-42  1.8663378e-42  1.4202426e-42
    59 : -3.1800435e-09 -1.9316907e-08 -1.9980589e-08
    60 :  1.3282895e-22  1.5153178e-22 -4.1567244e-22
    61 :  4.4025580e-39 -3.4884255e-39 -9.3348837e-39
    62 :  8.1475904e-29 -1.9484511e-28 -2.8978112e-29
    63 : -6.6431710e-103 4.9649117e-103 8.2131855e-104
    64 : 2.1155410e-110 -1.1744557e-110 -1.7290471e-110
    65 : -5.2713958e-28  3.3977072e-28  3.7626495e-28
    66 : 2.7140186e-103 -7.5423545e-104 -2.5303689e-104
    67 : -6.7469690e-18 -4.1763581e-18  8.5493480e-18
    68 :  5.5275099e-08  6.6200637e-09 -1.4146370e-07
    69 :  3.9513232e-02  7.2741640e-02  6.3378645e-03
    70 : -3.0631928e-06  2.1147400e-07  1.1145492e-06
    71 :  1.0289546e-84  1.5442590e-83 -2.3503624e-83
    72 : -7.3337722e-33 -3.9239721e-33  5.3163004e-33
    73 :  8.6503969e-22  4.3707413e-22 -2.2459221e-21
    74 : -1.8674854e-18  1.6747648e-18  2.6222513e-18
    75 :  4.6916920e-98  1.5831767e-98 -2.8090026e-98
    76 : -2.9630653e-114 3.8636167e-114 2.3327701e-114
    77 : -5.4083773e-02 -5.2747387e-02 -5.4920190e-02
    78 :  2.0772806e-49 -2.4370511e-49  3.0629795e-49
    79 : -4.0161641e-09  3.4502215e-09  2.5094015e-09
    80 :  2.4464173e-03  6.5291235e-04  3.0348894e-03
    81 : -6.3129109e-113 2.9458011e-112 -9.2995879e-113
    82 : -4.6408300e-69  1.0124551e-68 -1.9850013e-68
    83 : -2.2459164e-28 -2.5590668e-29  4.8131373e-28
    84 : -5.4173802e-07 -1.8235827e-05 -3.2395742e-06
    85 :  2.9623254e-73  8.8729080e-73 -1.4630152e-72
    86 :  1.0539605e-06  2.4740265e-07  1.0586859e-06
    87 :  3.3205980e-55 -1.5100807e-53  1.1557825e-53
    88 :  7.1129785e-14  9.1839011e-15 -3.1552511e-14
    89 :  2.7614022e-56 -1.8774255e-55  7.1011735e-56
    90 : -1.0596112e-34  5.0884877e-34 -1.6664116e-34
    91 : -2.1709164e-06  7.1893968e-07 -1.5784723e-06
    92 :  5.3499426e-39  9.6522526e-39 -2.5549793e-38
    93 : -4.0196107e-27 -5.8191790e-27  1.6323606e-26
    94 :  7.2355190e-81 -1.5350732e-80  3.5967977e-81
    95 :  1.0026253e-84 -3.1329862e-84  7.7759997e-85
    96 :  4.4593182e-11 -3.9134581e-11  5.7296471e-11
    97 : -1.0952989e-19 -7.8607886e-20 -3.8572581e-20
    98 :  2.4274098e-11 -1.1008387e-11 -3.5136213e-11
    99 :  1.5185077e-22  8.6153692e-23 -4.4615446e-22
   100 :  1.4113413e-69 -9.2051575e-70  7.1686553e-70
   101 :  9.0387472e-20 -9.8029928e-20 -9.6058535e-20
   102 : -1.0586568e-34  7.3665713e-35  2.7113064e-35
   103 :  3.4098385e-47  3.9233182e-47 -3.3623246e-47
   104 : -4.0355580e-05 -2.7622630e-04 -1.4859157e-06
   105 : -1.9534481e-64  4.9114497e-64  3.5906495e-64
   106 :  1.4813744e-76 -6.2899417e-77 -4.4919004e-77
   107 :  4.7016749e-10 -2.1531087e-10 -6.5584202e-10
   108 : -3.9808449e-10  2.6146453e-10  9.6014986e-11
   109 :  3.3770734e-85 -7.5494455e-86 -1.1544709e-85
   110 :  1.5263888e-11  1.3846376e-10  4.0970970e-11
   111 :  4.4202698e-44  1.1356077e-44 -2.4386694e-44
   112 : -8.7733513e-44  5.1693307e-44  1.5175717e-43
   113 : -1.5517135e-36 -5.5809468e-37  2.6254011e-36
   114 :  1.5810099e-55 -3.4435003e-55 -2.5024223e-56
   115 : -7.7467798e-06 -1.0703262e-05  3.5113418e-06
   116 : -5.8547764e-29  6.6874806e-30  2.6050314e-29
   117 : -2.7786562e-42  3.8459743e-42 -4.1644514e-43
   118 :  3.5168620e-09  2.2102956e-08  1.2908174e-08
   119 : -5.9817644e-52  8.3864065e-51 -3.4893279e-51
   120 :  2.2521711e-37  5.1118971e-38 -8.2032392e-38
   121 :  6.1621498e-02  5.2747199e-02  4.7866560e-02
   122 : -5.5981588e-05 -6.6439152e-05 -1.6261202e-05
   123 :  2.6019171e-20  1.8287053e-20  1.1961136e-20
   124 :  5.2383575e-74 -2.2805361e-73  8.0330706e-74
   125 :  2.5514140e-46 -3.5638707e-46 -1.6798787e-47
   126 :  9.1964124e-02  9.7618350e-02  1.0222321e-01
   127 :  5.7930633e-13  1.2871187e-12  1.4944598e-13
   128 :  1.4065090e-72 -1.8511722e-72  1.4110522e-73
   129 :  2.7142014e-02  1.2894396e-01  2.1793692e-01
   130 :  8.5599717e-63 -8.9535255e-63 -9.2694330e-63
   131 : -4.0509864e-17  4.9807951e-17 -2.0657033e-17
   132 :  1.2183956e-01  1.2324700e-01  1.1347557e-01
