Number of elements 14133
     0 : -4.3962167e-58 -6.9813722e-58  1.5692092e-57
     1 : -1.8687585e-57  2.0830558e-57  5.0054235e-57
     2 : -1.7479325e-31 -4.8173271e-31  1.9627959e-31
     3 :  8.4800497e-63  9.8021943e-63 -2.9380340e-62
     4 : -1.9078148e-23 -8.1265168e-24  7.7378460e-23
     5 :  8.0396200e-35  4.6980599e-34 -6.4916953e-34
     6 :  1.0165796e-57  2.4781242e-57 -1.4036949e-57
     7 :  6.4195306e-23 -3.6592266e-24  1.2487372e-22
     8 :  2.9720778e-17 -1.1954674e-16 -2.8457986e-16
     9 : -1.9454400e-53  8.9805962e-53 -1.1232764e-53
    10 :  2.4575951e-65  2.1028953e-64  5.8147228e-64
    11 : -5.5234986e-23  1.1386634e-22  3.1483125e-23
    12 :  1.7451084e-23 -1.6009447e-23 -9.7562032e-22
    13 : -6.0127694e-23  6.6434973e-23  4.8715307e-23
    14 :  2.2887977e-69 -1.1024825e-69 -3.5538083e-69
    15 : -4.3961049e-94 -5.8138624e-93  1.2376948e-92
    16 :  9.3197212e-12 -2.3241196e-11  4.5351089e-12
    17 : -2.2324743e-11  6.5204871e-11 -1.9384247e-11
    18 : -8.6760132e-90  3.5330026e-90  1.7469920e-90
    19 :  1.1854686e-17  2.3645127e-18 -2.2988972e-17
    20 :  9.2555048e-03  1.5611877e-02  7.7411287e-02
    21 :  4.5190582e-38  2.7390131e-38 -1.2459296e-38
    22 :  6.1151200e-13 -3.2831292e-12 -1.6130640e-12
    23 : -3.2450908e-01 -2.0377044e-01 -1.5161957e-01
    24 : -8.6319065e-126 -4.4839077e-126 6.5276652e-126
    25 :  1.3782941e-58  2.5106621e-57 -1.2315781e-57
    26 : -1.5301497e-13 -2.5764623e-13 -1.8377577e-14
    27 : -6.9959966e-24  2.4527350e-24 -3.2572537e-24
    28 : 1.0132791e-108 -8.8534956e-108 3.8974091e-108
    29 :  2.0232104e-01  5.8747244e-02  1.2186658e-01
    30 :  2.8353847e-22  2.1463046e-22 -4.1927418e-22
    31 : 2.3499778e-149 -4.0141031e-149 1.9728163e-149
    32 :  3.4805042e-35 -6.5402841e-35  1.5483820e-35
    33 : -1.2303250e-184 3.2387991e-185 4.5048471e-185
    34 : -3.8788687e-182 3.1781142e-182 -2.6734603e-182
    35 : 6.2239939e-115 -2.1234548e-115 -1.0678617e-114
    36 :  6.2704135e-01  9.0781940e-02  9.0129719e-01
    37 :  1.1596213e-09  2.4826983e-10  1.4905557e-09
    38 : -3.3336417e-104 4.3280854e-103 -2.7580505e-103
    39 : -3.5973246e-83  4.1780795e-83  3.1099953e-83
    40 : -3.2960747e-87 -2.8287832e-88  1.6819171e-87
    41 : -6.0564545e-17 -2.0346783e-17  1.3641500e-17
    42 :  6.0260753e-02  6.3573170e-02  3.8016563e-02
    43 : 3.6183603e-115 2.8847469e-115 -3.1416348e-115
    44 : -3.2141699e-103 5.1996247e-103 -1.0219453e-103
    45 :  5.6182337e-88 -5.1666639e-89 -3.8688213e-88
    46 :  9.2445297e-02  2.6781291e-02 -7.1305941e-03
    47 :  3.9041928e-41 -2.9497962e-41  3.0672142e-41
    48 : -5.1393239e-49  4.6480615e-49  6.5309848e-49
    49 : -1.3283848e-26  2.3255717e-26  1.0044218e-26
    50 :  4.6690164e-01  9.4414762e-01  9.0126587e-01
    51 :  6.9870097e-02  2.3153304e-01  2.0823259e-01
    52 : -3.1995218e-33  1.5765058e-32 -7.2588975e-33
    53 : -2.8999060e-36  3.5797324e-37  1.0697184e-36
    54 : 5.2621121e-149 3.4925171e-151 -8.0565106e-149
    55 :  1.0365609e-51 -5.4656397e-51  2.2861178e-51
    56 : -8.1576342e-32  3.0071872e-32  3.4331754e-32
    57 : -5.0737986e-163 6.5319233e-163 6.0380139e-164
    58 :  6.1364947e-66 -8.3859967e-66 -4.2015365e-66
    59 :  2.0391286e-18 -3.5312476e-19 -2.7705599e-19
    60 :  4.8693394e-38  5.1252603e-38 -1.5539140e-37
    61 : -3.3344390e-63 -1.4198184e-63  8.4215613e-63
    62 : -1.5279945e-51  3.9352596e-51 -4.6452544e-52
    63 : 1.4698740e-161 -1.1168601e-161 -1.7625228e-162
    64 : 3.8140927e-180 -3.8737580e-180 -9.1728552e-181
    65 : -6.9228276e-48  7.0455710e-48  4.5003542e-48
    66 : 4.8972098e-169 -1.1033148e-169 -1.7034063e-169
    67 :  1.2159308e-33 -2.1023733e-33 -1.4112108e-33
    68 : -1.3363174e-18 -1.4870873e-18  3.6138826e-18
    69 :  1.0269738e-07  1.6232398e-07  4.6529978e-07
    70 : -3.3339093e-18  3.0052969e-18  9.2423444e-20
    71 : -9.4701612e-138 9.1800967e-139 2.6006147e-137
    72 : -5.2903138e-59 -2.9427851e-59  1.3253898e-58
    73 : -3.3295406e-40  7.5965414e-41  2.1225632e-40
    74 : -3.2332880e-33  4.5245497e-33  4.0362960e-33
    75 : 3.2826471e-161 1.4160665e-161 -2.3269621e-161
    76 : -2.6935003e-187 3.0085154e-187 2.4132982e-187
    77 :  1.0145082e-01  1.2487873e-01  9.2125106e-02
    78 :  4.1927805e-81 -5.4411115e-81  7.0035915e-81
    79 : -1.1359280e-18 -1.9997052e-18  4.2008511e-18
    80 : -3.5739606e-09  3.7008378e-09 -2.6150699e-09
    81 : -3.3339089e-173 5.6395070e-173 1.1066875e-173
    82 : -3.2472605e-113 1.0420666e-113 1.7593416e-113
    83 :  1.9333740e-51 -8.9557478e-52 -3.2653227e-51
    84 : -3.5486762e-14  1.5092716e-13 -2.6066540e-14
    85 : 1.7070390e-119 -2.1818544e-119 -1.3242340e-119
    86 : -9.8372341e-19 -7.4803783e-18 -8.2843627e-18
    87 : -8.1888262e-89 -2.3100916e-88  3.1331732e-88
    88 :  5.9897016e-27  3.4029444e-27 -3.5240753e-27
    89 : -2.7812227e-92  1.8463638e-91 -7.7040923e-92
    90 :  6.3880017e-61 -2.5084505e-60  8.6811715e-61
    91 : -1.2658766e-13 -2.2411063e-13  1.3266222e-13
    92 : -2.0777255e-61  4.4003629e-60 -3.9262605e-60
    93 :  5.2453447e-44  3.1852805e-44 -1.1128881e-43
    94 : -4.8880145e-131 1.2008417e-130 -3.4340821e-131
    95 : 2.9093097e-138 -3.9239071e-138 -1.3784170e-138
    96 : -6.2911065e-24  9.2314808e-24  8.1989177e-24
    97 : -6.4097924e-36 -9.1808521e-36  5.1706471e-36
    98 : -3.0907950e-23  2.1234225e-23  3.3349753e-23
    99 : -1.0640418e-38 -5.0991396e-39  2.3945590e-38
   100 : -1.2560611e-114 1.2979851e-114 -1.3942829e-114
   101 :  2.5007248e-36 -3.3516912e-37 -4.4426827e-37
   102 : -5.4042196e-56  1.2024531e-55 -3.0641195e-56
   103 :  6.5800863e-78  8.8226000e-78 -7.3091588e-78
   104 :  5.5382271e-17 -8.3002414e-15 -2.3615105e-15
   105 : 5.0910339e-105 7.6799549e-106 -1.1331550e-104
   106 : -4.5383147e-127 -4.6585042e-125 3.4314731e-125
   107 : -1.7679319e-26 -2.5111792e-25  1.3070857e-25
   108 : -4.4625147e-21  1.9457076e-21 -2.0377926e-21
   109 : -4.3073702e-139 3.0446548e-139 6.3756602e-140
   110 : -9.1440057e-22 -6.0881396e-22  1.7801476e-21
   111 : -8.1736567e-73 -3.2930385e-73  5.3597657e-73
   112 : -3.3197308e-72  2.7949035e-72  4.1138309e-72
   113 : -1.5087993e-60 -6.8456218e-59  1.2770802e-58
   114 :  8.6489992e-91  1.0069032e-91 -5.7103492e-91
   115 : -3.1287917e-13 -4.0887977e-13  3.4334103e-13
   116 :  6.8598279e-48 -4.3755384e-49 -3.0361699e-48
   117 :  4.0171040e-73 -1.4654756e-73 -1.5279488e-73
   118 : -5.1417777e-20 -9.7939549e-19 -8.2007542e-19
   119 : -5.5574976e-83  1.1836254e-82 -3.0310728e-83
   120 : -8.0752876e-62 -6.1705345e-63  3.4484935e-62
   121 :  1.4943903e-03 -3.8484747e-03 -6.4542453e-03
   122 :  2.0739235e-12  1.8379056e-12  4.1260850e-13
   123 : -5.8338670e-39 -5.6195911e-38  5.5237068e-39
   124 : -3.4224813e-120 1.0192143e-119 -3.3124005e-120
   125 : -4.0370876e-77  8.1206146e-77 -1.8105979e-77
   126 : -7.2484627e-09 -8.4099982e-06 -8.7655144e-06
   127 : -2.1396913e-25 -5.8615554e-26  6.7492729e-26
   128 : 6.6165273e-118 -7.3937434e-118 3.6528386e-119
   129 : -8.3799351e-06 -6.7431398e-06  2.2453008e-05
   130 : -6.8002238e-97 -7.3819885e-97  2.1212347e-96
   131 :  1.7278089e-33  3.1609714e-32 -1.0743545e-32
   132 :  1.0301836e-06 -3.0089974e-06 -3.1464446e-06
   133 :  1.3059392e-18 -5.9745209e-18  2.0650086e-18
   134 :  3.2629699e-17 -3.6425880e-18 -1.4363573e-17
   135 :  1.8517458e-14  1.4465705e-13 -1.7260074e-13
   136 : -1.3373362e-64  1.0168137e-64 -7.4550771e-65
   137 : -5.3946735e-11  7.0590860e-12  1.0218247e-11
   138 :  2.4277843e-40 -2.8812024e-40  3.5026246e-41
   139 :  3.5683321e-33 -1.7968172e-32  5.3249325e-33
   140 :  9.0990832e-07  8.0411259e-07 -2.5066180e-06
   141 :  6.9091205e-16 -1.5812807e-16 -1.3590414e-16
   142 :  3.4306691e-62 -7.6429670e-62  3.8485001e-63
   143 :  2.4622619e-74 -1.0117967e-73  3.5016096e-74
   144 : -4.3770606e-130 -5.2506798e-131 5.7623752e-130
   145 : -8.6257471e-102 1.8452864e-102 4.8325023e-102
   146 : -5.3669792e-187 -1.5173974e-186 1.0248258e-186
   147 :  2.8975762e-32 -1.7484122e-33 -2.5488588e-32
   148 : -1.3369529e-10 -1.5583039e-10  5.7055339e-11
   149 : 1.0254933e-159 1.4628160e-158 -7.7988160e-159
   150 : -2.2340266e-22  7.1704200e-22 -6.1310480e-22
   151 :  8.0948235e-31 -8.4535343e-30 -6.1948254e-30
   152 :  6.2568196e-88 -2.4346368e-88 -1.0408875e-87
   153 : -7.2067018e-29  5.6671034e-28 -2.7733938e-28
   154 : 2.3480823e-166 2.9945139e-167 -3.0687976e-166
   155 : -3.8422672e-24 -2.7857263e-24  4.9064026e-24
   156 : 6.9573993e-117 -5.6029052e-117 -7.0965762e-118
   157 : 5.7576534e-149 5.6226710e-149 -5.6861178e-149
   158 : -9.2907189e-156 -1.3089401e-155 3.5624594e-155
   159 : -4.6403762e-41  1.5074162e-40 -4.7744038e-41
   160 :  2.2003798e-42 -6.3937910e-42  1.3397920e-42
   161 :  2.4215626e-76  7.8165027e-76 -4.8752399e-76
   162 : -1.2108925e-11 -5.8794772e-12  1.6403442e-11
   163 :  1.5530305e-15 -1.9047380e-14  9.5361375e-15
   164 : -2.0680225e-14  1.0231124e-13  2.3666250e-14
   165 :  5.9064618e-23  5.2912747e-23  2.2831156e-24
   166 :  3.4132166e-02  6.1749851e-02  2.1530667e-02
   167 : -3.8424143e-27 -8.4997836e-26  4.0245073e-26
   168 :  1.2352930e-45 -1.1137241e-45  1.2123066e-45
   169 : 7.3023134e-136 1.0182084e-135 -2.8110153e-135
   170 : 1.2538865e-158 -1.7729895e-158 -7.4519076e-159
   171 :  4.4545157e-38 -2.0465303e-37  1.2462901e-37
   172 : -7.9346248e-141 4.6609009e-141 5.8410251e-141
   173 :  2.6315925e-43  2.5700873e-43 -1.0227857e-42
   174 : -1.4928517e-13 -3.7988067e-13 -6.4276106e-13
   175 :  6.6993692e-01  1.0946073e-01 -2.4231860e-01
   176 : -3.1052039e-19  9.4487545e-20  6.0122048e-20
   177 : -2.5525978e-96  1.7689362e-95 -7.5313971e-96
   178 : -1.8827624e-45  1.5868950e-45  2.5005056e-45
   179 :  9.6405778e-19 -1.6119225e-18 -1.6582549e-18
   180 :  9.8607300e-10 -8.4882035e-10  2.1364905e-09
   181 : -1.9605267e-19  6.6387175e-21  1.5329048e-19
   182 : -1.3587036e-82  7.1297527e-82 -2.8805959e-82
   183 :  4.7645899e-28 -1.0523159e-27 -5.3236648e-29
   184 :  5.7438342e-02  1.0502629e-01  8.8250726e-02
