Number of elements 14133
     0 : -1.2076157e-77 -4.1478790e-78  2.5773564e-77
     1 : -5.5386989e-77 -2.6099700e-77  1.6552004e-76
     2 :  3.7766693e-40  6.1782912e-41 -1.7786299e-40
     3 :  6.1017852e-84 -2.7951152e-83  5.2177262e-83
     4 : -9.3470811e-29 -9.3043631e-31  2.2265651e-28
     5 :  1.3087602e-45 -4.9856021e-46 -2.2677977e-45
     6 : -1.2991843e-77 -4.4201676e-78  1.8951615e-78
     7 :  8.8660503e-29 -5.4360137e-29  6.5693178e-29
     8 : -2.0431249e-20  3.5399735e-21  5.0242801e-20
     9 :  1.3033905e-71  3.1325595e-71 -1.8490450e-71
    10 :  5.1679899e-86 -6.6566422e-85 -3.6325440e-85
    11 : -8.7936651e-29  1.8976197e-28  1.3542341e-29
    12 :  1.0433063e-28  6.6415793e-29 -2.4601328e-28
    13 :  7.4606811e-29 -6.3431474e-30 -2.6861336e-29
    14 :  1.0726362e-92 -1.7647806e-92 -3.9285323e-93
    15 : 3.3843942e-122 -4.8832775e-121 9.5078858e-121
    16 :  4.2938093e-16 -2.2499265e-15  4.7841407e-16
    17 :  4.3507135e-16 -1.8367108e-15  3.4914399e-16
    18 : 4.2862681e-120 -1.5198081e-120 -1.0612226e-120
    19 : -9.0585503e-24 -3.4289072e-24  1.7086450e-23
    20 :  1.3793414e-03  1.1526758e-03 -3.0562129e-03
    21 :  2.4054132e-50 -1.2929158e-49  4.6549598e-50
    22 :  2.4203546e-16 -8.4598136e-16 -3.1288822e-16
    23 :  5.5799214e-01  2.7484849e-01  2.1394247e-01
    24 : 9.4128212e-166 5.1291969e-166 -7.2643140e-166
    25 : -8.3321157e-80 -1.8475391e-79  1.3029071e-79
    26 : -2.9518523e-17  1.1060692e-17  7.2300329e-18
    27 : -3.9638319e-31  2.1334139e-31 -1.6216420e-31
    28 : 7.5335584e-139 -7.4250853e-138 3.3308948e-138
    29 : -3.0970397e-02 -3.5061767e-02 -7.2020298e-02
    30 :  1.4524096e-28 -5.8963515e-29  1.1782619e-28
    31 : 9.5535805e-198 -1.2160688e-197 4.4350660e-198
    32 :  9.9215212e-46  2.2851476e-46 -5.9983786e-46
    33 : 6.3307559e-241 -1.9125043e-241 -2.5037889e-241
    34 : -1.2997377e-266 1.3602085e-265 -5.1130430e-266
    35 : 4.7329516e-149 -3.2409351e-149 -6.2864111e-149
    36 :  1.7824957e-01  1.0032856e+00  1.9883716e-02
    37 :  5.3193443e-13 -2.2696267e-13  4.7897565e-13
    38 : -1.9603728e-134 1.2163430e-133 -6.8439633e-134
    39 : -7.9123596e-107 5.5401147e-106 -3.9241352e-106
    40 : -7.8309877e-113 -6.9348999e-113 7.2407659e-113
    41 :  4.8972205e-23  4.8522740e-24 -1.5929038e-23
    42 :  2.5009916e-01  2.4642781e-01  2.7965299e-01
    43 : 2.8036780e-149 3.4450116e-149 -3.0991786e-149
    44 : -2.9186525e-134 5.8541213e-134 -1.6050244e-134
    45 : 1.5181273e-114 -1.1859776e-115 -1.0856858e-114
    46 :  2.2071304e-03  1.3297746e-03 -2.8740219e-04
    47 :  2.5638942e-56 -1.4639057e-56  5.5274655e-57
    48 :  5.7028620e-64 -7.2452633e-64 -4.5811798e-64
    49 : -4.8406165e-35  9.3240929e-35  6.7213403e-35
    50 :  7.0943077e-01  7.2417274e-01  7.7854803e-01
    51 :  5.8785693e-01  4.6163765e-01  4.6664953e-01
    52 : -1.3889925e-43 -1.2419195e-43  4.2569760e-43
    53 : -3.0575358e-48  2.2737288e-49  1.3210462e-48
    54 : 1.5829813e-196 -9.9001206e-197 -1.5166100e-196
    55 :  7.5192989e-66  2.1847637e-66 -4.7169474e-66
    56 : -3.6697035e-41  1.0614143e-41  1.4319587e-41
    57 : -4.0302950e-215 4.4534576e-215 1.0805095e-215
    58 :  4.1163650e-84 -5.7079429e-84 -2.5856418e-84
    59 :  1.8976803e-23 -2.1116619e-24 -5.4673081e-24
    60 :  2.4946003e-50 -7.5966088e-51 -4.3975730e-50
    61 : -3.2732113e-83 -8.2080198e-83  1.4888208e-82
    62 : -3.7836201e-70  2.8015581e-70  4.9077264e-70
    63 : 3.6602528e-215 -2.7104123e-215 -4.7487995e-216
    64 : 2.8021005e-257 -2.5920474e-257 -3.0131522e-257
    65 :  3.0446369e-62 -1.3239097e-62 -3.0774712e-62
    66 : 2.1031348e-228 -1.2087194e-228 -4.4655546e-229
    67 : -1.1523526e-42 -5.1797620e-43  7.1027894e-43
    68 : -5.7684220e-25  3.3365000e-25  9.6979076e-25
    69 : -1.4189945e-10  7.0318753e-10  2.0055312e-09
    70 : -7.9836031e-24  5.1665807e-24  1.5013854e-24
    71 : 8.6602638e-181 2.1699164e-180 -2.8847083e-180
    72 : -2.4659910e-82 -3.3719090e-83  4.6756726e-82
    73 :  1.2179914e-49 -5.9866443e-51 -1.0914310e-49
    74 :  1.0530042e-42 -1.1234834e-42 -1.1942964e-42
    75 : -2.7268675e-214 -1.0709130e-214 1.7394797e-214
    76 : 6.1092918e-241 -3.3655680e-241 6.4438053e-242
    77 :  1.9163896e-01  1.1653653e-01  2.7138100e-01
    78 : -2.0044261e-107 -2.0886916e-106 4.4106690e-106
    79 :  2.1252409e-25  1.4583205e-23 -1.4550593e-23
    80 :  1.4604866e-12  5.1732233e-12 -1.5527626e-11
    81 : -5.6587404e-217 9.2928315e-217 2.0439639e-217
    82 : -1.6191392e-145 6.6558473e-146 5.9676550e-146
    83 :  2.7674261e-68  1.3966506e-69 -5.8086147e-68
    84 :  2.7542850e-18 -8.2364114e-18 -4.9432019e-18
    85 : 1.3558788e-153 -1.4494513e-153 -1.2779265e-153
    86 :  8.1744568e-24 -9.6972267e-24 -1.1344102e-23
    87 : -6.3452949e-115 -7.5522690e-115 1.5798649e-114
    88 :  1.5741653e-34  5.9338119e-34 -3.4711612e-34
    89 : -9.4847041e-120 6.7646702e-119 -2.8921995e-119
    90 : -4.3164388e-84  2.8689039e-83 -1.1902167e-83
    91 : -3.2178079e-17 -3.8995325e-17  2.6386817e-17
    92 : -5.6842948e-78 -1.0347077e-77  2.2168440e-77
