Number of elements 14133
     0 : -4.0230818e-66 -2.5848161e-66  9.7850712e-66
     1 : -1.3655353e-65  1.4647593e-66  4.0099016e-65
     2 :  1.3736424e-34 -8.1703092e-35 -1.7096757e-35
     3 :  1.8330778e-71  1.5068049e-71 -4.9517534e-71
     4 :  9.7067208e-26  3.6864395e-27 -2.2721622e-25
     5 :  4.3689501e-39  4.4522765e-39 -1.4138718e-38
     6 :  1.6525518e-67  4.1158574e-66 -3.7362856e-66
     7 :  6.9603773e-25 -2.9547483e-25  5.9646533e-25
     8 : -2.5589106e-19  1.1075426e-18  2.5082303e-18
     9 :  2.0196878e-61  1.7125722e-60 -6.3657461e-61
    10 :  5.7144713e-74  2.6336470e-73  6.0026063e-73
    11 :  9.8763229e-26 -2.1480843e-25  4.7175324e-27
    12 :  1.6744808e-24  1.1615579e-24 -4.7638813e-24
    13 :  9.1644796e-25 -6.3559246e-26 -2.3926670e-25
    14 :  7.5137162e-79 -9.0723654e-79 -6.1235690e-79
    15 : -4.8131606e-106 -8.1118418e-105 1.6971752e-104
    16 :  1.2079863e-13 -4.5189000e-13  8.2748068e-14
    17 :  4.5064536e-14 -1.0845838e-13  1.1674655e-13
    18 : 5.1100843e-103 -1.7302858e-103 -1.3090782e-103
    19 :  6.2307653e-21 -5.5075069e-21 -2.8948811e-20
    20 : -6.9565209e-03 -6.6604886e-03 -3.0878395e-03
    21 : -3.5820657e-43 -9.6155461e-42  3.8545680e-42
    22 : -2.2271347e-14  7.5387550e-14  3.8875541e-14
    23 :  4.1521007e-01 -4.3538910e-01  1.2577297e-01
    24 : 1.0879985e-141 5.8396699e-142 -8.3332299e-142
    25 : -1.8531543e-67  1.8265894e-66 -7.9340466e-67
    26 :  1.2134001e-14 -3.7652391e-15 -2.5189412e-15
    27 : -6.8364869e-27  2.9559630e-27 -2.1964757e-27
    28 : 2.2388882e-121 -2.0938793e-120 9.3184525e-121
    29 :  3.4009770e-01  4.5105126e-01  4.8875859e-01
    30 : -5.1090788e-25  1.6588290e-25 -6.2775378e-25
    31 : 2.3771835e-168 -3.5283391e-168 1.5478001e-168
    32 :  4.0388585e-39  4.4391551e-40 -2.1728647e-39
    33 : -8.1047227e-209 2.1035424e-209 2.9317924e-209
    34 : -6.4466397e-205 4.9919018e-205 -3.6581095e-205
    35 : 3.5430832e-129 -1.6761346e-129 -5.5261397e-129
    36 :  6.3998607e-01  6.5594277e-01  6.8028880e-01
    37 : -3.6178595e-11  9.1232072e-12 -4.1045689e-11
    38 : -5.5545573e-117 4.6964088e-116 -2.8216155e-116
    39 : -2.7343265e-93  8.1936514e-93 -2.6238720e-93
    40 : -2.9518853e-98 -1.2956053e-98  2.0425891e-98
    41 : -3.8237426e-20 -9.5083318e-20  1.2466722e-20
    42 :  2.1946255e-02  2.0355843e-01  1.7794675e-01
    43 : 2.0546906e-129 1.8887864e-129 -1.9323937e-129
    44 : -2.6245321e-116 3.7254468e-116 -6.3124403e-117
    45 :  3.1722912e-99 -2.6633781e-100 -2.2361223e-99
    46 : -1.5069942e-02 -8.5855189e-03 -1.6461916e-04
    47 :  1.2569715e-47 -8.9391552e-48  7.3641684e-48
    48 :  1.7547560e-56 -4.7115356e-56  9.3799598e-57
    49 : -1.8802760e-30  2.9504890e-30  4.2711778e-31
    50 :  7.3090027e-01  8.8949277e-01  7.2504825e-01
    51 :  3.5431633e-01  5.5831482e-01  3.9211542e-01
    52 : -3.4443579e-37  2.1359936e-37  5.7540719e-37
    53 : -2.3777931e-41  1.2277198e-42  1.0050763e-41
    54 : 8.8400187e-168 -1.3318678e-168 -1.2233006e-167
    55 :  1.7752992e-57  2.8504211e-58 -9.6873222e-58
    56 : -1.1398835e-35  3.0747574e-36  4.7400122e-36
    57 : -5.0924842e-183 6.1099784e-183 9.6763977e-184
    58 :  1.8738200e-73 -2.6107733e-73 -1.1911524e-73
    59 : -1.5623172e-20  3.8647237e-21  3.2668227e-21
    60 :  2.4033814e-43  1.0272849e-43 -6.0761981e-43
    61 : -9.6692535e-72 -6.3080140e-72  2.6263360e-71
    62 : -5.9210524e-59  9.6507217e-59  2.8769928e-59
    63 : 1.7760211e-181 -1.3302674e-181 -2.2270978e-182
    64 : 1.2746896e-203 -1.4002283e-203 -1.6801860e-204
    65 :  1.5742354e-54  3.7264489e-56 -1.7825442e-54
    66 : 7.8162536e-191 -2.1200517e-191 -2.7147905e-191
    67 : -1.7304475e-36 -1.0179150e-36  1.0052467e-36
    68 : -4.0290745e-21  1.3882135e-21  6.4463568e-21
    69 : -1.6295055e-09 -1.5893120e-08 -3.5767793e-08
    70 : -5.6789807e-21  5.2572192e-21  1.1349174e-22
    71 : -2.4980142e-155 2.5362423e-155 5.8758494e-155
    72 : -2.5819612e-68 -1.2581804e-68  5.7823294e-68
    73 :  1.3433251e-43 -1.1820133e-44 -1.1189322e-43
    74 :  3.8360065e-37 -5.3881363e-37 -3.9804661e-37
    75 : 6.2363150e-182 3.4241057e-182 -4.9715285e-182
    76 : 2.4920242e-210 -1.3265653e-210 2.7599662e-211
    77 :  7.6831803e-02  2.9308321e-02  5.2069794e-02
    78 :  7.1101159e-92 -1.0090056e-91  1.3427377e-91
    79 :  7.6434564e-21  1.4686873e-20 -3.3648819e-20
    80 :  7.3933493e-11 -1.6470497e-10  2.8530617e-10
    81 : -7.5083525e-191 1.2516690e-190 2.5949469e-191
    82 : -9.9442143e-127 3.4830566e-127 4.7977142e-127
    83 :  2.1975017e-58 -1.3520671e-59 -4.4638825e-58
    84 :  2.1012614e-16 -7.4165340e-16  8.9865466e-16
    85 : 1.1072907e-133 -1.3124607e-133 -9.3557782e-134
    86 : -1.5047769e-20  3.5761871e-20  3.5402908e-20
    87 : -5.9762959e-100 -1.1648665e-99  1.8536311e-99
    88 : -7.4232161e-30  1.8983509e-30  2.0487467e-30
    89 : -5.3785967e-104 3.7004191e-103 -1.5637256e-103
    90 :  1.8633518e-70 -5.2791101e-70  1.6512832e-70
    91 :  2.9585183e-15  4.0576140e-15 -2.6669332e-15
    92 : -3.6611056e-68  8.9817887e-68 -1.0841947e-68
    93 :  1.1640951e-49  6.7670521e-50 -2.4571646e-49
    94 : -1.9332540e-146 4.6766012e-146 -1.3448213e-146
    95 : 1.5452831e-155 -1.6214418e-155 -1.2413970e-155
    96 :  1.1361116e-26 -1.4493271e-26 -1.5819720e-26
    97 : -5.2025083e-41 -9.4862757e-41  5.5926228e-41
    98 : -1.0589910e-25  3.5221871e-26  2.1608272e-25
    99 :  9.5372545e-45 -1.6400736e-44  1.4329492e-44
