Number of elements 14133
     0 : -1.0765274e-59 -1.2432580e-59  3.2830003e-59
     1 : -3.8527228e-59  2.9885243e-59  1.0907556e-58
     2 : -1.1713634e-31  9.6408348e-32  1.8911330e-32
     3 :  1.2607481e-64  1.3598575e-64 -4.1391894e-64
     4 : -1.2515485e-23  4.2388173e-24  2.5975109e-23
     5 :  6.5568466e-36  5.7086614e-35 -7.1891324e-35
     6 :  1.4820963e-59  3.8020734e-59 -2.4085719e-59
     7 :  5.8939347e-23 -1.2373796e-23  3.7658838e-23
     8 :  8.7740779e-17 -5.4921141e-17 -2.7155654e-16
     9 : -2.9823394e-55  2.3133529e-54 -4.3724764e-55
    10 :  3.9954756e-67  2.8456804e-66  7.3766386e-66
    11 : -1.3897338e-23  2.8463501e-23  8.8154218e-25
    12 :  1.2083916e-22  8.2656901e-23 -5.7043504e-22
    13 :  5.3567463e-23  1.5224266e-23 -5.5581668e-24
    14 :  2.7842565e-71 -2.0391700e-71 -3.6154598e-71
    15 : -1.4181044e-96 -1.8419216e-95  3.9141316e-95
    16 : -2.3045176e-12  2.3003980e-11 -6.6435320e-12
    17 : -2.4663536e-12  7.5861875e-12 -6.6860948e-12
    18 : -1.4670973e-92  5.9271851e-93  3.0013092e-93
    19 :  9.2146375e-19  1.4130825e-18  7.6913397e-19
    20 : -1.7572724e-03  1.9969802e-03  5.4506016e-02
    21 :  1.7446642e-39  2.4477739e-38 -1.0157162e-38
    22 :  6.5847008e-13 -8.1297183e-13 -1.6047532e-12
    23 : -1.8453454e-01 -3.2011244e-01 -1.4196954e-01
    24 : 2.9019300e-130 1.6461677e-130 -2.2396496e-130
    25 :  1.0719806e-60  3.5772003e-59 -1.7310838e-59
    26 : -5.1194624e-13  1.2475178e-13  1.0434722e-13
    27 : -1.9510659e-24  7.3091852e-25 -7.2698560e-25
    28 : 2.2481470e-111 -2.0126700e-110 8.8932274e-111
    29 :  3.1798898e-01  1.0402943e-01  2.1522295e-01
    30 :  9.6045624e-23 -1.0463094e-23  1.1369290e-22
    31 : 2.6856767e-153 -4.4379363e-153 2.1307024e-153
    32 :  1.0231701e-35 -4.9831391e-36 -2.4367403e-36
    33 : -1.5484556e-189 4.0894757e-190 5.6663317e-190
    34 : -8.9085460e-187 7.0956460e-187 -5.6502648e-187
    35 : 6.1660940e-118 -2.2770485e-118 -1.0368460e-117
    36 :  6.4292752e-01  1.6800641e-01  9.4778634e-01
    37 :  6.6383787e-10 -1.9985805e-10  7.0935784e-10
    38 : -6.4676661e-107 7.6530603e-106 -4.8274769e-106
    39 : -2.5572953e-85  4.0248639e-85  1.1671062e-85
    40 : -1.4563641e-89 -2.2122337e-90  7.9288963e-90
    41 : -1.0261515e-17  1.6385081e-18  5.4172926e-18
    42 :  3.7510495e-02  7.7731494e-02  4.2139717e-02
    43 : 3.5537428e-118 2.9167086e-118 -3.1369623e-118
    44 : -5.3778166e-106 8.3638357e-106 -1.5706719e-106
    45 :  2.3880544e-90 -2.1461151e-91 -1.6551362e-90
    46 :  5.2346990e-02  2.8450856e-03 -1.8041760e-02
    47 :  1.6879155e-42 -1.2780672e-42  1.2838136e-42
    48 : -1.5116689e-50  1.2581850e-50  2.0038842e-50
    49 :  7.3954992e-29 -7.5656054e-28 -1.5929826e-27
    50 :  6.4087260e-01  9.1872442e-01  8.5101889e-01
    51 :  1.1377650e-01  3.1198383e-01  2.5103507e-01
    52 : -6.5941920e-34  1.9205133e-33 -2.6718230e-34
    53 : -2.5820510e-37  2.4776268e-38  9.9683458e-38
    54 : 6.5591815e-153 -1.2918056e-154 -9.8762028e-153
    55 :  1.0378346e-52 -1.3312287e-52  2.0558727e-53
    56 : -1.4491726e-32  4.6594780e-33  6.1168194e-33
    57 : -3.7385715e-167 4.7448229e-167 5.0083121e-168
    58 :  1.8377619e-67 -2.5332943e-67 -1.2245501e-67
    59 :  5.9470278e-19 -2.0287949e-19 -1.3768464e-19
    60 :  3.7103430e-39  3.5648919e-39 -1.1459948e-38
    61 : -5.1995552e-65 -2.3418671e-65  1.3210580e-64
    62 : -5.5748138e-53  1.2652140e-52 -2.7833470e-54
    63 : 1.5473341e-165 -1.1715827e-165 -1.8763976e-166
    64 : 6.2158888e-185 -6.4377292e-185 -1.3313658e-185
    65 : -1.8767796e-49  2.3345744e-49  1.0738809e-49
    66 : 1.6313646e-173 -3.7530801e-174 -5.7253631e-174
    67 : -1.4758386e-33 -1.3745833e-33  7.2378934e-34
    68 :  3.1062257e-19 -4.7114785e-19 -3.5258260e-19
    69 : -4.1942859e-08  3.7012574e-07  1.2564866e-07
    70 :  1.8162349e-18 -7.0851856e-19 -6.9684608e-19
    71 : -2.1576173e-141 3.4043224e-142 5.8198914e-141
    72 : -7.9254989e-61 -4.2241429e-61  1.9038583e-60
    73 : -1.1437861e-40  2.3786657e-41  7.5846235e-41
    74 : -4.6805733e-34  5.1585199e-34  6.1233911e-34
    75 : 1.7800712e-165 7.9536023e-166 -1.2814396e-165
    76 : -2.4005685e-192 2.6453639e-192 2.1944599e-192
    77 :  9.5577942e-02  1.0962432e-01  7.1596724e-02
    78 :  2.2056548e-83 -2.8989996e-83  3.7433729e-83
    79 :  3.9569837e-20 -9.1572529e-19  4.7635598e-19
    80 : -3.6224232e-10  3.2545473e-10  2.5460769e-09
    81 : -6.8276553e-177 1.1530146e-176 2.2668675e-177
    82 : -4.6757753e-116 1.4952585e-116 2.5367863e-116
    83 :  7.4604505e-53 -1.8554734e-53 -1.4054700e-52
    84 : -9.9457944e-15  1.6573665e-14 -1.8931244e-14
    85 : 1.7753959e-122 -2.2479241e-122 -1.3879443e-122
