Number of elements 14133
     0 : -1.1801196e-72 -5.2672162e-73  2.6381735e-72
     1 : -4.6555105e-72 -1.2114797e-72  1.3772307e-71
     2 :  1.5903486e-37  1.7594184e-38 -6.5773015e-38
     3 :  3.4326948e-78  1.4513869e-78 -6.3446389e-78
     4 : -1.8208336e-27  2.7585964e-28  4.4242076e-27
     5 :  9.7860381e-43 -8.3972848e-44 -2.0177119e-42
     6 : -7.0896606e-73  1.2830618e-73 -3.4022942e-73
     7 :  5.2607745e-27 -2.9548411e-27  4.1452789e-27
     8 : -2.1401846e-19  6.2522141e-20  5.6001343e-19
     9 :  3.9592391e-67  1.3258659e-66 -6.6962875e-67
    10 :  9.7976665e-81  9.8124806e-81  5.2091985e-80
    11 : -2.3359529e-27  4.8437442e-27  8.2645216e-28
    12 :  7.2648910e-27  4.8030063e-27 -1.8126217e-26
    13 :  5.0691442e-27 -4.8091287e-28 -1.6493984e-27
    14 :  1.2926001e-86 -1.8937871e-86 -7.1205824e-87
    15 : -2.3273536e-116 -5.2426727e-114 1.0626172e-113
    16 : -3.3727902e-15  8.8044761e-15 -1.3931651e-15
    17 : -1.0454304e-14  2.9250349e-14 -8.4053500e-15
    18 : 1.9598997e-112 -6.9667450e-113 -4.8165907e-113
    19 :  6.7318034e-23  7.4099965e-23  3.5280804e-23
    20 :  4.5861960e-05  4.1283143e-04 -7.9184425e-03
    21 :  5.6074862e-47 -4.9306676e-46  1.8552813e-46
    22 : -1.5778792e-15 -1.2363446e-15  3.5171628e-15
    23 :  5.3223518e-01  2.4235305e-02  2.8944212e-01
    24 : 7.5333583e-155 4.0829292e-155 -5.7981459e-155
    25 : -2.3159457e-74  2.7811670e-74 -2.6639787e-75
    26 : -3.1507661e-16  8.3155713e-17  5.9814935e-17
    27 : -2.4948557e-29  1.2437040e-29 -9.5656861e-30
    28 : 2.9977132e-131 -2.8859607e-130 1.2902863e-130
    29 : -1.0110612e-01  2.9394111e-01  1.0736674e-01
    30 :  3.8009110e-27  1.1769384e-27 -3.2122141e-27
    31 : 4.0929344e-184 -5.5587305e-184 2.2141657e-184
    32 :  7.2654484e-43  1.5083828e-43 -4.2923621e-43
    33 : 3.5805771e-226 -1.0847096e-226 -1.4078092e-226
    34 : -2.9052896e-225 2.2358819e-225 -1.5841446e-225
    35 : 2.4979673e-140 -1.4565632e-140 -3.5898423e-140
    36 :  3.8595911e-01  1.0042000e+00  2.2837276e-01
    37 :  1.6279383e-12  2.6121652e-13  2.6231781e-12
    38 : -7.5925001e-127 5.1394252e-126 -2.9523534e-126
    39 : -5.2469148e-101 2.4710577e-100 -1.4012436e-100
    40 : -1.3340991e-106 -9.7257913e-107 1.1230496e-106
    41 : -3.3444235e-22  1.3851237e-21 -1.3108049e-22
    42 :  1.7341697e-01  2.5219874e-01  2.7749711e-01
    43 : 1.5010506e-140 1.5767328e-140 -1.5196976e-140
    44 : -1.9641313e-126 3.1042195e-126 -6.5094576e-127
    45 : 6.3799750e-108 -5.1139539e-109 -4.5409909e-108
    46 : -2.3234014e-03  2.2573193e-03  2.1311934e-03
    47 :  1.3292797e-52 -8.4824290e-53  5.1099303e-53
    48 :  1.4153098e-60 -1.9142597e-60 -1.0476949e-60
    49 :  2.6251479e-33 -3.7197238e-33  9.9299841e-34
    50 :  7.0385097e-01  8.0146878e-01  7.5721332e-01
    51 :  5.4992583e-01  5.6107635e-01  4.4281222e-01
    52 : -8.5325157e-41 -2.1447171e-41  2.0976326e-40
    53 : -2.6178757e-45  1.4558208e-46  1.1347856e-45
    54 : 2.8774611e-183 -1.0445937e-183 -3.4300296e-183
    55 :  2.7822091e-62  7.8505094e-63 -1.7186711e-62
    56 : -8.1192048e-39  2.2146217e-39  3.2723726e-39
    57 : -6.7190208e-200 7.6698669e-200 1.5977875e-200
    58 :  1.6640105e-79 -2.3144397e-79 -1.0463416e-79
    59 :  1.6293228e-22  3.9352991e-23 -4.9851748e-23
    60 :  2.2796619e-47 -1.2645164e-48 -4.6167163e-47
    61 : -2.8557667e-78 -3.4709393e-78  9.3181487e-78
    62 : -3.0685063e-65  3.5744344e-65  2.7593033e-65
    63 : 6.3570238e-199 -4.7267030e-199 -8.1488065e-200
    64 : 1.0770748e-224 -1.2257386e-224 -8.7105840e-226
    65 :  6.8100807e-59 -2.5401148e-59 -6.8800285e-59
    66 : 9.5509025e-210 -3.6003183e-210 -2.9238745e-210
    67 : -5.7090334e-40 -2.8095218e-40  3.4529823e-40
    68 :  4.5897354e-23 -1.7082071e-23 -6.4600911e-23
    69 :  2.2752941e-09 -6.7943176e-09  4.3393192e-09
    70 : -2.8650613e-23 -1.3500916e-23  2.5939798e-23
    71 : 5.0675754e-170 5.3981738e-169 -2.9535695e-169
    72 : -3.5299917e-76 -1.3649897e-76  7.5003464e-76
    73 :  6.8791388e-47 -3.7852578e-48 -6.0863707e-47
    74 :  3.4135233e-40 -3.9159037e-40 -3.8141350e-40
    75 : -1.2185763e-199 7.0330338e-201 3.1881681e-200
    76 : 1.2731511e-226 -6.9976630e-227 1.3938514e-227
    77 :  6.8917820e-02  4.5437889e-02  1.1046329e-01
    78 : 2.9684560e-100 -5.4570644e-100 8.0746516e-100
    79 :  3.8282549e-23  3.9861720e-22 -4.7185811e-22
    80 :  6.8694717e-12  1.6066219e-11 -6.9089541e-11
    81 : -3.9379711e-205 6.4891026e-205 1.4137942e-205
