Number of elements 14133
     0 : -3.3216266e-82 -9.0967458e-83  6.8436801e-82
     1 : -1.8040661e-81 -1.1208740e-81  5.4328399e-81
     2 :  1.1896820e-42  1.6491630e-43 -5.7619590e-43
     3 : -2.7072838e-87 -4.1963389e-87  1.1295953e-86
     4 : -4.0044640e-30 -6.2008339e-31  9.7948209e-30
     5 :  3.1873054e-48 -1.7229609e-48 -4.9416800e-48
     6 : -5.2843114e-82 -2.4211630e-82  1.9674131e-82
     7 :  1.9699019e-30 -1.2790655e-30  1.4199882e-30
     8 : -2.0270132e-21  2.1620436e-22  4.8442778e-21
     9 :  1.0285778e-75  2.0046064e-75 -1.3221291e-75
    10 : -1.3962369e-90 -6.5859640e-89 -5.7558782e-89
    11 : -3.1314398e-30  6.9782866e-30  1.2357604e-31
    12 :  2.2848141e-30  1.4077103e-30 -5.1947030e-30
    13 :  1.5218010e-30 -1.0003965e-31 -5.8960138e-31
    14 :  1.1435257e-98 -2.4826922e-98  1.9013738e-99
    15 : 2.4515310e-128 -1.4280951e-127 2.6278304e-127
    16 :  6.1076729e-18  8.5782815e-17 -1.7704977e-17
    17 :  2.9312886e-16 -8.5703821e-16  1.8492880e-16
    18 : 1.9671759e-127 -6.9600750e-128 -4.8977737e-128
    19 : -6.2871640e-25 -3.5325545e-25  5.5105438e-25
    20 :  9.7320680e-04  5.8139523e-04 -1.7970454e-04
    21 :  1.3973380e-53 -5.8389574e-53  2.0216883e-53
    22 :  1.0893831e-16 -2.0134058e-16 -1.6892066e-16
    23 :  6.1758312e-01  3.7039708e-01  1.6630148e-01
    24 : 3.4259467e-177 1.8739481e-177 -2.6490469e-177
    25 : -7.8253722e-85 -4.3790375e-84  2.5339167e-84
    26 :  2.0762615e-18 -4.3478055e-19 -3.3971526e-19
    27 : -1.0008515e-32  5.6508769e-33 -4.1727052e-33
    28 : 5.5895385e-146 -5.6433775e-145 2.5396992e-145
    29 :  2.1368556e-02 -5.9399859e-02 -2.5894805e-02
    30 :  4.4263301e-30 -3.4452225e-30  6.9186214e-30
    31 : 2.9963436e-217 1.9579061e-218 -3.3979707e-217
    32 :  2.6413335e-48  6.2483070e-49 -1.6099239e-48
    33 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    34 :  0.0000000e+00  0.0000000e+00  0.0000000e+00
    35 : 1.9084255e-157 -1.5431429e-157 -2.2883616e-157
