Number of elements 14133
     0 :  2.3487391e-36 -8.4643128e-37 -4.3242073e-36
     1 : -1.2890230e-36 -1.2846777e-36 -5.7652750e-36
     2 :  3.1820874e-16  1.5682896e-16 -5.9444770e-17
     3 :  6.1812929e-42  3.2633759e-41 -8.2401016e-41
     4 : -2.6195392e-13  3.2648346e-13  1.7474928e-13
     5 :  3.4665221e-21 -3.5323554e-21 -9.0911837e-21
     6 :  1.8668946e-36 -1.4269002e-36 -6.1561417e-37
     7 : -8.7903967e-13 -4.1819605e-13 -8.4050408e-13
     8 :  1.7019264e-09 -4.4746519e-10 -2.3093606e-09
     9 :  3.4305554e-34  4.8809704e-34 -2.0223406e-34
    10 :  6.4250865e-43  2.9943411e-43  4.8782538e-42
    11 : -1.3564805e-13  1.6220460e-13 -5.5407260e-14
    12 : -3.6969105e-14 -8.4740640e-14 -5.0532404e-13
    13 : -8.7888291e-13 -7.4886634e-13 -4.0144910e-13
    14 :  2.2419813e-46 -3.5328510e-46 -8.4336442e-47
    15 :  1.1625421e-61 -6.3531488e-61  1.2933443e-60
    16 : -3.2035041e-04  1.1496638e-03 -2.1903900e-04
    17 :  4.3107402e-05 -1.2032164e-04 -4.3251563e-05
    18 :  8.3677429e-59 -3.3608697e-59 -1.4989572e-59
    19 :  4.8500833e-09 -1.8327065e-09 -1.5302610e-08
    20 :  9.4774489e-02  1.0335331e-01  5.2647181e-02
    21 :  1.7474006e-21 -2.3060858e-21  1.2722480e-21
    22 :  9.1772883e-07  1.6442680e-06 -2.3976666e-07
    23 : -1.8498215e-01 -1.7033865e-01 -1.8869507e-01
    24 :  4.0751082e-85  3.1341185e-86 -1.9164977e-85
    25 :  4.5994052e-37  2.1677248e-36 -7.0997549e-37
    26 :  1.7168995e-05  6.6071283e-07 -3.1552749e-06
    27 : -2.8482691e-16  5.1599131e-15  6.8494952e-15
    28 : -8.5515319e-73  9.2450152e-72 -4.0490992e-72
    29 :  2.9362953e-02 -1.3941238e-03  7.0761158e-03
    30 :  1.3138530e-12  1.5051448e-12  9.6118657e-13
    31 :  2.2372591e-99 -1.2550389e-98  8.4414120e-99
    32 : -3.6709789e-22 -2.2411716e-22  2.3861762e-22
    33 : -2.4967967e-123 1.1632495e-123 6.5290492e-124
    34 : 3.5955928e-121 -1.7389665e-122 -2.0397724e-121
    35 :  1.4691979e-76  5.7918201e-77 -4.0068191e-76
    36 : -4.7827965e-02 -2.5935888e-01 -7.8852818e-02
    37 :  1.2303826e-03  1.8825277e-04  8.0795457e-04
    38 : -4.5237420e-68  3.0911925e-67 -1.6509127e-67
    39 :  3.0607836e-56  4.8673452e-55 -5.0821774e-55
    40 : -1.3354662e-57  6.5386982e-58  2.4130448e-58
    41 : -2.0754237e-07 -1.5549604e-07 -1.9563821e-07
    42 : -5.9835254e-02 -5.9366732e-02 -4.2315464e-02
    43 :  3.2470633e-76  1.8380599e-76 -2.1556393e-76
    44 : -9.6219203e-67  9.0923074e-67  2.0975284e-68
    45 :  1.8024355e-57 -2.5760497e-58 -9.5550129e-58
    46 :  9.6457885e-02  1.0925465e-01  1.0568875e-01
    47 :  1.7537144e-26  1.4576901e-26 -9.7710147e-27
    48 : -4.4645421e-32  6.2979092e-32  1.0191477e-31
    49 :  1.2313017e-13 -3.0417053e-13 -2.2646983e-13
    50 : -1.6415584e-01 -4.5546273e-01 -1.9484136e-01
    51 : -6.7510218e-02 -4.8434953e-02 -5.5558001e-02
    52 : -1.3922027e-20  1.6663658e-20  2.9618416e-20
