Number of elements 14133
     0 : -1.4020190e-60 -1.4263840e-60  4.0391330e-60
     1 : -4.7849001e-60  3.0347772e-60  1.3771198e-59
     2 : -4.1435696e-32  4.2197222e-32  2.5952868e-33
     3 :  1.3326909e-65  1.3863959e-65 -4.2567824e-65
     4 : -5.2319644e-24  2.5687897e-24  8.4875161e-24
     5 :  2.3439240e-36  1.6757626e-35 -2.2102782e-35
     6 :  1.4761183e-60  4.0154347e-60 -2.6854034e-60
     7 :  3.2912743e-23 -7.2599214e-24  1.9808507e-23
     8 :  6.6135526e-17 -2.9230929e-17 -1.8258300e-16
     9 : -2.7814080e-56  3.1951910e-55 -7.0218620e-56
    10 :  4.3147182e-68  2.8533725e-67  7.1765330e-67
    11 : -3.4145461e-24  7.0281999e-24 -1.8013755e-24
    12 :  8.3836224e-23  5.8672260e-23 -3.3457676e-22
    13 :  3.8227725e-23  5.5782706e-24 -6.1635298e-24
    14 :  2.5011318e-72 -2.0786473e-72 -2.9972493e-72
    15 : -6.5395784e-98 -8.5303648e-97  1.8102743e-96
    16 : -2.5697352e-12  1.5206054e-11 -3.8572345e-12
    17 :  1.1424242e-12 -3.2713788e-12 -1.8481781e-12
    18 : -4.5230227e-94  1.8268643e-94  9.2764581e-95
    19 : -4.2397148e-19  5.0447055e-19  2.0981048e-18
    20 : -5.4065482e-03 -2.8394370e-03  4.2690979e-02
    21 : -6.5544990e-40  5.8274127e-39 -2.3776265e-39
    22 :  4.5556595e-13 -2.0541727e-13 -1.1004473e-12
    23 : -9.0584680e-02 -3.7456564e-01 -1.2658357e-01
    24 : 3.0996857e-131 1.6543174e-131 -2.3627656e-131
    25 :  5.4601195e-62  3.5210802e-60 -1.6881189e-60
    26 : -3.1671889e-13  1.0747055e-13  6.9532301e-14
    27 : -9.1522462e-25  3.5081448e-25 -3.1603314e-25
    28 : 8.5138502e-113 -7.6923818e-112 3.4039209e-112
    29 :  3.7747087e-01  1.4090411e-01  2.7505688e-01
    30 :  3.3546596e-23 -2.0112626e-23  8.7673196e-23
    31 : 2.0674341e-155 -3.3593861e-155 1.5926983e-155
    32 :  3.9477953e-36 -1.1027209e-36 -1.3464757e-36
    33 : -3.5104571e-192 9.2880063e-193 1.2841281e-192
    34 : -2.7881692e-189 2.2012830e-189 -1.7176387e-189
    35 : 1.5413220e-119 -5.9205107e-120 -2.5642960e-119
    36 :  6.5471883e-01  2.1741759e-01  9.5068201e-01
    37 :  3.4462890e-10 -1.9034944e-10  3.2331269e-10
    38 : -2.3369420e-108 2.6278668e-107 -1.6474700e-107
    39 : -1.8376480e-86  3.2768830e-86  4.5712275e-87
    40 : -8.1645745e-91 -1.5453451e-91  4.6023043e-91
    41 :  3.5014664e-19  3.2584919e-18  1.0965958e-18
    42 :  2.5191527e-02  9.0652458e-02  5.1083915e-02
    43 : 8.8602392e-120 7.3865305e-120 -7.8905083e-120
    44 : -1.7941623e-107 2.7338663e-107 -5.0065096e-108
    45 :  1.2932752e-91 -1.1491445e-92 -8.9908651e-92
    46 :  3.3501537e-02 -5.3182764e-03 -1.8699405e-02
    47 :  3.1363688e-43 -2.3677458e-43  2.3276358e-43
    48 : -2.2256359e-51  1.7175365e-51  3.0654054e-51
    49 :  5.5738160e-28 -1.1007384e-27 -7.3402620e-28
    50 :  6.8870064e-01  9.1503247e-01  8.1604054e-01
    51 :  1.3932582e-01  3.5570943e-01  2.7625747e-01
    52 : -2.5316539e-34  5.8146142e-34  4.0270028e-35
    53 : -6.9784063e-38  5.9193104e-39  2.7469014e-38
    54 : 5.3099323e-155 -1.8547524e-156 -7.9182865e-155
    55 :  2.3972803e-53 -1.7246963e-53 -2.1076332e-54
    56 : -5.4854434e-33  1.6799752e-33  2.3145278e-33
    57 : -2.2577598e-169 2.8426771e-169 3.2088101e-170
    58 :  2.7082336e-68 -3.7451473e-68 -1.7847311e-68
    59 :  1.7679867e-19 -1.1171787e-19 -5.6920954e-20
    60 :  9.3477526e-40  8.3941829e-40 -2.8239552e-39
    61 : -5.6548838e-66 -2.6437065e-66  1.4438271e-65
    62 : -8.7386648e-54  1.8746427e-53  4.6412493e-55
    63 : 1.0107770e-167 -7.6394448e-168 -1.2327131e-168
    64 : 1.6308384e-187 -1.7055893e-187 -3.2757678e-188
    65 : -2.4590200e-50  3.7046727e-50  1.1626582e-50
    66 : 6.3712916e-176 -1.4876855e-176 -2.2426487e-176
    67 : -7.5147299e-34 -6.0845190e-34  3.9294267e-34
    68 :  2.5319954e-19 -1.2623407e-19 -4.3110469e-19
    69 : -6.1815482e-08  3.2225360e-07  1.7228162e-08
    70 :  9.5864264e-19 -5.1758079e-19 -2.6798773e-19
    71 : -2.4017413e-143 4.9527914e-144 6.4078523e-143
    72 : -7.6729505e-62 -4.0248385e-62  1.8141466e-61
    73 : -3.4304994e-41  5.8383517e-42  2.4565845e-41
    74 : -1.2596283e-34  1.1345697e-34  1.7400361e-34
    75 : 9.0900046e-168 4.1461147e-168 -6.6045091e-168
    76 : -4.4533442e-195 4.8848512e-195 4.1526517e-195
    77 :  9.6570627e-02  9.4659155e-02  6.2978213e-02
    78 :  1.3468631e-84 -1.7837630e-84  2.3086436e-84
    79 :  1.2778693e-19 -4.5035197e-19 -5.2115943e-20
    80 :  1.9099984e-10 -3.7553115e-10  2.9560493e-09
    81 : -7.2605097e-179 1.2244558e-178 2.4173882e-179
    82 : -1.4160910e-117 4.5595981e-118 7.6155550e-118
    83 :  1.2813848e-53 -2.3585762e-54 -2.4874737e-53
    84 : -1.8258453e-15 -9.8443120e-15 -1.0171743e-14
    85 : 4.5273392e-124 -5.6884002e-124 -3.5698299e-124
    86 :  6.9995986e-19 -1.4298201e-18 -1.5667445e-18
    87 : -1.9728596e-92 -4.8971794e-92  6.9909490e-92
    88 :  5.2755296e-28 -3.9413144e-28 -6.5621069e-29
    89 : -4.2873128e-96  2.8808381e-95 -1.2075070e-95
    90 :  6.5609364e-64 -2.3658982e-63  8.0639710e-64
    91 :  1.3006259e-14 -6.6277976e-15  4.3395347e-15
    92 : -1.6668235e-63  1.4844856e-62 -1.1129051e-62
    93 :  8.0156683e-46  4.8723666e-46 -1.7171353e-45
    94 : -5.4267309e-136 1.3129081e-135 -3.7370544e-136
    95 : 8.2404810e-144 -1.0260048e-143 -4.8120202e-144
    96 : -6.0768211e-25  6.0101331e-25  8.0381904e-25
    97 : -1.4303887e-37 -2.1905739e-37  1.2534613e-37
    98 :  1.0065626e-23 -4.9992625e-24 -1.7995276e-23
    99 : -1.3290542e-40 -8.3471394e-41  3.2627118e-40
   100 : -2.6898365e-119 2.7851394e-119 -2.9780047e-119
   101 :  8.6680523e-38 -2.4959139e-38 -1.8732987e-38
   102 : -2.3972297e-58  6.0426536e-58 -1.7074756e-58
   103 :  2.8249671e-81  4.5074757e-81 -3.5083881e-81
   104 :  2.8647828e-15 -5.3645685e-16 -5.2434149e-15
   105 : 5.3947961e-109 4.4464307e-110 -1.1572497e-108
   106 : -4.8141392e-131 -4.8056083e-130 3.8124668e-130
   107 :  6.6558004e-27  1.0075289e-26 -2.5278517e-26
   108 : -4.2663779e-22  1.5973815e-22  1.8977927e-22
   109 : -1.1508515e-144 8.4401643e-145 1.5504498e-145
   110 :  2.1498791e-22  1.0276108e-22 -6.0146360e-22
   111 : -4.3643679e-76 -1.7731028e-76  2.8976057e-76
   112 : -2.0707303e-75  1.6158024e-75  2.6572523e-75
   113 : -2.8255196e-62 -2.2007870e-61  4.3230915e-61
   114 :  2.0214263e-94  7.0681425e-95 -1.9458908e-94
   115 :  5.7251342e-14  9.8306336e-14 -2.3112933e-14
   116 :  4.1604298e-50 -3.1346273e-51 -1.8343020e-50
   117 :  7.8281378e-77 -2.9530101e-77 -2.9305103e-77
   118 :  8.6354148e-20 -2.2915018e-19 -5.7632654e-20
   119 : -2.3697664e-86  4.6773257e-86 -1.1193580e-86
   120 : -2.1713182e-64 -4.6895877e-65  1.0686405e-64
   121 :  1.1209155e-03  7.3979377e-04  3.1969161e-04
   122 :  3.4479880e-12 -6.5319283e-13 -8.6858374e-13
   123 : -4.4616320e-40 -1.4288522e-39  2.7405125e-40
   124 : -5.1757125e-125 1.5130197e-124 -4.8874444e-125
   125 : -1.0106879e-80  1.9354241e-80 -4.1933015e-81
   126 :  1.8219927e-06 -6.0932606e-07 -3.3981676e-06
   127 : -2.6935493e-26  1.8098324e-26 -2.6941267e-28
   128 : 2.3423694e-122 -2.5208746e-122 8.4591056e-124
   129 : -4.9263451e-07 -6.7489085e-06  2.0782843e-06
   130 : -5.5353192e-100 -4.4110550e-100  1.5625650e-99
   131 : -2.6507442e-35  1.2009362e-33 -3.9853631e-34
   132 :  4.1999117e-07  5.8532535e-07  4.0355950e-07
   133 : -3.3426922e-20 -6.0319824e-20  5.8750162e-19
   134 : -6.9214830e-18 -2.9927945e-18  2.5914755e-19
   135 : -4.6418616e-15  1.3111001e-14  1.5982278e-14
   136 : -1.9748262e-67  1.5386183e-67 -1.1736620e-67
   137 :  4.7112774e-12 -3.3417683e-12  2.5382002e-12
   138 :  3.8557960e-42 -4.6185799e-42  7.8891619e-43
   139 :  2.1109187e-34 -6.4040253e-36 -5.7780936e-35
   140 :  1.1367028e-07  2.6254074e-07  6.2464061e-07
   141 : -2.0992821e-17 -1.2630115e-17 -1.3401909e-17
