Number of elements 14133
     0 :  1.0426736e-39 -3.7607955e-40 -1.8828141e-39
     1 : -5.7168392e-40 -1.2201424e-40 -2.5461424e-39
     2 :  9.3104540e-19  1.0495089e-18 -2.4426239e-19
     3 : -1.5827973e-44 -7.1542587e-44  1.8472313e-43
     4 : -1.2913003e-15  2.3973551e-15  5.6708887e-15
     5 : -3.7070267e-23  3.6283100e-23  2.4064793e-23
     6 :  8.6448099e-40 -1.1554455e-40 -3.0662268e-40
     7 :  6.4487491e-14 -1.9306640e-14  1.7988013e-14
     8 : -1.2873770e-10  9.1663415e-12  1.4658587e-10
     9 : -3.1718549e-37  2.0392424e-37  2.0431026e-37
    10 : -1.4890290e-46 -1.0424516e-45 -1.0077182e-44
    11 : -3.4748308e-15  7.2025705e-15  3.0277881e-15
    12 : -5.2270671e-15 -3.9354387e-15  2.6481800e-14
    13 :  6.1164622e-14  2.6595868e-16 -1.7872736e-14
    14 :  1.2415337e-49 -2.4873236e-49  1.1028603e-51
    15 : -3.1139745e-66  1.4024201e-65 -2.8405681e-65
    16 :  2.2759199e-05 -6.9917121e-05  3.3358645e-05
    17 : -6.4066613e-06  1.3551650e-05 -2.8795312e-06
    18 : -5.4630779e-63  2.0120448e-63  1.1018978e-63
    19 : -1.7338884e-10 -4.1736956e-10 -3.8628208e-10
    20 :  9.5241888e-02  8.8395665e-02  9.4829395e-02
    21 :  7.8090970e-24  9.1637386e-24 -7.2625645e-25
    22 : -1.0555623e-07 -2.1330541e-07  7.2818451e-08
    23 : -4.4048634e-01 -2.3888777e-01 -4.1457512e-01
    24 :  3.6372301e-89  1.7329367e-89 -2.6253122e-89
    25 :  3.8480284e-40  2.2887595e-39 -9.8391467e-40
    26 : -1.4471419e-06  1.9119037e-07  4.1612476e-07
    27 : -2.6405794e-16 -5.9120513e-17 -3.2799505e-16
    28 : -3.2152881e-77  3.4276055e-76 -1.5193658e-76
    29 :  5.8212858e-02  3.1706664e-02  3.2839500e-02
    30 : -1.3835309e-14  3.3023439e-15 -1.0108373e-13
    31 : 6.8838231e-106 -2.4461808e-105 1.5401679e-105
    32 :  4.2415872e-24  9.8400988e-24 -6.7570975e-24
    33 : -1.3255942e-131 4.8076744e-132 4.1397922e-132
    34 : 1.4174880e-129 -1.2924038e-130 -7.8442665e-130
    35 :  2.3861013e-81  3.2884173e-82 -5.6420626e-81
    36 : -5.3650732e-02 -9.8327157e-02 -9.3441183e-02
    37 : -1.2260254e-04  1.8444759e-05 -7.7068169e-05
    38 : -9.0636661e-73  7.6813914e-72 -4.4223249e-72
    39 :  2.4310373e-61 -9.5498017e-60  7.3630763e-60
    40 : -8.1133962e-61  3.0669223e-61  2.0669403e-61
    41 :  2.6070002e-10  2.7692094e-09 -7.1092130e-09
    42 : -5.8741944e-02 -6.2678205e-02 -8.7489978e-02
    43 :  2.9828807e-81  1.7475302e-81 -2.0906613e-81
    44 : -1.8437567e-71  2.1138540e-71 -1.2431431e-72
    45 : -1.3881030e-62  2.6603054e-63  4.6825780e-63
    46 :  7.0138148e-02  6.2604947e-02  4.1997248e-02
    47 : -5.6225476e-28  2.8905647e-28 -3.7678032e-28
    48 :  1.5731549e-34 -2.3257681e-34 -3.7755174e-34
    49 :  1.0978387e-15 -2.3320122e-15 -1.5317423e-15
    50 : -4.3362587e-01 -1.7985566e-01 -4.8144968e-01
    51 : -3.6212170e-02 -5.5463683e-02 -5.1985442e-02
    52 :  1.5137959e-22 -5.8684750e-22  2.9483330e-22
    53 :  5.1542222e-26 -6.0323181e-26  7.0996657e-27
    54 : 1.4211221e-105 5.2510200e-106 -2.6995177e-105
    55 :  3.4537145e-35  7.7007168e-36 -1.5656747e-35
    56 : -1.0613155e-22 -2.0198973e-23  5.2698105e-23
    57 : -7.0387152e-117 -1.0246894e-116 8.2464564e-117
    58 : -4.7175915e-50  4.5267696e-50  5.7639413e-50
    59 :  2.0811757e-11  2.9396597e-11  1.2027781e-11
    60 : -7.1174912e-27 -5.5109422e-27  2.1095233e-26
    61 :  1.0237186e-44  2.1705991e-45 -2.5558189e-44
    62 : -3.9541846e-36 -7.5568332e-36  1.8964819e-35
    63 : -1.5191017e-116 1.3491244e-116 8.6562249e-118
    64 : 4.9259821e-128 -3.4169042e-128 -3.2291275e-128
    65 :  2.5770970e-34  4.0127531e-34  2.7955597e-34
    66 : 6.8789867e-120 -1.8446763e-120 -1.4578511e-120
    67 : -6.1468152e-22 -6.9142655e-22  2.2831715e-22
    68 : -7.2396264e-11 -4.9894205e-12  1.9279746e-10
    69 :  1.1514140e-03  1.8995406e-03  5.0740886e-04
    70 :  1.8732519e-09 -9.8611768e-10 -8.3328844e-10
    71 : -2.8225396e-98  3.5315204e-97 -7.6648927e-98
    72 : -1.7631021e-40 -1.1387044e-40  6.9586727e-40
    73 : -7.5682314e-28 -5.0644499e-27  7.1749402e-27
    74 : -2.8404271e-23  6.6084132e-23  5.1090432e-23
    75 : 4.6612131e-114 1.5887985e-114 -2.9289595e-114
    76 : -8.9583430e-133 1.1083029e-132 7.3123582e-133
    77 : -3.2447366e-02 -5.7142359e-02 -4.9139845e-02
    78 :  3.6168313e-56 -3.9972076e-56  5.3331541e-56
    79 :  6.2518426e-12 -1.7573583e-12 -7.1023552e-12
    80 :  9.2287666e-06  2.3397594e-05  6.8414677e-05
    81 : 2.7759633e-128 -1.2935049e-127 4.1562667e-128
    82 :  6.7698622e-80  7.3143129e-80 -2.3956632e-79
    83 :  5.0047126e-35  3.8346726e-36 -1.1744824e-34
    84 :  3.2531681e-08 -1.8220943e-08  1.7582017e-08
    85 : -1.3413545e-85  2.8349164e-84 -2.4190139e-84
    86 :  7.3359393e-10 -1.0004617e-09 -1.0247361e-10
    87 :  4.7493528e-64 -4.2408649e-62  3.2701614e-62
    88 : -1.5090388e-18  1.9207985e-18  9.3029494e-20
    89 : -2.5381976e-64  1.6154313e-63 -6.3558334e-64
    90 :  3.9928572e-42 -1.9475214e-41  6.7950996e-42
    91 : -1.5853464e-08 -3.1555140e-08  1.6022228e-08
    92 : -1.9279658e-44  1.1839184e-44  3.6983950e-44
    93 : -6.1080608e-32 -8.1341518e-32  2.2087378e-31
    94 :  1.5960006e-93 -1.4600867e-93 -1.1409159e-94
