Number of elements 14133
     0 : -2.4898462e-64 -1.7947962e-64  6.2746907e-64
     1 : -8.2346152e-64  1.9596664e-64  2.4168361e-63
     2 :  4.2367805e-34 -5.0946201e-34  1.6222849e-35
     3 :  1.3377060e-69  1.1939651e-69 -3.8229526e-69
     4 :  3.2396622e-25  2.7488804e-26 -8.9204676e-25
     5 :  3.7711360e-38  7.0077525e-38 -1.5469495e-37
     6 :  6.7429041e-65  3.5021373e-64 -2.8731269e-64
     7 :  2.3617463e-24 -8.3189281e-25  1.9354661e-24
     8 :  4.5874175e-18  9.0046421e-19 -7.5436134e-18
     9 :  4.9872195e-60  8.3914412e-59 -2.7543659e-59
    10 :  4.2975257e-72  2.2303644e-71  5.1447960e-71
    11 :  5.0970446e-25 -1.0697018e-24 -1.5857302e-25
    12 :  6.7987064e-24  4.7659434e-24 -2.0594805e-23
    13 :  3.4035896e-24 -1.3447548e-25 -8.0845357e-25
    14 :  9.6539933e-77 -1.0745221e-76 -8.7987372e-77
    15 : -1.9573382e-103 -2.8898855e-102 6.0808810e-102
    16 :  2.1614245e-13 -1.6345504e-12  4.0950716e-13
    17 :  5.1924274e-13 -1.5372219e-12  5.5085556e-13
    18 : 2.3577271e-102 9.1204102e-102 -7.9880260e-102
    19 : -4.7101266e-20 -3.4579609e-20  4.1197907e-20
    20 : -8.7918235e-03 -8.4933695e-03  5.9915034e-03
    21 : -1.1026765e-41 -8.8894707e-41  3.6357245e-41
    22 : -1.5286518e-16  1.5079669e-13 -1.8635996e-14
    23 :  2.9218756e-01 -4.7748434e-01  2.5916213e-02
    24 : 3.2909858e-138 1.7606055e-138 -2.5163811e-138
    25 : -1.1169827e-65  1.9944266e-64 -9.0381011e-65
    26 :  1.7707287e-14 -2.2202494e-15 -2.9549353e-15
    27 : -3.3251853e-26  1.3808812e-26 -1.0356520e-26
    28 : 1.2124583e-118 -1.1238698e-117 4.9941485e-118
    29 :  4.4505683e-01  3.4647755e-01  4.6667898e-01
    30 : -1.9277000e-24 -5.2441485e-25  6.9670833e-25
    31 : 3.5223733e-164 -5.3716717e-164 2.4164068e-164
    32 :  4.0727125e-38  1.9481485e-39 -2.0600283e-38
    33 : -2.5134693e-203 6.6785249e-204 9.1784560e-204
    34 : -8.2247515e-200 6.3880336e-200 -4.7448883e-200
    35 : 4.1661630e-126 -1.8521378e-126 -6.6346188e-126
    36 :  6.7070016e-01  5.0241797e-01  8.0565153e-01
    37 : -5.4948454e-11 -6.4198430e-12 -7.7633067e-11
    38 : -3.0393334e-114 2.7939812e-113 -1.7023648e-113
    39 : -3.9796535e-91  1.0375498e-90 -2.2727513e-91
    40 : -6.6419229e-96 -2.3637412e-96  4.3127270e-96
    41 :  3.0641330e-19 -9.6869942e-20 -1.4650949e-19
    42 :  3.9404193e-03  1.6846911e-01  1.3096724e-01
    43 : 2.3999322e-126 2.1365616e-126 -2.2172835e-126
    44 : -1.6784858e-113 2.4043395e-113 -4.0822053e-114
    45 :  8.3394055e-97 -7.1153188e-98 -5.8566148e-97
    46 : -1.0756739e-02 -1.2674135e-02 -5.9235901e-03
    47 :  3.1319761e-46 -2.2831877e-46  2.0070317e-46
    48 : -3.1728214e-55 -3.4023089e-55  1.0015916e-54
    49 : -9.9788913e-30  1.9587216e-29  1.3403817e-29
    50 :  7.3560744e-01  9.0586964e-01  7.3019473e-01
    51 :  2.7870334e-01  5.1173745e-01  3.6577108e-01
    52 : -3.1323573e-36  3.0200564e-36  4.2712836e-36
    53 : -3.0480495e-40  1.7436959e-41  1.2679267e-40
    54 : 1.1483079e-163 -1.2466911e-164 -1.6334440e-163
    55 :  3.8629860e-56  1.9206305e-57 -1.8763425e-56
    56 : -8.4463854e-35  2.3234987e-35  3.5343618e-35
    57 : -1.3162735e-178 1.6032569e-178 2.3065598e-179
    58 :  8.6260370e-72 -1.2008118e-71 -5.5235799e-72
    59 : -4.5049331e-20  4.8242861e-21  8.4758306e-21
    60 :  3.2977381e-42  1.9243090e-42 -8.8727636e-42
    61 : -6.5202426e-70 -3.7487529e-70  1.7244719e-69
    62 : -2.9062204e-57  5.1415280e-57  1.0671095e-57
    63 : 5.4913084e-177 -4.1235859e-177 -6.8326153e-178
    64 : 2.3297172e-198 -2.5238782e-198 -3.5327320e-199
    65 :  1.7345537e-53  1.2746880e-53 -2.4435689e-53
    66 : 5.4648480e-186 -1.3963699e-186 -1.9186343e-186
    67 : -1.4239937e-35 -8.9873295e-36  8.1187656e-36
    68 : -7.1252537e-21  1.2528095e-20  4.7670964e-21
    69 : -1.8181954e-08  3.1056374e-08 -6.3408025e-08
    70 : -5.5300760e-20  2.8062804e-20  1.6695573e-20
    71 : -1.8563453e-151 1.1182901e-151 4.6350565e-151
    72 : -3.3578471e-66 -1.6777930e-66  7.6173583e-66
    73 :  6.6475373e-43 -7.6519817e-44 -5.2705554e-43
    74 :  1.6813228e-36 -2.8174725e-36 -1.5507570e-36
    75 : 2.4838757e-177 1.2622976e-177 -1.9007875e-177
    76 : 3.6956209e-206 -1.2908179e-206 1.7688913e-206
    77 :  9.5144828e-02  3.7520239e-02  5.2222273e-02
    78 :  1.4597809e-89 -2.0142290e-89  2.6480176e-89
    79 :  2.6308352e-20  1.9482401e-20 -8.9483074e-20
    80 :  1.7827251e-10 -3.8114385e-10  9.2318412e-10
    81 : -5.2282009e-187 8.7504090e-187 1.7822581e-187
    82 : -8.2079703e-124 2.7900607e-124 4.1230687e-124
    83 :  7.6493054e-57 -6.1450472e-58 -1.5466094e-56
    84 :  1.2306324e-15 -5.6300432e-15  1.6600069e-15
    85 : 1.2878072e-130 -1.5561004e-130 -1.0638028e-130
    86 : -1.9025413e-20  1.0169182e-19  1.0841081e-19
    87 : -1.4479264e-97 -3.0405582e-97  4.6710903e-97
    88 : -2.7082182e-29 -8.0376519e-30  1.3423001e-29
    89 : -1.7167485e-101 1.1726692e-100 -4.9435647e-101
    90 :  2.4548702e-68 -7.6456601e-68  2.4908074e-68
    91 :  7.8102262e-15  9.3186864e-15 -5.8937021e-15
    92 : -1.1857398e-66  4.2167890e-66 -1.6364121e-66
    93 :  1.9339746e-48  1.1457590e-48 -4.1150946e-48
    94 : -4.2307078e-143 1.0211312e-142 -2.9231360e-143
    95 : 8.8455242e-152 -9.7966893e-152 -6.5117782e-152
    96 :  2.7599284e-26 -4.2015137e-26 -4.0270449e-26
    97 : -6.6297167e-40 -1.1379131e-39  6.6688861e-40
    98 :  6.5147857e-26 -1.2822789e-25  5.8400138e-26
    99 : -7.0832393e-44 -2.4157083e-43  4.9788538e-43
