Number of elements 14133
     0 :  3.5845254e-34  1.1654556e-34 -5.1562526e-34
     1 :  2.0843361e-34 -1.7285271e-34 -1.1863886e-33
     2 :  1.3902510e-14 -1.0025003e-14 -6.3129757e-15
     3 : -1.0375237e-39 -1.4339909e-39  3.4917205e-39
     4 :  4.3028001e-12 -5.2754240e-12 -3.6261015e-12
     5 : -3.3274473e-21  1.1158139e-20  1.5099851e-19
     6 :  2.5465991e-34 -2.1967802e-35  1.4090647e-34
     7 :  2.6853250e-12  6.5658670e-12  6.0779389e-12
     8 : -6.2370460e-09 -1.3908474e-09 -5.3436562e-09
     9 :  1.6451221e-32  5.3920706e-34 -4.9472855e-32
    10 : -2.5296412e-40  4.1053301e-41 -1.2893464e-40
    11 :  2.8064165e-12 -3.8129027e-12  2.1696227e-13
    12 :  7.9332216e-14  5.5544745e-13  4.9744169e-12
    13 :  3.3325130e-12  8.1262753e-12  6.1600233e-12
    14 : -7.6127386e-44  1.8123067e-43 -2.5218353e-44
    15 :  1.2439237e-58 -3.0457380e-58  6.0295138e-58
    16 :  1.8222217e-03 -3.8464256e-03  1.7053026e-03
    17 : -2.4171220e-04  6.3959225e-04  1.6566981e-04
    18 : -4.7801721e-56  2.0310892e-56  7.1676493e-57
    19 : -4.3839863e-08  4.1206252e-08  3.2572904e-08
    20 :  1.4324403e-02  3.6857520e-02 -4.0206467e-02
    21 :  1.0110321e-19  6.8473468e-20 -8.6079187e-21
    22 : -1.2835619e-06 -4.5634517e-06 -1.0328535e-05
    23 : -1.8403226e-01 -1.3216755e-01 -2.0372415e-01
    24 : -1.5187651e-80 -6.2179583e-81  1.0320779e-80
    25 :  1.4391455e-34  1.0775024e-33 -5.0293169e-34
    26 : -1.2048764e-04  2.3351279e-05  3.4131006e-05
    27 : -1.0079865e-13 -2.6431788e-14 -1.0920013e-13
    28 :  1.4624929e-69 -1.5681709e-68  6.9467960e-69
    29 : -3.7380252e-02 -4.1934940e-02 -4.6993663e-02
    30 : -1.2187556e-11 -1.7110677e-11  1.6257359e-12
    31 :  4.2475354e-96 -2.7473558e-94  2.0946115e-94
    32 :  3.0551967e-21 -5.5584863e-21  2.3660544e-21
    33 : -9.5672288e-118 5.6640583e-118 1.9222375e-118
    34 : 1.6996241e-115 -1.6286962e-117 -9.9043051e-116
    35 : -6.3505167e-74  2.8619049e-74  9.8605934e-74
    36 : -1.7292881e-01 -1.1839386e-01 -1.7449661e-01
    37 : -4.1102118e-03  6.6311761e-04 -2.0249525e-03
    38 : -2.5562689e-65  1.4099773e-64 -6.6275321e-65
    39 : -7.6892338e-54 -8.4392993e-53  9.6834381e-53
    40 :  8.2168911e-55 -3.4643258e-55 -1.8687773e-55
    41 : -7.1068338e-07 -3.6393885e-06  2.0314716e-06
    42 : -6.2610529e-02 -4.5630832e-02 -4.8225504e-02
    43 :  2.5086992e-73  1.4598383e-73 -1.5303801e-73
    44 : -6.9880772e-64  5.3281515e-64  6.6709161e-65
