Number of elements 14133
     0 :  5.5310061e-31 -8.1686565e-32 -9.0542706e-31
     1 : -1.3117678e-31 -4.2928217e-31 -1.3517242e-30
     2 :  2.0691905e-12 -1.1036229e-12 -9.2916497e-13
     3 : -1.0927570e-37  8.9231879e-37 -2.1905638e-36
     4 : -7.9900827e-11  2.0072108e-10  1.7336803e-10
     5 : -1.0758819e-17  1.3483865e-17  2.1118493e-17
     6 :  4.1989447e-31 -4.1076453e-31 -1.4540549e-32
     7 :  3.4356601e-10 -3.2740625e-11  1.8315528e-10
     8 :  6.0980894e-08  2.8972830e-08 -7.5398730e-09
     9 :  8.3328083e-29  3.2647550e-29 -7.2162733e-29
    10 : -1.1940716e-38  1.9314043e-38  1.7657751e-37
    11 : -1.0313148e-10  2.0529882e-10  1.1232701e-10
    12 : -3.2163904e-11 -4.1584993e-11 -2.5075723e-11
    13 :  3.3380267e-10  4.9121960e-11 -3.2478679e-11
    14 : -5.6197913e-41  2.1895920e-40 -9.3186560e-41
    15 : -3.0372821e-55  6.1498686e-55 -1.2059337e-54
    16 : -1.2803872e-02  1.8014948e-02 -1.0096605e-02
    17 :  1.0065888e-03 -4.6048607e-03 -2.2866728e-03
    18 : -3.1576063e-52  1.3485486e-52  4.4213074e-53
    19 :  1.5078168e-07  1.3670495e-07 -3.7158323e-06
    20 : -3.2835819e-02 -3.6680458e-02 -3.4644053e-02
    21 :  1.0320866e-17  1.1339869e-17 -1.0481364e-17
    22 :  1.3611526e-05  2.9282049e-05  7.3403804e-05
    23 : -7.3266898e-02 -7.4202382e-02 -3.6214591e-02
    24 :  8.5053847e-77  5.8299481e-78 -3.8703979e-77
    25 :  7.4286795e-32  8.9128253e-32  5.0179382e-32
    26 :  1.8135739e-03  4.6065699e-04 -2.6458745e-04
    27 : -7.0379422e-13  1.8974217e-12  1.8657707e-12
    28 :  9.1107712e-66 -1.1344086e-64  4.8370082e-65
    29 : -4.7502072e-02 -5.1083755e-02 -5.0157272e-02
    30 : -2.5127243e-10 -1.7671975e-10 -7.1456994e-10
    31 : -3.9050052e-89  3.7189328e-89  2.3813720e-90
    32 :  9.6939352e-19  1.7680594e-18 -1.2365326e-18
    33 : -1.1161309e-110 9.6341567e-111 8.2211749e-112
    34 : 2.5140797e-108 1.3859194e-109 -1.5297642e-108
    35 : -1.6485157e-69 -2.4059290e-69  6.8946427e-69
    36 : -1.1882159e-01  1.4247175e-05 -2.0493969e-01
    37 :  2.2927854e-02  1.7103141e-04  1.1423144e-02
    38 :  1.8606469e-61 -1.0529841e-60  5.0669741e-61
    39 : -5.0297613e-51 -2.0999287e-49  1.8819507e-49
    40 : -1.1358340e-51  4.6479805e-52  2.6278753e-52
