Number of elements 14133
     0 :  4.6670814e-45 -2.3778017e-45 -3.4667353e-45
     1 :  9.2063102e-46  3.0692163e-44 -1.3529264e-44
     2 :  1.7796296e-21 -1.2860396e-21 -5.0845873e-22
     3 :  3.5804626e-48  2.5261953e-47 -6.6511270e-47
     4 :  2.9611762e-17 -4.0744011e-17 -6.1992239e-18
     5 : -9.4460627e-26  7.5187705e-26  1.3729115e-25
     6 :  1.3362553e-44  3.9540745e-44 -7.7215679e-45
     7 :  7.0755155e-16 -6.7585560e-17  3.7300655e-16
     8 :  5.7579141e-13  2.7294526e-12  5.7914900e-12
     9 : -8.1481628e-41  3.9919631e-42  4.2030292e-41
    10 : -9.2052684e-49  6.1846918e-49  3.7216979e-48
    11 :  7.7780751e-18 -3.2751249e-18  1.2903689e-17
    12 :  1.1305350e-16  1.1889445e-16  1.1430662e-17
    13 :  6.5197273e-16  1.8685849e-16 -3.9574347e-17
    14 :  1.8750713e-54 -4.8777075e-54  1.1048365e-54
    15 : -1.9974918e-73  1.3078731e-71 -2.7473232e-71
    16 :  4.9093951e-07 -2.6360304e-06  5.1780074e-07
    17 : -2.7518073e-07  6.7768903e-07  1.2488640e-07
    18 :  2.1214640e-68 -7.8609699e-69 -4.4024131e-69
    19 : -3.5332141e-12 -4.5354951e-12 -2.4917541e-12
    20 :  1.3912619e-01  1.4176652e-01  1.2369124e-01
    21 : -3.5534752e-27  1.9969222e-27 -1.7812178e-27
    22 :  7.1553650e-10  1.2038168e-08  1.0553201e-08
    23 : -2.9656403e-02 -1.4488697e-01  8.1657684e-03
    24 : -1.1614274e-96 -5.1166315e-97  8.2098778e-97
    25 :  1.4009279e-44  9.7106959e-44 -5.0946849e-44
    26 : -9.8720507e-09 -2.4541074e-08 -3.5666595e-09
    27 :  7.6949774e-18 -2.5033652e-18  3.2004310e-18
    28 : -2.9704804e-84  3.1855806e-83 -1.4228270e-83
    29 :  7.6279001e-02  7.7844757e-02  6.5931375e-02
    30 : -2.1129513e-16 -8.2627118e-17 -9.1582735e-16
    31 : 1.6798701e-115 -4.5072211e-115 2.6808535e-115
    32 :  1.3173713e-26  1.5023468e-26 -1.3072968e-26
    33 : -2.1992392e-143 6.5378971e-144 7.6064673e-144
    34 : 1.5695125e-141 -1.8449457e-142 -9.0842551e-142
    35 :  1.0281040e-88 -3.0925221e-90 -2.1869642e-88
    36 : -1.9949773e-01 -6.1341131e-03 -2.6652991e-01
    37 : -1.3297467e-06 -2.3155443e-06 -4.9859240e-07
    38 : -8.0519860e-80  9.1584550e-79 -5.6291652e-79
    39 : -1.1860374e-64 -7.7460917e-64  9.7631587e-64
    40 : -1.7165188e-66  5.1430918e-67  5.1879717e-67
    41 : -2.6286984e-11 -6.3778660e-11 -1.5564956e-11
    42 : -5.8348822e-02 -1.6401044e-02 -9.0550680e-02
    43 :  8.9800927e-89  5.6060717e-89 -6.6693047e-89
    44 : -1.6023526e-78  2.2686759e-78 -3.1111399e-79
    45 : -1.3558482e-67  1.5604681e-68  8.5544247e-68
    46 :  1.1543127e-01  1.8020415e-01  2.3768578e-01
    47 : -5.3511740e-32 -9.3726663e-32  7.1925228e-32
    48 :  1.0453143e-40  2.8488140e-38  5.1988426e-38
    49 :  3.4259738e-19  7.0941374e-19  1.5632269e-18
    50 :  6.4670157e-03 -7.9314062e-01 -3.2530288e-01
    51 : -1.2399755e-01 -1.7065137e-01 -1.5981415e-01
    52 :  3.9637009e-25 -1.0764094e-24  8.0281266e-26
    53 : -2.2650384e-28  7.2837843e-30  6.8146714e-29
    54 : 2.7930986e-115 6.2782334e-116 -4.9013232e-115
    55 : -9.9678560e-39 -3.2882594e-39  4.9343815e-39
    56 :  2.0766082e-25  1.5025296e-25 -1.2079042e-25
    57 : -1.0534350e-127 -9.8034297e-128 1.0716855e-127
    58 : -1.7524969e-54  1.6208707e-54  2.1996759e-54
    59 : -5.9382324e-13  5.5194804e-14  2.7009089e-13
    60 :  1.2656015e-30  1.1283496e-29 -9.7358376e-30
    61 : -3.2002173e-48 -1.7334748e-48  9.2023650e-48
    62 : -5.9350716e-40  2.9837065e-39 -1.4971216e-39
    63 : -1.1697481e-125 9.5588049e-126 1.0699426e-126
    64 : 1.2013355e-139 -9.3946170e-140 -6.5322136e-140
    65 :  5.7890112e-37 -7.3842205e-37 -5.3811310e-37
    66 : 7.2288354e-131 -1.7991784e-131 -1.8851017e-131
    67 : -8.5503945e-25 -1.1157208e-24  1.1132552e-25
    68 : -6.6426447e-13  8.1648468e-13  2.0175353e-12
    69 : -4.2443853e-05 -2.6166008e-04 -6.3650356e-05
    70 :  1.5550437e-11 -7.8857935e-12 -5.9627196e-12
    71 : -1.1502803e-106 1.8408682e-106 3.1028661e-106
    72 : -1.4078243e-45 -1.3560038e-45  2.3858467e-46
    73 :  5.9829315e-31  8.3964768e-31 -1.6903286e-30
    74 : -5.8518642e-26  1.6534668e-25  1.0212422e-25
    75 : 1.2593585e-124 4.4251056e-125 -8.1147322e-125
    76 : -6.6354817e-145 8.0260098e-145 5.5031937e-145
    77 :  3.5896744e-02  3.0809952e-02  2.4343865e-02
    78 :  2.2371612e-61 -2.6280372e-61  3.4282280e-61
    79 :  1.3741128e-13 -2.1663608e-13 -2.9956103e-13
    80 : -2.5176756e-06 -7.5049256e-07 -8.0909873e-06
    81 : 1.0620267e-138 -4.9842075e-138 1.6180865e-138
    82 :  1.7137406e-87  1.0428389e-87 -4.1754462e-87
    83 :  9.3510878e-40 -9.5080654e-40 -9.0043707e-40
    84 : -1.2623376e-10 -2.0019459e-09 -4.7127703e-10
    85 : -3.0748607e-93  2.2976351e-92 -1.5803798e-92
    86 :  3.1390455e-12 -1.0255497e-11 -5.0182022e-12
    87 : -1.5207627e-68 -1.6522672e-67  1.5860271e-67
    88 : -2.3672124e-20  1.0043571e-20  6.8457839e-21
    89 : -2.0865086e-70  1.3144723e-69 -5.2839941e-70
    90 :  1.7361159e-47 -3.1366084e-47  2.4669895e-47
    91 :  3.6486519e-10  1.7681252e-09 -8.9826453e-10
    92 : -2.2303398e-49 -9.9266423e-48  1.1718341e-47
    93 :  7.1662404e-35  1.2606112e-34 -3.6215767e-34
    94 : 3.0886226e-102 -1.7339125e-102 -7.1953453e-103
    95 : 8.1945118e-107 -1.6579638e-106 1.1795683e-107
    96 : -2.1978733e-17  2.1621595e-17  6.5735635e-17
    97 :  4.9176281e-27  5.4341492e-27 -4.0378322e-27
    98 : -3.3018746e-17  1.9879364e-17  5.0772119e-17
    99 :  1.0758519e-29  6.1495636e-30 -3.5839577e-29
   100 :  7.5092152e-89  1.0710900e-88 -3.0652410e-88
   101 :  7.4296636e-27  7.2817017e-28 -3.4463307e-27
   102 :  3.2405842e-44 -9.3555831e-44  2.3129639e-44
   103 :  7.9185180e-59  6.6781568e-59 -6.3540614e-59
   104 : -2.0571177e-09  6.9230370e-09  4.8701059e-09
   105 : -2.0487477e-80  1.3220886e-80  3.1640254e-80
   106 :  6.0953331e-97 -1.3684154e-96  6.1577567e-97
   107 : -2.5337808e-17  1.1126676e-17  4.2549753e-17
   108 :  5.7616229e-16 -3.6791775e-16 -4.4165425e-16
   109 : -9.5064805e-108 3.8824927e-108 2.7768248e-108
   110 : -3.4447338e-16 -2.8600782e-16  7.5290360e-16
   111 : -8.5243265e-55 -4.0729725e-55  5.1971948e-55
   112 :  4.4077260e-58 -3.7007155e-57  1.5683994e-57
   113 :  1.0926855e-45 -9.9860969e-46  8.7778798e-46
   114 : -4.4073763e-71 -6.7212016e-70  1.7359751e-69
   115 : -3.5854193e-11  1.3030597e-09 -1.4844767e-09
   116 : -6.1653155e-37  4.2394549e-38  2.6947129e-37
   117 :  5.2487141e-56 -2.4932244e-56 -1.6388187e-56
   118 : -1.2039589e-13 -5.9221091e-14 -1.3558737e-13
   119 : -8.2084503e-64  3.2730399e-63 -1.1187086e-63
   120 : -2.2232555e-47  1.9351731e-48  8.1107595e-48
   121 :  9.9374174e-02  8.7135405e-02  8.4066207e-02
