Number of elements 14133
     0 : -6.2990530e-38  2.5824558e-38  1.1558924e-37
     1 :  4.0456333e-38  2.2405513e-38  1.4634261e-37
     2 : -1.5994559e-17 -1.8372301e-17  2.5031978e-18
     3 :  8.1176332e-43 -1.1708493e-42  2.9590988e-42
     4 :  4.2422492e-14 -6.4132366e-14 -5.9369166e-14
     5 :  1.0622179e-22 -1.2459209e-22  4.0304606e-22
     6 : -5.2024413e-38  2.6200287e-38  2.0260170e-38
     7 : -1.7253969e-13  1.4836125e-13  3.5863838e-14
     8 : -1.6841130e-10  4.0795981e-10  1.3187731e-09
     9 :  1.4246005e-37 -1.4121191e-35 -1.4227499e-36
    10 :  2.0863314e-43 -6.4336357e-44 -2.9866036e-43
    11 :  4.0041999e-14 -6.8271928e-14 -1.5808420e-14
    12 :  4.6566894e-14  5.0202725e-14 -3.6558925e-14
    13 : -1.5975267e-13  1.1095831e-13  1.4163984e-13
    14 : -7.6216581e-48  1.4169882e-47  9.3605705e-49
    15 :  7.6141050e-65 -2.6426524e-63  5.5055643e-63
    16 : -8.3412475e-06 -1.3156522e-04 -8.3696447e-05
    17 :  8.3104476e-06 -7.6636073e-06  2.2504599e-05
    18 : -4.0811817e-61  1.9249449e-61  4.8659736e-62
    19 : -2.0306016e-10  1.8636313e-09  3.8317322e-09
    20 :  1.0168604e-01  9.8240020e-02  9.6943474e-02
    21 : -1.5029889e-22  7.5927252e-23 -7.6203665e-23
    22 : -1.8222995e-07  1.0540231e-07  1.2015331e-06
    23 : -3.1537119e-01 -9.5151694e-02 -3.1003886e-01
    24 :  1.9911087e-86  8.7616919e-87 -1.3913795e-86
    25 : -1.5390395e-38 -7.9145319e-38  2.8821471e-38
    26 :  6.7791301e-07 -2.3719262e-06 -1.2150542e-06
    27 :  4.2809662e-15 -1.3630225e-15  1.5709151e-15
    28 : -1.0320520e-74  1.1044924e-73 -4.8749237e-74
    29 :  6.5317467e-02  4.4489537e-02  5.5830455e-02
    30 : -7.5079247e-14 -1.9026085e-13  4.0042068e-13
    31 : 2.5114478e-102 -1.0742015e-101 6.9638771e-102
    32 : -9.0305272e-24 -7.5764222e-23  4.3927591e-23
    33 : -3.8532647e-127 1.5770296e-127 1.1142391e-127
    34 : 4.8245015e-125 -3.3810725e-126 -2.6983232e-125
    35 :  1.0951357e-78  2.6507228e-79 -2.7514952e-78
    36 :  4.2155911e-03 -2.3070797e-01 -4.3521411e-02
    37 : -6.7346048e-05 -2.4130770e-04 -1.1514480e-04
    38 : -3.4490751e-70  2.6081555e-69 -1.4492310e-69
    39 :  6.6617541e-58  8.0754909e-57 -8.9328422e-57
    40 : -6.9922957e-59  2.8961101e-59  1.6186656e-59
    41 :  1.4463729e-08 -7.8004594e-09  4.6549017e-08
    42 : -6.9048428e-02 -6.2793017e-02 -6.0159867e-02
    43 :  1.7302721e-78  9.9289911e-79 -1.1808149e-78
    44 : -7.1113565e-69  7.4005476e-69 -1.4050104e-70
    45 :  1.6006041e-59 -2.0856397e-60 -9.3630860e-60
    46 :  1.0551362e-01  8.8536410e-02  7.4098530e-02
