Number of elements 14133
     0 : -9.6160143e-51 -1.0835642e-50  3.6067385e-50
     1 : -2.3397957e-50  1.0082154e-49  8.4994943e-50
     2 : -8.2955577e-27  2.3927754e-26 -5.4083609e-27
     3 :  1.3010457e-54  2.2793275e-54 -6.4006099e-54
     4 : -1.5432906e-20  7.3983275e-21  5.2777284e-20
     5 : -3.2927527e-30  7.9121476e-32  6.0385589e-30
     6 :  1.6486545e-50  1.0166248e-49 -2.2141125e-50
     7 :  6.6952803e-19 -1.7854808e-19  1.9858728e-19
     8 :  3.1184447e-14 -3.8557261e-15 -5.8989915e-14
     9 : -1.9739847e-46  1.1437738e-46  1.0710512e-46
    10 : -7.9934192e-57  5.0214548e-56  2.0811299e-55
    11 : -3.8609394e-20  7.6625157e-20  2.5242849e-20
    12 :  2.5616511e-19  2.2208667e-19 -4.3192189e-19
    13 :  6.3797864e-19  6.7201076e-20 -1.4130564e-19
    14 : -1.7116227e-61  6.0600687e-61 -2.6391602e-61
    15 : -2.9264339e-83 -9.7520835e-82  2.0673062e-81
    16 :  1.9442851e-09 -9.6041694e-09  3.3801816e-09
    17 : -2.4896957e-09  6.7146739e-09 -2.6406371e-09
    18 : -5.5474622e-78  2.4782790e-78  9.4298034e-79
    19 :  7.9056632e-15 -3.7384942e-16 -1.8435163e-14
    20 :  9.7868258e-02  9.8152842e-02  1.2798709e-01
    21 :  1.4755283e-33  4.3577661e-32 -1.8113222e-32
    22 :  8.4758203e-11  1.5509183e-10 -1.9676127e-10
    23 : -1.7329049e-01 -1.0955018e-01 -8.4993203e-02
    24 : -9.0223110e-110 -4.4965261e-110 6.6938647e-110
    25 : -6.4819008e-52 -7.9392996e-51  4.5656521e-51
    26 : -2.2527234e-10 -7.7926518e-12  4.1117622e-11
    27 :  4.0159679e-21 -9.1757366e-22  3.2903734e-21
    28 : -1.2597118e-96  1.7084217e-95 -7.8459857e-96
    29 :  8.0329713e-02  8.9077250e-02  6.3714263e-02
    30 :  3.0861573e-19  2.3527103e-19 -3.1272946e-19
    31 : 1.3020122e-131 -2.6815462e-131 1.4604168e-131
    32 :  9.4436424e-31  1.2062914e-30 -1.0228790e-30
    33 : -6.3739294e-163 1.6904539e-163 2.3193919e-163
    34 : 8.4372693e-162 9.5150403e-162 -2.7012152e-161
    35 : 3.1260454e-101 -6.2987929e-102 -5.9190572e-101
    36 :  3.6186673e-01 -4.6345122e-01  3.9450951e-01
    37 :  6.2103126e-08 -2.0619963e-08  6.2504587e-08
    38 : -1.2353456e-91  1.9451940e-90 -1.2564218e-90
    39 : -2.2773762e-73 -3.3023811e-73  7.7796879e-73
    40 : -2.2178938e-76  3.3461823e-77  8.5520508e-77
    41 : -9.9699149e-15  2.9964803e-15  2.3379842e-15
    42 :  7.0965692e-02  8.4882759e-02  4.9669247e-02
    43 : 2.0469912e-101 1.4334338e-101 -1.6453829e-101
    44 : -2.0676097e-90  3.5853470e-90 -7.3380664e-91
    45 :  2.2617931e-77 -2.4207326e-78 -1.4755285e-77
    46 :  1.5697795e-01  1.4081662e-01  1.6167809e-01
    47 :  2.4755014e-35 -1.5315717e-35  1.7504945e-35
    48 : -2.4326303e-42  2.5264544e-42  3.0427816e-42
    49 :  1.4269002e-22 -2.5170374e-22 -1.1565727e-22
    50 : -1.0694328e+00  5.4324528e-01 -6.0595905e-01
    51 : -2.0849264e-01 -3.0985850e-02 -6.9623996e-02
    52 :  1.6696516e-29 -1.1927872e-28  7.6032637e-29
    53 : -2.7099770e-32  2.1856554e-32  2.0354989e-33
    54 : 2.2179335e-131 2.3762748e-132 -3.6205399e-131
    55 : -2.3976996e-44 -4.6999187e-44  3.2821370e-44
    56 :  2.1274376e-28 -4.0875820e-29 -9.2790150e-29
    57 : -1.6503629e-144 2.0778783e-144 1.7208987e-145
    58 : -3.9509082e-60  5.4360602e-60  2.6324083e-60
    59 : -9.6777298e-17  1.4330511e-16  1.3797706e-16
    60 :  2.3575397e-33  1.8432666e-33 -7.2256535e-33
    61 : -4.7122677e-55 -1.9173418e-55  1.2125814e-54
    62 : -1.7220958e-46 -1.9170424e-46  5.4318508e-46
    63 : -2.0803929e-142 1.6243292e-142 2.2769452e-143
    64 : 7.2908762e-159 -6.6154896e-159 -2.7851858e-159
    65 : -2.8070579e-41  2.0896568e-41  1.9204351e-41
    66 : 5.0452877e-149 -1.1384912e-149 -1.5939338e-149
    67 : -1.3971650e-28 -1.2403382e-28  6.3833711e-29
    68 : -1.3953392e-15 -8.5396810e-16  3.4696708e-15
    69 : -4.5100210e-06  1.0603154e-05 -7.3516969e-06
    70 : -9.3753526e-15  3.5430001e-15  3.5904766e-15
    71 : -2.2107914e-121 4.3878553e-122 6.4384583e-121
    72 :  1.3326049e-52  2.4924689e-52 -6.9996818e-52
    73 : -9.1701363e-37 -1.4690168e-35  2.0666270e-35
    74 : -2.0747248e-29  2.3318631e-29  2.5587496e-29
    75 : 4.5366355e-142 1.7265141e-142 -3.0463055e-142
    76 : -5.6272233e-165 6.5882124e-165 4.7962212e-165
    77 :  8.5658224e-02  4.7236583e-02  7.0927173e-02
    78 :  1.0296204e-70 -1.2745773e-70  1.6388424e-70
    79 :  4.2176758e-16 -6.4854498e-16 -8.2575573e-16
    80 :  2.4344864e-07 -1.6017083e-07  2.2107783e-07
    81 : -1.0250222e-156 6.4124927e-157 1.0639381e-156
    82 : -3.9099613e-101 1.4820959e-100 -2.3974302e-100
    83 : -1.9101904e-46 -2.1963801e-45  1.9492276e-45
    84 : -2.5302360e-12 -9.9484716e-13 -2.9794192e-12
    85 : 4.0924712e-106 -1.4668118e-106 -7.0304549e-106
    86 :  1.8716346e-15 -6.1328794e-15 -5.5642252e-15
    87 : -4.6355066e-78 -2.1286330e-77  2.4577626e-77
    88 :  1.1201875e-23  5.8481474e-24 -6.3455785e-24
    89 : -7.3382771e-81  4.7063186e-80 -1.9320940e-80
    90 :  6.7190577e-54 -4.0497301e-53  1.2113090e-53
    91 :  1.2682227e-11  1.3569265e-11 -7.8539553e-12
    92 : -8.3633416e-55  5.1869951e-53 -4.9938877e-53
    93 :  2.6902711e-39  3.8460211e-42 -1.1073104e-39
    94 : -1.0786404e-116 4.8128159e-116 -1.7783999e-116
    95 : 7.4283155e-122 -1.2469903e-121 -1.0974023e-122
    96 : -1.1711689e-20  1.0878226e-20  6.2192475e-21
    97 :  1.2426071e-31  1.8336447e-31 -1.2703322e-31
    98 : -9.8414452e-21  1.3734704e-21  4.2879668e-21
    99 : -1.1197199e-33 -4.8285902e-34  2.7684537e-33
   100 : -6.1482698e-101 7.5088883e-101 -9.4153285e-101
   101 :  1.2377374e-31 -3.2933761e-32 -5.8170729e-32
   102 : -4.1015058e-49  5.3595429e-49 -5.2888967e-50
   103 :  7.4476000e-68  6.1968728e-68 -6.2525996e-68
   104 : -9.3536334e-12  1.9886856e-12  1.5589465e-11
   105 : -1.4480453e-92  1.1104202e-92  1.9502892e-92
   106 : 7.1859209e-111 -3.1343097e-110 1.8374462e-110
