Number of elements 14133
     0 :  4.9531798e-34  9.8497334e-35 -7.4851674e-34
     1 :  1.8287100e-34 -2.6249971e-34 -1.5534332e-33
     2 :  1.8412353e-14 -1.0276996e-14 -7.5616270e-15
     3 : -1.0802831e-39 -1.9075797e-39  4.6634849e-39
     4 :  4.8653711e-12 -6.2082290e-12 -4.4499122e-12
     5 :  1.8941254e-20 -1.1887011e-20  1.3699997e-19
     6 :  3.5714924e-34 -1.0181998e-34  1.3727185e-34
     7 :  6.4635315e-13  7.5201486e-12  5.5453693e-12
     8 : -7.1612777e-09 -1.0115282e-09 -3.3289791e-09
     9 :  3.9782020e-32  1.4806079e-32 -6.9276469e-32
    10 : -2.6300466e-40  3.6570598e-41 -2.0773094e-40
    11 :  3.3721088e-12 -4.7841783e-12 -1.1355212e-13
    12 :  2.8178565e-13  8.1430536e-13  5.1565769e-12
    13 :  1.4508944e-12  8.6049717e-12  7.0629231e-12
    14 : -7.9637139e-44  2.0100085e-43 -3.6501238e-44
    15 :  1.4970199e-58 -3.5288770e-58  6.9738215e-58
    16 :  1.9185421e-03 -4.3640222e-03  1.6749749e-03
    17 : -2.3859990e-04  6.6254936e-04  2.0015681e-04
    18 : -5.1998574e-56  2.2542740e-56  7.2813451e-57
    19 : -4.6642723e-08  4.7122187e-08  3.3183123e-08
    20 :  1.1218117e-02  3.3686571e-02 -4.1718281e-02
    21 :  1.1942493e-19  3.8257229e-20  1.2046604e-21
    22 : -1.7192178e-06 -5.1654455e-06 -1.0060593e-05
    23 : -1.8318275e-01 -1.2838656e-01 -2.0197641e-01
    24 : -1.9081003e-80 -7.7252855e-81  1.2910854e-80
    25 :  1.7268536e-34  1.2277631e-33 -5.5759633e-34
    26 : -1.3378065e-04  1.8749482e-05  3.4931420e-05
    27 : -8.9701347e-14 -3.6393415e-14 -1.1366306e-13
    28 :  1.9573499e-69 -2.1015175e-68  9.3024645e-69
    29 : -3.8045068e-02 -4.2424517e-02 -4.7543659e-02
    30 : -1.1571213e-11 -1.7563269e-11  6.3076229e-12
    31 :  2.2308581e-96 -3.7299640e-94  2.8657052e-94
    32 :  1.5369255e-21 -9.7154814e-21  5.1480338e-21
    33 : -1.4418219e-117 8.6099762e-118 2.8616819e-118
    34 : 2.5784866e-115 -2.1109533e-117 -1.5040215e-115
    35 : -9.6911609e-74  2.8868699e-74  1.7111963e-73
    36 : -1.7407040e-01 -1.1339370e-01 -1.7690420e-01
    37 : -4.5513136e-03  4.2361884e-04 -2.3632131e-03
    38 : -3.0091362e-65  1.6372934e-64 -7.6134110e-65
    39 : -9.9545379e-54 -1.1391520e-52  1.2915444e-52
    40 :  1.0054645e-54 -4.2692448e-55 -2.2658805e-55
    41 : -1.1841079e-06 -4.4281296e-06  1.9470874e-06
    42 : -6.3317313e-02 -4.6167121e-02 -4.8834858e-02
    43 :  2.8994901e-73  1.6991435e-73 -1.7542645e-73
    44 : -8.4320434e-64  6.3575005e-64  8.3228792e-65
    45 :  2.5670397e-55 -4.7749865e-56 -7.0372070e-56
    46 : -4.4435558e-02  1.6913168e-02  2.8128326e-02
    47 :  8.3967703e-25 -1.4920310e-24  1.6817824e-24
    48 :  4.7168936e-30 -5.8182437e-30 -8.1718895e-30
    49 :  3.9946027e-12 -1.5697167e-12  1.0634052e-12
    50 : -6.3397956e-02 -3.6456660e-01 -2.4327237e-02
    51 : -4.6259013e-02 -5.4742043e-02 -5.3614428e-02
    52 :  9.9378029e-20  2.4592172e-19 -9.6783783e-19
    53 :  2.6707187e-23 -1.6416415e-22  4.8206527e-23
    54 :  3.0847673e-94  2.6923386e-94 -7.3303185e-94
    55 :  5.0835760e-31  1.1579872e-31 -2.5284091e-31
    56 : -5.3705053e-20 -7.0168862e-21  2.9341104e-20
    57 : -1.2147331e-103 -1.9763933e-104 7.2095737e-104
    58 :  4.6079001e-44 -5.1493305e-44 -4.4930573e-44
    59 : -8.4464834e-09 -1.7944583e-10  4.4596055e-09
    60 : -1.6148090e-23 -6.9346581e-24  4.5982171e-23
    61 :  2.0122512e-40  2.0261636e-40 -6.0215878e-40
    62 : -3.1517605e-30  1.0060203e-29 -2.4057727e-30
    63 : 2.1389849e-105 -1.9169928e-105 -1.1486429e-106
    64 : 3.4198537e-114 -1.9919012e-114 -2.6981457e-114
    65 :  2.5968577e-29 -1.1792179e-29 -1.3059886e-29
    66 : 7.6634435e-107 -2.1633325e-107 -9.7143297e-108
    67 :  1.1733488e-18  1.0394349e-18 -8.9071677e-19
    68 : -5.3252829e-09  1.2222881e-08  3.1442241e-08
    69 : -3.2862767e-03  2.1300963e-02 -1.5292102e-02
