Number of elements 14133
     0 : -3.1829739e-73 -1.3780485e-73  7.0744670e-73
     1 : -1.2753957e-72 -3.6603227e-73  3.7772415e-72
     2 :  8.1710455e-38  1.0313727e-38 -3.4672013e-38
     3 :  8.7643404e-79  3.1015997e-79 -1.4932079e-78
     4 : -1.3719398e-27  1.7680244e-28  3.3082068e-27
     5 :  4.6140177e-43 -6.0179172e-44 -9.2866964e-43
     6 : -2.0781246e-73  1.5306537e-74 -7.5566395e-74
     7 :  3.3353227e-27 -1.8966796e-27  2.6053149e-27
     8 : -1.6701639e-19  4.5727312e-20  4.3258955e-19
     9 :  1.2252133e-67  3.9179582e-67 -2.0191312e-67
    10 :  2.5193963e-81  9.7836291e-82  1.1788626e-80
    11 : -1.6743184e-27  3.4911247e-27  5.3746815e-28
    12 :  4.4772403e-27  2.9471194e-27 -1.1085486e-26
    13 :  3.1538900e-27 -2.9801927e-28 -1.0400226e-27
    14 :  2.6711070e-87 -3.9652981e-87 -1.4181991e-87
    15 : 1.9842704e-117 -8.3316045e-115 1.6823821e-114
    16 : -1.8322238e-15  2.1527095e-15 -1.1506258e-16
    17 : -7.2643594e-15  1.9669717e-14 -5.8763758e-15
    18 : 2.7206830e-113 -9.6692656e-114 -6.6917086e-114
    19 :  1.6224045e-23  4.0242112e-23  8.3072516e-23
    20 :  3.6375532e-04  6.6304100e-04 -7.3969058e-03
    21 :  2.4107975e-47 -1.9596174e-46  7.3354477e-47
    22 : -9.9871895e-16 -1.5157396e-15  2.3558735e-15
    23 :  5.3277513e-01  6.3360598e-02  2.8483011e-01
    24 : 4.8155337e-156 2.6117287e-156 -3.7076182e-156
    25 : -5.6090256e-75  4.3870688e-75  5.0151778e-76
    26 : -2.7602507e-16  7.9157234e-17  5.4785606e-17
    27 : -1.5465723e-29  7.7897653e-30 -5.9944243e-30
    28 : 4.1292324e-132 -3.9854700e-131 1.7825479e-131
    29 : -1.0562199e-01  2.4563513e-01  6.8622910e-02
    30 :  2.8049261e-27  4.8536901e-28 -1.4216339e-27
    31 : 1.4434484e-185 -1.9460769e-185 7.6814095e-186
    32 :  3.4144178e-43  7.2222726e-44 -2.0249254e-43
    33 : 1.0204011e-227 -3.0896738e-228 -4.0159099e-228
    34 : -2.7530091e-227 2.1177123e-227 -1.4967398e-227
    35 : 2.6145544e-141 -1.5520139e-141 -3.7275372e-141
    36 :  3.6078126e-01  1.0135871e+00  1.9783781e-01
    37 :  1.6663074e-12  1.8232029e-14  2.4040909e-12
    38 : -1.0492581e-127 7.0084407e-127 -4.0136773e-127
    39 : -1.1344477e-101 5.5637021e-101 -3.2503875e-101
    40 : -2.5702004e-107 -1.9300415e-107 2.1930068e-107
    41 : -9.3540667e-23  9.9299757e-22 -1.5849644e-22
    42 :  1.8562236e-01  2.5234717e-01  2.7981109e-01
    43 : 1.5745581e-141 1.6773371e-141 -1.6065648e-141
    44 : -2.5628009e-127 4.1331464e-127 -8.9259932e-128
    45 : 1.1237371e-108 -8.9778451e-110 -8.0033489e-109
    46 : -1.3259447e-03  2.3772108e-03  1.7543260e-03
    47 :  4.9739172e-53 -3.1403115e-53  1.8243352e-53
    48 :  5.7952914e-61 -7.7534419e-61 -4.3604687e-61
    49 :  9.9469635e-34 -1.1506798e-33  1.2780377e-33
    50 :  7.0258442e-01  7.9331339e-01  7.6023585e-01
    51 :  5.5832685e-01  5.5222623e-01  4.4605704e-01
    52 : -4.1030400e-41 -1.3143867e-41  1.0349419e-40
    53 : -1.2000945e-45  6.8686589e-47  5.2042178e-46
    54 : 1.0920277e-184 -4.2308038e-185 -1.2778782e-184
    55 :  1.0777771e-62  3.0683460e-63 -6.6791492e-63
    56 : -4.3531254e-39  1.1933799e-39  1.7486917e-39
    57 : -1.7638664e-201 2.0055500e-201 4.2600515e-202
    58 :  4.9525511e-80 -6.8862197e-80 -3.1132417e-80
    59 :  1.4217735e-22  2.0627551e-23 -4.2522529e-23
    60 :  1.0360645e-47 -9.2185762e-49 -2.0618350e-47
    61 : -7.8084819e-79 -1.0162135e-78  2.6141972e-78
    62 : -8.5441142e-66  9.5892112e-66  8.0176504e-66
    63 : 1.4036071e-200 -1.0430920e-200 -1.8020133e-201
    64 : 8.2737212e-227 -9.4326434e-227 -6.4839060e-228
    65 :  2.8071644e-59 -1.0763126e-59 -2.8327886e-59
    66 : 1.4377284e-211 -5.6342207e-212 -4.3052588e-212
    67 : -2.8119363e-40 -1.3674843e-40  1.7049712e-40
    68 :  3.1085513e-23 -8.2136892e-24 -4.5595214e-23
    69 :  1.7944519e-09 -5.0969693e-09  4.3754490e-09
    70 : -5.7418722e-23  1.2275653e-23  2.7016168e-23
    71 : 4.3583402e-171 3.0940897e-170 -2.0698306e-170
    72 : -7.1117804e-77 -2.6303344e-77  1.4999883e-76
    73 :  3.3789637e-47 -1.8246428e-48 -2.9957467e-47
    74 :  1.7780479e-40 -2.0195345e-40 -1.9913025e-40
    75 : -4.5079996e-201 -4.9952856e-202 1.8277140e-201
    76 : 3.9353195e-228 -2.1647844e-228 4.3124954e-229
    77 :  7.8500125e-02  4.9531960e-02  1.2411545e-01
    78 : 5.3549137e-101 -1.0395873e-100 1.5673289e-100
    79 :  2.2955300e-23  2.7612466e-22 -3.1840835e-22
    80 :  6.0232716e-12  1.5192081e-11 -6.1353165e-11
    81 : -2.0163157e-206 3.3204057e-206 7.2516173e-207
    82 : -3.1604587e-138 1.2324564e-138 1.2884455e-138
    83 :  1.6866028e-64  1.1444596e-66 -3.4898998e-64
    84 : -1.3492207e-17  1.0694976e-16 -4.7570171e-17
    85 : 8.0217416e-146 -8.8782522e-146 -7.3046759e-146
    86 :  1.5301346e-22 -3.9184501e-22 -3.3411323e-22
    87 : -3.2660646e-109 -4.7558277e-109 8.8207657e-109
    88 : -1.8029994e-33  2.5851416e-32 -1.1144246e-32
    89 : -9.9693929e-114 7.0268578e-113 -2.9929051e-113
    90 :  2.6774688e-79  6.3140375e-79 -4.3034842e-79
    91 : -1.0882338e-16 -1.1351138e-16  6.8004042e-17
    92 : -3.4200873e-74 -2.5441309e-75  7.4473418e-74
    93 :  2.3168673e-54  1.2093730e-54 -4.6463428e-54
    94 : -8.8395302e-160 2.1685246e-159 -6.3543960e-160
    95 : 1.0255259e-170 -9.0646960e-171 -1.0433672e-170
